seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.18505358071472047,0.08358850251723421,0.006236506441989802,0.002816911148687464
853827592514924,0.07634705281242822,0.10506205274142451,0.024237299017153477,0.03480510874105966
1052030010736714,0.12918315337188527,0.09318364206386502,0.004593077767247296,0.003313011042731789
993068073743470,0.16111901037473966,0.08241200397657643,0.006329817975623655,0.0032339235084773168
375074238073900,0.06153811163231605,0.07629885848931682,0.0023927021893023715,0.0029795772700646184
416178520884477,0.0834516608675997,0.16117418147382095,0.02168379097144632,0.04214118021912945
874051135843279,0.07792970934895285,0.14777257329825075,0.006545811443592414,0.012863582252514204
12944511869278,0.11667558088291415,0.0825286540880364,0.004325677289550961,0.0030525379468644047
542029227742456,0.2953583476697678,0.10807551402122528,0.0075144575888698335,0.002741524921668283
1011744331896734,0.10606099952006702,0.22236929110197257,0.04290803123102069,0.0990407341574543
211701226972609,0.06334175833318997,0.12605707051949558,0.018930156873657313,0.037813608807387655
292918525777755,0.060911150570602694,0.2713637642817986,0.024358156670415264,0.10532396996016838
731147908347497,0.14717402750430064,0.07981024892510209,0.005154646929720218,0.0027997251541526376
985549376192247,0.06566263240093202,0.0751446074445769,0.0022551064501645022,0.002558000575500935
873456432950595,0.15014375864722865,0.3533740143015876,0.07388197031396963,0.1725769614096753
422219896800918,0.10402673359037773,0.08026738831846181,0.003771705997260738,0.0029063182524695324
900740014674953,0.05781248933322035,0.07248108009144964,0.0025739268999603305,0.003229313615503864
1020578668480920,0.09117202268832963,0.14518168652351127,0.017035192454044078,0.027196535010164734
343569160877337,0.15645670147007987,0.2305956814083352,0.0659367271742245,0.09885596749728824
78804909138230,0.17513499776945848,0.08626791161791401,0.007204614301377814,0.0035401865578993203
333614425743970,0.06298379953919536,0.07363110729963986,0.002249274827210691,0.002635155127206023
974443487743328,0.15992321018442363,0.2022078980104034,0.05411439924837499,0.0685136140524314
703985244396274,0.11086333951546579,0.16361564527509326,0.029732033442205204,0.04369969872297468
1122578106359740,0.06527418894815526,0.07773135303107657,0.01346444506300957,0.016373566676386366
492938554100859,0.14974963752275297,0.3250899186000356,0.053857036161913,0.11486423966140775
170902461924754,0.07988474422453762,0.0956885936741243,0.002747912840868939,0.003281411003180383
260045648084392,0.0937747698347288,0.08700321617996992,0.003871907225199186,0.0035958976219673477
450419983107763,0.07599484364221135,0.22200169621984506,0.024049994947732748,0.07040677078204136
543308666121182,0.09712329086182014,0.135030775357048,0.027491409363713217,0.0387061186260435
593849570694833,0.1461459712830808,0.08530493035415998,0.00519187913918782,0.0030166784144454086
582382717235568,0.13462180656906114,0.16999874498752482,0.05756306764359058,0.0761196279023463
1123570616129223,0.0850169553891525,0.08555768122271479,0.020678948637087215,0.02092984032101438
680622798933824,0.3003738942107508,0.08511234695765107,0.007916620765015881,0.002220365824457067
201764007966294,0.05711855951198572,0.1820534098770783,0.01766017809076336,0.058848680698384746
453356923466257,0.11294034007378324,0.18181620770290421,0.03364002691948237,0.0538930159599152
346214149398000,0.13478537865200985,0.27173726267832293,0.05572747581380649,0.11065063348715731
353918643079908,0.0744682252646417,0.1332662545525417,0.019888097402956495,0.03551420529261008
971536625474344,0.09528460672197225,0.13894447316146755,0.03247878352007498,0.04462778454683739
799035771825238,0.09843961218887294,0.17466770736000514,0.02863033547315727,0.051799312338076345
1114806189928891,0.10491551271861299,0.08974937527541187,0.0036100705941669443,0.0030856830703904865
216465895742590,0.10742657928365203,0.2619335224318404,0.04293642348279057,0.1029568001943843
926435018171726,0.06612168607187176,0.16308500637731152,0.015297915243882049,0.03854590184533174
744517311885370,0.12551027913149418,0.07317389634151013,0.00511508030264388,0.0029827665525609696
812580382463326,0.1308427763231322,0.16668732787192334,0.056407825552853987,0.07666088743799376
521742092743191,0.11866150168347812,0.088817544896169,0.04555423248509046,0.0320739081202028
1008612444973162,0.11589970886000793,0.2162851467675,0.054606733279881935,0.10148056385478443
121838283310165,0.12455862769254666,0.2760654490184825,0.048214974278077936,0.10612607684635106
431006493426170,0.14518339399952468,0.263633699884054,0.05867051233355508,0.104926700671835
765322069857382,0.19209485509345336,0.30039148944506744,0.07936895478600703,0.12458260414504403
725201757884584,0.09794129831340183,0.17603567023625644,0.03192789161046882,0.05466324437884855
184656659025018,0.12430668980341952,0.17707676088784854,0.052092411176187604,0.06971890914718468
1034686135547599,0.07439706663116777,0.08635609916948583,0.002786547622963129,0.003259802600047333
380972098894405,0.12173443792516841,0.23779078443811558,0.053228899786000726,0.106375225653982
742183958399040,0.11780778934125537,0.27809243940189116,0.040530011869299394,0.09762394092944592
37852570490343,0.11923452878953653,0.08530465070796263,0.004253259153171537,0.003022965652755856
734109262104827,0.18787215584544473,0.08236795812276047,0.006940428710087892,0.0030390991649569725
401686787590537,0.06892636452983293,0.15654402888569766,0.01728349386954864,0.03786463635089857
350020380685320,0.05883140484633672,0.08101373209918865,0.0019141691677476995,0.0026387580719557852
484612500106051,0.07931342423580949,0.13166326679067755,0.020972288641903536,0.03332917942029565
604884003999171,0.1492305226823122,0.32072034712184794,0.06569092079571588,0.1421622429550442
501697692195937,0.10362701265844872,0.17886319209663465,0.033346063877056846,0.06014175612843606
851083349436041,0.1907455043040606,0.07146425707823613,0.006646143839909013,0.0024805654561157343
796940938751527,0.07227909706929962,0.061631403463520903,0.0026972574324807294,0.0023005790301384214
7713914261614,0.1314581024554003,0.08085838210608261,0.004883802121084694,0.003013535614410333
