seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.6438382229849446,0.26748542042959933,0.41418551470447623,0.17323356562414782,0.642352,0.414869706494987,0.07501789296556341,0.17332551928870463,0.03235793835234499,0.4154327408,0.17267154452968644,0.00678478729049846,0.03121545850022307,0.001420163232244315,0.17718382558279905
853827592514924,0.9324734909778813,0.8056886824093827,0.9286228431576512,0.8023637835000342,0.9958760000000001,0.8695236907355863,0.6491396731448933,0.8623493244054281,0.6437907216842781,0.9917709975999994,0.7561301946494199,0.42139636115076706,0.743677178214579,0.41447441770890014,0.9836175986603287
1052030010736714,0.4523774148240126,0.5798652459095406,0.2252413467443595,0.28277743471932276,0.4844679999999999,0.2386728426713884,0.3415228595793739,0.06228774818176775,0.08307239040038918,0.23704368240000004,0.08426554737194297,0.12348595429268543,0.0064870859633775835,0.007935619783690475,0.058484702547288304
993068073743470,0.19620272097467292,0.5968897103151978,0.13142550503871533,0.4014875757615019,0.672412,0.0408262315981263,0.3564086069039907,0.01819176038596505,0.16166228190924212,0.4529712839999999,0.0020226416812662144,0.12721258348069736,0.0003895873250157064,0.026445359752793364,0.2066879830066517
375074238073900,1.0,1.0,0.00019999999999998402,0.00019999999999997198,0.0002,1.0,1.0,3.999999999999362e-08,3.999999999998881e-08,4.000000000000002e-08,1.0,1.0,1.5999999999994884e-15,1.599999999999104e-15,1.6000000000000006e-15
416178520884477,0.8680026206472633,0.8603922017505706,0.8620183755616554,0.8544771983029261,0.9931200000000002,0.7534716452961089,0.7402866241207652,0.7431006204561753,0.7301543919020637,0.9862923312000003,0.5678489465100354,0.5480594690919188,0.5522723310698703,0.5331929547918565,0.9727922628625889
874051135843279,0.7112771041451741,0.6901722361519418,0.6043328079954605,0.5857606584057191,0.8475760000000001,0.5066465829261166,0.47723843557163476,0.36912089446556723,0.34604233573039217,0.7215698496,0.25816546745593255,0.22943299314351717,0.141964251574743,0.12345942717015179,0.5298213855447034
12944511869278,0.7057366836646058,0.17313235863418838,0.42641775252836395,0.10405336387274383,0.6024239999999998,0.5044417425256061,0.030578612888276294,0.18528529594341045,0.011004836031318764,0.3632403056000001,0.26670597716485256,0.0010075135763567469,0.036717961463095576,0.00012866288014606647,0.1324038970703074
542029227742456,0.8666555540942755,0.3303388675407088,0.6747635122303762,0.25719833553345767,0.7785840000000007,0.7511061120486996,0.10912880522533541,0.4553155543260418,0.06615522981698435,0.6061956431999997,0.5642032775632999,0.011911291693306108,0.20733007517353516,0.004377634007541566,0.36747944109010183
1011744331896734,0.8731146459792588,0.9132962931703851,0.7425350270513685,0.7767071953606691,0.850444,0.7623359607397511,0.8341142080302558,0.5513630936310935,0.6032768373871527,0.7232550647999999,0.581176693857358,0.6957601096824041,0.3040118668899593,0.36394960630488593,0.5230980844156398
211701226972609,0.9426212561915314,0.7626618592637873,0.9366526348921203,0.7578326572901424,0.9936680000000002,0.8885371479486033,0.5816534439972689,0.877320637946591,0.5743106809319812,0.9873761927999994,0.7895064971608603,0.33832150239561737,0.7697002077732809,0.32983354955098076,0.9749121355740846
292918525777755,0.8394634727702797,0.9219082121115295,0.8280895543588506,0.909402937656237,0.9864519999999999,0.7047111673566704,0.8499210003389317,0.6857716885337755,0.8270271335321902,0.9731288248000002,0.49665220633983387,0.7223869594112164,0.4703897628836922,0.6840182037804027,0.9471400309098137
731147908347497,0.6116923910278844,0.211185185467735,0.3396834101470314,0.11355836701399719,0.549184,0.37774238313438163,0.046246854037121095,0.12097386179453673,0.013023995204070627,0.3061578224,0.14819233775182894,0.002441409887083337,0.01753611176110882,0.00017644262177103165,0.09955818192386452
985549376192247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873456432950595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422219896800918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
