seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.9065893492447162,0.7027146602143145,0.8449908882090963,0.6547911389687652,0.9320919999999999,0.8224042382896798,0.495025837538979,0.7145756025083524,0.42967252567466135,0.8690171432000001,0.6780040177687987,0.24745670894067445,0.5122721546150533,0.1862520877517677,0.7559590180177043
853827592514924,0.5903787002478997,0.35553008793936713,0.43741642156689275,0.2639386130275129,0.7409480000000002,0.3491786082351206,0.12893781064086268,0.19175882327405105,0.07129659180327547,0.5492853752000001,0.12277368204103713,0.017815637712066627,0.037088803278062896,0.005489574450196021,0.3023302219572021
1052030010736714,0.7383327959664951,0.9035030832877687,0.7249159375160512,0.8870889271549062,0.9818360000000002,0.5453215744151022,0.8163233811522933,0.5256825614669297,0.7869396033518832,0.9640174456000002,0.29777957968926844,0.6664020115207964,0.2767167899238849,0.619314376577269,0.9293894633049894
993068073743470,0.8802864236170993,0.55747143204843,0.7931598497169158,0.5022958741098609,0.9010680000000006,0.7749969454418055,0.31080156164527223,0.629152177074586,0.25231330579847294,0.8119684744,0.600907645819365,0.09663131716424517,0.39595717042837364,0.06367434821199175,0.6594391836017168
375074238073900,0.9350123655837652,0.9375401593568953,0.9301598886377457,0.9326706037096325,0.994808,0.8742561561759095,0.8789870965602374,0.8652103167655742,0.8698775375513893,0.9896441424000002,0.7643518697516839,0.7726378253007334,0.748633443735319,0.756697647858519,0.9794002172655112
416178520884477,0.8999674183038608,0.9160088772342263,0.8765935023907516,0.8922549866927819,0.9740479999999999,0.8100552149863615,0.8390902278941248,0.7685430544999011,0.7962198819964315,0.9488311856000002,0.6565573823763576,0.704132801258326,0.5910476778520648,0.6342826649651306,0.900512087787817
874051135843279,0.7763217086786364,0.7206046424114855,0.7437245720887817,0.6903465884539881,0.958012,0.6028904823672917,0.5192791357555135,0.5533281940218513,0.4765888777971392,0.9177963400000003,0.36399248687203345,0.2696676212786482,0.3066174307239476,0.2271568777212379,0.8423843562568823
12944511869278,0.8657679290375774,0.12771088694789906,0.8649509592481863,0.12759070994700678,0.9990560000000002,0.7495727762875597,0.01632004141393737,0.7481593925398855,0.01628943771473639,0.9981129584,0.5619155572877539,0.0002669853835645891,0.5598002645619978,0.0002659910862375897,0.9962297461337937
542029227742456,0.7829016579891303,0.9229629167445808,0.6291706298242505,0.7417226209507619,0.8036400000000004,0.612957117395409,0.8518748730463773,0.39587193332674936,0.5501544185402946,0.6458414128000004,0.375770538322902,0.7257396354457935,0.15674027161059317,0.30267422323207965,0.4171218843699351
1011744331896734,0.5396480267251281,0.626008608908282,0.36937760256895713,0.42852248771982465,0.6855480000000003,0.29389235907751954,0.3932430922689338,0.13735779873980633,0.1838639235153975,0.47031473999999995,0.08945108279429625,0.1567174222350477,0.019352918735411458,0.03397555665234251,0.22183962886322142
211701226972609,0.35189190938850984,0.5868991664793576,0.2664901693511139,0.4497153967083454,0.7747640000000001,0.14738481791004795,0.36035756568250277,0.08200069056720291,0.2078461002720317,0.6031026424,0.038516498825964265,0.15590162544308345,0.0113967683141799,0.04863484070688462,0.3706802477383011
292918525777755,0.4194284440008091,0.7478071768285426,0.35518588557812236,0.6354624146429565,0.8492679999999999,0.17749399029795065,0.5594518731698357,0.12749641031330408,0.4072219835898707,0.7262523208,0.03262619032817782,0.3135142779041244,0.016948931717820918,0.17098992718451064,0.5409096471482772
731147908347497,0.8917525369452521,0.8092032706465065,0.8887602747132726,0.8064872627352596,0.9966440000000003,0.7953374227408629,0.6548152519327439,0.7900097628832357,0.6504265190013204,0.9932993383999995,0.6329248208301853,0.4287969325243141,0.6244765052856338,0.4230671702878172,0.9866438762569004
985549376192247,0.828364604549022,0.8600153006712102,0.778187636582308,0.8078343639418688,0.939328,0.6863554289979592,0.739632523373863,0.6059726438033853,0.6527361581296891,0.8825239391999999,0.4715406054269626,0.5470746556377102,0.3681381876392941,0.4264262719559473,0.7795057126406425
873456432950595,0.8044616874178804,0.2863464486543099,0.7021874076511295,0.2499445338221444,0.8728679999999995,0.6471861930846654,0.08201642867043495,0.4930866021600328,0.062490141898054574,0.7618992696000005,0.4189211705584484,0.006733923348627604,0.2431726437953562,0.003909466137689267,0.5804927007477293
422219896800918,0.5233291755915218,0.8205381892417765,0.5142827888783419,0.8067811059482589,0.9834440000000002,0.27471966455259217,0.673454555547378,0.264961597537728,0.6509238294151045,0.967368892,0.0764065703423939,0.45400468006212763,0.0707017701788233,0.423774580103478,0.9365919711550214
