seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.8900027671812337,0.7425153098705379,0.8861615430297508,0.7393002486878197,0.9956679999999996,0.792183252306017,0.5513314346392693,0.7853876376110571,0.5465712476106601,0.9913578759999995,0.6278025475553191,0.3039717612136972,0.6171645658467539,0.29875412820705305,0.9828027613388002
853827592514924,0.5027760949839127,0.7328818358645526,0.3850803106716687,0.5507654210662845,0.7476160000000001,0.271196241878633,0.539214217833324,0.167022920332462,0.3109032955250315,0.5650212288000003,0.08942217949977921,0.29506361997334,0.03890498267077766,0.10607938728056845,0.3336228360261402
1052030010736714,0.891718565996338,0.5447899695273055,0.7205908624123408,0.4402370075296978,0.8080960000000004,0.7951862045612512,0.2968151082575725,0.5192660606660451,0.19381753740868576,0.6530239743999999,0.6323978833324998,0.08812180083632899,0.26966816590692855,0.03757215846943251,0.426452908187707
993068073743470,0.7407914380984506,0.8064621037500088,0.7340636659849945,0.799135835098794,0.9909240000000002,0.5489215656849461,0.650391456277955,0.5389934236562903,0.6386216395755058,0.9819369992,0.30164309110699705,0.42303591770260096,0.2908233747370327,0.4078466874798535,0.9642263096223903
375074238073900,0.1047154310755326,0.4785946139681012,0.08723981082215221,0.39641472592105087,0.828288,0.013939323044100902,0.22948571005097734,0.00981151739084168,0.1575147243494398,0.6863675871999996,0.0003441795236623573,0.05307741642829761,0.00017842205879043177,0.025054784660141625,0.47195081117752485
416178520884477,0.7467193991535721,0.33767039140558963,0.6905305253798424,0.3119999810097035,0.9249359999999998,0.5577882190143273,0.1141613965595179,0.4774201704889645,0.0973890022430617,0.8565915744000003,0.31158219915992613,0.013094773999698477,0.22906163595025955,0.009502437983866496,0.7374431402467236
874051135843279,0.18343129283922235,0.5349356993068002,0.12610680074049715,0.3764313955642782,0.70096,0.040794793510050775,0.2884527783425236,0.01884443606633121,0.14443335101935612,0.4929275216,0.002726000797165962,0.08575527726987914,0.0005566642280748689,0.022471198081401838,0.24618575743715096
12944511869278,0.16898261487693347,0.39498999740358814,0.11793524847307081,0.27516703497012146,0.6988719999999998,0.03429665451999018,0.16648393577998952,0.01670450786427049,0.08052450288081893,0.4887514736,0.0017784543288346737,0.03465633948814485,0.00042391444162210787,0.008089624213864359,0.2395327216529183
542029227742456,0.5773102356725832,0.6771245957975195,0.4542501849764273,0.5330633903182452,0.7898039999999996,0.33687339913210756,0.46209382703388313,0.20738947764456758,0.28504279122077697,0.6249234456,0.11847757871210635,0.22039893285159104,0.04394174501472023,0.08232511061879336,0.39342181489626127
1011744331896734,0.10336253941154233,0.4454965911413729,0.06314084037606019,0.269355420698931,0.600852,0.01506927494901815,0.2053184926599573,0.005843227237955952,0.07629407121901212,0.3614810503999999,0.0005452388418386171,0.04896612610711262,9.040226546522376e-05,0.007273137710850028,0.13136427421049474
211701226972609,0.18141042684146425,0.5393225296532675,0.09329040655538616,0.27355085467830453,0.506324,0.03852986826404279,0.29310833326750346,0.010460596041633644,0.07586766214686697,0.2570833672,0.002199181047427556,0.08850830995705028,0.0001752446490442001,0.0060656652055953685,0.06683689961748035
292918525777755,0.4953895621173594,0.7277138390546106,0.32111243787303356,0.47311960806230097,0.6473200000000001,0.2463618834552578,0.5332225075022857,0.10448253723709006,0.22866215019139954,0.4220251856000001,0.061575499784741965,0.29120907721994216,0.011465112404056206,0.056267423443952636,0.18330507768582494
731147908347497,0.41045497105535333,0.13516873805029692,0.3044203509170632,0.10007614817915628,0.7401679999999999,0.17063946589029114,0.019434599895742692,0.09432377796060332,0.010657785807278032,0.5480561216000002,0.030753501523020678,0.0004595389335002098,0.00960235606540222,0.00013801508368078912,0.30082871164204894
985549376192247,0.09352040381761188,0.4387316860142697,0.07344375998486846,0.3386957709589227,0.7740639999999998,0.00970799751445452,0.19289392006934936,0.0061785507488794555,0.11476455449964913,0.6014057936,0.00013244163874709007,0.03751847268732734,5.928046146577215e-05,0.01319395125369861,0.3672033585367199
873456432950595,0.38431274089351175,0.7212747495888805,0.3109367315782775,0.5830268562014981,0.8077959999999996,0.14968304699988147,0.5208698635491266,0.09860848579502299,0.34176930951762513,0.6545135736000002,0.023542947044449227,0.27262471192366927,0.010469961809465477,0.11915815364111243,0.4331750130394699
422219896800918,0.5852713838232296,0.7776982668515431,0.5197881584806971,0.6898735426816117,0.8870239999999999,0.3440320356948059,0.6049806248275523,0.272182346852105,0.4763070135763059,0.787147536,0.12048235312840488,0.36640085668268796,0.07640190639684433,0.22759788297858174,0.6206925780088232
