seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.7196094384759593,0.8206282953173814,0.6825211068422093,0.7783469576587221,0.9483199999999995,0.518599495373858,0.6743215009965554,0.46666915837767464,0.606834714648095,0.899335512,0.2705208199346072,0.45702365837602776,0.2193278965687458,0.37060431677188965,0.8088930970844386
853827592514924,0.9103379096103933,0.8941321000436213,0.9079309210677957,0.8917672737212109,0.9973559999999995,0.8287221850052195,0.7994825012607228,0.824345662797981,0.7952579416557144,0.9947191944000001,0.686803851651407,0.6392052663950194,0.6795691323917373,0.6324641195490719,0.9894670852853406
1052030010736714,0.4990795584292207,0.8285577466765615,0.49451125060878376,0.8209282904480238,0.9908560000000002,0.24916113262046224,0.686571556807813,0.24463108588639865,0.6739399411145477,0.9818557391999999,0.06216112423849486,0.4715549750746712,0.05993168660656669,0.4542397195986375,0.9642751820760944
993068073743470,0.6056438242124176,0.49444715586072713,0.4241129348340483,0.3465203009722357,0.7008239999999999,0.36772918706507896,0.2447915455868162,0.18028426460799657,0.12040631456184872,0.4918210976000001,0.1365578717327834,0.060230182126816884,0.03279412874201121,0.01466708828993452,0.24320599720203698
375074238073900,0.8384914582336216,0.5648016116664819,0.7230828273574106,0.4878092350218013,0.8625999999999999,0.7032904558995077,0.32000223577321113,0.5230759507700556,0.23943977093443317,0.7445776368000001,0.4952445000448629,0.10363142033060914,0.27408628733829216,0.05869328681804849,0.5558843007708099
416178520884477,0.8233640969497827,0.6828418571414896,0.7730730425307162,0.6416031031220294,0.9392280000000003,0.6781732990815237,0.4665526120982264,0.5978953937068203,0.41251847154940996,0.8827859080000002,0.4605908989394262,0.21818788427423363,0.3580891862499805,0.17156570501710106,0.7815688868353716
874051135843279,0.7863154676714826,0.765711018446565,0.6894787179638807,0.6720176392796194,0.8767319999999996,0.6187354315900937,0.587225165276652,0.47619865094911923,0.4535692697566337,0.7692422439999999,0.3839479443962627,0.3469552442364713,0.22830289618454733,0.2092307518031008,0.5935155221204407
12944511869278,0.9093307411845509,0.5942609184823684,0.9061498385987659,0.5921841936714615,0.9965039999999997,0.8269100193894178,0.35315082333647696,0.8211331341241646,0.35068849858296697,0.9930221087999995,0.6838711618476381,0.12472225106481244,0.6743434570254715,0.12299136139871501,0.9861003846882177
542029227742456,0.939562080625284,0.8686705212621376,0.9381602762189081,0.8673745251835494,0.9985080000000011,0.8827807762119723,0.7545889022211604,0.88014868660005,0.7523391657866725,0.9970183159999999,0.7793155954373467,0.569405702520113,0.7746757544563755,0.5660160219418207,0.9940458807536733
1011744331896734,0.3616351238531676,0.5260090732330065,0.22377937537196085,0.3245193506226328,0.6181800000000001,0.1479707256517176,0.27938387468643916,0.05700626042620361,0.10609330334830044,0.38268001999999995,0.031462438820256476,0.0807319816413658,0.004806491914748215,0.011554183152611261,0.14729718880949993
211701226972609,0.5436145309672445,0.179526921778442,0.4358844093828001,0.14716636923370383,0.7982279999999997,0.2970767324625343,0.03860493902513995,0.1940574720870721,0.027304713301862914,0.6421159864,0.09001642302681263,0.002388517475319631,0.04067040436712608,0.0013456917996136422,0.4247115148828577
292918525777755,0.8723980516549982,0.8059358649196328,0.8629266190291055,0.7971004991936183,0.989056,0.7612634411515891,0.6495531123381467,0.744982716170982,0.6353913059450487,0.978272024,0.5800804272665212,0.4219725047174726,0.5559962184895313,0.4037783579044302,0.9571725120998594
731147908347497,0.8423450891925442,0.8535849436553805,0.8309117118870601,0.8419943402152481,0.9864439999999999,0.7096093801305084,0.7286467367686414,0.6904700594460651,0.7089781364899309,0.9730962760000003,0.5037259880779125,0.5310402352962527,0.4769020226186525,0.50271634632423,0.9470113528249684
985549376192247,0.45762098622905767,0.692569323029216,0.378801673136403,0.5733714901194107,0.8283200000000002,0.21072578167538839,0.4798645365182771,0.14437876259990579,0.32898019515260585,0.6869921424000001,0.04553578255332722,0.2306739957525354,0.021369749619197936,0.10851644081810743,0.4743425180967103
873456432950595,0.8277143605821954,0.9228948020530039,0.7974849571494949,0.8892227307709333,0.9635399999999998,0.6852724724455678,0.8517740668245753,0.6360661144455549,0.7907309864869698,0.9284314008000001,0.470039207530113,0.7256515847323883,0.40479259473173945,0.6252992687702362,0.8620668067529685
422219896800918,0.8651361568335413,0.8416341271942579,0.816151812240377,0.7936935654633942,0.943176,0.7487732007558537,0.7087483197965248,0.6667897672834294,0.6302299026102173,0.8897351616000002,0.5616107796072657,0.5034661606744616,0.44646873596204384,0.39789677522880496,0.7921766284636184
