seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.09131955603693624,0.3031915334276241,0.07835124174112931,0.25940904742563897
853827592514924,0.12060649359432123,0.3806430177656104,0.10521315235064892,0.33152329678015285
1052030010736714,0.08732142092783148,0.3138148317773143,0.0731547979630426,0.2630630864324501
993068073743470,0.10688640815832051,0.32473433091363707,0.0930094750402547,0.27754412095903636
375074238073900,0.23533401711682436,0.546731654543752,0.2080257957546015,0.4840934513033784
416178520884477,0.13963107226609447,0.1469107199274518,0.11588084718924174,0.12217497249001395
874051135843279,0.12988501920823653,0.2147628388325171,0.10658692560581993,0.1770648005003734
12944511869278,0.09123945306768051,0.07271011626677597,0.07490334213211912,0.05925363490795502
542029227742456,0.1278637272791913,0.2490438323153476,0.10485176024150304,0.20595074079265324
1011744331896734,0.12865567208333165,0.17175971962285386,0.11199612413172248,0.14648296893088505
211701226972609,0.102171634427842,0.15324962270620376,0.08822356022127908,0.13239217630500605
292918525777755,0.08393017323594923,0.19763999409008082,0.07130987188058573,0.1688228384678307
731147908347497,0.13640536117987065,0.3883349321132884,0.1116246505304965,0.3169730867272604
985549376192247,0.16717793879034257,0.4559244623868138,0.14786241263324812,0.4025675950217497
873456432950595,0.1380056472165048,0.1535287296150002,0.11242871670289536,0.12564439083749726
422219896800918,0.10518893487428242,0.40373904808200706,0.09317550140408389,0.35538955621361046
900740014674953,0.10386641347283054,0.23473495871568462,0.08818403078037348,0.1989359703647266
1020578668480920,0.16385432589312074,0.45725761958516936,0.14063231098388218,0.3923754963061564
343569160877337,0.0809351691164108,0.32010608342376984,0.0712452671049814,0.28339082196440624
78804909138230,0.09675812039647184,0.15086595920713902,0.07846395712519744,0.12075262248085689
333614425743970,0.17123997662706603,0.30814075515742284,0.1542952047063297,0.2776246069737238
974443487743328,0.12248089649428058,0.13022899454996203,0.10168988715139617,0.10672053426667867
703985244396274,0.10712173058711576,0.2957677415200335,0.09256717469886105,0.25575009437188834
1122578106359740,0.09858721167558299,0.2674088351838836,0.0829586791717773,0.2291219721064247
492938554100859,0.11994945372652145,0.3494242518555534,0.10554870982213109,0.3066576804511928
170902461924754,0.09921428706658099,0.4444294583626733,0.09034343089280801,0.40234502490273616
260045648084392,0.09115620418013749,0.33455390603287416,0.07628413431991576,0.28230702785916156
450419983107763,0.10718368201378371,0.2495199633761144,0.08695901743489491,0.20199525599977558
543308666121182,0.0799166714067358,0.16897970361812095,0.06694404975035621,0.13786842695149593
593849570694833,0.21336403573114113,0.1754983532227683,0.19294159305976746,0.15963003659345854
582382717235568,0.08393713897072576,0.16167271204745554,0.06852934085186335,0.13199273289669936
1123570616129223,0.11688134782211958,0.09122657176320789,0.09967098819139987,0.07834464552239448
680622798933824,0.16241047144923546,0.37194233259136333,0.13991352559126943,0.31883098341858435
201764007966294,0.08929077113753345,0.14973771453065746,0.07429712721878776,0.12468803535700594
453356923466257,0.11376477492231088,0.1583130261469022,0.09551711039378129,0.13221412126890697
346214149398000,0.1583589769818782,0.3969527342641195,0.1378251392012436,0.34495221280179056
353918643079908,0.13202127175892006,0.2916201687967119,0.11226555169409187,0.24693028495150132
971536625474344,0.06576163475862148,0.31809322212567587,0.05521190052598524,0.2640067153261201
799035771825238,0.09031948904980107,0.2512336019867108,0.07550855853934622,0.21194262241717382
1114806189928891,0.1984456723815305,0.41057805181224555,0.17833773855998894,0.36768427705399925
216465895742590,0.07923398075536106,0.14525593206975743,0.06504033521586391,0.11920325816577602
926435018171726,0.11114792240260551,0.19503768600364557,0.09325787149754138,0.16319801819736712
744517311885370,0.09826657470439766,0.33615517375120624,0.08426300045980023,0.28495879908033583
812580382463326,0.06537890839028386,0.22620462685121948,0.05405678349087844,0.193521599543116
521742092743191,0.1342512648339784,0.2731862297667225,0.11643851997735025,0.2369306823289846
1008612444973162,0.08212168843940489,0.2313432565438083,0.06840682959544409,0.19298921224245114
121838283310165,0.08516705451994618,0.2573813322379362,0.07176300006323855,0.21810082668097855
431006493426170,0.16304388872974174,0.42036396658099456,0.14277844610249502,0.3694543057045604
765322069857382,0.06508593430097795,0.21689744370910347,0.05514978419340432,0.18313820203317555
725201757884584,0.19164876309325543,0.5084745222467563,0.16527036250286486,0.4392171133593376
184656659025018,0.16592889033806932,0.34002295466731036,0.14506068443449574,0.29719455401162836
1034686135547599,0.10197975508688104,0.23971867340445152,0.0869261058200914,0.20326617907112784
380972098894405,0.16877164933748057,0.3761802817908678,0.15268869716502934,0.33950755444269937
742183958399040,0.051610737191314184,0.13159150342182854,0.041350572645752724,0.10511880788655732
37852570490343,0.07218834955058902,0.33146679931370215,0.06240305291546817,0.2868937481983826
734109262104827,0.08526230695404118,0.14522744382783345,0.07203969180670892,0.12214677280813999
401686787590537,0.14087189236722353,0.33047512061639644,0.1203847399571005,0.2811232701776751
350020380685320,0.10518680436651125,0.42063523258906993,0.09392288511159547,0.3775194000261067
484612500106051,0.10120994991712526,0.39266243527957767,0.08885620047102362,0.34473961757848287
604884003999171,0.08390155649407119,0.26003247100343224,0.07153023916296102,0.22386751648742004
501697692195937,0.24310577430459682,0.5376555393974617,0.22294617482113574,0.4919888904096347
851083349436041,0.09052943868265202,0.054138558078527105,0.07599897764892685,0.045434189140989185
796940938751527,0.0734136435992216,0.15618840282574992,0.06172589178005448,0.1318523705875029
7713914261614,0.13006766668329697,0.4219724079604233,0.11323506003140213,0.3665317696954469
