seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.0890574779615761,0.25876841347295376,0.0740120389240373,0.21576826060641896
853827592514924,0.12707464977849697,0.4211981087665485,0.11260940488743396,0.3750300843452034
1052030010736714,0.09854840657671252,0.07688498695334854,0.08861542903595311,0.06891741327564503
993068073743470,0.08315833530975132,0.3867325756711393,0.07420206217517125,0.34557860847171334
375074238073900,0.08585361799309484,0.26991130360027876,0.07710500636318751,0.2461003451605814
416178520884477,0.1862895456879904,0.49598278540963414,0.16915057291308067,0.4509981565191867
874051135843279,0.06859868230968116,0.1891802347012434,0.0565867726663769,0.15767641390037243
12944511869278,0.10270930694069746,0.3677760175092646,0.09465208450314332,0.33831983700299073
542029227742456,0.07447290082081001,0.15158967394104408,0.0601065044217166,0.12060315133978097
1011744331896734,0.15114599001419812,0.46824155094917413,0.13934907589476872,0.43142575872234745
211701226972609,0.14711045190375302,0.2029849080657678,0.1301475242037906,0.180214090352634
292918525777755,0.0843809959288329,0.33108401738856524,0.0757969428720725,0.29469503715699125
731147908347497,0.10823118599208538,0.34544284721002827,0.09819417805047634,0.3079023740012571
985549376192247,0.08329559339807034,0.12883650136905342,0.07245568041095789,0.1109079410442824
873456432950595,0.06838303564421204,0.30271492514528503,0.06098567685446306,0.26848657026790795
422219896800918,0.07519269536312868,0.12500644238524566,0.0639369426789364,0.10696055455426227
900740014674953,0.11595025072409797,0.25131673627318873,0.10088469993770305,0.21895318393906174
1020578668480920,0.09697080633708723,0.3029813525739274,0.08469790340968651,0.26398740158196876
343569160877337,0.10947632794841777,0.18724672152115424,0.09833552967489673,0.16847348084817032
78804909138230,0.07871392692295681,0.16668802977772043,0.06795475661426138,0.1457493616944364
333614425743970,0.0848422082062188,0.3985148884368463,0.07627764436770927,0.35875069902968354
974443487743328,0.07222565700731175,0.3228826986911245,0.06441650922390717,0.28631829862412317
703985244396274,0.11241149695789858,0.25579740519057836,0.09610245262538572,0.2187846505151217
1122578106359740,0.11402577338135024,0.34623763847485034,0.10208848768575388,0.31100938154896646
492938554100859,0.10774864130643197,0.30231964691420193,0.09614938022884834,0.27220022551115514
170902461924754,0.1515926591395943,0.3403563028677628,0.136625832669501,0.30716339931412995
260045648084392,0.12422529542453464,0.2434009396489528,0.10931756661412328,0.21322791639982533
450419983107763,0.15015518396730332,0.43287925199389443,0.12972540829522336,0.37277345908733406
543308666121182,0.12211018690722598,0.4553487014139432,0.11151724226577145,0.41651463281628837
593849570694833,0.13414378186303041,0.31313118579060356,0.11650661846937445,0.2711533336191359
582382717235568,0.07431371436091853,0.18277152198453062,0.06479445134648745,0.15872759050518068
1123570616129223,0.1389428586251507,0.2914246227918163,0.1219037246723466,0.2558570870599175
680622798933824,0.11306994838077918,0.25245459436803785,0.10086998478908316,0.22482034703391296
201764007966294,0.1283900855744937,0.08770021700499088,0.11488032020687634,0.07843523295762907
453356923466257,0.102479408775533,0.2372587300969665,0.09033993739893288,0.20789435572193107
346214149398000,0.08597079828219938,0.15092788417822586,0.07490912396626163,0.1309784252409415
353918643079908,0.14152241479470787,0.1510166766826293,0.12177489484868315,0.12924636567629647
971536625474344,0.19012419776860734,0.4940195974382968,0.17659468832920855,0.4593544327233574
799035771825238,0.14124865005664491,0.07628410750039011,0.1256789931018756,0.06717612848048397
1114806189928891,0.10722419473175343,0.25193186850815663,0.09739160617121365,0.2306561167088043
216465895742590,0.12101810908593677,0.18786586838691757,0.10382762499727437,0.1599346110652404
926435018171726,0.06329962881780063,0.26012245721094995,0.0556020213483056,0.2289721904744273
744517311885370,0.10375841749155923,0.22005076960770265,0.09362168787667587,0.19820421733713758
812580382463326,0.12794151959008324,0.26792652768527914,0.10773676964815143,0.226902800853812
521742092743191,0.11987150647658906,0.4518620632805741,0.10822370254304078,0.4083548327373627
1008612444973162,0.19430560079959144,0.4071099286233237,0.17348669319615223,0.36076010718103735
121838283310165,0.0809718185113619,0.3764775379766456,0.0714517264355415,0.33476979282157593
431006493426170,0.08635522075256548,0.2028977596115297,0.07204170046710585,0.16886845767409667
765322069857382,0.15585071259368685,0.4735877767343975,0.14143473918103275,0.427673535469105
725201757884584,0.07295296799170771,0.21588755181433736,0.0643767870506401,0.19205922994552002
184656659025018,0.04927426769287876,0.13781749671310567,0.04302809446160138,0.12030512751522723
1034686135547599,0.07414715317515316,0.26320458327855467,0.06458464874067574,0.23015366393202805
380972098894405,0.14139964320420143,0.3515526256668391,0.1287705461935263,0.32107643312276535
742183958399040,0.11173607169065652,0.3450811633635405,0.09788884560904104,0.3010678017928928
37852570490343,0.15214903623523782,0.25356462263832896,0.1349425754756552,0.2226259346145914
734109262104827,0.049236074762738835,0.3540635113654983,0.04245153762671041,0.30653700522655364
401686787590537,0.1344313396505538,0.42094906677694455,0.11528967394733539,0.35850128676054677
350020380685320,0.09411009818827666,0.23124392273368796,0.08017060868256849,0.1988148322776059
484612500106051,0.09125916155615597,0.1431370068484973,0.07839082826311303,0.12230195257255647
604884003999171,0.22208947542383503,0.4057433942714139,0.20111867773282863,0.36720236662933947
501697692195937,0.15321924997281416,0.317977491384221,0.13327430294776052,0.2768376130458376
851083349436041,0.10491248419789395,0.14837992641634434,0.09226780591223954,0.13015514639530998
796940938751527,0.12470525547719198,0.30815339758942045,0.11002990329745446,0.2725207061908684
7713914261614,0.13882462462599687,0.20020651208279147,0.11931328004817406,0.17066853129852477
