position_x,position_y,position_z,orientation,aspect_ratio
60.88062289809697, 2.7398027125175637, 0.0, 0.0, 1 
18.25609416762326, 45.706758220461246, 0.0, 0.0, 1 
34.587647019310744, 50.98268344238711, 0.0, 0.0, 1 
41.19266338547379, 35.51952420371708, 0.0, 0.0, 1 
9.057954924022107, 53.84477717559261, 0.0, 0.0, 1 
31.45489829550654, 7.277860981895119, 0.0, 0.0, 1 
32.21698138110957, 5.27007524280747, 0.0, 0.0, 1 
25.491977889846414, 30.076863325347276, 0.0, 0.0, 1 
58.83777972736409, 27.98546939486356, 0.0, 0.0, 1 
55.318951946149376, 11.789034109777173, 0.0, 0.0, 1 
42.757090527294075, 53.46318307725497, 0.0, 0.0, 1 
21.78461271522933, 40.805413726580625, 0.0, 0.0, 1 
0.9575875823260475, 55.606971699809876, 0.0, 0.0, 1 
8.386709105467762, 45.49998526045869, 0.0, 0.0, 1 
7.799858408473751, 25.216318005961806, 0.0, 0.0, 1 
31.902032611656892, 18.25233106600412, 0.0, 0.0, 1 
13.886335133636653, 61.507034173141996, 0.0, 0.0, 1 
38.438126470099526, 58.587736843719746, 0.0, 0.0, 1 
33.57821890405589, 60.02047307404287, 0.0, 0.0, 1 
27.39621279187569, 14.571986501466272, 0.0, 0.0, 1 
16.776385986993837, 36.10733405653479, 0.0, 0.0, 1 
31.172732901645222, 26.164054570971196, 0.0, 0.0, 1 
5.480108006845875, 18.143931177408234, 0.0, 0.0, 1 
47.13275284701836, 32.05735095374527, 0.0, 0.0, 1 
55.3426559381962, 8.983058580826684, 0.0, 0.0, 1 
44.47519570396851, 40.914739300499235, 0.0, 0.0, 1 
16.0720359526003, 1.5301360632765895, 0.0, 0.0, 1 
8.380070062614251, 32.83503856050943, 0.0, 0.0, 1 
7.3582018196947745, 39.577959214876344, 0.0, 0.0, 1 
34.996117856754864, 50.197015708877245, 0.0, 0.0, 1 
34.68168971663352, 41.53172583048018, 0.0, 0.0, 1 
14.301276865556314, 59.63936846953298, 0.0, 0.0, 1 
3.043794934895543, 49.001622389521025, 0.0, 0.0, 1 
57.34150139347381, 7.458859489649078, 0.0, 0.0, 1 
33.48652579046891, 39.50120028610786, 0.0, 0.0, 1 
8.029316646294106, 52.02952704331474, 0.0, 0.0, 1 
40.89597372495623, 37.63519238686218, 0.0, 0.0, 1 
9.761878148747725, 11.54260629570516, 0.0, 0.0, 1 
4.713128028169391, 44.18361451502772, 0.0, 0.0, 1 
24.753320099520618, 0.5971041180733456, 0.0, 0.0, 1 
25.32441337114889, 52.43514384998978, 0.0, 0.0, 1 
20.546005782830356, 56.0218850719879, 0.0, 0.0, 1 
54.62335212401435, 58.15820805177098, 0.0, 0.0, 1 
3.17631812602591, 22.100365171599126, 0.0, 0.0, 1 
30.309700617157834, 61.1447472043459, 0.0, 0.0, 1 
54.60162417780832, 34.772755265663776, 0.0, 0.0, 1 
55.6493939331053, 40.34513645144019, 0.0, 0.0, 1 
23.728374390760326, 33.14175197473084, 0.0, 0.0, 1 
52.30167968722985, 54.1412803385949, 0.0, 0.0, 1 
35.15180089756964, 46.61922124088253, 0.0, 0.0, 1 
17.58671118089748, 30.533909582653116, 0.0, 0.0, 1 
21.729594248010283, 43.64817034823552, 0.0, 0.0, 1 
50.12482996763729, 35.695189079894405, 0.0, 0.0, 1 
41.129696892746615, 26.463419329595844, 0.0, 0.0, 1 
38.81677184913454, 40.67193180572711, 0.0, 0.0, 1 
61.6628832346528, 16.823301776279173, 0.0, 0.0, 1 
31.143021558964147, 47.882251795144434, 0.0, 0.0, 1 
31.525715837653884, 38.110886796819926, 0.0, 0.0, 1 
12.233020517882387, 48.04157828522362, 0.0, 0.0, 1 
20.954434906800802, 5.713215620599648, 0.0, 0.0, 1 
0.013946403147773739, 30.529586506679493, 0.0, 0.0, 1 
42.347302880946366, 11.798889114552214, 0.0, 0.0, 1 
46.64552155250927, 42.51319370504819, 0.0, 0.0, 1 
8.265571602548162, 2.462098233926169, 0.0, 0.0, 1 
20.547111465107683, 50.96654061574129, 0.0, 0.0, 1 
55.06745381281895, 44.277450069776926, 0.0, 0.0, 1 
12.1837431503987, 60.730391138003306, 0.0, 0.0, 1 
50.7380398937359, 41.30017336757528, 0.0, 0.0, 1 
58.15044452407928, 6.255648900911268, 0.0, 0.0, 1 
58.9340150071936, 34.10634430748704, 0.0, 0.0, 1 
47.2069748707566, 5.6555051312071445, 0.0, 0.0, 1 
20.37634843851635, 54.2102603095006, 0.0, 0.0, 1 
29.083702506021417, 43.24774505773037, 0.0, 0.0, 1 
29.274561097190904, 47.5636636202569, 0.0, 0.0, 1 
14.474055190648372, 33.25992280076686, 0.0, 0.0, 1 
3.411628969246314, 43.85343548233817, 0.0, 0.0, 1 
7.612694531101054, 29.618819741027735, 0.0, 0.0, 1 
48.45893221921118, 32.22124872565233, 0.0, 0.0, 1 
57.14940350630687, 2.061125173100579, 0.0, 0.0, 1 
54.16635727643038, 40.951189674410976, 0.0, 0.0, 1 
9.44218369706702, 31.587708201482315, 0.0, 0.0, 1 
58.95959060549815, 30.61331580276753, 0.0, 0.0, 1 
1.5867375987420518, 2.2280168819089283, 0.0, 0.0, 1 
4.595428456416506, 2.639359833255579, 0.0, 0.0, 1 
7.422270310088951, 57.18130617078158, 0.0, 0.0, 1 
42.51018171440426, 47.69086998635828, 0.0, 0.0, 1 
7.768486708535273, 17.82883774379428, 0.0, 0.0, 1 
25.1903089177286, 53.10135960065552, 0.0, 0.0, 1 
27.330863804546194, 41.97448973493745, 0.0, 0.0, 1 
10.0483186082359, 48.93526409608349, 0.0, 0.0, 1 
55.213630306845026, 12.157282311190238, 0.0, 0.0, 1 
52.83504353828411, 38.625499804078856, 0.0, 0.0, 1 
17.20241253251854, 48.902311828705756, 0.0, 0.0, 1 
21.36306899448694, 12.462530442978458, 0.0, 0.0, 1 
52.790810063027614, 33.995717439283595, 0.0, 0.0, 1 
40.83485117021931, 14.308369706251483, 0.0, 0.0, 1 
20.747853561889983, 16.93613392834557, 0.0, 0.0, 1 
25.484471160405665, 28.86990932461884, 0.0, 0.0, 1 
17.20206278191971, 33.09605310404464, 0.0, 0.0, 1 
59.07231115521502, 54.36309167710064, 0.0, 0.0, 1 
31.98348337311359, 45.6158294615299, 0.0, 0.0, 1 
5.110170214122623, 29.065634663450513, 0.0, 0.0, 1 
15.320204007163301, 34.00144736682515, 0.0, 0.0, 1 
34.978082183142014, 21.874416353715546, 0.0, 0.0, 1 
36.54576301147837, 24.496464279433276, 0.0, 0.0, 1 
34.429892383001615, 45.826662246023, 0.0, 0.0, 1 
51.650624496727126, 19.279483411425012, 0.0, 0.0, 1 
45.57797296334638, 8.978554796577873, 0.0, 0.0, 1 
41.12386378384913, 39.88518675326372, 0.0, 0.0, 1 
4.3919716926219206, 25.858188728622537, 0.0, 0.0, 1 
50.71190845172238, 41.955739441525814, 0.0, 0.0, 1 
1.5750194026392208, 36.73242139527843, 0.0, 0.0, 1 
13.336630094609058, 0.5780996464641107, 0.0, 0.0, 1 
53.791538573452684, 23.565540072898475, 0.0, 0.0, 1 
32.216543492230855, 15.793852705740179, 0.0, 0.0, 1 
31.92165750941016, 52.738249912779544, 0.0, 0.0, 1 
30.60193497820302, 47.77617010353322, 0.0, 0.0, 1 
19.995826161859387, 9.051033854797296, 0.0, 0.0, 1 
25.693573446597743, 22.02107164840894, 0.0, 0.0, 1 
60.69022659163586, 29.647737386566362, 0.0, 0.0, 1 
51.25439985236158, 18.920567321972765, 0.0, 0.0, 1 
36.96562613916064, 17.286088888784356, 0.0, 0.0, 1 
5.747281506197061, 52.629177223150144, 0.0, 0.0, 1 
30.881692942601347, 52.05623747918514, 0.0, 0.0, 1 
15.933930318285062, 31.057487121116672, 0.0, 0.0, 1 
14.310971302640795, 7.44847693256794, 0.0, 0.0, 1 
50.37957142951906, 20.349802582689605, 0.0, 0.0, 1 
14.482404889587851, 7.979522592220067, 0.0, 0.0, 1 
30.03499177558173, 45.8648966662582, 0.0, 0.0, 1 
11.982699761430682, 52.36405614053859, 0.0, 0.0, 1 
46.52894085365987, 41.8041274014657, 0.0, 0.0, 1 
1.6311078751335377, 47.664372480418244, 0.0, 0.0, 1 
18.338215149633875, 49.83107627835393, 0.0, 0.0, 1 
52.56211418525002, 30.963023731517428, 0.0, 0.0, 1 
10.931159315189518, 25.01275442772217, 0.0, 0.0, 1 
9.972281002690169, 50.18567393971595, 0.0, 0.0, 1 
60.05269533495665, 30.59521953028591, 0.0, 0.0, 1 
25.624143726462226, 60.93785977540283, 0.0, 0.0, 1 
54.82739507775031, 59.299800834770906, 0.0, 0.0, 1 
47.960322444521594, 55.272758338175926, 0.0, 0.0, 1 
25.01344963145825, 44.25248413561255, 0.0, 0.0, 1 
49.21650356895296, 13.962358222213153, 0.0, 0.0, 1 
59.501639515875965, 32.44251857156934, 0.0, 0.0, 1 
41.60578043818328, 60.456396430040265, 0.0, 0.0, 1 
3.2376447449076773, 37.13887954322724, 0.0, 0.0, 1 
54.22147959646901, 21.626695057993572, 0.0, 0.0, 1 
