step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.893675753039002,500,0
200,9.964857001555036,500,0
300,12.842301277163127,500,0
400,12.960887652909681,500,0
500,14.069254412136441,500,0
600,14.114496610309383,500,0
700,14.255173467647582,500,0
800,14.287440435656071,500,0
900,14.970233091605508,500,0
1000,14.980873862388709,500,0
1100,14.994756980703993,500,0
1200,15.020649778546154,500,0
1300,15.011986639996286,500,0
1400,15.686598134098565,500,0
1500,15.699550893053441,500,0
1600,15.71029588520843,500,0
1700,15.729456311250377,500,0
1800,15.30642941378951,500,0
1900,15.326491293267653,500,0
2000,15.330254521635394,500,0
2100,15.359330475884645,500,0
2200,15.34958271152616,500,0
2300,15.351144542451372,500,0
2400,15.358386789489124,500,0
2500,15.375083735467154,500,0
2600,15.373681210186904,500,0
2700,15.35394249234554,500,0
2800,15.35941929350381,500,0
2900,15.37091742855615,500,0
3000,15.36346526970436,500,0
3100,15.795018954640854,500,0
3200,15.354423908880063,500,0
3300,15.799644426241121,500,0
3400,15.798432153947166,500,0
3500,15.382691963106724,500,0
3600,15.376820514606866,500,0
3700,16.333368436349293,500,0
3800,16.323849476879925,500,0
3900,16.332968218599753,500,0
4000,16.86789459864659,500,0
4100,16.237792725042397,500,0
4200,16.33606254210066,500,0
4300,16.342068884383103,500,0
4400,16.259893968319943,500,0
4500,16.348892373213864,500,0
4600,16.88228789579011,500,0
4700,15.830541662669063,500,0
4800,16.90033941232717,500,0
4900,16.896266409754375,500,0
5000,16.88789469348508,500,0
5100,16.88402192212185,500,0
5200,16.27343588515563,500,0
5300,16.91065949433887,500,0
5400,16.90897829782391,500,0
5500,16.47635803322797,500,0
5600,16.48902258752448,500,0
5700,16.288303814639185,500,0
5800,16.915845187638332,500,0
5900,15.85366626098387,500,0
6000,15.846389601713986,500,0
6100,15.863793788739784,500,0
6200,16.311478766943075,500,0
6300,16.316040186025692,500,0
6400,16.515674061767687,500,0
6500,16.508246662828927,500,0
6600,16.943056571374676,500,0
6700,16.524728469879154,500,0
6800,16.524539721261913,500,0
6900,16.51990550959321,500,0
7000,15.890765149420284,500,0
7100,16.520130324891433,500,0
7200,16.523485733846154,500,0
7300,16.51257246536737,500,0
7400,16.520446766579525,500,0
7500,16.317538102294776,500,0
7600,16.50675459044562,500,0
7700,16.52739497010384,500,0
7800,16.51799042868116,500,0
7900,16.502816591422757,500,0
8000,16.942659403111136,500,0
8100,16.32760899397039,500,0
8200,16.51383905858938,500,0
8300,16.516385421558613,500,0
8400,16.49002049089634,500,0
8500,16.936150044967274,500,0
8600,16.51072072593302,500,0
8700,16.92609600277846,500,0
8800,16.948651058007453,500,0
8900,16.926246427993778,500,0
9000,16.934768679288982,500,0
9100,16.92344214794571,500,0
9200,16.495984263603138,500,0
9300,15.863741239724291,500,0
9400,16.314892162788666,500,0
9500,16.493313677059458,500,0
9600,16.517135605104638,500,0
9700,16.496363906887463,500,0
9800,16.515077293643433,500,0
9900,16.515754974560316,500,0
10000,16.51312811881679,500,0
10100,16.528695476786503,500,0
10200,16.516439848160648,500,0
10300,16.510046223760792,500,0
10400,16.516052087587124,500,0
10500,16.51283366932215,500,0
10600,16.508093828762416,500,0
10700,16.51159401011826,500,0
10800,16.515581584880973,500,0
10900,16.514407666363223,500,0
11000,16.5151495893759,500,0
11100,16.52335474895917,500,0
11200,16.520488616932575,500,0
11300,16.539161094106785,500,0
11400,16.520038265593087,500,0
11500,16.505075048608127,500,0
11600,16.50238224240939,500,0
11700,16.49573272202715,500,0
11800,16.508348852082076,500,0
11900,16.494549870260702,500,0
12000,16.509645358990667,500,0
12100,16.511788128576175,500,0
12200,16.513472701465776,500,0
12300,16.517922555471493,500,0
12400,16.51537555826156,500,0
12500,16.52820021658224,500,0
12600,16.527137806411186,500,0
12700,16.533376169277396,500,0
12800,16.522814703883334,500,0
12900,16.519064385879396,500,0
13000,16.506504200579418,500,0
13100,16.504836320275622,500,0
13200,16.526159064665418,500,0
13300,16.51339690462659,500,0
13400,16.519591275412143,500,0
13500,16.52698945184183,500,0
13600,16.511118138122306,500,0
13700,16.51880220017124,500,0
13800,16.51158939998092,500,0
13900,16.512903908150424,500,0
14000,16.528101611029392,500,0
14100,16.512845304739592,500,0
14200,16.523990461505054,500,0
14300,16.520258451689184,500,0
14400,16.952216612776937,500,0
14500,16.5179011292656,500,0
14600,16.501499623991243,500,0
14700,16.51200114887693,500,0
14800,16.490504799566853,500,0
14900,16.508649495008505,500,0
15000,16.511470269403908,500,0
15100,16.510670875358592,500,0
15200,16.533412395303504,500,0
15300,16.51182662552601,500,0
15400,16.506382672404758,500,0
15500,16.520950939941343,500,0
15600,16.524820980087032,500,0
15700,16.52577485080401,500,0
15800,16.515435379377333,500,0
15900,16.525951787224937,500,0
16000,16.514454476569508,500,0
16100,16.517389138622466,500,0
16200,16.517232695506237,500,0
16300,16.520561676032806,500,0
16400,16.51254717766366,500,0
16500,16.510629904155895,500,0
16600,16.522656132656078,500,0
