step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.889983663249929,500,0
200,12.385777676074289,498,2
300,13.305021298998664,497,3
400,12.89078297801931,497,3
500,13.917924242948688,496,4
600,14.829599986572036,496,4
700,16.75276187143928,496,4
800,17.30902759741627,496,4
900,17.267230312318535,497,3
1000,17.71445483311885,497,3
1100,18.602363505400536,497,3
1200,18.79827568947401,497,3
1300,18.51264853997204,497,3
1400,17.9996554490957,497,3
1500,18.373658422621936,497,3
1600,18.801022107974216,497,3
1700,18.564654678014595,497,3
1800,17.801524350759863,497,3
1900,18.340391073562543,497,3
2000,19.57433691810855,497,3
2100,20.784603260698184,497,3
2200,21.574946675041218,497,3
2300,21.27053815612229,497,3
2400,23.071333631372998,497,3
2500,24.9727190131119,497,3
2600,23.78523105023337,497,3
2700,22.33954480906156,497,3
2800,19.78313617108903,497,3
2900,22.029286110508863,497,3
3000,23.351681001920895,497,3
3100,23.872146786326446,497,3
3200,26.115097612771724,497,3
3300,27.654700939685103,497,3
3400,28.58691604547826,497,3
3500,28.408439537124664,497,3
3600,30.854268478522243,497,3
3700,32.584457689204996,497,3
3800,34.143755724797956,497,3
3900,36.38427109242429,497,3
4000,37.76431306671078,497,3
4100,38.83084195967733,497,3
4200,37.859049556088195,497,3
4300,39.61591924331,497,3
4400,43.708488927323884,497,3
4500,46.67184962538554,497,3
4600,46.006037441488644,497,3
4700,44.82037287296743,497,3
4800,44.622796077672156,497,3
4900,47.436727844210225,497,3
5000,50.98123477779432,497,3
5100,54.197250013107464,497,3
5200,57.56642763990497,497,3
5300,61.63809854193297,497,3
5400,57.69924018952976,497,3
5500,60.69108160986652,497,3
5600,60.704473987091625,497,3
5700,65.08500029679736,497,3
5800,68.17028112223964,497,3
5900,72.97232015822286,497,3
6000,77.37011560910382,497,3
6100,83.10929185316523,497,3
6200,88.014863831058,497,3
6300,86.78898046983286,497,3
6400,85.76212540198112,497,3
6500,85.48148073699798,497,3
6600,89.87667035371099,497,3
6700,95.5083167112272,497,3
6800,95.9405046510776,497,3
6900,94.68937131327849,497,3
7000,93.93783017367019,497,3
7100,97.19301889890187,497,3
7200,100.64950740072857,497,3
7300,105.0683056518982,497,3
