step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,27.393063100362458,2500,0
200,31.508291212255735,2443,57
300,35.917948910841886,2402,98
400,39.95706696841499,2353,147
500,47.04248400481186,2298,202
600,53.82302225760161,2236,264
700,61.98795418434813,2190,310
800,76.98788012267133,2124,376
900,88.29895458895659,2079,421
1000,105.38412258353883,2030,470
1100,123.17303645163946,1996,504
1200,140.4863683980179,1961,539
1300,159.13078881426983,1929,571
1400,182.8504232724207,1908,592
1500,213.99332251261222,1883,617
1600,233.6357218970761,1860,640
1700,252.69358238316997,1831,669
1800,276.27143460302943,1816,684
1900,297.8440571874737,1802,698
2000,331.19032744879917,1789,711
2100,363.1173219948937,1771,729
2200,396.1960703622998,1768,732
2300,428.34059643358177,1794,706
2400,461.94245805642976,1769,731
2500,499.39225730153265,1736,764
2600,541.1483194875008,1712,788
2700,581.5931647695044,1700,800
2800,620.2349154700775,1681,819
2900,665.8700643922339,1678,822
3000,708.9154458103434,1672,828
3100,753.5384782244084,1655,845
3200,804.1964145960171,1644,856
3300,856.7828209009677,1620,880
3400,907.5450199447417,1611,889
3500,945.2214406299204,1580,920
3600,983.8896946867847,1551,949
3700,1012.4126457508751,1546,954
3800,1041.5300555949386,1553,947
3900,1067.1785388513117,1537,963
4000,1104.778896577926,1534,966
4100,1133.4651787787132,1525,975
4200,1168.8984392577393,1519,981
4300,1223.4588406686464,1519,981
4400,1289.6874870679715,1502,998
4500,1349.9584164877326,1469,1031
4600,1422.8063782013626,1435,1065
4700,1491.4008193764432,1421,1079
4800,1556.9053702731467,1372,1128
4900,1615.8503946285837,1324,1176
5000,1674.7740391003806,1304,1196
5100,1732.512151749151,1272,1228
5200,1785.975100448015,1243,1257
5300,1838.0628542225204,1237,1263
5400,1870.7305416491308,1231,1269
5500,1904.3620251836915,1218,1282
5600,1953.627111938502,1222,1278
5700,2001.9340394501385,1225,1275
5800,2057.800978625783,1226,1274
5900,2127.0264531828975,1195,1305
6000,2200.643549594636,1176,1324
6100,2301.5451603709216,1142,1358
6200,2399.150344848988,1126,1374
6300,2504.113691381251,1108,1392
6400,2625.164478300556,1098,1402
6500,2757.6406823792754,1078,1422
6600,2891.815480325835,1091,1409
6700,3036.471547700883,1084,1416
6800,3160.8358983011512,1099,1401
6900,3283.3942852674013,1130,1370
7000,3397.564605932264,1138,1362
7100,3472.526359388414,1174,1326
7200,3566.2586297472017,1193,1307
7300,3624.9784654346317,1184,1316
7400,3690.4707195421206,1191,1309
7500,3757.181166885206,1198,1302
7600,3844.5022151733087,1187,1313
7700,3942.011171318991,1171,1329
7800,4056.638837275972,1151,1349
7900,4147.084278877107,1146,1354
8000,4237.580616265446,1122,1378
8100,4356.400428320975,1095,1405
8200,4441.873460205962,1060,1440
8300,4546.376603384563,1037,1463
8400,4669.45543260417,1000,1500
8500,4773.66929079736,978,1522
8600,4860.856108692712,979,1521
8700,4944.98488359812,988,1512
8800,5029.217111597546,980,1520
8900,5127.614999426742,983,1517
9000,5258.741820829652,992,1508
9100,5394.207922926658,994,1506
9200,5563.282685476287,981,1519
9300,5724.9365004004185,970,1530
9400,5909.020477890907,967,1533
9500,6115.535166787164,950,1550
9600,6310.685077236843,926,1574
9700,6505.93442482476,905,1595
9800,6674.933892729808,890,1610
9900,6872.849574736987,908,1592
10000,7067.421586468664,892,1608
10100,7263.4923086503595,862,1638
10200,7472.950870141959,842,1658
10300,7692.750010427531,823,1677
10400,7908.807488636905,796,1704
10500,8143.787911320603,781,1719
10600,8374.877721090073,761,1739
10700,8617.027612806492,724,1776
10800,8807.148758713147,697,1803
10900,9055.341149779182,663,1837
11000,9278.626465136813,651,1849
11100,9507.762787581853,634,1866
11200,9745.159332489546,615,1885
11300,9972.29806401109,591,1909
11400,10219.138882546351,570,1930
11500,10465.631078405355,556,1944
11600,10721.36646563087,548,1952
11700,10955.398143003202,535,1965
11800,11179.065136566212,535,1965
11900,11404.389396872482,543,1957
12000,11586.493807039235,534,1966
12100,11718.552641793563,531,1969
12200,11933.886418707247,513,1987
12300,12172.253185425965,494,2006
12400,12450.829527726046,470,2030
12500,12777.94191650717,442,2058
12600,13124.439811191996,436,2064
12700,13491.144132966148,441,2059
12800,13829.128304521724,415,2085
12900,14206.532817642677,403,2097
13000,14530.494193659895,392,2108
