step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,21.993982029835625,2500,0
200,28.900875486781036,2456,44
300,32.84981143594065,2427,73
400,38.04520582395799,2380,120
500,42.60355804251122,2328,172
600,53.19569833900698,2274,226
700,59.74229136343745,2219,281
800,68.89129823779322,2167,333
900,83.21562667782719,2109,391
1000,98.17200961133487,2049,451
1100,113.07497101911311,2012,488
1200,131.71449546880234,1977,523
1300,157.28539608154665,1946,554
1400,175.0468821663003,1904,596
1500,191.66352259433748,1871,629
1600,214.74177293616012,1863,637
1700,241.78650239287495,1849,651
1800,266.4011898906347,1828,672
1900,291.4465023229596,1817,683
2000,312.3776857318671,1785,715
2100,335.57472101411867,1770,730
2200,358.94606981533957,1762,738
2300,386.22990339639017,1748,752
2400,415.9281974501725,1755,745
2500,449.3645828733515,1753,747
2600,472.93811838774866,1753,747
2700,496.4614199170607,1739,761
2800,517.7416197401793,1726,774
2900,537.7483393673352,1712,788
3000,573.8024959690847,1688,812
3100,608.1763410737655,1662,838
3200,648.9119673025303,1634,866
3300,687.4108001149264,1610,890
3400,742.7585810821267,1573,927
3500,800.0634222501366,1548,952
3600,859.0352563064873,1532,968
3700,899.425415890865,1537,963
3800,930.211587344614,1542,958
3900,961.2466489399642,1527,973
4000,1005.5546371330418,1514,986
4100,1057.9360804255207,1507,993
4200,1111.4726781404693,1490,1010
4300,1154.038388367225,1440,1060
4400,1189.6243133439284,1434,1066
4500,1212.8642966116513,1427,1073
4600,1244.960235921928,1415,1085
4700,1279.651673698381,1414,1086
4800,1318.701426521413,1394,1106
4900,1366.0224382558997,1381,1119
5000,1418.4907215540518,1363,1137
5100,1478.407525945918,1351,1149
5200,1524.5261377755608,1353,1147
5300,1583.9595353144873,1342,1158
5400,1650.6432456666237,1345,1155
5500,1722.5429342702835,1329,1171
5600,1779.1552739280608,1325,1175
5700,1849.182090503328,1317,1183
5800,1925.7436335297343,1289,1211
5900,1997.8275851439719,1272,1228
6000,2062.728375059998,1247,1253
6100,2120.9979497628415,1246,1254
6200,2202.9188685239083,1244,1256
6300,2285.1897017419774,1234,1266
