step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,22.873185311913367,2500,0
200,25.49495210035265,2479,21
300,27.498016964235973,2453,47
400,28.876281649554997,2421,79
500,33.52224956133396,2384,116
600,37.35639618487501,2325,175
700,46.393176648432544,2273,227
800,54.601305012877056,2203,297
900,66.76792100243445,2151,349
1000,81.0677362306247,2077,423
1100,98.67363798103686,2028,472
1200,117.93994164182912,1981,519
1300,142.98534905054964,1933,567
1400,164.27874425510024,1918,582
1500,187.094978410642,1898,602
1600,207.92845182873629,1862,638
1700,233.28848368355912,1846,654
1800,255.97526435471624,1820,680
1900,284.8238864751952,1794,706
2000,310.42535854881044,1766,734
2100,330.1934507620517,1752,748
2200,354.1445850515337,1751,749
2300,372.50399791846786,1750,750
2400,388.92956358314603,1744,756
2500,410.561178192525,1738,762
2600,434.9480919634286,1708,792
2700,468.37178886098155,1699,801
2800,508.2008727444871,1679,821
2900,555.4124400776917,1673,827
3000,594.9721668619618,1668,832
3100,636.4557642308788,1638,862
3200,678.7622780870363,1645,855
3300,711.8719132885939,1629,871
3400,752.2720298803408,1632,868
3500,791.9841866579136,1625,875
3600,832.7480874666197,1618,882
3700,873.8167025410246,1610,890
3800,915.3178201496457,1602,898
3900,954.8760653026796,1590,910
4000,1007.5894596147106,1577,923
4100,1048.4474651111282,1589,911
4200,1093.8753164033071,1554,946
4300,1138.0085771391452,1531,969
4400,1175.9907478109617,1529,971
4500,1225.8785229974465,1497,1003
4600,1283.1624311809649,1507,993
4700,1331.9098158642846,1507,993
4800,1374.9964016849879,1505,995
4900,1410.007178319084,1529,971
5000,1429.265044823683,1540,960
5100,1463.5046315386192,1556,944
5200,1508.0226972235437,1572,928
5300,1565.6945055852798,1553,947
5400,1627.7639855430457,1558,942
5500,1682.8880720827353,1563,937
5600,1734.3646543199777,1564,936
5700,1759.976608939708,1574,926
5800,1772.8047128391543,1572,928
5900,1790.8286072905794,1566,934
6000,1815.4279233600862,1550,950
6100,1850.0943484944426,1534,966
6200,1874.023632542805,1529,971
6300,1905.6518246163764,1502,998
6400,1946.711056733574,1487,1013
6500,1991.914437921317,1486,1014
6600,2049.2419714922985,1487,1013
6700,2088.509933932716,1495,1005
6800,2122.895755943544,1520,980
6900,2151.264417294207,1513,987
7000,2182.206079278899,1510,990
7100,2202.7448757526863,1510,990
7200,2233.2387687635287,1504,996
7300,2289.4386719050985,1485,1015
7400,2327.0205532708264,1469,1031
7500,2378.2497058561935,1447,1053
7600,2452.5045625220982,1432,1068
7700,2541.5365839360134,1412,1088
7800,2651.3087443600734,1393,1107
7900,2752.4547302650844,1375,1125
8000,2852.1960052326926,1373,1127
8100,2958.265729981527,1356,1144
8200,3062.588572767646,1348,1152
8300,3176.8530789134647,1326,1174
8400,3294.254845176588,1304,1196
8500,3411.2679238542037,1277,1223
8600,3527.828148915744,1246,1254
8700,3656.703047915236,1205,1295
8800,3790.6029479464473,1186,1314
8900,3935.6314926727355,1168,1332
9000,4061.288931869582,1176,1324
9100,4151.407369382176,1152,1348
9200,4260.254048027581,1135,1365
9300,4351.437249426203,1132,1368
9400,4433.006214453229,1121,1379
9500,4499.67448767068,1112,1388
9600,4580.280410109399,1107,1393
9700,4649.921281956618,1109,1391
9800,4706.979435132775,1111,1389
9900,4820.200857297576,1077,1423
10000,4919.071111581979,1039,1461
10100,5033.892990703146,1037,1463
10200,5121.9309549154395,1012,1488
10300,5211.753060886517,1000,1500
10400,5269.511833804592,982,1518
10500,5361.75255867129,968,1532
10600,5431.237356399368,968,1532
10700,5528.683956885862,976,1524
10800,5634.8174240504595,973,1527
10900,5743.498675123504,974,1526
11000,5885.0878612983,961,1539
11100,6049.509116445981,919,1581
11200,6254.833061537307,888,1612
11300,6447.484570710632,875,1625
11400,6660.166879094299,846,1654
11500,6912.756845605846,819,1681
11600,7123.09558653718,796,1704
11700,7320.230350764303,791,1709
11800,7518.99659564943,783,1717
11900,7735.141540146587,760,1740
12000,7918.3768471290605,747,1753
12100,8068.468852677831,723,1777
12200,8245.92426790573,695,1805
12300,8463.317061806847,668,1832
12400,8683.432567552632,642,1858
12500,8912.241722859617,635,1865
12600,9157.078144393767,610,1890
12700,9413.08902688641,600,1900
12800,9675.832489437384,581,1919
12900,9952.127077107207,571,1929
13000,10243.080886824711,552,1948
13100,10544.773209926818,543,1957
13200,10826.813510724854,520,1980
13300,11159.60323263287,507,1993
13400,11471.234418623675,507,1993
13500,11831.349511121214,481,2019
13600,12213.778549610666,468,2032
13700,12645.497533053243,446,2054
13800,13116.555562685537,447,2053
13900,13565.037774547533,432,2068
14000,14017.776757980173,421,2079
14100,14444.654866326315,412,2088
14200,14856.112236552957,414,2086
14300,15375.577742505413,397,2103
14400,15852.805299683832,388,2112
14500,16325.046514941263,372,2128
14600,16824.949682933246,358,2142
14700,17283.247398271127,351,2149
14800,17753.717712602396,334,2166
14900,18187.107018837276,327,2173
15000,18576.693936820262,307,2193
15100,18880.32459090599,287,2213
15200,19234.270643582295,269,2231
15300,19596.878707074844,250,2250
15400,20018.128137670225,227,2273
15500,20379.82780035374,209,2291
15600,20820.39787902432,210,2290
15700,21245.36679590675,209,2291
15800,21689.845842580347,198,2302
15900,22212.612070813946,190,2310
16000,22757.58882326276,190,2310
16100,23296.22562245763,180,2320
16200,23898.946218380774,160,2340
16300,24545.351693690624,143,2357
16400,25207.710456781257,130,2370
16500,25964.327049700343,112,2388
16600,26706.18076431193,100,2400
16700,27389.84573823544,91,2409
16800,28136.148829973245,81,2419
16900,28918.589153942467,75,2425
17000,29651.033996157694,76,2424
17100,30401.7260510973,79,2421
17200,31183.063996060842,85,2415
17300,31927.12755174596,78,2422
17400,32737.10490782095,70,2430
17500,33533.481358912584,60,2440
17600,34293.871208674536,56,2444
17700,34997.26415725677,48,2452
17800,35742.982660349444,40,2460
17900,36529.850236713144,32,2468
18000,37251.38494567823,26,2474
18100,37994.88179952338,26,2474
18200,38763.34258918041,22,2478
18300,39558.8472530725,15,2485
18400,40320.59836794722,17,2483
18500,41005.11608082575,19,2481
18600,41801.34485228681,12,2488
18700,42574.18602081753,13,2487
18800,43446.59815931621,12,2488
18900,44417.2426322906,13,2487
19000,45396.663898294435,13,2487
19100,46304.02471097977,12,2488
19200,47369.78007000029,12,2488
19300,48493.96110301641,12,2488
19400,49619.86678289167,9,2491
19500,50774.934327010145,9,2491
19600,51850.937708684876,11,2489
19700,52969.35494362068,13,2487
19800,54131.379542419956,7,2493
19900,55197.26195402761,4,2496
20000,56377.891544677135,4,2496
20100,57552.59864044016,4,2496
20200,58784.557983113875,6,2494
20300,60024.76487591717,4,2496
20400,61200.661298333216,5,2495
20500,62354.37802614026,4,2496
20600,63464.34459826098,4,2496
20700,64650.4466382725,4,2496
