step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,26.585274019590475,2500,0
200,30.569245552753692,2472,28
300,31.522072566112737,2447,53
400,32.00003776484969,2420,80
500,38.592912881158185,2383,117
600,44.46512769026529,2331,169
700,55.35823558401349,2280,220
800,66.96237741992113,2229,271
900,73.49896350684399,2188,312
1000,88.58467922065647,2140,360
1100,104.49117630852514,2092,408
1200,119.5250702526648,2035,465
1300,130.58503887080968,2010,490
1400,150.91824745009598,1970,530
1500,167.17629750826433,1932,568
1600,184.99664913450405,1906,594
1700,206.548991874686,1868,632
1800,217.78641583759878,1831,669
1900,240.39846876761857,1797,703
2000,258.64135273974233,1773,727
2100,284.03835433784536,1748,752
2200,310.1581077911338,1724,776
2300,331.9490764647085,1694,806
2400,360.6676980119668,1699,801
2500,388.72612332008083,1678,822
2600,415.27969718762336,1633,867
2700,449.80175222441454,1613,887
2800,481.6149776872537,1604,896
2900,513.8331849765517,1603,897
3000,543.4700684942281,1585,915
3100,583.392200809735,1553,947
3200,630.2816993813259,1531,969
3300,689.3001755424699,1518,982
3400,739.5576529278419,1486,1014
3500,780.4969705302768,1491,1009
3600,834.4703998444371,1489,1011
3700,880.1673262157138,1489,1011
3800,938.3101738225873,1519,981
3900,993.9603225211657,1529,971
4000,1051.2900741016142,1539,961
4100,1125.712415895563,1511,989
4200,1190.2450768996728,1488,1012
4300,1267.2671918571189,1482,1018
4400,1353.8486232550401,1457,1043
4500,1415.6814453137576,1424,1076
4600,1464.775046465339,1397,1103
4700,1505.6051921876322,1361,1139
4800,1549.1821422893786,1317,1183
4900,1600.0743857740945,1281,1219
5000,1682.0949435619827,1261,1239
5100,1766.2401072788562,1231,1269
5200,1855.6539962953977,1208,1292
5300,1927.9520323611112,1187,1313
5400,1996.0507011420905,1156,1344
5500,2079.9016813864014,1149,1351
5600,2143.2833936604457,1149,1351
5700,2218.671689798943,1128,1372
5800,2320.0354177596223,1129,1371
5900,2451.4330341878094,1108,1392
