step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,23.547874450547294,2500,0
200,25.218475487621667,2469,31
300,26.365887361542992,2441,59
400,28.486515802935184,2414,86
500,34.690671854889416,2376,124
600,37.69319984566869,2332,168
700,47.883272186144545,2277,223
800,61.51497563726241,2242,258
900,73.9325643901186,2195,305
1000,84.40860283613783,2151,349
1100,97.54579664983468,2102,398
1200,113.37185775796809,2059,441
1300,131.74762246286073,2022,478
1400,150.34425953021304,1972,528
1500,169.5290793506651,1931,569
1600,196.32494748246287,1889,611
1700,224.54915572428806,1868,632
1800,252.44569989256598,1825,675
1900,282.3836164292874,1799,701
2000,313.71244684102174,1786,714
2100,346.6632563489806,1754,746
2200,385.70451229097347,1721,779
2300,427.74130346437414,1688,812
2400,472.09265134240417,1652,848
2500,518.0892502511794,1618,882
2600,571.2660889425591,1603,897
2700,624.6373088144287,1592,908
2800,673.3800466525267,1584,916
2900,733.3908335309941,1575,925
3000,792.5765113213951,1559,941
3100,857.7600279674549,1536,964
3200,907.700830206354,1506,994
3300,963.2846345244579,1483,1017
3400,1026.5150500421712,1455,1045
3500,1079.8051246208727,1440,1060
3600,1102.7696474310567,1432,1068
3700,1132.9486415834247,1426,1074
3800,1163.5033806754805,1430,1070
3900,1200.5072190693345,1436,1064
4000,1228.9145301515332,1450,1050
4100,1269.3632868584766,1419,1081
4200,1309.475363249043,1400,1100
4300,1359.1344226047493,1404,1096
4400,1403.5435111006166,1423,1077
4500,1452.8851726788744,1417,1083
4600,1512.8146987863731,1416,1084
4700,1549.9741708096633,1405,1095
4800,1578.5559255250528,1406,1094
4900,1604.6495586962412,1389,1111
5000,1631.8455659540389,1372,1128
5100,1673.9237845559849,1366,1134
5200,1738.115528804026,1343,1157
5300,1790.9411308938484,1344,1156
5400,1866.08850794594,1359,1141
5500,1948.5886940793444,1354,1146
5600,2037.287604250002,1347,1153
5700,2125.59537130718,1322,1178
5800,2225.093613330619,1291,1209
5900,2332.2151271702496,1265,1235
6000,2429.077038257125,1293,1207
6100,2530.5391486937615,1305,1195
6200,2623.6487620546723,1318,1182
6300,2683.4506640610725,1319,1181
6400,2734.1568666247003,1331,1169
6500,2789.700571754634,1331,1169
6600,2837.100480112421,1311,1189
6700,2888.965996487895,1294,1206
6800,2942.693946715974,1268,1232
6900,2981.9782551749704,1255,1245
7000,3008.5326922732656,1247,1253
7100,3031.112311125573,1238,1262
7200,3083.315172252302,1207,1293
7300,3124.5402227550107,1195,1305
7400,3206.160061312666,1154,1346
7500,3287.7081571247672,1137,1363
7600,3382.4183888449757,1120,1380
7700,3460.744860863318,1107,1393
7800,3524.2331375586145,1078,1422
7900,3600.7370527543426,1032,1468
8000,3680.5665582550428,980,1520
8100,3763.64094461407,951,1549
8200,3821.432595015177,939,1561
8300,3887.7981875438095,897,1603
8400,3953.0452890099095,868,1632
8500,4023.2515193843396,850,1650
8600,4056.7800986148595,840,1660
8700,4128.767859563522,826,1674
8800,4188.0181721025865,833,1667
8900,4277.683300582801,804,1696
9000,4384.05474869342,795,1705
9100,4466.205034354526,760,1740
9200,4599.506698673381,737,1763
9300,4691.399724146903,708,1792
9400,4770.799375496534,694,1806
9500,4838.049861442074,690,1810
9600,4954.183298940209,697,1803
9700,5061.903956125218,699,1801
9800,5194.802938831236,691,1809
9900,5339.84787197845,666,1834
10000,5507.9949545642685,657,1843
10100,5702.37884983581,640,1860
10200,5889.918222411356,626,1874
10300,6073.9973473869095,613,1887
10400,6259.681946495872,593,1907
10500,6478.871961074715,572,1928
10600,6688.450404196608,566,1934
10700,6921.422440873876,548,1952
10800,7166.481693748245,515,1985
10900,7404.190293937425,484,2016
11000,7701.3798094151825,457,2043
11100,7971.129665400858,441,2059
11200,8257.94304115194,439,2061
11300,8582.239537854188,428,2072
11400,8889.612861328136,439,2061
11500,9190.27377616541,431,2069
11600,9498.646403820923,425,2075
11700,9780.347881127504,420,2080
11800,10045.982867878438,402,2098
11900,10311.164474072573,427,2073
12000,10562.347765479635,433,2067
12100,10853.770347198,422,2078
12200,11150.173167648634,404,2096
12300,11454.175659770504,409,2091
12400,11777.192552415107,413,2087
12500,12142.27563614831,417,2083
12600,12514.634720157243,423,2077
12700,12873.687306447959,426,2074
12800,13274.340975996638,416,2084
12900,13646.01507219141,414,2086
13000,13983.154629089648,416,2084
13100,14384.630313873178,437,2063
13200,14784.62634786687,449,2051
13300,15109.753760428213,461,2039
13400,15518.980161958656,468,2032
13500,15938.580948285848,457,2043
13600,16397.716338578433,477,2023
13700,16826.29694558949,476,2024
13800,17282.432288201937,472,2028
13900,17717.11274251614,458,2042
14000,18148.29377284901,457,2043
14100,18589.192369045268,447,2053
14200,18963.00992631111,424,2076
14300,19413.699033287474,413,2087
14400,19827.732281490986,399,2101
14500,20238.04701767215,392,2108
14600,20699.161061352366,390,2110
14700,21192.271706198335,383,2117
14800,21686.604324676962,389,2111
14900,22170.556005325197,386,2114
15000,22686.365711764316,361,2139
15100,23211.523255475717,356,2144
15200,23671.829689254624,364,2136
15300,24191.513944875787,364,2136
15400,24714.411156718023,354,2146
15500,25260.140888545244,346,2154
15600,25768.38906911834,339,2161
15700,26339.318520015848,343,2157
15800,26891.019018327825,352,2148
15900,27472.81722508566,347,2153
16000,28046.843458789706,335,2165
16100,28656.194325789296,334,2166
16200,29279.74121958391,345,2155
16300,29944.517001509892,349,2151
16400,30635.64752539739,344,2156
16500,31248.278128308262,329,2171
16600,31904.525031520785,319,2181
16700,32562.657508103825,314,2186
16800,33211.49375553312,306,2194
16900,33906.07056148414,295,2205
17000,34511.99518842895,279,2221
17100,35134.3307802468,263,2237
17200,35807.51145768735,254,2246
17300,36487.503295636176,247,2253
17400,37173.35958955474,244,2256
17500,37885.46289521413,227,2273
17600,38642.78039898787,215,2285
17700,39332.741449069756,211,2289
17800,40116.35368827496,206,2294
17900,40882.38957650216,206,2294
18000,41648.83901006594,201,2299
18100,42399.348730717626,200,2300
18200,43152.28173373099,206,2294
18300,43952.54635658661,202,2298
18400,44710.36008919654,202,2298
18500,45484.78076109213,206,2294
18600,46332.617405829806,214,2286
18700,47151.36867507863,221,2279
18800,47889.37821592242,237,2263
18900,48669.37189552445,243,2257
19000,49411.462552327575,249,2251
19100,50149.819963496426,257,2243
19200,50914.30717647229,242,2258
19300,51704.70122974997,230,2270
19400,52519.64007307283,209,2291
19500,53362.22146386994,189,2311
19600,54189.18506960696,172,2328
19700,55167.23343590914,155,2345
19800,56057.58091573296,138,2362
19900,56956.367769059965,113,2387
20000,57887.794649921634,107,2393
20100,58880.488758082436,73,2427
20200,59809.78693151739,78,2422
20300,60827.04565142827,80,2420
20400,61813.07539389609,90,2410
20500,62822.81773825967,91,2409
20600,63761.17909240594,102,2398
20700,64820.362652498814,108,2392
20800,65796.30870908897,110,2390
20900,66835.18603066838,103,2397
21000,67907.75312222097,86,2414
21100,68974.80130897413,82,2418
21200,69948.89049109044,58,2442
21300,71009.32123663933,50,2450
21400,72015.29823925228,49,2451
21500,73142.6242647021,47,2453
21600,74215.9718165935,48,2452
21700,75260.49211940591,54,2446
21800,76298.21727203218,58,2442
21900,77489.77176425711,67,2433
22000,78774.74902431433,72,2428
22100,80042.89720073174,67,2433
22200,81261.44322876046,72,2428
22300,82448.78846076193,72,2428
22400,83795.16426432293,70,2430
22500,85013.42839550882,73,2427
22600,86325.90519873973,69,2431
22700,87551.8705577074,64,2436
22800,88759.92578577761,66,2434
22900,89994.34668699194,64,2436
23000,91222.30887717278,65,2435
23100,92456.37783819214,64,2436
23200,93736.15991559096,72,2428
23300,95114.54332332284,84,2416
23400,96396.03507877777,90,2410
23500,97693.33927410038,111,2389
23600,99061.3263524502,124,2376
23700,100404.88658017373,124,2376
23800,101663.74973974547,130,2370
23900,102993.36812569734,135,2365
24000,104295.0313155637,153,2347
24100,105502.20346268544,170,2330
24200,106810.65159104933,177,2323
24300,108262.45105950978,195,2305
24400,109705.5759443681,211,2289
24500,111047.63206934062,243,2257
24600,112392.56066364281,264,2236
24700,113748.3059452172,289,2211
24800,115030.21650513592,289,2211
24900,116450.05639093346,285,2215
25000,117775.3228730103,290,2210
25100,118958.42627558646,293,2207
25200,120178.09606481907,303,2197
25300,121418.64018544025,299,2201
25400,122728.83637020641,291,2209
25500,124061.36278617708,279,2221
25600,125459.83442958297,264,2236
25700,126846.44321423664,254,2246
25800,128272.71337899021,243,2257
25900,129680.10122910437,243,2257
26000,131156.1077427723,233,2267
26100,132466.17751379346,215,2285
26200,133883.55075646343,214,2286
26300,135209.24822350012,200,2300
26400,136648.38574362593,192,2308
26500,138191.07376530688,195,2305
26600,139830.41972268122,193,2307
26700,141309.92685322827,194,2306
26800,142851.1741683756,201,2299
26900,144539.73130247317,204,2296
27000,146149.45666498464,214,2286
27100,147821.93788854498,217,2283
27200,149474.39562824884,219,2281
27300,151071.43323073647,217,2283
27400,152629.79697918668,232,2268
27500,154141.00217533164,241,2259
27600,155824.96687162286,250,2250
27700,157405.61766726905,250,2250
27800,158971.45837169577,246,2254
27900,160492.13139272376,240,2260
28000,161979.07980204953,240,2260
28100,163325.1403468562,226,2274
28200,164835.3588909857,203,2297
28300,166178.1785673484,203,2297
28400,167782.87318845507,200,2300
28500,169297.02303272742,204,2296
28600,171193.9382554387,195,2305
28700,172927.56774665898,199,2301
28800,174539.9694974957,197,2303
28900,176310.3038905951,203,2297
29000,178081.5989531082,198,2302
29100,179882.3876391803,198,2302
29200,181785.90160248242,197,2303
29300,183690.68001447927,193,2307
29400,185542.75822340342,193,2307
29500,187405.19700888483,193,2307
29600,189253.25966596438,207,2293
29700,190962.06287959934,209,2291
29800,192915.96712142878,211,2289
29900,194627.76022494657,207,2293
30000,196555.99619150412,209,2291
