step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,22.56397371586737,2500,0
200,24.948438074739727,2473,27
300,26.862048950414593,2446,54
400,27.436322446139425,2406,94
500,34.381125279249474,2360,140
600,40.52515125538296,2319,181
700,44.23033386617884,2270,230
800,59.29959283528973,2224,276
900,67.68566493353244,2176,324
1000,79.83862807485264,2137,363
1100,97.55627740679603,2090,410
1200,118.47889080153662,2041,459
1300,142.99152249773425,1974,526
1400,167.31489993543224,1923,577
1500,197.5622248255349,1875,625
1600,230.17080125754345,1836,664
1700,262.6061920608475,1814,686
1800,297.55600072421544,1802,698
1900,334.559129296213,1771,729
2000,368.97810932299643,1769,731
2100,412.66571003154723,1753,747
2200,454.1101820244984,1720,780
2300,496.7078705744956,1698,802
2400,538.3765846251044,1672,828
2500,583.8856682110589,1666,834
2600,634.2762165485125,1655,845
2700,687.425945247641,1637,863
2800,743.7161697286422,1618,882
2900,809.2571423464221,1608,892
3000,871.5655287390161,1561,939
3100,913.7039773192056,1551,949
3200,956.8680968582898,1544,956
3300,992.3163728452877,1534,966
3400,1014.7580897587338,1529,971
3500,1038.9966358270303,1528,972
3600,1055.1352127876833,1521,979
3700,1061.870306066343,1497,1003
3800,1051.3015775045476,1476,1024
3900,1068.0589955045286,1460,1040
4000,1094.2476545136583,1436,1064
4100,1129.857178686793,1405,1095
4200,1171.7890897309132,1388,1112
4300,1220.1740527519298,1357,1143
4400,1264.2679099378963,1316,1184
4500,1324.881252221334,1282,1218
4600,1396.4730354869569,1234,1266
4700,1478.7535547605316,1228,1272
4800,1556.710034589743,1203,1297
4900,1621.657240711752,1200,1300
5000,1703.4397958139837,1191,1309
5100,1773.7780271620059,1177,1323
5200,1856.1228527349733,1172,1328
5300,1949.5073145710573,1180,1320
5400,2058.740012489061,1196,1304
5500,2181.9818078122535,1208,1292
5600,2316.8049873167524,1219,1281
5700,2474.7417125381216,1204,1296
5800,2620.6784718229005,1194,1306
5900,2765.801992413091,1184,1316
6000,2891.702619015348,1175,1325
6100,3010.962422416591,1150,1350
6200,3124.4280077856065,1123,1377
6300,3208.5424037014805,1107,1393
6400,3279.342734140098,1087,1413
6500,3337.8092034536444,1080,1420
6600,3381.4669759997128,1078,1422
6700,3447.208941423683,1090,1410
6800,3530.1887338296583,1074,1426
6900,3618.204728305669,1043,1457
7000,3735.437606214147,1011,1489
7100,3807.5061863665505,992,1508
7200,3906.261113244179,969,1531
7300,4020.633883541941,959,1541
7400,4147.640984661203,937,1563
7500,4269.510744124633,917,1583
7600,4419.963997135176,886,1614
7700,4563.608772172607,864,1636
7800,4692.065222855434,853,1647
7900,4847.976048865603,839,1661
8000,5033.376764588957,825,1675
8100,5188.662279628937,795,1705
8200,5367.215134805168,772,1728
8300,5527.328185435802,761,1739
8400,5681.66650226688,750,1750
8500,5819.583096577643,757,1743
8600,5955.969158164499,746,1754
8700,6105.76985967402,739,1761
8800,6248.210075692214,727,1773
8900,6400.358742602308,717,1783
9000,6571.168158531748,704,1796
9100,6770.102520100391,700,1800
9200,6968.489640811986,678,1822
9300,7138.3514652386475,663,1837
9400,7353.982297149366,651,1849
9500,7581.883464679532,654,1846
9600,7804.553417244029,637,1863
9700,8066.378753385909,615,1885
9800,8351.917967424619,606,1894
9900,8626.341649061138,596,1904
10000,8950.691149492046,596,1904
10100,9255.255947202237,583,1917
10200,9558.72608128817,582,1918
10300,9831.405550234944,579,1921
10400,10134.597156664207,573,1927
10500,10446.27130921243,590,1910
10600,10744.98698746567,611,1889
10700,11056.171777090096,605,1895
10800,11356.897243492249,610,1890
10900,11654.500235833286,619,1881
11000,11929.74096291865,612,1888
11100,12184.051854182651,624,1876
11200,12416.692447267753,643,1857
11300,12653.752704907376,666,1834
11400,12928.410226468684,686,1814
11500,13178.741726780781,694,1806
11600,13444.630706526119,695,1805
11700,13695.978475563092,688,1812
11800,13983.262422403372,670,1830
11900,14266.939184698,651,1849
12000,14568.36240088906,634,1866
12100,14892.47160884448,631,1869
12200,15195.183490255951,622,1878
12300,15532.098472554628,621,1879
12400,15900.770043451881,613,1887
12500,16288.086467747,603,1897
12600,16680.215049670183,595,1905
12700,17066.953118993795,585,1915
12800,17440.107640547285,567,1933
12900,17830.56571604443,563,1937
13000,18250.78216575101,553,1947
13100,18656.18366891722,563,1937
13200,19120.36259285848,565,1935
13300,19517.2938413589,561,1939
13400,20014.16011452707,563,1937
13500,20484.400042162048,558,1942
13600,20936.94345908687,539,1961
13700,21412.86840408417,534,1966
13800,21842.512683924742,520,1980
13900,22242.997017981965,509,1991
14000,22677.288597285213,490,2010
14100,23164.356727018578,487,2013
14200,23600.011107485127,481,2019
14300,24086.267417607996,474,2026
14400,24549.424112440993,482,2018
14500,25004.97355929768,490,2010
14600,25396.795062808127,478,2022
14700,25898.930873949867,464,2036
14800,26391.37292913322,451,2049
14900,26989.201835650903,430,2070
15000,27540.426288311464,422,2078
15100,28048.49577192589,409,2091
15200,28593.865466884887,395,2105
15300,29166.40009488117,381,2119
15400,29675.381181424105,384,2116
15500,30307.691275608897,368,2132
15600,30925.791788116057,373,2127
15700,31518.207975813366,362,2138
15800,32136.424771960592,364,2136
15900,32819.363484712354,370,2130
16000,33519.582120411134,349,2151
16100,34198.139578840455,332,2168
16200,34783.69514919492,325,2175
16300,35458.87744972412,327,2173
16400,36054.1846053514,317,2183
16500,36765.230650557925,324,2176
16600,37343.905727406105,309,2191
16700,38009.92028993428,305,2195
16800,38713.679223919295,279,2221
16900,39365.517070203496,264,2236
17000,40060.0924488436,262,2238
17100,40758.88447515844,261,2239
17200,41371.64024414585,269,2231
17300,42051.971371169784,261,2239
17400,42702.58311599349,257,2243
17500,43473.78344606154,257,2243
17600,44237.46391153914,252,2248
