step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,23.55519053210697,2500,0
200,29.759099942569684,2467,33
300,32.9542108882306,2444,56
400,36.400848597220225,2409,91
500,45.22890905240992,2360,140
600,47.37714066580842,2300,200
700,56.59287749503446,2244,256
800,65.26031121463683,2195,305
900,74.1377501367284,2135,365
1000,87.5347554196354,2073,427
1100,106.65763231119672,2045,455
1200,124.40009338129482,1994,506
1300,148.61262653474063,1958,542
1400,172.77086200708345,1928,572
1500,200.90196735099883,1902,598
1600,221.19377035870798,1872,628
1700,243.5084318914828,1854,646
1800,263.68862992685314,1839,661
1900,283.97581713342714,1823,677
2000,308.35123013514124,1799,701
2100,336.37976644250386,1763,737
2200,364.6301335473951,1750,750
2300,387.5802729079306,1746,754
2400,406.9838984581045,1736,764
2500,425.0945680571525,1710,790
2600,448.0720936174322,1694,806
2700,471.75195446164815,1676,824
2800,490.2531846329593,1676,824
2900,513.6591777207675,1667,833
3000,527.3272404274768,1638,862
3100,539.4120403893106,1626,874
3200,561.7556215958035,1613,887
3300,595.2725029405466,1606,894
3400,633.023542103805,1602,898
3500,678.4709589868746,1587,913
3600,730.1592278699817,1548,952
3700,774.0258318962404,1521,979
3800,826.6153604951542,1510,990
3900,878.1481240945775,1482,1018
4000,933.2999662334356,1461,1039
4100,993.4933875334344,1437,1063
4200,1060.2208287795681,1409,1091
4300,1115.1901703247574,1387,1113
4400,1174.674828083867,1353,1147
4500,1252.4343778302994,1322,1178
4600,1320.1021845110251,1296,1204
4700,1392.8253529568985,1286,1214
4800,1467.0992827625294,1247,1253
4900,1553.046886638626,1230,1270
5000,1622.2974969599436,1204,1296
5100,1681.785131225755,1188,1312
5200,1742.26167180411,1180,1320
5300,1799.934329405405,1155,1345
5400,1853.4490095385793,1121,1379
5500,1904.7806914518542,1094,1406
5600,1956.4948696816355,1068,1432
5700,2036.3043022987426,1042,1458
5800,2108.8736006421955,1009,1491
5900,2188.7395000553734,984,1516
6000,2313.6931301683912,960,1540
6100,2446.0959914653904,949,1551
6200,2606.7639812421785,924,1576
6300,2763.1813009777284,911,1589
6400,2900.933169966042,898,1602
6500,3035.170965063201,873,1627
6600,3164.622362360168,843,1657
6700,3290.3504966825953,805,1695
6800,3415.4485122033143,779,1721
6900,3556.8733592987805,760,1740
7000,3693.0196257790626,746,1754
7100,3843.20318543759,720,1780
7200,4004.605892166753,717,1783
7300,4171.364883766236,698,1802
7400,4370.609243841186,679,1821
7500,4578.159235685394,657,1843
7600,4762.406911534619,642,1858
7700,4970.628692076927,616,1884
7800,5175.672194067939,588,1912
7900,5417.901189293066,568,1932
8000,5625.95674273361,549,1951
8100,5899.17801132005,523,1977
8200,6193.855101463058,512,1988
8300,6514.922352115071,502,1998
8400,6822.77658183417,488,2012
8500,7113.741534613203,481,2019
8600,7420.877152952656,470,2030
8700,7684.986528454962,471,2029
8800,7965.369321970542,470,2030
8900,8251.623530380431,452,2048
9000,8566.083886959126,443,2057
9100,8892.8616854284,429,2071
9200,9207.52590229192,415,2085
9300,9522.61074957353,403,2097
9400,9856.500286876213,397,2103
9500,10208.08434702085,384,2116
9600,10603.260120602372,366,2134
9700,10970.421052879232,335,2165
9800,11393.533268655108,319,2181
9900,11815.165454913611,311,2189
10000,12226.48093899283,307,2193
10100,12646.825048828503,303,2197
10200,13105.490477261583,300,2200
10300,13543.987243402242,276,2224
10400,14040.653349340811,251,2249
10500,14551.720104257,249,2251
10600,15047.0107785523,249,2251
10700,15537.681642229649,241,2259
10800,16054.747342204988,238,2262
10900,16523.75805953469,232,2268
11000,16962.749260461365,225,2275
11100,17459.16737873618,228,2272
11200,17927.88680483935,220,2280
11300,18451.441315387096,205,2295
11400,18986.214839860164,194,2306
11500,19511.309486560225,175,2325
11600,20058.64663799391,162,2338
11700,20641.092837166576,145,2355
11800,21254.798020123595,131,2369
11900,21890.654803625308,125,2375
12000,22549.544289692883,112,2388
12100,23252.72870622774,114,2386
12200,23947.670650437696,108,2392
12300,24661.892654726926,112,2388
12400,25439.317354940817,111,2389
12500,26212.83251327552,119,2381
12600,26930.62213190639,115,2385
12700,27696.283047750716,113,2387
12800,28423.70579679314,103,2397
12900,29146.556771048916,91,2409
13000,29895.647949053662,87,2413
13100,30650.44270479436,86,2414
13200,31400.407832878063,81,2419
13300,32150.11356159913,74,2426
13400,32902.573931257546,61,2439
13500,33646.780839244595,62,2438
13600,34464.767934874144,59,2441
13700,35240.774207781236,57,2443
13800,36103.50237537496,56,2444
13900,37045.269070439324,53,2447
14000,37949.848795296704,45,2455
14100,38885.35215887825,38,2462
14200,39834.40330238429,38,2462
14300,40819.95591687568,41,2459
14400,41862.02254571345,41,2459
14500,42862.60453206912,49,2451
14600,43928.34484824164,54,2446
14700,44920.77109955113,57,2443
14800,45988.1793219087,56,2444
14900,46995.146684539875,53,2447
15000,48028.0674448034,52,2448
15100,49051.44536452901,52,2448
15200,50093.22993725384,49,2451
15300,51114.0622447708,46,2454
15400,52122.64633134984,44,2456
15500,53109.732176476864,43,2457
15600,54175.74911681294,41,2459
15700,55166.18511061368,39,2461
15800,56318.77214793084,36,2464
15900,57402.88133723686,32,2468
16000,58546.6396863163,32,2468
16100,59745.16775773163,25,2475
16200,61006.308252926996,22,2478
16300,62256.32373445832,22,2478
16400,63495.06143021767,20,2480
16500,64888.43558537574,17,2483
16600,66289.50662776851,20,2480
16700,67492.02428989079,15,2485
16800,68809.07047792112,16,2484
16900,70135.10880941241,15,2485
17000,71491.47016158656,18,2482
17100,72813.72635214457,17,2483
17200,74165.20659988726,16,2484
17300,75545.06617348435,16,2484
17400,76836.71624134645,16,2484
17500,78153.58912863643,17,2483
17600,79419.58107858882,17,2483
17700,80684.12824398644,17,2483
17800,82049.93632978582,18,2482
17900,83387.858612939,18,2482
18000,84664.18980038486,18,2482
18100,86145.74523384807,18,2482
18200,87671.45333238052,17,2483
18300,89232.75052067554,17,2483
18400,90834.93635315412,17,2483
18500,92525.39766724738,17,2483
18600,94117.70986651137,17,2483
18700,95789.2575704158,17,2483
18800,97468.7269014116,17,2483
18900,99094.9151991579,17,2483
19000,100759.23033378339,17,2483
19100,102400.36570126505,17,2483
19200,104109.53949713123,17,2483
19300,105731.73359092783,17,2483
19400,107284.71267319532,17,2483
19500,109041.86741713324,17,2483
19600,110625.49344241743,17,2483
19700,112264.84385226238,20,2480
19800,113846.18044488748,20,2480
19900,115460.86253204262,20,2480
20000,117070.71374733782,20,2480
20100,118697.14698538445,20,2480
20200,120307.33359567271,20,2480
20300,122089.61323285427,20,2480
20400,123956.16608441486,20,2480
20500,125912.89250562925,20,2480
20600,127827.24137315665,19,2481
20700,129735.14710572385,20,2480
20800,131726.23883768768,20,2480
20900,133662.26751541562,20,2480
21000,135640.89419729033,20,2480
21100,137673.32381179408,20,2480
21200,139640.76809082422,20,2480
21300,141517.07421082578,20,2480
21400,143488.1753981197,20,2480
21500,145447.40360639474,20,2480
21600,147354.96005818286,20,2480
21700,149328.88883882566,21,2479
21800,151209.8599751111,21,2479
21900,152994.0449353701,22,2478
22000,154966.6124731194,24,2476
22100,156887.19552890616,24,2476
22200,158681.0663427427,24,2476
22300,160648.56494100566,24,2476
22400,162743.64285908395,24,2476
22500,165004.3498841285,24,2476
22600,167195.02256985093,24,2476
22700,169436.21543134327,24,2476
22800,171728.5323490125,24,2476
22900,174038.05476461054,24,2476
23000,176318.50747987995,24,2476
23100,178558.49826852957,24,2476
23200,180900.6538547793,24,2476
23300,183136.27954241872,24,2476
23400,185386.9222838377,24,2476
23500,187632.94933242543,24,2476
23600,190016.27976379232,24,2476
23700,192168.03962233156,24,2476
23800,194407.67894251764,25,2475
23900,196616.36192368405,24,2476
24000,198804.32897184067,24,2476
24100,200943.27604943246,24,2476
24200,203048.97378350017,26,2474
24300,205244.81433417657,25,2475
24400,207490.76666653343,24,2476
24500,209910.1805934908,24,2476
24600,212476.33704961423,24,2476
24700,215039.27698970138,24,2476
24800,217573.65478990378,24,2476
24900,220122.24773737355,24,2476
25000,222684.44716630687,24,2476
25100,225396.32981124028,24,2476
25200,228036.50525515943,24,2476
25300,230510.78411680003,25,2475
25400,233173.7123206367,25,2475
25500,235733.1482748919,25,2475
25600,238168.60027839174,25,2475
25700,240813.5582515155,25,2475
25800,243376.91489436303,25,2475
25900,246055.0136689659,25,2475
26000,248507.72206279464,25,2475
26100,250966.69938871945,25,2475
26200,253508.24379941873,25,2475
26300,255764.79911519733,26,2474
26400,258301.786586878,26,2474
26500,260941.6979494555,26,2474
26600,263528.0730393517,25,2475
26700,266359.1821803294,25,2475
26800,269234.0717566691,26,2474
26900,272031.9446791175,26,2474
27000,274978.679881894,26,2474
27100,277901.0652331304,26,2474
27200,280901.86396016285,26,2474
27300,283749.2005848642,26,2474
27400,286644.826672112,26,2474
27500,289688.83523603,26,2474
27600,292479.4616020837,26,2474
27700,295323.9658792877,26,2474
27800,298179.12477196695,26,2474
27900,301043.34546667995,28,2472
28000,303830.8140510029,30,2470
28100,306713.45689041546,27,2473
28200,309488.9993834285,26,2474
28300,312199.27662173373,26,2474
28400,314823.1652081751,26,2474
28500,317634.00968325435,26,2474
28600,320552.5045391174,26,2474
28700,323412.44829302025,26,2474
28800,326642.4619767461,26,2474
28900,329823.0135548974,26,2474
29000,332952.55764445144,26,2474
29100,336115.8366685076,26,2474
29200,339418.73174976313,26,2474
29300,342694.1043502668,26,2474
29400,345918.6789000176,26,2474
29500,349098.8102043933,26,2474
29600,352331.03156268346,26,2474
29700,355716.2692139738,26,2474
29800,358690.8758407834,26,2474
29900,362030.55856757815,26,2474
30000,365047.44105988415,26,2474
30100,368041.2810036371,26,2474
30200,371304.29004040326,26,2474
30300,374380.6826494521,26,2474
30400,377409.7263290393,26,2474
30500,380552.08289151354,26,2474
30600,383670.3269518475,26,2474
30700,386670.38682658604,26,2474
30800,390035.7493253563,26,2474
30900,393588.1097831775,26,2474
31000,396989.4668997116,26,2474
31100,400410.0337757492,26,2474
31200,403998.93160212366,26,2474
31300,407620.17018391326,27,2473
31400,411251.0488305646,26,2474
31500,414809.4217851341,26,2474
31600,418236.13068671495,26,2474
31700,421831.04510249564,26,2474
31800,425398.01755020104,26,2474
31900,428898.5158409907,26,2474
32000,432326.849455732,26,2474
32100,435806.50650554313,26,2474
32200,439229.6553384817,26,2474
32300,442614.1143455053,26,2474
32400,446021.5809488951,27,2473
32500,449373.2870848013,26,2474
32600,452867.5342073946,26,2474
32700,456124.54036459123,26,2474
32800,459696.60461271915,26,2474
32900,463341.54481611185,26,2474
33000,466873.2638830847,26,2474
33100,470582.2203149745,26,2474
33200,474590.5852115963,27,2473
33300,478480.5578829876,27,2473
33400,482307.138052425,27,2473
33500,486215.501154679,27,2473
33600,490157.988300648,27,2473
33700,493986.05075754644,27,2473
33800,497824.70182568283,27,2473
33900,501669.02161558846,27,2473
34000,505480.5120653843,27,2473
34100,509284.63462374115,27,2473
34200,512929.2033923128,27,2473
34300,516731.363519532,27,2473
34400,520639.31389537256,27,2473
34500,524366.2911970045,27,2473
34600,527941.8674143682,27,2473
34700,531306.5889918779,27,2473
34800,535130.9633459507,27,2473
34900,539033.0551671102,28,2472
35000,542928.6808731981,27,2473
35100,546929.9273266135,27,2473
35200,550968.4145953989,27,2473
35300,555151.002931315,27,2473
35400,559187.7927302484,27,2473
35500,563546.117532647,27,2473
35600,567789.8785886641,27,2473
35700,571892.2719994545,27,2473
35800,576240.8892311673,27,2473
35900,580320.438727719,27,2473
36000,584577.156885612,27,2473
36100,588568.0194284752,27,2473
36200,592634.8573360215,27,2473
36300,596560.7977654688,27,2473
36400,600908.2876580507,27,2473
36500,604993.6895140965,27,2473
36600,608969.320161724,27,2473
36700,612917.057699188,27,2473
36800,616734.0505880611,27,2473
36900,620656.3675061904,27,2473
37000,624750.9204314206,27,2473
37100,629002.8158048484,27,2473
37200,633418.1395137182,27,2473
37300,637803.8715334174,28,2472
37400,642202.6664165598,28,2472
37500,646780.4389199563,29,2471
37600,651218.3162664346,29,2471
37700,655811.7893817754,29,2471
37800,660430.3555003576,29,2471
37900,664778.6869588769,29,2471
38000,669188.7182409687,29,2471
38100,673747.8401343497,29,2471
38200,678177.6015536112,29,2471
38300,682349.1624033584,29,2471
