seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.9825059999999997,0.4659971428571427,0.3559257142857143,0.1780771428571429
853827592514924,2.0031871428571435,0.47126857142857137,0.3495971428571428,0.17913428571428566
1052030010736714,1.8767197142857144,0.4114742857142858,0.4166371428571429,0.17188857142857142
993068073743470,1.898754285714285,0.42642285714285694,0.40446285714285707,0.1691142857142857
375074238073900,1.9028028571428572,0.42333428571428566,0.3971057142857143,0.17956
416178520884477,1.9388205714285716,0.4467828571428572,0.3880857142857143,0.1651314285714286
874051135843279,2.0852668571428574,0.5273514285714286,0.30565714285714296,0.1669914285714286
12944511869278,1.9771074285714283,0.4561371428571428,0.3608885714285712,0.18297428571428573
542029227742456,2.09097,0.5164628571428571,0.29973714285714304,0.18379999999999996
1011744331896734,1.9194165714285714,0.4282999999999999,0.38714571428571437,0.18455428571428573
211701226972609,1.91876,0.43687142857142863,0.39865142857142866,0.16447714285714282
292918525777755,1.9585294285714276,0.4557057142857142,0.3759914285714286,0.16830285714285717
731147908347497,2.1799634285714284,0.5823542857142857,0.25924,0.1584057142857143
985549376192247,1.9559422857142852,0.45940000000000003,0.3861171428571429,0.15448285714285706
873456432950595,2.037890571428572,0.49571714285714297,0.3312342857142857,0.17304857142857136
422219896800918,2.016432571428572,0.48685999999999985,0.34777142857142856,0.16536857142857145
900740014674953,2.133016,0.5465514285714286,0.2826028571428572,0.17084571428571424
1020578668480920,2.1601399999999993,0.5562400000000002,0.26840285714285717,0.17535714285714285
343569160877337,2.035592571428572,0.4992914285714285,0.3413428571428573,0.15936571428571428
78804909138230,1.938286285714286,0.44111142857142865,0.3861828571428572,0.17270571428571427
333614425743970,2.035556571428571,0.49294285714285707,0.3300285714285714,0.17702857142857154
974443487743328,1.9289617142857143,0.4417942857142858,0.3893028571428571,0.1689028571428571
703985244396274,1.9155788571428571,0.4316114285714284,0.39642285714285724,0.17196571428571422
1122578106359740,1.8692617142857146,0.40942571428571417,0.42384000000000005,0.16673428571428578
492938554100859,1.8551834285714282,0.3975628571428571,0.42579142857142865,0.17664571428571432
170902461924754,1.9646902857142858,0.4579342857142857,0.36703428571428565,0.1750314285714286
260045648084392,1.8563211428571427,0.40425999999999995,0.43543999999999994,0.16030000000000005
450419983107763,1.8877265714285707,0.41157142857142853,0.4060771428571428,0.18235142857142858
543308666121182,1.8698231428571428,0.4081685714285715,0.4215914285714284,0.17024
593849570694833,2.0834625714285706,0.5324342857142856,0.315417142857143,0.15214857142857138
582382717235568,1.9345440000000005,0.43506285714285725,0.38082857142857124,0.18410857142857143
1123570616129223,1.9345014285714286,0.4419114285714287,0.39202857142857145,0.16606
680622798933824,1.9140154285714284,0.43152285714285715,0.4026057142857143,0.16587142857142853
201764007966294,1.8201602857142853,0.38289142857142844,0.4503057142857143,0.1668028571428572
453356923466257,2.0229591428571436,0.4894057142857142,0.33430857142857134,0.1762857142857143
346214149398000,1.9241531428571437,0.4421999999999999,0.39621714285714277,0.16158285714285717
353918643079908,1.8618019999999997,0.40273714285714296,0.4287628571428573,0.1685
971536625474344,1.9982600000000004,0.4805342857142856,0.35600857142857134,0.1634571428571429
799035771825238,1.9852179999999997,0.46432285714285726,0.35907142857142854,0.1766057142857143
1114806189928891,1.8936931428571422,0.42139142857142853,0.4149542857142857,0.16365428571428575
216465895742590,2.0575240000000004,0.5085599999999999,0.32808571428571437,0.16335428571428576
926435018171726,1.8296905714285714,0.38721999999999995,0.43814571428571414,0.17463428571428574
744517311885370,1.9758314285714282,0.47212857142857134,0.3763799999999999,0.15149142857142858
812580382463326,1.9632045714285713,0.46070857142857136,0.37089142857142854,0.16840000000000002
521742092743191,1.8993025714285705,0.4236685714285716,0.4046257142857145,0.17170571428571432
1008612444973162,1.8620754285714287,0.4008428571428572,0.4203314285714287,0.17882571428571428
121838283310165,1.9526688571428572,0.44984285714285704,0.37639142857142865,0.17376571428571433
431006493426170,1.857067428571429,0.39867714285714295,0.4190857142857144,0.18223714285714288
765322069857382,1.9555582857142855,0.4582342857142855,0.38526571428571416,0.15650000000000006
725201757884584,2.021295428571429,0.4887428571428571,0.34028571428571425,0.17097142857142858
184656659025018,1.917668857142857,0.4359657142857143,0.3996342857142857,0.16439999999999996
1034686135547599,2.0412005714285706,0.49390857142857153,0.32540285714285716,0.18068857142857145
380972098894405,2.0260800000000003,0.48693714285714296,0.33119142857142847,0.18187142857142857
742183958399040,1.8585988571428569,0.3965571428571428,0.41803142857142866,0.1854114285714286
37852570490343,2.1557922857142864,0.56788,0.273462857142857,0.15865714285714286
734109262104827,1.8754802857142863,0.4039057142857143,0.41290857142857146,0.18318571428571434
401686787590537,1.937334857142858,0.44450571428571434,0.3897514285714285,0.1657428571428571
350020380685320,1.9374311428571434,0.44534000000000024,0.3872742857142854,0.16738571428571428
484612500106051,1.9036274285714285,0.42417428571428567,0.40932285714285727,0.16650285714285712
604884003999171,1.950131428571428,0.45329714285714284,0.37981428571428566,0.16688857142857141
501697692195937,1.8699014285714286,0.4090685714285714,0.42227999999999977,0.16865142857142854
851083349436041,2.112168571428572,0.5338142857142858,0.2914971428571428,0.1746885714285714
796940938751527,1.8211562857142864,0.38543428571428573,0.4560142857142859,0.15855142857142854
7713914261614,2.0062731428571428,0.4798657142857144,0.3450199999999999,0.17511428571428567
