seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.3625277142857155,0.7076200000000004,0.16019714285714287,0.13218285714285716
853827592514924,2.4628820000000005,0.773925714285714,0.10846857142857143,0.11760571428571434
1052030010736714,2.4764582857142847,0.7766857142857142,0.09968857142857145,0.1236257142857143
993068073743470,2.4667074285714294,0.77592,0.10476,0.11932000000000002
375074238073900,2.491489428571428,0.7784457142857146,0.09015428571428569,0.13140000000000007
416178520884477,2.490809142857142,0.7871085714285714,0.09328571428571424,0.11960571428571427
874051135843279,2.343219999999999,0.6979257142857144,0.16786857142857145,0.13420571428571426
12944511869278,2.513489999999999,0.7998457142857144,0.08010000000000003,0.12005428571428572
542029227742456,2.3187534285714286,0.6844142857142856,0.18512571428571428,0.13046
1011744331896734,2.514285142857143,0.8047742857142858,0.0787914285714286,0.11643428571428571
211701226972609,2.4330560000000006,0.7638714285714283,0.12115428571428571,0.11497428571428571
292918525777755,2.4538159999999984,0.7537657142857146,0.11218285714285715,0.13405142857142863
731147908347497,2.4579637142857145,0.7560142857142859,0.10959428571428576,0.13439142857142858
985549376192247,2.413880285714286,0.7438885714285716,0.1340342857142857,0.12207714285714284
873456432950595,2.4508474285714277,0.7532028571428572,0.11146857142857142,0.1353285714285714
422219896800918,2.373534285714287,0.7193971428571431,0.14989142857142848,0.13071142857142862
900740014674953,2.4090571428571437,0.739257142857143,0.13258285714285709,0.12816
1020578668480920,2.4218825714285717,0.7505371428571428,0.12826000000000004,0.12120285714285717
343569160877337,2.471431142857143,0.7767485714285716,0.10023142857142854,0.12301999999999999
78804909138230,2.4126154285714287,0.7363714285714286,0.13096,0.13266857142857147
333614425743970,2.4753351428571433,0.7842257142857146,0.10015428571428574,0.11561999999999999
974443487743328,2.4460274285714276,0.74804,0.11302857142857142,0.1389314285714286
703985244396274,2.3901768571428574,0.7303142857142858,0.14527142857142858,0.12441428571428569
1122578106359740,2.4750805714285713,0.773097142857143,0.0994742857142857,0.1274285714285714
492938554100859,2.4763551428571433,0.7782257142857143,0.10016571428571427,0.12160857142857144
170902461924754,2.4943279999999994,0.7913514285714282,0.09369999999999998,0.1149485714285714
260045648084392,2.436060285714285,0.7595457142857144,0.12246857142857147,0.11798571428571432
450419983107763,2.405398857142858,0.7253257142857141,0.13795714285714283,0.13671714285714287
543308666121182,2.5086277142857134,0.7963257142857142,0.0848857142857143,0.11878857142857144
593849570694833,2.4100859999999997,0.74016,0.13614857142857142,0.12369142857142858
582382717235568,2.423679142857142,0.73794,0.12708000000000003,0.13498000000000002
1123570616129223,2.433425714285714,0.7629057142857145,0.11990571428571428,0.11718857142857146
680622798933824,2.464992857142858,0.7712028571428572,0.10692857142857139,0.12186857142857144
201764007966294,2.4625728571428573,0.7623828571428567,0.10795428571428574,0.1296628571428571
453356923466257,2.4139157142857144,0.74204,0.12593428571428575,0.13202571428571425
346214149398000,2.419820571428572,0.7392914285714287,0.12894571428571427,0.13176285714285718
353918643079908,2.3962345714285718,0.7260628571428571,0.14119714285714288,0.13274
971536625474344,2.533364285714286,0.8112371428571429,0.06956857142857142,0.11919428571428572
799035771825238,2.4549245714285703,0.7657399999999998,0.11014857142857143,0.12411142857142857
1114806189928891,2.4994702857142865,0.7809400000000001,0.08651999999999997,0.13253999999999994
216465895742590,2.379372571428571,0.7208885714285717,0.14854000000000012,0.1305714285714286
926435018171726,2.434161714285715,0.7543857142857145,0.1196342857142857,0.12598
744517311885370,2.4702245714285715,0.7792485714285715,0.10213142857142857,0.11862
812580382463326,2.3737128571428565,0.7223142857142856,0.1559657142857142,0.12172000000000001
521742092743191,2.4830188571428566,0.781837142857143,0.09606285714285713,0.12210000000000003
1008612444973162,2.4498302857142855,0.7676971428571432,0.11439999999999996,0.11790285714285714
121838283310165,2.456214857142856,0.7543514285714289,0.11008857142857145,0.1355599999999999
431006493426170,2.3590660000000008,0.7121228571428573,0.1650828571428572,0.12279428571428573
765322069857382,2.479095142857143,0.7704857142857144,0.09720000000000002,0.1323142857142857
725201757884584,2.4441142857142855,0.7616028571428574,0.11400285714285714,0.12439428571428571
184656659025018,2.403594857142857,0.7352457142857146,0.13456,0.13019428571428573
1034686135547599,2.4206165714285715,0.7417085714285717,0.12620285714285717,0.13208857142857142
380972098894405,2.496912000000001,0.7950142857142855,0.0865342857142857,0.11845142857142858
742183958399040,2.4161617142857144,0.7459057142857141,0.13028857142857142,0.12380571428571428
37852570490343,2.4322577142857145,0.7485142857142855,0.12366,0.12782571428571424
734109262104827,2.4169457142857143,0.7390828571428573,0.1352285714285714,0.1256885714285714
401686787590537,2.3865608571428574,0.7239828571428572,0.15000571428571435,0.12601142857142855
350020380685320,2.3928279999999993,0.7290085714285716,0.13998285714285713,0.1310085714285714
484612500106051,2.384232,0.7203457142857145,0.14409714285714287,0.13555714285714288
604884003999171,2.4883294285714284,0.7868114285714286,0.09430857142857141,0.11888000000000003
501697692195937,2.420841714285715,0.7415428571428571,0.12950571428571425,0.12895142857142855
851083349436041,2.439159714285714,0.7546685714285714,0.11798571428571432,0.1273457142857143
796940938751527,2.445766571428571,0.7401285714285714,0.11620571428571436,0.1436657142857143
7713914261614,2.3934631428571427,0.7254085714285714,0.1423885714285714,0.13220285714285715
