seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0008579999999998,0.0,0.9950000000000001,0.004999999999999999
853827592514924,1.001066,0.0,0.9942399999999999,0.0057599999999999995
1052030010736714,1.00085,0.0,0.9947599999999998,0.00524
993068073743470,1.0010279999999998,0.0,0.99498,0.00502
375074238073900,1.0010799999999997,0.0,0.9937400000000001,0.00626
416178520884477,1.0011299999999999,0.0,0.99474,0.005259999999999999
874051135843279,1.0016479999999999,0.0,0.99186,0.00814
12944511869278,1.001062,0.0,0.9940200000000001,0.005979999999999999
542029227742456,1.0010400000000002,0.0,0.9941000000000001,0.0059
1011744331896734,1.0012280000000002,0.0,0.9938199999999998,0.006180000000000001
211701226972609,1.0011899999999998,0.0,0.9941799999999998,0.0058200000000000005
292918525777755,1.001462,0.0,0.99176,0.00824
731147908347497,1.001162,0.0,0.99382,0.00618
985549376192247,1.0011079999999999,0.0,0.9933399999999999,0.006660000000000001
873456432950595,1.0009240000000001,0.0,0.9951800000000001,0.00482
422219896800918,1.0008380000000001,0.0,0.9949599999999998,0.00504
900740014674953,1.001134,0.0,0.99376,0.00624
1020578668480920,1.001276,0.0,0.9934,0.0066
343569160877337,1.0009119999999998,0.0,0.99484,0.00516
78804909138230,1.000872,0.0,0.9948600000000001,0.0051400000000000005
333614425743970,1.000942,0.0,0.99508,0.00492
974443487743328,1.0015200000000002,0.0,0.9917999999999999,0.008199999999999999
703985244396274,1.000816,0.0,0.9949600000000001,0.00504
1122578106359740,1.0012079999999999,0.0,0.9935,0.006500000000000001
492938554100859,1.0011700000000001,0.0,0.99358,0.00642
170902461924754,1.0014100000000001,0.0,0.9923399999999999,0.00766
260045648084392,1.00119,0.0,0.9939399999999999,0.00606
450419983107763,1.001034,0.0,0.99362,0.006379999999999999
543308666121182,1.0011419999999998,0.0,0.99394,0.006060000000000001
593849570694833,1.00115,0.0,0.9939600000000001,0.00604
582382717235568,1.0009400000000002,0.0,0.9947800000000001,0.005220000000000001
1123570616129223,1.001334,0.0,0.9931800000000003,0.006820000000000001
680622798933824,1.00092,0.0,0.9954599999999998,0.004539999999999999
201764007966294,1.0008900000000003,0.0,0.9945999999999998,0.005399999999999999
453356923466257,1.001498,0.0,0.9922600000000001,0.0077399999999999995
346214149398000,1.0013580000000002,0.0,0.9934200000000001,0.00658
353918643079908,1.000854,0.0,0.9953799999999999,0.004620000000000001
971536625474344,1.0009000000000001,0.0,0.9947999999999999,0.0052
799035771825238,1.001046,0.0,0.99354,0.0064600000000000005
1114806189928891,1.0011319999999997,0.0,0.9940599999999999,0.005939999999999999
216465895742590,1.001004,0.0,0.99376,0.00624
926435018171726,1.0009359999999998,0.0,0.9945799999999998,0.00542
744517311885370,1.000788,0.0,0.99474,0.005259999999999999
812580382463326,1.00089,0.0,0.9943199999999999,0.00568
521742092743191,1.000754,0.0,0.99506,0.00494
1008612444973162,1.001004,0.0,0.99474,0.00526
121838283310165,1.001058,0.0,0.99452,0.0054800000000000005
431006493426170,1.0009199999999998,0.0,0.9949,0.0051
765322069857382,1.0017960000000001,0.0,0.9908599999999999,0.009139999999999999
725201757884584,1.001034,0.0,0.9942400000000001,0.00576
184656659025018,1.0009899999999998,0.0,0.99482,0.005180000000000001
1034686135547599,1.00092,0.0,0.99476,0.00524
380972098894405,1.0006220000000001,0.0,0.9958600000000001,0.00414
742183958399040,1.001302,0.0,0.99344,0.006559999999999999
37852570490343,1.0015039999999997,0.0,0.99292,0.00708
734109262104827,1.001058,0.0,0.99436,0.00564
401686787590537,1.001454,0.0,0.9918800000000001,0.008119999999999999
350020380685320,1.0011420000000002,0.0,0.9942,0.005800000000000001
484612500106051,1.0010739999999998,0.0,0.99434,0.00566
604884003999171,1.001274,0.0,0.99336,0.00664
501697692195937,1.000716,0.0,0.9959199999999999,0.00408
851083349436041,1.001184,0.0,0.9942,0.0058000000000000005
796940938751527,1.000824,0.0,0.9949399999999999,0.00506
7713914261614,1.001292,0.0,0.9925200000000001,0.0074800000000000005
