seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.666287714285714,0.3019028571428572,0.5442342857142858,0.15386285714285716
853827592514924,1.7395062857142858,0.33567142857142845,0.5038742857142858,0.16045428571428577
1052030010736714,1.6369311428571427,0.2826714285714286,0.5559485714285715,0.16138000000000005
993068073743470,1.6163931428571434,0.2748285714285714,0.569054285714286,0.15611714285714287
375074238073900,1.5595968571428571,0.24213428571428564,0.5992771428571428,0.15858857142857147
416178520884477,1.5208651428571434,0.23016285714285714,0.6272085714285712,0.14262857142857144
874051135843279,1.6673311428571427,0.2912371428571428,0.5334571428571429,0.17530571428571426
12944511869278,1.7911077142857141,0.35955714285714274,0.47129714285714275,0.16914571428571434
542029227742456,1.611441142857143,0.2717257142857144,0.5683257142857142,0.15994857142857138
1011744331896734,1.6201359999999991,0.2775942857142858,0.5688714285714287,0.1535342857142857
211701226972609,1.9525882857142856,0.4455457142857143,0.3863714285714286,0.16808285714285714
292918525777755,1.710533428571429,0.3234285714285716,0.5123257142857142,0.1642457142857143
731147908347497,1.7297920000000002,0.33311428571428586,0.5073628571428571,0.1595228571428571
985549376192247,1.7098465714285713,0.324497142857143,0.521237142857143,0.15426571428571423
873456432950595,1.635132,0.28027142857142845,0.5565285714285714,0.1632
422219896800918,1.6065180000000001,0.2625571428571429,0.5654771428571431,0.1719657142857143
900740014674953,1.735117428571428,0.3383285714285714,0.5081914285714285,0.15347999999999998
1020578668480920,1.7068462857142852,0.32506571428571407,0.5265171428571427,0.14841714285714294
343569160877337,1.7190685714285718,0.32944285714285715,0.5118571428571428,0.15869999999999998
78804909138230,1.7915805714285715,0.35712285714285713,0.4741742857142857,0.16870285714285707
333614425743970,1.7293905714285718,0.3363628571428571,0.5085971428571429,0.15504
974443487743328,1.8130811428571423,0.3786228571428573,0.47090571428571426,0.15047142857142862
703985244396274,1.741829714285714,0.33974,0.5009885714285716,0.15927142857142865
1122578106359740,1.7134605714285709,0.330297142857143,0.5239342857142859,0.14576857142857144
492938554100859,1.684810571428572,0.31280571428571413,0.5336314285714288,0.1535628571428571
170902461924754,1.7314462857142854,0.33333142857142867,0.5104114285714285,0.15625714285714287
260045648084392,1.7809888571428572,0.35259142857142844,0.4704057142857143,0.17700285714285713
450419983107763,1.6895885714285714,0.3121028571428571,0.5285371428571429,0.15935999999999995
543308666121182,1.8039788571428574,0.36170285714285727,0.46649428571428575,0.17180285714285712
593849570694833,1.8708537142857138,0.405417142857143,0.4286971428571428,0.1658857142857143
582382717235568,1.7003408571428564,0.3154114285714285,0.5243057142857145,0.16028285714285717
1123570616129223,1.6702139999999999,0.29834571428571416,0.5348257142857146,0.16682857142857146
680622798933824,1.777487428571428,0.3568628571428572,0.4852685714285713,0.15786857142857152
201764007966294,1.632223428571428,0.28416571428571424,0.5610914285714286,0.15474285714285715
453356923466257,1.8646154285714285,0.3969657142857144,0.43479428571428563,0.16824
346214149398000,1.6859788571428564,0.309957142857143,0.5329228571428573,0.15712000000000007
353918643079908,1.6779245714285718,0.3040828571428571,0.5342657142857142,0.16165142857142856
971536625474344,1.6882445714285719,0.30073714285714287,0.5227371428571429,0.1765257142857143
799035771825238,1.7056437142857146,0.32332571428571427,0.5256114285714286,0.15106285714285717
1114806189928891,1.6485717142857144,0.2901571428571428,0.5509542857142857,0.15888857142857138
216465895742590,1.5707968571428572,0.2441485714285714,0.5848914285714285,0.17096000000000003
926435018171726,1.6307357142857144,0.2804342857142857,0.5604914285714285,0.15907428571428564
744517311885370,1.722682857142857,0.32592857142857135,0.5082971428571429,0.16577428571428562
812580382463326,1.7785951428571432,0.3595142857142858,0.4824257142857145,0.15806
521742092743191,1.6717699999999993,0.30271999999999993,0.5393914285714286,0.15788857142857138
1008612444973162,1.6165862857142854,0.27444857142857154,0.5689885714285714,0.15656285714285717
121838283310165,1.8581937142857137,0.3946685714285714,0.4386171428571428,0.1667142857142857
431006493426170,1.733213428571429,0.33160285714285714,0.50178,0.1666171428571428
765322069857382,1.7604451428571426,0.3453885714285713,0.4871057142857142,0.16750571428571426
725201757884584,1.7072762857142858,0.3167428571428572,0.5135028571428575,0.16975428571428575
184656659025018,1.582029142857143,0.2531971428571429,0.5825885714285715,0.16421428571428573
1034686135547599,1.726786,0.3263771428571429,0.5022742857142856,0.17134857142857143
380972098894405,1.857709142857143,0.4025514285714285,0.44480857142857155,0.15264000000000003
742183958399040,1.5387137142857141,0.23818857142857133,0.6158428571428571,0.14596857142857142
37852570490343,1.8872765714285715,0.41500571428571426,0.4288114285714286,0.15618285714285723
734109262104827,1.7806911428571428,0.3586714285714286,0.4801714285714284,0.16115714285714283
401686787590537,1.7629719999999998,0.34702571428571427,0.4936371428571428,0.15933714285714282
350020380685320,1.7226925714285717,0.32751428571428576,0.5046657142857142,0.16782
484612500106051,1.543662285714285,0.2330199999999999,0.6041742857142859,0.16280571428571436
604884003999171,1.8475088571428573,0.39394285714285704,0.4503000000000001,0.15575714285714293
501697692195937,1.756964285714286,0.35223714285714275,0.4964000000000002,0.15136285714285716
851083349436041,1.8428008571428567,0.3846685714285714,0.4422342857142858,0.1730971428571429
796940938751527,1.5844171428571425,0.25538285714285713,0.5792200000000001,0.16539714285714288
7713914261614,1.9191837142857135,0.4262485714285715,0.4029228571428571,0.17082857142857139
