seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.4981488571428576,0.7967457142857143,0.08985714285714286,0.11339714285714284
853827592514924,2.504764285714286,0.8106542857142855,0.08987428571428571,0.09947142857142854
1052030010736714,2.555363428571429,0.8401514285714285,0.06355999999999999,0.09628857142857143
993068073743470,2.486602000000001,0.7876542857142859,0.09567142857142857,0.11667428571428567
375074238073900,2.543457714285714,0.8226,0.06893142857142857,0.10846857142857143
416178520884477,2.489264000000001,0.7911742857142854,0.09454000000000003,0.11428571428571431
874051135843279,2.4755100000000003,0.7784457142857141,0.10111428571428571,0.12044000000000005
12944511869278,2.4880622857142853,0.7834314285714288,0.09504285714285715,0.1215257142857143
542029227742456,2.417968285714287,0.7500828571428568,0.12746571428571432,0.1224514285714286
1011744331896734,2.5315874285714286,0.8106285714285716,0.07077428571428575,0.11859714285714289
211701226972609,2.5122062857142855,0.7913828571428573,0.08204285714285715,0.1265742857142857
292918525777755,2.5141811428571423,0.81184,0.08191428571428568,0.10624571428571426
731147908347497,2.452223142857142,0.7696400000000003,0.1112285714285714,0.11913142857142854
985549376192247,2.44296,0.7581371428571426,0.12066000000000002,0.12120285714285714
873456432950595,2.425674857142858,0.7523542857142859,0.1277114285714286,0.1199342857142857
422219896800918,2.5194385714285703,0.8100742857142856,0.07954857142857143,0.11037714285714287
900740014674953,2.535879428571429,0.821997142857143,0.07098857142857139,0.10701428571428571
1020578668480920,2.534857714285714,0.82166,0.07141142857142857,0.10692857142857143
343569160877337,2.466319999999999,0.7786685714285713,0.1039742857142857,0.11735714285714288
78804909138230,2.516512,0.8067657142857142,0.07900857142857146,0.11422571428571426
333614425743970,2.5374757142857143,0.81644,0.06725142857142857,0.11630857142857141
974443487743328,2.5044257142857145,0.7873228571428571,0.08428285714285716,0.1283942857142857
703985244396274,2.5114051428571424,0.8138714285714285,0.08398285714285714,0.1021457142857143
1122578106359740,2.4740159999999993,0.7871457142857144,0.10019428571428574,0.11266000000000001
492938554100859,2.5074885714285715,0.8143942857142856,0.08596571428571421,0.09963999999999999
170902461924754,2.4777705714285716,0.7837799999999999,0.09978857142857143,0.11643142857142857
260045648084392,2.488523428571429,0.8007685714285715,0.09468285714285711,0.10454857142857145
450419983107763,2.4538502857142857,0.7724571428571428,0.11191999999999999,0.11562285714285712
543308666121182,2.525799999999999,0.8135114285714286,0.07310857142857141,0.11338000000000001
593849570694833,2.5616137142857136,0.8368428571428571,0.0573657142857143,0.10579142857142858
582382717235568,2.553517714285713,0.8328057142857143,0.06005142857142858,0.10714285714285714
1123570616129223,2.476043714285715,0.778245714285714,0.09780857142857145,0.12394571428571428
680622798933824,2.5256834285714285,0.8265600000000004,0.07940857142857143,0.09403142857142856
201764007966294,2.4947620000000006,0.7986085714285717,0.09012857142857145,0.11126285714285714
453356923466257,2.543495142857143,0.8043142857142858,0.06541714285714285,0.13026857142857137
346214149398000,2.4922197142857154,0.7976171428571428,0.09202,0.11036285714285715
353918643079908,2.520842,0.8072599999999998,0.0761257142857143,0.11661428571428567
971536625474344,2.5078377142857136,0.7984857142857142,0.08406857142857145,0.11744571428571433
799035771825238,2.4512854285714285,0.7572371428571426,0.11442857142857142,0.12833428571428573
1114806189928891,2.4294117142857146,0.7474228571428568,0.12580571428571424,0.12677142857142856
216465895742590,2.5080945714285714,0.7971542857142856,0.08438571428571427,0.11846
926435018171726,2.4771865714285712,0.7928485714285713,0.10240571428571428,0.10474571428571434
744517311885370,2.535524571428571,0.8166657142857148,0.0702257142857143,0.11310857142857146
812580382463326,2.5509282857142863,0.8265742857142855,0.06333142857142858,0.11009428571428569
521742092743191,2.527999142857143,0.8156914285714286,0.07549428571428571,0.10881428571428572
1008612444973162,2.6152648571428565,0.8859142857142858,0.03232571428571429,0.08176000000000004
121838283310165,2.477497714285715,0.7812142857142857,0.10054285714285713,0.11824285714285716
431006493426170,2.5100985714285713,0.8079171428571431,0.08229714285714285,0.10978571428571428
765322069857382,2.5286514285714285,0.8230828571428569,0.07455714285714289,0.10236
725201757884584,2.452150000000001,0.772882857142857,0.11105428571428574,0.1160628571428571
184656659025018,2.4858625714285716,0.7936542857142858,0.09232571428571426,0.11402
1034686135547599,2.5057108571428577,0.7913342857142859,0.08422857142857143,0.12443714285714287
380972098894405,2.4856402857142865,0.7857800000000005,0.09386285714285715,0.12035714285714284
742183958399040,2.4300265714285705,0.753454285714286,0.12467428571428571,0.12187142857142856
37852570490343,2.4574442857142857,0.7664,0.10942571428571429,0.12417428571428565
734109262104827,2.5616597142857143,0.8481371428571429,0.057808571428571424,0.09405428571428567
401686787590537,2.5704214285714286,0.8557342857142856,0.05643142857142858,0.08783428571428573
350020380685320,2.4552971428571424,0.7753685714285713,0.11035714285714285,0.11427428571428572
484612500106051,2.516262857142856,0.8043085714285714,0.07952,0.11617142857142862
604884003999171,2.469748571428572,0.7748085714285714,0.10110285714285715,0.12408857142857145
501697692195937,2.461647714285714,0.7819485714285717,0.11028857142857142,0.10776285714285717
851083349436041,2.4397428571428574,0.7648514285714287,0.11945428571428575,0.11569428571428574
796940938751527,2.559714571428571,0.8480600000000001,0.06013142857142857,0.09180857142857145
7713914261614,2.546145428571429,0.8301285714285715,0.06674,0.10313142857142857
