seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0024000000000002,0.0,0.9885714285714282,0.011428571428571429
853827592514924,1.0017394285714285,0.0,0.9900085714285719,0.009991428571428573
1052030010736714,1.0020165714285718,0.0,0.9892714285714285,0.010728571428571431
993068073743470,1.2850020000000002,0.11431428571428573,0.7835885714285714,0.10209714285714289
375074238073900,1.0024997142857137,0.0,0.9877314285714284,0.01226857142857143
416178520884477,1.0023382857142857,0.0,0.9882028571428572,0.011797142857142858
874051135843279,1.0027631428571426,0.0,0.9861628571428568,0.013837142857142853
12944511869278,1.0017734285714288,0.0,0.9904142857142858,0.009585714285714284
542029227742456,1.0023517142857141,0.0,0.9878857142857143,0.012114285714285716
1011744331896734,1.002391142857143,0.0,0.9883,0.011699999999999997
211701226972609,1.0027819999999998,0.0,0.9855171428571428,0.014482857142857138
292918525777755,1.2854128571428574,0.1178942857142857,0.7840857142857143,0.09801999999999998
731147908347497,1.0020605714285713,0.0,0.988377142857143,0.011622857142857143
985549376192247,1.0022482857142863,0.0,0.9889257142857145,0.011074285714285717
873456432950595,1.0022771428571426,0.0,0.9891799999999997,0.010820000000000003
422219896800918,1.002643142857143,0.0,0.986697142857143,0.013302857142857142
900740014674953,1.0024691428571426,0.0,0.98694,0.01306
1020578668480920,1.002387714285714,0.0,0.9877457142857139,0.01225428571428572
343569160877337,1.00277,0.0,0.9870285714285714,0.012971428571428571
78804909138230,1.0023931428571429,0.0,0.9880828571428574,0.011917142857142857
333614425743970,1.002570285714286,0.0,0.9882828571428567,0.01171714285714286
974443487743328,1.001881142857143,0.0,0.9901457142857146,0.009854285714285716
703985244396274,1.0019351428571426,0.0,0.9885657142857142,0.011434285714285718
1122578106359740,1.0017228571428576,0.0,0.9899571428571432,0.010042857142857145
492938554100859,1.002368285714286,0.0,0.987294285714286,0.01270571428571429
170902461924754,1.0026740000000003,0.0,0.9871799999999997,0.012819999999999993
260045648084392,1.0024022857142854,0.0,0.9886714285714283,0.011328571428571431
450419983107763,1.0024045714285712,0.0,0.9889657142857142,0.011034285714285715
543308666121182,1.002729142857143,0.0,0.9871428571428574,0.012857142857142853
593849570694833,1.0021894285714286,0.0,0.9894599999999999,0.01054
582382717235568,1.002206,0.0,0.9890628571428572,0.010937142857142857
1123570616129223,1.002096571428571,0.0,0.9881885714285715,0.011811428571428575
680622798933824,1.0021757142857142,0.0,0.9877542857142856,0.012245714285714278
201764007966294,1.0015519999999996,0.0,0.9908628571428567,0.009137142857142858
453356923466257,1.2638717142857145,0.10756000000000002,0.8014914285714286,0.0909485714285714
346214149398000,1.0022325714285716,0.0,0.9889400000000003,0.011060000000000004
353918643079908,1.0022714285714283,0.0,0.9892457142857142,0.010754285714285714
971536625474344,1.0022117142857145,0.0,0.9885314285714287,0.011468571428571429
799035771825238,1.0024994285714286,0.0,0.9877142857142858,0.012285714285714289
1114806189928891,1.0029174285714288,0.0,0.9864828571428573,0.013517142857142858
216465895742590,1.0020654285714286,0.0,0.9893228571428574,0.010677142857142859
926435018171726,1.002356285714286,0.0,0.9886942857142855,0.011305714285714285
744517311885370,1.003090857142857,0.0,0.987042857142857,0.012957142857142856
812580382463326,1.3440937142857143,0.14418285714285717,0.7516257142857143,0.10419142857142859
521742092743191,1.0020817142857146,0.0,0.9902285714285715,0.00977142857142857
1008612444973162,1.001593142857143,0.0,0.9911428571428571,0.008857142857142857
121838283310165,1.0020802857142852,0.0,0.9892857142857143,0.01071428571428572
431006493426170,1.0019151428571431,0.0,0.9902857142857145,0.009714285714285719
765322069857382,1.0027111428571431,0.0,0.9893799999999999,0.010620000000000004
725201757884584,1.0019882857142854,0.0,0.9895971428571428,0.010402857142857144
184656659025018,1.0025154285714286,0.0,0.9869171428571426,0.013082857142857146
1034686135547599,1.0026628571428575,0.0,0.9872599999999999,0.012740000000000003
380972098894405,1.0026602857142854,0.0,0.9865114285714283,0.013488571428571426
742183958399040,1.0024065714285715,0.0,0.9879514285714284,0.012048571428571435
37852570490343,1.0028719999999998,0.0,0.9855200000000003,0.014480000000000002
734109262104827,1.0020999999999998,0.0,0.9885028571428571,0.011497142857142859
401686787590537,1.002454,0.0,0.9882914285714285,0.01170857142857143
350020380685320,1.0025928571428573,0.0,0.9871685714285716,0.012831428571428568
484612500106051,1.0022034285714283,0.0,0.9894371428571423,0.010562857142857143
604884003999171,1.001965428571429,0.0,0.9897199999999998,0.010280000000000001
501697692195937,1.0014497142857144,0.0,0.9913057142857141,0.008694285714285713
851083349436041,1.0027300000000001,0.0,0.9878800000000002,0.012120000000000006
796940938751527,1.0024962857142856,0.0,0.9875885714285717,0.012411428571428572
7713914261614,1.0026762857142855,0.0,0.9872314285714288,0.01276857142857142
