step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.021952248241699935,500,0
200,596.9176036012215,0,500
300,1136.1880275478732,0,500
400,1477.2247624609715,0,500
500,1973.5468501921407,0,500
600,2389.9477719568968,0,500
700,3051.06554131898,0,500
800,3632.934767742251,0,500
900,3995.450701435476,0,500
1000,4606.665013370684,0,500
1100,5059.9545751471705,0,500
1200,5647.592822225118,0,500
1300,6228.827301656732,0,500
1400,6645.424813527666,0,500
1500,7125.474589863101,0,500
1600,7760.070279841293,0,500
1700,8346.513007020183,0,500
1800,8879.43059268108,0,500
1900,9466.716917157042,0,500
2000,10037.137008024565,0,500
2100,10615.11889138684,0,500
2200,11137.296650078693,0,500
2300,11718.725723289683,0,500
2400,12312.464171861086,0,500
2500,12814.37248194624,0,500
2600,13433.366732971454,0,500
2700,14021.760838183909,0,500
2800,14695.98062097339,0,500
2900,15203.899778201185,0,500
3000,15800.05684631603,0,500
3100,16388.992204716684,0,500
3200,16909.201650567637,0,500
3300,17642.97729753376,0,500
3400,18268.334149534323,0,500
3500,19045.036981757945,0,500
3600,19516.682296027757,0,500
3700,20033.193541832068,0,500
3800,20676.356913998312,0,500
3900,21224.461289803385,0,500
4000,21694.484415963943,0,500
4100,22189.343278860837,0,500
4200,22787.79038794232,0,500
4300,23488.007968269616,0,500
4400,24078.049259061234,0,500
4500,24174.829544397442,0,500
4600,24737.16136131098,0,500
4700,25551.3232948552,0,500
4800,25951.401892322832,0,500
4900,26489.819002101154,0,500
5000,26729.941730459177,0,500
5100,27609.867683142,0,500
5200,28382.92851267674,0,500
5300,28808.48585105362,0,500
5400,29719.361235075674,0,500
5500,30677.014427425922,0,500
5600,31325.67703665094,0,500
5700,31874.759274144828,0,500
5800,32028.74110514495,0,500
5900,32492.662596127546,0,500
6000,33513.39238222804,0,500
6100,34599.50858371504,0,500
6200,35607.193702760494,0,500
6300,35959.13638948597,0,500
6400,36350.61134345974,0,500
6500,36821.60678456767,0,500
6600,37914.21968613713,0,500
6700,38746.84958858771,0,500
6800,39488.1304092606,0,500
6900,40440.67776677155,0,500
7000,40751.18592715417,0,500
7100,41125.94591120702,0,500
7200,42399.90706684725,0,500
7300,42500.53572027491,0,500
7400,42907.180312487784,0,500
7500,43359.04554876919,0,500
7600,44063.62551934108,0,500
7700,45130.95126528013,0,500
7800,46159.19679313212,0,500
7900,46989.568112471774,0,500
8000,47897.79856969016,0,500
8100,48046.325826181936,0,500
8200,48999.86238274076,0,500
8300,49607.07331714301,0,500
8400,49940.740508006165,0,500
8500,51015.36720109026,0,500
8600,51612.115804339366,0,500
8700,52483.79779336761,0,500
8800,52777.14452763558,0,500
8900,54092.601858563336,0,500
9000,55068.25964470972,0,500
9100,55866.628944922384,0,500
9200,57035.29871837795,0,500
9300,57982.7175146641,0,500
9400,59127.561883908056,0,500
9500,59353.38639497058,0,500
9600,60564.95880012355,0,500
9700,61649.942400871085,0,500
9800,62813.98556545438,0,500
9900,64079.04764396876,0,500
10000,64817.78579158578,0,500
10100,65811.088531808,0,500
10200,67034.03422291738,0,500
10300,68060.4681786285,0,500
10400,69487.66288976517,0,500
10500,70315.29594764131,0,500
10600,71004.07105384111,0,500
10700,71554.33056948638,0,500
10800,73250.42220688226,0,500
10900,75040.23334771689,0,500
11000,75761.3528159388,0,500
11100,77478.23608043382,0,500
11200,78288.79489853981,0,500
11300,79548.65626198472,0,500
11400,79966.23207368237,0,500
11500,81657.92857966395,0,500
11600,83146.50061501318,0,500
11700,84813.98316666129,0,500
11800,86405.69586220804,0,500
11900,87065.84932885316,0,500
12000,88656.34909621414,0,500
12100,90246.91511634468,0,500
12200,91486.92171017756,0,500
12300,92614.16357587693,0,500
12400,93517.33922689685,0,500
12500,94617.46780909873,0,500
12600,95972.15969209459,0,500
12700,96508.42445176131,0,500
12800,96552.26877717253,0,500
12900,97881.7251334053,0,500
13000,99029.61127308622,0,500
13100,100107.68521262721,0,500
13200,101768.11220197169,0,500
13300,102623.3672662509,0,500
13400,102313.63345201708,0,500
13500,102746.72644318447,0,500
