step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.02254942648694204,500,0
200,708.9104787410097,0,500
300,1405.0242780953795,0,500
400,1971.7738855859432,0,500
500,2393.9357356500614,0,500
600,2723.9987245083043,0,500
700,3169.917835060942,0,500
800,3789.527765443513,0,500
900,4126.8473535177,0,500
1000,4720.076020883904,0,500
1100,5191.11879713871,0,500
1200,5774.105391892778,0,500
1300,6283.374575083918,0,500
1400,6695.507009791131,0,500
1500,7142.39488401027,0,500
1600,7591.774838080208,0,500
1700,7974.048186294704,0,500
1800,8459.618792740956,0,500
1900,9120.605563792442,0,500
2000,9623.687892005644,0,500
2100,10213.7885574716,0,500
2200,10752.254310955886,0,500
2300,11261.87282907038,0,500
2400,11735.444340844962,0,500
2500,12171.460040198264,0,500
2600,12557.159697667492,0,500
2700,13034.741603862594,0,500
2800,13512.853842152232,0,500
2900,14108.147218609784,0,500
3000,14542.378620733676,0,500
3100,14922.479171885736,0,500
3200,15562.249245569084,0,500
3300,16225.853876876796,0,500
3400,16738.782846049286,0,500
3500,17272.810258392805,0,500
3600,17785.73690267641,0,500
3700,18445.13218669757,0,500
3800,18997.42194637637,0,500
3900,19529.433409532274,0,500
4000,19920.508906706662,0,500
4100,20643.951159119824,0,500
4200,21552.61828582724,0,500
4300,22224.103755760156,0,500
4400,22919.504839896024,0,500
4500,23675.58251140399,0,500
4600,24306.298343987473,0,500
4700,25216.9795937896,0,500
4800,25659.320840640434,0,500
4900,26175.259488208885,0,500
5000,26886.318791458667,0,500
5100,27633.04703477803,0,500
5200,28332.85762786627,0,500
5300,29185.799165855562,0,500
5400,30093.184566620555,0,500
5500,31005.489381548072,0,500
5600,31413.198458681756,0,500
5700,31931.997556029666,0,500
5800,32345.652948085382,0,500
5900,32762.405471744343,0,500
6000,33602.61410967216,0,500
6100,33885.85150130502,0,500
6200,34622.573760372456,0,500
6300,35510.542489014806,0,500
6400,36049.73999569142,0,500
6500,36989.631821338335,0,500
6600,37618.52910746306,0,500
6700,37721.10041976375,0,500
6800,37501.871395420014,0,500
6900,38043.52038107742,0,500
7000,38568.13798519933,0,500
7100,39466.25521427752,0,500
7200,39571.3722147495,0,500
7300,39896.13880019885,0,500
7400,40989.45202854294,0,500
7500,42312.579836298406,0,500
7600,43242.9585613593,0,500
7700,44021.03148158158,0,500
7800,45212.5142529967,0,500
7900,46125.797261750464,0,500
8000,46915.67125183807,0,500
8100,47878.838973151716,0,500
8200,48426.440307037024,0,500
8300,49450.78868296763,0,500
8400,50561.12631715703,0,500
8500,51638.148709624635,0,500
8600,52820.91720062783,1,499
8700,54031.931362785144,0,500
8800,54820.84365945232,0,500
8900,55454.804783503925,0,500
9000,56532.56513142745,0,500
9100,57624.27693898889,0,500
9200,58259.76461035903,0,500
9300,58032.77616509641,0,500
9400,58818.877566766394,0,500
9500,59992.087457050264,0,500
9600,60913.311347644434,0,500
9700,62354.02508965285,0,500
9800,62829.45744896116,0,500
9900,63528.2320398877,0,500
10000,64826.934609083,0,500
10100,65692.63442327609,0,500
10200,66614.56354286375,0,500
10300,66714.84220427537,0,500
10400,67628.24881199333,0,500
10500,68837.1964326162,0,500
10600,69859.03701591582,0,500
10700,70758.04283116035,0,500
10800,72127.61953130469,0,500
10900,72602.07821105144,0,500
11000,73379.00864387625,0,500
11100,74163.93454747298,0,500
11200,73463.22070597825,0,500
11300,74427.93536185347,0,500
11400,75270.85833446652,0,500
11500,76535.20001638895,0,500
11600,77531.25606588385,0,500
11700,78799.62583896526,0,500
11800,79207.87737921461,0,500
11900,80218.03024265009,0,500
12000,80434.70894136377,0,500
12100,81655.46993280831,0,500
12200,82929.72133684692,1,499
12300,84245.88758175712,0,500
12400,84326.60534860022,0,500
12500,85492.89409169996,0,500
12600,85967.30407993002,1,499
12700,86868.02495949918,0,500
12800,87511.2072338796,0,500
12900,89100.2689299742,0,500
13000,90371.63403277818,0,500
13100,91986.2450204621,0,500
13200,93236.21854927295,0,500
13300,94220.05395524323,0,500
13400,95911.77796016609,0,500
13500,96772.03967780498,0,500
13600,97645.01843339854,0,500
13700,98482.54643378711,0,500
13800,99636.00394409374,0,500
13900,101071.93858312494,0,500
14000,102726.94932835751,0,500
14100,103325.85291265546,0,500
14200,103873.8125888279,0,500
14300,104006.03928195803,0,500
14400,105194.8311079649,0,500
14500,106263.79072020424,0,500
14600,107215.78757334998,0,500
14700,108553.76139012087,0,500
14800,110105.48078530657,0,500
14900,110782.25998253645,0,500
15000,111715.77177096263,0,500
15100,113503.44865167352,0,500
15200,115415.96524950552,0,500
15300,116805.10835149742,0,500
15400,118714.68800116322,0,500
15500,120017.57795665874,0,500
15600,120938.21506733593,0,500
15700,122224.68260574015,0,500
15800,123618.52603723323,0,500
15900,124650.75026264958,0,500
16000,124321.01597578627,2,498
16100,125145.25630671295,0,500
16200,126559.41327185147,0,500
16300,127569.42787741491,0,500
16400,127793.57729509381,0,500
16500,129815.05927754902,0,500
16600,130577.98395847359,0,500
16700,132171.60714114486,0,500
16800,132927.51811057603,0,500
16900,133731.02313745784,0,500
17000,135154.9299517287,0,500
17100,136755.11486734863,0,500
17200,137906.73692939733,0,500
17300,138785.297549278,0,500
17400,139376.30876906548,0,500
17500,140409.66442118888,0,500
17600,141622.42539285697,0,500
17700,141837.77901504506,0,500
17800,142961.714737485,0,500
17900,144478.06638153963,0,500
18000,145501.1626191114,0,500
18100,145531.69039255212,0,500
18200,146695.31769999277,0,500
18300,148025.0419736797,0,500
18400,149880.78513548416,0,500
18500,151221.89846052445,0,500
18600,151362.6411788752,0,500
18700,150942.62596571058,0,500
18800,152537.32018012644,0,500
