step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.735337955815393,500,0
200,71.81197567414557,17,483
300,143.08175776013277,6,494
400,217.41781524632535,12,488
500,299.6496084658706,17,483
600,369.42023841327267,24,476
700,450.71630916509565,22,478
800,519.4388293187324,18,482
900,597.1683355032665,25,475
1000,678.9317594160693,25,475
1100,741.6976519110481,33,467
1200,805.4816709929976,31,469
1300,865.252769165267,27,473
1400,961.0729647421721,17,483
1500,1088.2026402038796,8,492
1600,1216.8621208344302,10,490
1700,1313.2833104901545,8,492
1800,1358.8600938592956,10,490
1900,1427.3505449175068,9,491
2000,1493.2716499856226,7,493
2100,1553.068833690322,11,489
2200,1643.5505920074143,14,486
2300,1761.462399773858,14,486
2400,1907.6074056096384,14,486
2500,2082.9942994292974,11,489
2600,2254.368954811608,9,491
2700,2458.3586147738397,2,498
2800,2649.67698602158,2,498
2900,2853.002730884527,2,498
3000,3106.5255736986137,0,500
3100,3358.0993366169055,0,500
3200,3615.6099302056414,0,500
3300,3803.2245170279834,0,500
3400,4015.428955498791,2,498
3500,4265.89932397828,0,500
3600,4451.48032064535,1,499
3700,4681.469370177321,4,496
3800,4979.474702896433,6,494
3900,5207.768851293336,6,494
4000,5384.914556300024,7,493
4100,5551.835872403012,6,494
4200,5664.707894273023,6,494
4300,5778.391081242726,7,493
4400,5864.15210101184,4,496
4500,6051.794513698614,2,498
4600,6321.267227977341,3,497
4700,6558.380109319001,2,498
4800,6852.584634289111,1,499
4900,7160.791209187469,0,500
5000,7540.497534842055,5,495
5100,7989.998012612097,6,494
5200,8377.342964941075,7,493
5300,8778.222025676516,11,489
5400,9220.49772892016,10,490
5500,9641.510513497204,10,490
5600,9923.10908799521,9,491
5700,10105.562984664128,13,487
5800,10293.216477873415,13,487
5900,10455.550863007795,9,491
6000,10553.010868533853,8,492
6100,10616.72520635118,5,495
6200,10703.919478425249,6,494
6300,10765.776479697737,9,491
6400,10924.510660920787,11,489
6500,11064.242333041691,14,486
6600,11211.830375401563,34,466
6700,11308.27244033084,32,468
6800,11509.854974956817,23,477
6900,11900.094961707102,16,484
7000,12233.640388920774,12,488
7100,12527.562493724326,8,492
7200,12767.346728782228,3,497
7300,13032.981132304556,3,497
7400,13370.280020495029,2,498
7500,13713.020009304191,5,495
7600,14034.72472093773,8,492
7700,14313.010863800273,14,486
7800,14737.939749727817,27,473
7900,15043.62968269535,32,468
8000,15285.796275880452,31,469
8100,15481.96952802873,28,472
8200,15644.180993684076,17,483
8300,15826.384645492542,11,489
8400,16143.272275656913,2,498
8500,16426.671120341725,2,498
8600,16697.926622747535,1,499
8700,17020.02136906927,2,498
8800,17461.193051980918,2,498
8900,17945.34406116004,1,499
9000,18430.11348003082,3,497
9100,18903.883918334268,3,497
9200,19368.539553410505,2,498
9300,19885.4840440658,3,497
9400,20379.257882273872,3,497
9500,20807.445354900294,3,497
9600,21120.77492815268,1,499
9700,21502.83399822519,1,499
9800,21885.072522349255,4,496
9900,22365.84536560531,8,492
10000,22838.506775220478,19,481
10100,23166.619249919364,23,477
10200,23405.399802432596,25,475
10300,23818.566584724915,30,470
10400,24162.996279807434,26,474
10500,24745.698837743796,18,482
10600,25361.9262534276,10,490
10700,26031.880705047133,3,497
10800,26581.534324623666,6,494
10900,27120.849442036906,5,495
11000,27536.337953650764,5,495
11100,27999.812344640697,4,496
11200,28595.906070147525,4,496
11300,29331.74501622546,5,495
11400,30052.309837668778,4,496
11500,30683.58875903111,3,497
11600,31109.223416188175,2,498
11700,31463.843472192722,2,498
11800,31679.576667525955,2,498
11900,31838.547472947255,2,498
12000,32064.118795003644,2,498
12100,32341.40329138448,2,498
12200,32376.261494076356,2,498
12300,32541.18229135731,2,498
12400,32667.775722854738,2,498
12500,32871.88078709301,2,498
12600,33207.29355298462,2,498
12700,33418.63041938588,1,499
12800,33775.40198941681,1,499
12900,34246.0550573521,1,499
13000,34813.63593484387,1,499
13100,35417.48283844279,1,499
13200,36168.25334881853,0,500
13300,37056.73407698805,0,500
13400,37991.719574751805,0,500
13500,38944.99915764649,0,500
13600,40072.49716679151,0,500
13700,40953.32850675134,0,500
13800,41596.41261151123,0,500
13900,42171.66464092925,0,500
14000,42793.73165068038,0,500
14100,43307.074121893704,0,500
14200,43854.739749810054,0,500
14300,44146.81565098055,0,500
14400,44398.92115784073,0,500
14500,44594.85226433445,0,500
14600,44743.33474785495,0,500
14700,45033.76865703738,0,500
14800,45503.20649254929,0,500
14900,45934.90513224133,0,500
15000,46366.38490359725,0,500
15100,47131.42957255325,0,500
15200,47882.25779702183,0,500
15300,48409.921618532586,0,500
15400,48850.23696501022,0,500
15500,49380.29956861971,0,500
15600,49820.28095380787,0,500
15700,50274.38713488423,0,500
15800,50697.13239277734,0,500
15900,51169.89600177169,0,500
16000,51579.463821225436,0,500
16100,51920.29380930217,0,500
16200,52679.69256022065,0,500
16300,53475.28605439372,0,500
16400,54434.489217327384,0,500
16500,55438.26457994245,0,500
16600,56547.638133085384,0,500
16700,57714.92016106256,0,500
16800,58901.60661474555,0,500
16900,59931.86081442745,0,500
17000,60986.16642235795,0,500
17100,61994.717247639164,0,500
17200,63107.0109634631,0,500
17300,64343.930438447955,0,500
17400,65140.271492673346,0,500
17500,66070.31280041486,0,500
17600,67069.6544081387,0,500
17700,68008.12545690736,0,500
17800,69043.35285914835,0,500
17900,70281.49863332008,0,500
18000,71646.66752765224,0,500
18100,73172.84576738838,0,500
18200,74722.72942445641,0,500
18300,76219.8234256991,0,500
18400,77727.51270199739,0,500
18500,79077.493796507,0,500
18600,80127.4281173932,0,500
18700,81474.46925958576,0,500
18800,82847.43935040111,0,500
18900,84176.95808912467,0,500
19000,85398.86644222369,0,500
19100,86707.81952427862,0,500
19200,88175.73236771012,0,500
19300,89355.33412074602,0,500
19400,90385.70943801927,0,500
19500,91723.77596502665,0,500
19600,93088.39847000527,0,500
