step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.012631130369435,500,0
200,80.06297405864792,18,482
300,144.79641748296277,12,488
400,197.378772311435,11,489
500,268.60330960912717,19,481
600,330.6006602562057,19,481
700,385.07249318568626,31,469
800,442.80953709789094,35,465
900,501.39577088994133,33,467
1000,553.8826937968104,42,458
1100,620.606824833945,43,457
1200,663.374999735404,42,458
1300,709.7710074023865,55,445
1400,761.7304824864615,48,452
1500,846.9054243823341,52,448
1600,947.4264093695934,41,459
1700,1035.8349999746627,45,455
1800,1142.9490148748728,48,452
1900,1192.2444235477067,51,449
2000,1186.08943511759,46,454
2100,1206.3365015710037,39,461
2200,1260.426358087922,29,471
2300,1331.3766998753924,27,473
2400,1394.93311674867,25,475
2500,1467.8024478768693,18,482
2600,1546.4392947951123,10,490
2700,1621.9384762230204,10,490
2800,1741.5960094552152,7,493
2900,1873.8058245958139,15,485
3000,1989.3664464516094,21,479
3100,2122.9246932687543,34,466
3200,2297.533314496379,37,463
3300,2485.0671629311096,33,467
3400,2648.5618186544625,23,477
3500,2828.1098577195285,11,489
3600,3012.391558734673,14,486
3700,3181.8549728012895,9,491
3800,3340.7491580703922,7,493
3900,3506.950037741567,8,492
4000,3687.819186852565,7,493
4100,3835.4423771675647,19,481
4200,3937.210444257768,35,465
4300,4050.028241813175,50,450
4400,4129.348927231697,63,437
4500,4218.255363271069,69,431
4600,4242.360137174423,64,436
4700,4293.248044821116,60,440
4800,4367.506784007363,66,434
4900,4467.69735762061,53,447
5000,4649.800281441031,48,452
5100,4781.373591629155,30,470
5200,4888.152277051339,27,473
5300,5033.244453497567,21,479
5400,5164.762201202992,10,490
5500,5361.751307929832,6,494
5600,5549.177188354045,5,495
5700,5726.694630978033,5,495
5800,5946.405430469578,6,494
5900,6153.762835019961,9,491
6000,6379.860521671126,10,490
6100,6631.234044228381,9,491
6200,6842.613497933412,6,494
6300,6931.743138627464,3,497
6400,7125.023094134269,3,497
6500,7262.940464062513,4,496
6600,7449.929879321939,3,497
6700,7707.01816828119,4,496
6800,7877.882036019448,3,497
6900,8059.093652858086,3,497
7000,8296.697462474162,4,496
7100,8544.726739523823,4,496
7200,8828.062882424481,1,499
7300,9225.50246624457,1,499
7400,9696.693631702527,1,499
7500,10215.365951229069,1,499
7600,10742.776921631006,1,499
7700,11250.027638499521,2,498
7800,11788.095605955254,1,499
7900,12341.201718725286,1,499
8000,12800.432477755168,1,499
8100,13187.424440292769,1,499
8200,13756.477794174183,2,498
8300,14219.915865076966,1,499
8400,14710.404289749122,1,499
8500,15225.481545700844,1,499
8600,15784.033060937683,1,499
8700,16287.31761934081,4,496
8800,16846.32803450211,3,497
8900,17339.415346589594,2,498
9000,17992.63757685451,5,495
9100,18696.929542007572,3,497
9200,19456.784913745418,2,498
9300,20275.196364100877,1,499
9400,20948.2928828575,1,499
9500,21590.892087311342,1,499
9600,22113.591314093985,1,499
9700,22744.778845613466,1,499
9800,23365.219870548866,1,499
9900,23862.210668027983,1,499
10000,24349.54262669484,1,499
10100,24887.89465219538,1,499
10200,25439.014107100553,1,499
10300,26001.024349106872,1,499
10400,26553.3862179839,1,499
10500,27176.083818564595,1,499
10600,27880.665804229593,1,499
10700,28777.687408655627,1,499
10800,29708.323858277367,1,499
10900,30669.506107209923,1,499
11000,31419.142516692467,1,499
11100,32286.095461795274,1,499
11200,33373.67279129229,1,499
11300,34413.49848488478,1,499
11400,35410.39759445336,1,499
11500,36376.61243046379,1,499
11600,37355.70889896098,1,499
11700,38329.183041695425,1,499
11800,39233.52751618645,1,499
11900,40012.56998876084,1,499
12000,41020.712170917286,1,499
12100,42109.968082918094,1,499
12200,43346.54095464838,1,499
12300,44750.87016703966,1,499
12400,46060.07388473649,1,499
12500,47037.68317585854,0,500
12600,48285.48919387262,0,500
12700,49563.58164531047,0,500
12800,50835.30633865365,0,500
12900,52065.928821118905,0,500
13000,53242.57029625934,0,500
13100,54441.80514353696,0,500
13200,55692.08645784583,0,500
13300,56943.63330992891,0,500
13400,57941.632568936846,0,500
13500,59137.28631125541,0,500
13600,60511.66737748502,0,500
13700,61918.33870119492,0,500
13800,63491.52535717539,0,500
13900,65102.0083920214,0,500
14000,66496.88200812835,0,500
14100,67985.63785260521,0,500
14200,69317.67002838856,0,500
14300,70645.52043182778,0,500
14400,71961.47316997459,0,500
14500,73372.3122375938,0,500
14600,74782.93609113412,0,500
14700,76368.39035706341,0,500
14800,77794.61550666594,0,500
