step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1700,222.46875,106.5625,66.859375,1177.5625,351.109375,232.890625,172.765625,122.296875,75.796875,223.78125,3062.53125,265.828125
1800,215.515625,111.5625,65.09375,1179.65625,350.140625,248.46875,167.609375,124.640625,74.28125,222.0,3040.5,316.203125
1900,215.265625,125.1875,63.984375,1158.71875,375.765625,257.71875,166.984375,134.625,71.1875,217.078125,2954.453125,380.734375
2000,213.0,129.125,63.421875,1150.984375,375.859375,259.765625,164.390625,144.15625,70.3125,219.25,2937.78125,347.40625
2100,210.4375,132.390625,64.1875,1150.296875,417.625,268.375,162.71875,148.390625,73.578125,225.25,3022.546875,317.609375
2200,207.9375,128.765625,69.953125,1136.109375,436.8125,284.875,160.703125,149.546875,77.203125,223.0625,3021.1875,325.78125
2300,202.09375,137.125,69.359375,1124.3125,473.96875,284.484375,157.96875,150.03125,78.296875,220.234375,3030.625,331.375
2400,198.171875,140.59375,72.5625,1130.4375,463.25,293.8125,154.0625,155.5625,80.5625,224.328125,2960.375,343.90625
2500,195.71875,146.765625,74.234375,1126.109375,456.46875,298.703125,150.09375,164.328125,84.8125,227.25,2986.03125,314.4375
2600,191.953125,152.859375,80.375,1100.078125,495.15625,321.578125,147.796875,167.65625,91.609375,224.5625,2921.796875,378.625
2700,189.421875,167.5625,78.953125,1100.125,486.546875,309.859375,147.265625,183.953125,93.015625,225.828125,2791.921875,415.578125
2800,185.03125,170.875,85.640625,1097.796875,533.625,336.953125,144.546875,192.546875,96.03125,227.65625,2928.625,337.625
2900,182.734375,173.625,80.9375,1088.796875,531.703125,332.625,141.359375,190.59375,87.859375,224.484375,2881.453125,376.734375
3000,183.8125,178.453125,82.78125,1091.578125,562.578125,334.375,142.984375,206.578125,87.140625,224.46875,3050.125,299.53125
3100,178.171875,180.5625,85.1875,1087.03125,597.8125,354.453125,139.09375,197.59375,91.5,221.0,3061.15625,297.453125
3200,179.078125,179.390625,87.671875,1075.1875,625.875,342.5,139.5,201.671875,92.96875,224.65625,3112.53125,250.09375
3300,176.265625,181.171875,88.375,1075.515625,579.34375,356.140625,136.046875,202.4375,95.25,224.984375,3034.953125,291.34375
3400,170.78125,180.59375,89.484375,1069.59375,646.21875,359.515625,131.203125,204.5625,94.5,221.96875,3035.0,302.390625
3500,172.203125,171.421875,93.40625,1068.828125,644.1875,363.234375,132.75,203.03125,103.34375,226.546875,2918.8125,342.265625
3600,172.53125,172.421875,98.875,1072.28125,680.203125,353.34375,132.96875,190.015625,109.09375,224.625,3058.578125,327.765625
3700,170.140625,180.53125,97.5,1062.3125,682.03125,381.5,130.75,203.828125,105.703125,223.5,3078.078125,270.40625
3800,171.296875,177.390625,97.15625,1061.765625,671.109375,371.359375,131.578125,211.3125,103.921875,222.0,3070.5625,296.78125
3900,167.09375,182.875,100.65625,1063.5,722.5625,396.25,127.921875,195.234375,110.125,224.9375,3079.96875,260.1875
4000,168.34375,189.015625,92.46875,1062.578125,720.0625,378.625,130.234375,207.640625,96.359375,221.3125,3082.75,270.46875
4100,167.0,181.109375,89.484375,1054.734375,703.78125,375.5625,127.609375,203.5,94.578125,218.515625,3137.4375,247.453125
4200,163.328125,185.578125,93.03125,1048.5625,738.46875,391.265625,126.265625,211.234375,96.171875,222.359375,2955.265625,364.28125
4300,161.734375,187.65625,92.984375,1033.84375,780.140625,416.203125,125.71875,201.828125,99.90625,218.796875,3076.234375,261.09375
4400,157.984375,205.109375,95.703125,1030.328125,757.53125,424.3125,123.734375,224.671875,101.21875,221.625,3061.25,269.1875
4500,155.609375,214.890625,95.046875,1036.25,803.0625,406.34375,121.5625,229.0,99.96875,223.9375,3047.09375,297.90625
4600,154.34375,211.734375,96.203125,1032.671875,847.734375,393.390625,119.53125,232.921875,102.859375,222.515625,3098.28125,280.0625
4700,154.34375,203.546875,96.390625,1036.34375,788.59375,417.6875,119.421875,228.46875,102.125,223.765625,3056.5625,285.421875
4800,152.828125,212.734375,98.5625,1038.1875,857.546875,399.671875,118.03125,230.03125,104.296875,224.15625,2985.921875,360.84375
4900,151.765625,216.171875,97.421875,1031.3125,868.046875,404.703125,116.703125,234.890625,103.921875,223.46875,3031.84375,297.890625
5000,150.4375,205.96875,94.640625,1022.765625,836.5,428.328125,117.109375,224.21875,99.4375,223.90625,3030.03125,303.46875
5100,152.390625,211.0,92.453125,1025.453125,897.78125,371.40625,118.1875,226.453125,101.328125,225.421875,2999.0,285.15625
5200,151.578125,197.421875,102.140625,1023.703125,948.015625,392.59375,116.109375,223.8125,113.96875,225.390625,3020.734375,314.75
5300,148.625,203.734375,103.578125,1028.171875,949.828125,407.546875,115.265625,228.546875,106.328125,223.09375,3068.609375,250.171875
5400,150.0625,194.03125,107.90625,1024.9375,934.859375,445.40625,115.375,214.453125,112.203125,225.6875,2990.859375,307.828125
5500,147.015625,188.765625,103.71875,1018.15625,939.34375,447.796875,113.4375,217.390625,108.171875,219.640625,3066.40625,325.828125
5600,146.4375,185.15625,102.0625,1014.046875,992.390625,458.171875,113.1875,207.359375,105.75,221.15625,3080.921875,293.796875
5700,145.40625,175.65625,102.0,1013.109375,1038.484375,420.875,111.515625,194.4375,107.59375,220.34375,3206.6875,221.90625
5800,143.90625,183.921875,96.859375,1018.359375,1028.859375,437.140625,111.828125,205.046875,103.75,219.90625,3078.125,314.125
5900,142.65625,182.53125,102.34375,1007.078125,1011.21875,458.78125,111.796875,194.3125,110.984375,222.421875,3082.515625,282.609375
6000,141.625,195.65625,98.609375,1015.09375,1031.09375,433.875,109.5625,212.578125,106.828125,222.75,2982.0,360.359375
6100,139.671875,200.296875,99.125,1014.265625,1029.8125,443.125,107.59375,218.09375,107.640625,224.234375,3052.515625,287.5625
6200,141.515625,201.90625,100.796875,1016.828125,993.671875,457.390625,109.796875,212.703125,108.328125,223.6875,3142.71875,263.296875
6300,136.59375,202.96875,102.953125,1002.203125,981.546875,501.515625,107.078125,211.609375,109.390625,218.296875,3060.5625,323.5
6400,138.734375,205.46875,103.28125,998.859375,1009.40625,448.0,108.6875,221.15625,106.640625,223.4375,3054.53125,303.59375
6500,138.046875,212.609375,104.578125,993.171875,1054.796875,443.46875,107.890625,231.203125,110.03125,224.46875,3005.265625,319.09375
6600,138.46875,211.125,106.546875,993.015625,1017.90625,494.0625,109.296875,236.890625,107.71875,223.0625,3030.515625,371.375
6700,139.359375,214.21875,107.71875,989.390625,1057.546875,455.796875,108.109375,230.203125,114.71875,224.328125,3005.609375,306.515625
6800,137.8125,226.3125,110.59375,989.8125,1106.984375,433.390625,107.296875,238.65625,116.1875,228.65625,2984.5,319.65625
6900,136.65625,210.78125,116.40625,993.0,1059.234375,502.921875,106.71875,225.890625,125.1875,225.078125,3140.421875,259.96875
7000,134.890625,206.8125,111.140625,988.984375,1146.140625,482.953125,105.78125,221.921875,121.6875,226.75,3065.109375,300.96875
7100,134.640625,201.6875,115.71875,986.953125,1144.078125,427.609375,104.65625,217.359375,124.296875,231.0625,3061.390625,306.328125
7200,134.734375,207.375,116.78125,985.84375,1085.78125,460.859375,105.296875,218.46875,122.140625,229.21875,2958.796875,366.46875
7300,133.40625,211.9375,120.28125,992.421875,1074.453125,463.53125,104.015625,221.578125,126.9375,226.265625,3074.390625,322.765625
7400,132.984375,211.96875,111.984375,995.703125,1105.6875,466.078125,104.375,225.578125,118.671875,225.734375,3105.59375,282.171875
7500,134.734375,211.453125,114.40625,994.296875,1061.078125,456.21875,104.703125,223.578125,120.375,225.140625,3090.6875,284.140625
7600,133.46875,208.828125,115.703125,986.296875,1133.765625,460.390625,104.125,223.015625,120.234375,225.453125,3175.375,233.3125
7700,133.640625,199.875,116.546875,983.421875,1142.328125,474.984375,104.015625,224.84375,118.359375,226.828125,3108.375,273.296875
7800,133.6875,205.828125,113.359375,982.703125,1122.4375,500.9375,104.328125,228.71875,117.59375,226.109375,3071.28125,310.203125
7900,134.234375,219.34375,108.96875,978.140625,1171.9375,461.546875,104.796875,242.40625,109.671875,221.453125,3129.921875,264.015625
8000,133.125,218.484375,107.921875,989.796875,1125.046875,477.1875,103.796875,236.25,113.515625,226.625,3152.453125,239.8125
8100,132.6875,222.734375,99.75,990.40625,1161.484375,432.21875,103.703125,243.984375,108.03125,223.453125,3098.5625,318.421875
8200,132.609375,228.578125,93.234375,993.984375,1182.96875,406.078125,103.078125,249.28125,98.671875,221.75,3079.25,324.65625
8300,134.03125,217.09375,97.53125,993.140625,1159.484375,460.546875,105.15625,236.390625,99.328125,223.609375,3046.09375,306.375
8400,133.078125,222.84375,97.5625,993.984375,1177.75,439.328125,104.921875,244.8125,98.703125,220.6875,3158.96875,276.078125
8500,134.125,214.515625,95.953125,990.671875,1242.09375,438.90625,104.546875,235.6875,100.015625,222.40625,3104.328125,282.1875
8600,131.84375,203.390625,98.328125,980.21875,1214.375,461.96875,103.5,215.515625,106.09375,217.640625,3149.3125,291.828125
8700,130.515625,203.15625,108.484375,977.1875,1206.328125,490.640625,101.546875,224.453125,110.140625,219.96875,3175.640625,283.78125
8800,131.15625,196.46875,101.921875,978.59375,1236.34375,474.78125,102.6875,214.625,108.921875,223.359375,3212.5,250.390625
8900,131.265625,197.78125,99.5,982.875,1249.640625,454.609375,102.21875,213.90625,105.171875,226.8125,3138.203125,271.4375
9000,130.0625,192.921875,100.9375,975.859375,1257.390625,445.015625,100.78125,204.703125,104.90625,223.21875,3141.984375,278.453125
9100,130.546875,185.890625,101.578125,972.5,1278.09375,448.390625,102.203125,201.484375,108.234375,227.875,3216.25,235.765625
9200,129.78125,173.859375,101.75,972.03125,1247.546875,465.140625,101.671875,185.234375,108.859375,224.078125,3209.3125,270.03125
9300,131.78125,177.484375,112.890625,966.109375,1293.6875,442.8125,103.0625,194.8125,119.140625,222.984375,3180.75,267.796875
9400,130.0625,173.75,110.203125,973.21875,1287.984375,492.203125,100.90625,188.421875,117.625,223.09375,3228.125,260.25
9500,129.953125,178.578125,105.765625,978.21875,1296.140625,466.359375,101.125,188.734375,115.8125,225.125,3188.109375,268.546875
9600,126.46875,187.453125,112.59375,972.125,1297.34375,460.234375,98.875,199.703125,119.4375,221.796875,3104.1875,301.65625
9700,128.109375,195.171875,105.25,968.03125,1272.59375,468.046875,101.390625,203.28125,111.09375,219.015625,3244.3125,238.5
9800,126.265625,192.90625,114.609375,963.828125,1305.8125,476.21875,99.6875,200.921875,122.59375,221.859375,3069.515625,313.671875
9900,129.109375,186.046875,115.4375,959.90625,1365.453125,444.28125,102.03125,195.75,119.1875,222.8125,3205.0,246.328125
10000,129.296875,191.078125,106.328125,959.125,1381.203125,455.578125,101.375,208.90625,111.171875,219.25,3235.765625,243.921875
10100,128.109375,184.859375,112.359375,956.859375,1413.03125,444.59375,98.984375,194.9375,119.671875,224.09375,3275.21875,201.9375
10200,128.828125,188.4375,107.265625,960.03125,1378.15625,456.71875,99.046875,204.296875,109.71875,225.921875,3109.171875,314.90625
10300,128.1875,191.625,103.0,962.921875,1374.828125,461.015625,100.765625,201.703125,109.703125,226.625,3181.953125,251.171875
10400,129.1875,194.734375,98.375,966.515625,1317.71875,471.765625,99.765625,212.875,104.46875,225.6875,3101.921875,262.109375
10500,128.984375,196.484375,97.421875,970.421875,1352.0,457.96875,99.4375,209.09375,106.15625,227.9375,3085.828125,280.078125
10600,125.578125,201.34375,103.53125,969.28125,1391.53125,434.484375,97.140625,209.5,110.84375,226.875,3077.265625,308.125
10700,124.640625,208.046875,106.09375,964.1875,1374.046875,411.625,97.53125,220.375,108.828125,227.09375,3139.296875,323.234375
10800,124.265625,210.453125,109.609375,963.125,1330.65625,461.5,97.03125,227.203125,110.171875,227.15625,3140.59375,290.6875
10900,126.015625,222.859375,109.296875,962.984375,1239.484375,477.90625,98.5625,234.6875,111.265625,226.609375,3140.09375,273.21875
11000,125.84375,217.796875,115.890625,967.28125,1368.453125,444.0,99.46875,230.921875,120.171875,224.125,3151.671875,265.890625
11100,124.359375,211.1875,110.453125,967.90625,1330.78125,450.125,97.875,220.328125,117.046875,223.578125,3123.78125,279.53125
11200,122.171875,207.5,112.875,966.3125,1263.0625,504.25,95.8125,222.640625,113.015625,224.21875,3125.921875,300.234375
11300,124.1875,205.6875,107.671875,965.828125,1388.453125,460.921875,97.265625,216.046875,116.859375,223.125,3154.390625,275.90625
11400,124.3125,208.453125,105.703125,964.84375,1397.78125,477.3125,98.46875,218.4375,111.890625,221.453125,3164.1875,304.90625
11500,122.9375,202.0,108.21875,967.921875,1364.984375,469.984375,97.453125,220.359375,108.0,224.6875,3154.609375,259.78125
11600,122.96875,207.296875,99.15625,960.0625,1310.90625,468.078125,95.71875,222.84375,104.96875,222.453125,3117.484375,320.1875
11700,123.484375,215.84375,104.5625,957.453125,1367.734375,452.65625,97.375,239.703125,103.796875,223.6875,3119.96875,309.59375
11800,124.578125,221.046875,102.546875,958.890625,1382.8125,474.921875,96.796875,235.703125,109.703125,225.09375,3088.765625,342.53125
11900,124.625,219.0625,104.78125,965.375,1375.78125,451.390625,97.5,238.171875,106.0625,225.71875,3147.265625,274.75
12000,123.40625,227.734375,98.9375,964.3125,1424.546875,446.609375,96.875,240.484375,103.203125,226.40625,3065.140625,358.109375
12100,122.328125,225.46875,105.875,958.984375,1388.09375,470.90625,96.671875,237.0625,113.078125,226.0,3112.375,316.65625
12200,122.796875,233.109375,104.828125,960.046875,1455.578125,460.171875,96.9375,253.28125,108.296875,225.453125,3066.6875,319.671875
12300,122.28125,241.546875,102.46875,951.6875,1402.875,472.203125,95.71875,258.59375,108.28125,226.109375,3196.609375,246.875
12400,122.328125,238.328125,104.1875,961.296875,1384.609375,430.703125,95.859375,256.28125,108.859375,225.421875,3096.828125,305.15625
12500,120.1875,244.296875,98.734375,960.625,1375.3125,423.546875,95.484375,260.9375,103.421875,220.921875,3081.546875,317.453125
12600,119.609375,242.953125,107.375,967.015625,1444.109375,400.28125,93.546875,255.5,113.546875,221.546875,3161.484375,247.34375
12700,122.859375,227.71875,105.328125,958.359375,1341.34375,429.90625,97.046875,250.59375,110.375,219.875,3203.265625,236.125
12800,125.3125,227.203125,103.484375,960.8125,1422.90625,411.390625,98.203125,239.265625,108.140625,223.515625,3003.890625,324.46875
12900,124.09375,217.796875,103.515625,959.125,1460.609375,399.859375,96.953125,228.984375,107.546875,221.4375,3253.953125,226.90625
13000,126.59375,223.75,95.15625,975.84375,1408.5625,415.234375,99.25,233.453125,98.828125,224.3125,3127.203125,308.140625
13100,124.6875,209.015625,97.640625,982.0625,1442.78125,383.203125,97.09375,228.546875,101.90625,222.453125,3164.125,278.171875
13200,122.828125,208.359375,95.3125,974.21875,1450.5,389.734375,95.890625,221.5625,97.625,217.15625,3291.984375,225.203125
13300,122.5625,207.28125,99.015625,963.21875,1462.46875,416.796875,96.375,215.609375,104.046875,219.65625,3279.8125,245.8125
13400,123.34375,202.3125,95.53125,959.375,1407.25,462.359375,97.296875,215.21875,101.609375,221.1875,3226.34375,285.75
13500,122.96875,186.65625,97.578125,958.859375,1444.984375,450.84375,96.15625,195.90625,104.328125,217.78125,3312.484375,251.1875
13600,122.390625,175.125,99.84375,958.296875,1448.46875,435.46875,96.59375,192.34375,102.5,219.265625,3235.296875,263.0
13700,122.59375,190.1875,96.0,956.140625,1452.5,462.03125,96.640625,198.796875,104.1875,217.34375,3253.34375,265.296875
13800,121.0,193.8125,94.828125,956.96875,1501.625,439.3125,95.25,205.015625,101.953125,219.828125,3378.734375,226.59375
13900,121.5625,192.6875,97.9375,952.25,1489.703125,466.0,95.546875,205.375,103.625,221.296875,3322.21875,254.53125
14000,119.390625,196.5625,96.796875,945.375,1540.703125,453.953125,94.078125,207.140625,102.5625,219.890625,3356.796875,225.59375
14100,121.265625,199.25,100.5625,942.859375,1520.15625,481.0,95.796875,211.859375,107.125,221.5,3322.0,197.921875
14200,120.265625,191.703125,101.046875,942.015625,1580.75,466.125,94.84375,204.90625,105.265625,220.609375,3216.921875,298.71875
14300,119.8125,192.828125,103.203125,930.65625,1576.125,465.59375,95.046875,204.734375,107.625,220.21875,3271.984375,248.859375
14400,120.171875,192.8125,100.96875,936.109375,1566.578125,455.359375,95.3125,204.828125,105.890625,223.15625,3207.078125,313.328125
14500,119.34375,198.15625,106.078125,929.03125,1559.84375,451.96875,93.59375,209.078125,114.375,223.25,3265.75,245.03125
14600,119.53125,207.234375,94.140625,933.15625,1528.9375,444.90625,93.328125,219.625,103.6875,225.671875,3212.640625,267.359375
14700,117.734375,208.03125,96.6875,932.0625,1575.28125,463.578125,92.375,222.890625,99.859375,226.3125,3264.03125,220.328125
14800,117.578125,209.578125,99.09375,928.109375,1636.59375,415.140625,91.578125,218.8125,107.359375,223.9375,3246.65625,242.78125
14900,118.140625,201.5,98.28125,936.484375,1560.359375,435.4375,91.578125,219.015625,105.328125,222.328125,3237.765625,244.234375
15000,117.8125,212.640625,96.609375,943.859375,1625.890625,404.34375,91.640625,226.46875,98.03125,224.109375,3249.03125,237.703125
15100,117.359375,220.078125,95.3125,948.359375,1589.40625,404.921875,91.578125,237.40625,97.703125,222.796875,3176.0625,269.5
15200,117.34375,217.578125,96.296875,938.828125,1582.984375,449.59375,92.234375,227.015625,101.65625,221.296875,3223.65625,271.328125
15300,118.34375,215.296875,97.546875,930.8125,1561.703125,478.765625,93.34375,222.734375,104.6875,220.0,3239.125,247.828125
15400,118.453125,208.203125,104.609375,930.5,1493.28125,507.078125,93.375,221.734375,111.390625,220.921875,3297.203125,208.796875
15500,119.15625,203.453125,108.34375,930.84375,1527.5625,465.453125,92.046875,213.65625,112.140625,225.859375,3208.5,264.5
15600,117.125,215.71875,104.8125,936.109375,1453.25,488.40625,91.46875,229.171875,105.40625,223.015625,3173.25,257.875
15700,117.875,219.40625,102.671875,939.6875,1465.828125,478.078125,92.03125,232.5,103.875,222.21875,3236.78125,252.90625
15800,116.78125,222.40625,99.15625,937.09375,1461.859375,476.96875,90.71875,234.5625,107.953125,218.9375,3231.046875,286.15625
15900,117.453125,215.65625,99.046875,934.703125,1389.6875,542.53125,92.359375,227.421875,104.71875,217.578125,3311.671875,246.46875
16000,118.03125,214.984375,103.328125,932.71875,1426.859375,503.921875,92.78125,224.5625,108.203125,219.421875,3271.234375,282.703125
16100,119.28125,212.5625,102.578125,930.0625,1544.90625,498.171875,93.6875,222.328125,108.359375,217.46875,3244.28125,260.5625
16200,116.828125,220.015625,103.609375,940.546875,1534.265625,480.53125,92.109375,231.96875,106.71875,218.25,3195.75,333.328125
16300,116.390625,214.65625,101.65625,933.78125,1505.640625,481.09375,91.328125,224.234375,109.703125,219.734375,3116.46875,371.296875
16400,117.125,209.09375,95.265625,934.890625,1531.09375,436.515625,92.859375,224.515625,98.59375,217.9375,3268.515625,257.03125
16500,117.640625,213.171875,94.46875,931.515625,1460.875,522.890625,93.125,224.96875,95.671875,220.109375,3227.53125,286.390625
16600,119.328125,202.90625,91.671875,937.578125,1537.640625,484.28125,93.4375,213.53125,96.53125,219.1875,3228.359375,311.625
16700,118.234375,199.84375,84.40625,945.359375,1488.515625,514.28125,93.703125,209.5,90.6875,220.59375,3224.5625,316.546875
16800,119.078125,188.546875,89.953125,944.734375,1467.734375,505.421875,93.03125,199.140625,96.25,219.984375,3342.140625,238.3125
16900,117.71875,184.296875,87.9375,941.21875,1543.421875,470.609375,91.859375,195.71875,95.59375,222.4375,3321.5,231.34375
17000,118.21875,181.171875,91.984375,936.5,1495.625,549.390625,92.8125,194.765625,96.734375,221.46875,3241.1875,305.109375
17100,118.078125,177.09375,93.296875,935.546875,1618.421875,472.796875,93.03125,190.015625,96.40625,218.421875,3360.765625,253.109375
17200,118.109375,178.921875,92.125,946.3125,1607.109375,488.875,93.96875,186.921875,97.890625,223.078125,3336.046875,232.25
17300,118.5625,185.296875,92.203125,932.390625,1664.71875,474.6875,93.46875,192.0625,96.984375,220.59375,3359.28125,230.34375
17400,120.84375,178.140625,92.21875,939.6875,1630.390625,494.96875,95.078125,190.078125,95.78125,225.859375,3343.515625,231.0625
17500,121.359375,178.140625,91.734375,942.328125,1681.203125,489.125,95.53125,191.484375,98.046875,225.421875,3402.5625,194.5
17600,117.46875,179.96875,91.359375,939.28125,1719.0625,450.78125,92.96875,193.5625,97.265625,226.859375,3363.234375,208.46875
17700,115.921875,180.25,89.46875,936.390625,1695.171875,437.390625,91.5625,196.8125,96.15625,223.78125,3364.875,214.15625
17800,114.5,183.6875,92.765625,928.515625,1613.125,500.6875,90.046875,191.296875,95.890625,220.828125,3398.921875,181.640625
17900,116.515625,190.171875,93.046875,926.03125,1596.78125,505.75,91.203125,197.25,98.625,224.59375,3378.4375,187.859375
18000,115.234375,198.140625,92.28125,927.984375,1555.984375,495.8125,90.03125,208.234375,97.953125,223.578125,3287.59375,235.234375
18100,115.0625,187.3125,92.796875,930.0625,1618.375,447.390625,89.96875,194.0,103.359375,222.5625,3272.015625,277.328125
18200,114.484375,189.171875,98.96875,934.25,1696.78125,454.796875,89.71875,200.875,104.765625,224.390625,3280.9375,227.828125
18300,114.984375,191.84375,103.15625,934.171875,1665.328125,457.765625,90.34375,196.890625,110.390625,223.71875,3216.1875,260.46875
18400,116.078125,187.0625,102.21875,944.109375,1553.296875,472.3125,90.078125,195.4375,110.484375,228.3125,3225.859375,261.9375
18500,112.203125,194.546875,102.109375,937.3125,1474.328125,557.390625,87.875,202.5,108.03125,222.765625,3201.265625,306.015625
18600,113.765625,195.234375,106.0,937.96875,1517.65625,522.65625,88.796875,211.953125,110.578125,224.453125,3209.421875,271.53125
18700,114.28125,194.8125,110.984375,932.359375,1499.359375,555.453125,90.53125,211.03125,112.796875,220.578125,3210.390625,273.25
18800,112.921875,196.25,108.625,928.46875,1538.796875,501.015625,89.171875,205.125,114.421875,222.1875,3275.15625,239.265625
18900,112.171875,199.359375,104.796875,930.359375,1569.703125,466.453125,89.0,207.03125,111.578125,223.421875,3239.09375,278.25
19000,113.296875,198.546875,102.4375,936.40625,1539.765625,442.171875,89.5625,210.484375,108.484375,222.875,3228.765625,256.421875
19100,112.921875,206.890625,108.3125,935.671875,1579.984375,440.265625,88.625,225.171875,112.953125,224.546875,3240.953125,219.859375
19200,113.84375,209.375,111.875,941.90625,1544.625,437.65625,87.875,218.84375,121.1875,224.9375,3255.453125,212.375
19300,113.734375,208.609375,113.640625,941.90625,1527.59375,458.15625,89.171875,222.84375,120.59375,221.15625,3203.375,295.046875
19400,112.59375,212.1875,108.984375,935.0,1485.390625,495.4375,87.6875,220.96875,117.3125,222.046875,3228.0,269.0
19500,112.015625,210.71875,105.703125,940.453125,1511.8125,538.359375,87.84375,220.484375,112.578125,220.625,3303.109375,208.015625
19600,113.8125,204.0625,105.359375,939.34375,1493.359375,508.96875,88.171875,216.140625,111.84375,220.28125,3297.671875,211.421875
19700,112.8125,203.359375,103.765625,935.265625,1505.5625,517.109375,87.6875,210.6875,111.140625,221.359375,3277.640625,254.5625
19800,114.796875,197.25,107.5625,937.828125,1578.578125,462.953125,89.078125,210.71875,110.875,221.78125,3303.34375,221.234375
19900,113.5,205.71875,102.390625,938.34375,1586.28125,473.984375,88.703125,216.234375,107.78125,221.3125,3295.3125,219.796875
20000,111.796875,219.46875,102.546875,929.515625,1566.46875,500.828125,88.03125,227.421875,112.140625,221.34375,3270.640625,265.25
20100,111.125,215.34375,103.734375,931.96875,1494.15625,500.46875,87.5625,229.25,112.109375,222.84375,3306.484375,206.515625
20200,111.578125,219.859375,100.46875,940.75,1600.828125,459.828125,87.734375,233.78125,106.40625,220.265625,3296.6875,240.390625
20300,111.0625,229.53125,98.71875,936.421875,1525.953125,480.234375,87.5625,241.203125,104.75,224.28125,3242.109375,254.265625
20400,110.78125,238.0,102.640625,934.921875,1547.484375,459.34375,87.546875,250.765625,107.578125,220.984375,3253.4375,268.640625
20500,108.609375,236.6875,102.546875,942.09375,1533.28125,487.75,86.265625,250.015625,107.359375,225.53125,3244.53125,241.140625
20600,107.671875,229.21875,102.046875,934.9375,1627.90625,458.6875,84.703125,246.171875,102.0625,221.171875,3223.8125,273.34375
20700,108.640625,226.65625,103.03125,938.921875,1557.796875,485.546875,85.21875,239.671875,107.328125,221.453125,3181.078125,312.96875
20800,109.1875,214.90625,112.5,935.65625,1574.9375,507.03125,85.90625,232.34375,116.3125,227.59375,3172.703125,322.34375
20900,110.078125,219.84375,106.4375,931.6875,1585.25,484.4375,87.53125,225.859375,113.40625,221.171875,3313.640625,233.03125
21000,113.875,212.640625,104.703125,929.734375,1607.78125,504.25,89.75,228.875,108.359375,223.25,3329.828125,234.5625
21100,112.046875,224.4375,96.734375,930.59375,1578.609375,476.34375,88.78125,234.96875,102.09375,222.046875,3313.359375,227.359375
21200,114.46875,227.484375,91.21875,925.8125,1638.84375,468.828125,89.875,237.0,94.5,218.84375,3310.875,236.078125
21300,113.5625,217.53125,92.203125,938.953125,1693.0,426.265625,89.65625,228.109375,96.203125,223.6875,3252.0625,299.046875
21400,112.796875,210.078125,98.671875,934.359375,1648.46875,434.640625,89.09375,219.859375,103.65625,219.5625,3296.890625,260.828125
21500,113.3125,196.609375,99.40625,933.546875,1651.21875,466.40625,90.375,206.359375,103.90625,217.6875,3347.90625,246.46875
21600,114.359375,194.1875,96.765625,934.65625,1656.953125,512.46875,90.21875,202.375,101.390625,219.859375,3383.703125,180.765625
21700,113.5625,191.078125,98.84375,930.375,1727.6875,463.40625,89.703125,203.53125,102.765625,220.546875,3431.34375,177.171875
