step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
10400,42.796875,4658.640625,14.0,153.625,26.390625,13.515625,5.90625,4733.9375,2.859375,88.546875,89.84375,23.6875
10500,42.828125,4655.40625,13.46875,155.640625,25.65625,15.015625,6.078125,4729.234375,3.875,87.609375,98.015625,20.6875
10600,43.65625,4650.59375,13.078125,157.890625,19.3125,13.765625,5.9375,4724.265625,5.25,88.015625,92.875,25.921875
10700,42.921875,4644.546875,15.375,157.09375,24.8125,16.296875,5.90625,4722.96875,4.8125,88.140625,95.09375,29.609375
10800,43.828125,4643.734375,13.28125,154.3125,25.359375,17.75,6.125,4719.5625,5.34375,86.8125,95.984375,26.140625
10900,42.609375,4641.34375,14.984375,155.71875,29.03125,16.859375,6.078125,4714.015625,6.203125,87.953125,103.078125,23.5
11000,43.109375,4637.421875,14.359375,154.84375,26.984375,18.140625,5.90625,4713.859375,5.625,87.53125,98.90625,27.828125
11100,42.171875,4644.046875,15.890625,153.125,25.921875,18.96875,5.65625,4720.390625,5.53125,86.796875,113.46875,17.046875
11200,41.359375,4646.15625,15.71875,151.90625,25.390625,17.234375,5.78125,4715.59375,7.328125,86.5625,106.59375,16.03125
11300,42.65625,4639.515625,14.375,153.046875,27.71875,17.1875,6.40625,4716.359375,3.875,87.046875,105.15625,20.078125
11400,43.765625,4633.578125,16.09375,151.953125,28.953125,18.578125,6.203125,4712.953125,6.3125,87.296875,94.734375,27.703125
11500,43.0,4639.3125,15.890625,150.59375,33.0625,15.078125,5.734375,4717.859375,6.515625,87.078125,95.046875,21.03125
11600,42.625,4640.953125,16.1875,153.53125,33.390625,15.9375,5.1875,4718.875,5.203125,87.421875,91.640625,26.53125
11700,43.21875,4643.796875,12.375,155.1875,24.265625,15.671875,5.375,4719.78125,4.46875,86.65625,90.921875,23.921875
11800,43.453125,4644.015625,14.921875,150.46875,34.84375,14.984375,5.5625,4723.375,5.65625,85.96875,95.609375,25.8125
11900,42.640625,4641.078125,16.25,153.9375,28.4375,17.09375,5.875,4718.84375,5.6875,86.921875,101.796875,27.96875
12000,41.28125,4643.90625,16.3125,151.234375,32.9375,19.546875,5.96875,4719.0625,5.6875,84.5625,100.046875,26.265625
12100,43.28125,4636.875,16.84375,152.734375,26.921875,18.65625,6.1875,4709.90625,9.125,85.953125,117.890625,17.421875
12200,42.59375,4633.421875,16.359375,153.78125,30.015625,18.625,5.828125,4712.734375,5.5,85.453125,109.625,24.234375
12300,43.96875,4624.609375,21.171875,151.40625,29.5,19.453125,6.171875,4710.796875,5.921875,85.765625,120.375,18.421875
12400,43.8125,4629.453125,17.40625,153.078125,31.5625,17.703125,6.453125,4708.78125,4.453125,86.21875,102.484375,30.859375
12500,42.875,4631.28125,17.1875,152.4375,35.03125,18.296875,6.59375,4708.9375,5.265625,84.765625,104.875,24.96875
12600,45.125,4622.53125,16.03125,154.296875,32.703125,16.28125,6.390625,4706.46875,4.28125,85.34375,96.984375,29.625
12700,42.8125,4619.828125,19.375,157.328125,34.34375,16.4375,5.953125,4701.265625,5.8125,86.140625,104.390625,25.484375
12800,44.890625,4618.578125,17.890625,155.71875,33.359375,16.859375,5.90625,4704.0,3.5625,85.234375,121.703125,15.71875
12900,43.046875,4621.390625,16.546875,154.671875,36.1875,15.640625,6.390625,4695.734375,7.84375,84.921875,117.71875,19.34375
13000,42.796875,4614.28125,18.703125,154.4375,36.859375,16.125,6.453125,4689.03125,8.875,83.75,125.015625,20.015625
13100,45.0625,4609.625,16.3125,158.953125,34.0625,17.34375,6.4375,4690.46875,4.546875,85.359375,138.640625,15.21875
13200,44.828125,4614.953125,14.53125,155.96875,37.15625,16.578125,6.421875,4695.484375,4.40625,85.125,127.328125,20.921875
13300,43.875,4607.28125,19.375,157.078125,42.1875,15.59375,6.4375,4692.625,6.1875,85.09375,134.390625,18.46875
13400,43.765625,4604.640625,18.609375,159.078125,38.15625,16.984375,6.71875,4680.390625,9.0625,85.46875,118.65625,29.90625
13500,44.15625,4602.28125,17.1875,155.8125,47.6875,18.625,7.09375,4680.03125,8.015625,85.859375,127.078125,22.125
13600,44.984375,4592.375,20.203125,159.671875,43.453125,19.46875,7.015625,4676.453125,8.40625,87.15625,118.71875,34.421875
13700,45.0,4590.5,20.0,160.265625,48.265625,19.9375,6.59375,4673.9375,9.265625,86.8125,134.71875,26.125
13800,45.078125,4588.890625,23.96875,159.015625,42.703125,22.109375,6.625,4671.828125,13.765625,86.1875,120.828125,31.46875
13900,44.0,4589.078125,23.1875,156.859375,47.703125,19.640625,6.484375,4667.4375,13.84375,85.796875,126.703125,25.03125
14000,45.1875,4594.140625,20.40625,157.8125,46.78125,22.140625,6.28125,4676.65625,10.125,85.953125,115.1875,35.6875
14100,44.203125,4585.703125,23.796875,160.453125,37.734375,24.109375,6.15625,4669.46875,12.984375,86.859375,113.546875,34.28125
14200,45.5625,4587.25,22.5625,158.6875,40.78125,24.21875,6.90625,4669.109375,11.890625,85.046875,131.46875,25.265625
14300,46.0625,4575.890625,23.90625,162.546875,46.96875,23.28125,6.796875,4663.671875,12.3125,86.21875,136.9375,27.546875
14400,43.96875,4569.390625,35.671875,160.40625,46.5,21.0625,7.125,4668.359375,8.40625,85.40625,142.59375,25.765625
14500,45.296875,4578.6875,22.421875,160.5625,42.09375,20.6875,7.5625,4665.15625,6.40625,85.046875,136.1875,34.90625
14600,45.671875,4575.84375,23.09375,161.09375,49.359375,22.6875,7.125,4656.1875,13.09375,86.796875,152.78125,24.03125
14700,47.765625,4568.234375,23.4375,160.296875,58.203125,23.15625,7.796875,4658.8125,9.0,86.75,143.671875,23.5625
14800,47.421875,4570.015625,21.34375,159.984375,53.5,26.96875,7.484375,4651.40625,11.828125,85.90625,156.03125,20.5625
14900,45.046875,4577.25,19.671875,158.671875,44.3125,27.765625,7.328125,4660.578125,9.015625,85.40625,162.15625,14.6875
15000,45.078125,4581.15625,19.734375,157.609375,42.359375,25.578125,7.125,4663.5,6.90625,85.8125,148.5,20.71875
15100,44.609375,4574.84375,19.75,157.265625,53.734375,16.015625,7.078125,4658.15625,10.125,85.265625,148.078125,21.9375
15200,43.6875,4586.328125,17.421875,157.890625,49.359375,17.046875,7.03125,4661.109375,9.53125,87.0625,134.484375,25.75
15300,44.515625,4586.765625,18.328125,157.671875,37.9375,20.59375,6.78125,4671.734375,7.34375,86.59375,122.296875,28.171875
15400,45.40625,4592.859375,17.875,154.28125,47.75,17.453125,6.984375,4673.296875,7.5625,85.09375,141.125,18.171875
15500,43.9375,4591.109375,17.953125,156.609375,42.671875,22.515625,6.765625,4670.234375,8.03125,85.734375,141.921875,17.921875
15600,43.34375,4594.609375,19.578125,155.515625,53.34375,17.453125,6.953125,4668.203125,10.4375,85.9375,136.703125,23.265625
15700,41.875,4598.515625,17.953125,155.96875,55.109375,13.4375,6.25,4675.96875,6.515625,85.453125,139.78125,21.359375
15800,44.9375,4584.03125,23.875,155.296875,41.46875,20.34375,6.671875,4668.734375,12.296875,85.046875,142.28125,18.609375
15900,43.28125,4588.28125,19.765625,158.34375,46.296875,19.8125,6.34375,4669.578125,9.5625,84.171875,139.890625,23.078125
16000,43.703125,4592.5625,20.0625,153.21875,55.8125,16.3125,6.515625,4674.03125,9.28125,83.90625,130.265625,23.703125
16100,45.8125,4585.765625,21.15625,154.53125,50.171875,19.15625,6.96875,4675.421875,4.984375,83.984375,138.09375,28.359375
16200,44.9375,4594.578125,15.125,153.75,53.390625,15.53125,7.015625,4673.703125,5.015625,83.8125,139.859375,21.796875
16300,44.375,4589.5,14.1875,157.0625,42.46875,22.40625,6.765625,4672.65625,3.96875,85.890625,142.0,17.84375
16400,45.375,4578.171875,27.125,156.296875,45.8125,22.890625,6.875,4674.171875,3.96875,85.53125,137.53125,21.140625
16500,43.71875,4593.203125,17.375,154.8125,47.71875,23.078125,6.671875,4672.28125,10.375,85.453125,132.515625,23.609375
16600,42.765625,4600.84375,16.421875,152.03125,49.578125,18.859375,5.96875,4681.359375,6.6875,84.640625,128.765625,21.890625
16700,43.78125,4598.9375,17.265625,153.625,36.890625,25.28125,5.6875,4681.0625,7.0,85.71875,129.453125,19.265625
16800,42.828125,4603.0,19.546875,151.0625,43.53125,22.515625,6.390625,4688.421875,3.96875,84.78125,122.53125,29.703125
16900,44.546875,4597.9375,20.9375,151.484375,42.84375,24.65625,6.375,4681.578125,10.671875,84.953125,126.375,25.59375
17000,42.453125,4601.78125,26.4375,150.75,32.515625,21.59375,6.140625,4692.453125,4.546875,84.359375,108.015625,36.9375
17100,42.078125,4598.5,27.21875,152.4375,34.109375,24.53125,6.21875,4677.21875,16.8125,85.0,139.625,18.3125
17200,44.109375,4598.21875,20.09375,152.234375,40.96875,21.65625,5.859375,4689.140625,6.34375,83.953125,129.0,21.84375
17300,41.328125,4601.0,19.953125,152.34375,48.25,25.1875,6.015625,4680.234375,10.40625,85.46875,130.609375,19.296875
17400,43.453125,4607.125,18.546875,149.921875,58.5,18.28125,5.96875,4686.234375,7.875,84.15625,139.734375,17.796875
17500,42.40625,4599.984375,20.8125,148.890625,61.234375,20.046875,6.34375,4679.765625,8.625,83.53125,141.21875,14.625
17600,43.484375,4600.453125,17.609375,152.421875,56.296875,22.1875,5.890625,4678.75,7.203125,84.09375,127.390625,20.078125
17700,43.65625,4598.71875,21.609375,150.953125,57.5625,20.21875,6.28125,4684.65625,8.296875,83.421875,133.65625,21.109375
17800,43.578125,4600.3125,20.515625,151.6875,57.40625,20.28125,6.5,4676.03125,13.953125,82.546875,151.578125,15.40625
17900,43.71875,4579.0,32.65625,153.046875,50.65625,20.984375,6.21875,4676.125,12.0625,84.3125,133.390625,25.734375
18000,44.671875,4568.84375,33.4375,153.546875,49.765625,22.09375,6.640625,4653.09375,25.15625,83.234375,142.640625,22.953125
18100,43.359375,4571.671875,33.59375,153.34375,52.65625,21.03125,6.78125,4657.328125,20.578125,83.640625,149.8125,14.84375
18200,43.84375,4570.0625,33.71875,155.421875,53.8125,17.84375,6.53125,4664.390625,14.078125,83.875,128.1875,30.3125
18300,44.390625,4584.921875,22.765625,152.90625,52.640625,22.421875,6.515625,4670.75,11.78125,83.34375,136.0,26.953125
18400,43.015625,4582.875,22.796875,151.703125,68.390625,19.03125,5.828125,4674.328125,8.609375,83.4375,145.9375,18.140625
18500,45.015625,4583.375,21.5,151.09375,56.734375,21.90625,6.234375,4668.71875,11.546875,81.96875,156.59375,17.609375
18600,43.90625,4580.265625,24.265625,152.5,51.34375,19.234375,6.46875,4670.84375,7.90625,82.78125,146.796875,26.75
18700,42.625,4585.46875,23.328125,151.0,54.109375,21.359375,6.5,4668.234375,11.78125,82.46875,142.6875,31.0
18800,43.59375,4580.421875,24.671875,151.40625,60.109375,22.484375,6.203125,4660.5,15.984375,82.53125,161.78125,16.765625
18900,44.0,4582.1875,24.40625,151.28125,51.015625,28.09375,6.40625,4661.453125,13.734375,83.328125,143.484375,25.09375
19000,42.28125,4583.765625,21.734375,152.90625,57.296875,23.59375,5.78125,4664.703125,9.15625,83.578125,138.890625,30.953125
19100,44.203125,4575.28125,22.359375,151.75,60.34375,22.609375,5.9375,4658.6875,13.171875,83.734375,149.3125,22.9375
19200,42.40625,4574.328125,20.53125,151.28125,75.84375,18.671875,5.8125,4657.203125,7.953125,82.953125,152.703125,29.5625
19300,42.296875,4577.21875,17.109375,153.734375,63.203125,19.703125,6.390625,4656.46875,6.359375,83.046875,138.984375,26.53125
19400,42.609375,4577.46875,19.6875,152.375,60.734375,20.203125,6.359375,4653.65625,10.71875,83.890625,147.125,25.296875
19500,43.5,4567.40625,20.078125,151.171875,63.96875,21.75,6.515625,4650.9375,9.796875,83.140625,145.734375,24.390625
19600,44.140625,4574.203125,18.59375,153.609375,58.859375,20.8125,6.640625,4654.25,8.875,82.859375,137.234375,26.703125
19700,44.375,4563.5625,24.46875,157.515625,57.03125,21.9375,6.328125,4659.578125,4.078125,84.703125,141.578125,31.859375
19800,43.96875,4529.625,56.0625,155.125,54.5,21.5625,6.234375,4632.3125,30.703125,82.765625,133.21875,29.4375
19900,44.140625,4561.1875,23.84375,157.625,67.140625,21.875,6.90625,4640.546875,13.28125,83.625,132.640625,42.8125
20000,44.875,4551.875,24.6875,160.5625,70.140625,19.640625,6.953125,4637.34375,12.078125,83.984375,167.171875,28.296875
20100,44.96875,4558.390625,22.5625,160.328125,65.328125,18.59375,7.140625,4639.734375,12.34375,84.3125,150.28125,28.59375
20200,46.40625,4551.9375,23.703125,159.09375,52.515625,23.171875,7.96875,4635.578125,12.53125,83.53125,155.109375,35.140625
20300,45.0625,4561.21875,20.046875,157.453125,52.40625,25.34375,7.6875,4642.28125,9.921875,83.171875,163.40625,28.640625
20400,46.25,4548.75,24.140625,158.484375,61.703125,23.046875,8.140625,4637.546875,11.640625,83.09375,157.140625,31.46875
20500,45.984375,4525.0,39.953125,158.578125,60.5,24.75,7.296875,4614.0625,32.359375,83.53125,157.453125,27.96875
20600,45.9375,4533.3125,37.703125,159.40625,60.390625,23.25,7.609375,4617.1875,26.609375,84.0,176.6875,20.359375
20700,46.1875,4535.484375,38.5625,159.546875,60.53125,19.640625,7.5625,4617.109375,28.8125,84.015625,157.671875,29.328125
20800,46.34375,4548.46875,25.859375,160.015625,59.90625,21.5625,6.8125,4633.5,15.25,83.90625,149.28125,29.03125
20900,45.75,4545.9375,28.5625,157.15625,45.40625,24.109375,6.984375,4641.5625,11.578125,84.3125,135.9375,39.90625
21000,44.703125,4552.8125,26.421875,158.015625,47.59375,22.453125,6.53125,4638.78125,16.390625,85.234375,152.78125,25.453125
21100,45.796875,4556.703125,29.65625,157.765625,45.859375,23.40625,7.046875,4644.03125,14.1875,85.0625,138.3125,34.796875
21200,44.640625,4555.34375,29.484375,156.828125,39.375,22.9375,6.796875,4638.125,19.203125,84.671875,141.03125,31.390625
21300,45.09375,4546.4375,39.90625,158.453125,44.0625,20.34375,6.6875,4634.828125,27.578125,84.703125,142.046875,30.78125
21400,45.5,4559.734375,27.828125,159.84375,45.921875,25.546875,6.671875,4652.53125,10.640625,84.984375,168.171875,16.9375
21500,45.65625,4556.96875,31.0,158.421875,40.5,27.796875,6.53125,4651.421875,14.453125,85.984375,137.359375,31.671875
21600,45.984375,4565.859375,24.515625,155.546875,55.1875,21.4375,7.0625,4649.265625,13.21875,84.28125,142.84375,28.3125
21700,44.546875,4571.046875,20.171875,157.390625,49.1875,22.9375,6.78125,4653.4375,9.578125,84.625,130.71875,48.03125
