step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
8300,135.953125,1689.34375,257.109375,591.9375,591.140625,246.703125,85.0,1804.125,273.0625,97.546875,1966.015625,176.75
8400,136.453125,1715.65625,236.5625,597.234375,594.34375,234.765625,84.328125,1829.0,236.921875,99.28125,2044.8125,119.578125
8500,137.625,1682.859375,272.484375,598.296875,596.109375,244.5625,85.375,1829.59375,236.546875,98.78125,2004.796875,153.90625
8600,139.15625,1663.9375,254.921875,598.453125,592.171875,260.015625,86.21875,1783.125,266.1875,100.953125,1939.453125,182.046875
8700,133.203125,1680.0625,236.015625,601.53125,616.640625,266.03125,82.421875,1812.515625,231.515625,99.0625,2008.078125,167.015625
8800,131.515625,1656.34375,257.6875,603.015625,605.203125,265.609375,82.296875,1790.21875,248.25,100.59375,1990.265625,180.71875
8900,133.171875,1604.109375,289.59375,591.78125,638.359375,236.921875,83.640625,1730.5,278.6875,97.953125,2054.765625,147.453125
9000,136.03125,1630.671875,251.109375,597.328125,634.3125,240.484375,85.5,1735.03125,252.21875,99.0,1983.703125,180.921875
9100,132.078125,1611.1875,269.09375,600.3125,626.5625,237.453125,84.0625,1755.265625,256.53125,98.625,2091.59375,136.15625
9200,133.1875,1609.765625,265.296875,595.859375,635.34375,243.578125,83.65625,1775.34375,230.421875,98.390625,2032.421875,172.390625
9300,132.4375,1584.515625,265.375,596.234375,620.515625,265.875,83.34375,1778.53125,194.953125,96.453125,2122.953125,124.703125
9400,134.4375,1612.4375,259.9375,583.390625,642.78125,264.796875,84.546875,1732.390625,234.65625,98.21875,2083.953125,141.6875
9500,131.796875,1568.53125,291.75,589.09375,653.515625,256.65625,83.078125,1732.4375,243.375,97.46875,2079.359375,137.90625
9600,132.96875,1540.8125,291.71875,591.9375,656.703125,255.90625,83.65625,1722.234375,248.484375,97.484375,2091.25,137.359375
9700,131.375,1557.09375,290.1875,588.96875,667.640625,259.84375,82.75,1682.25,282.265625,95.40625,2126.515625,148.984375
9800,131.34375,1501.890625,311.015625,590.59375,651.328125,277.078125,82.046875,1662.53125,290.09375,97.015625,2049.765625,207.953125
9900,131.8125,1507.5,322.375,589.796875,699.828125,231.359375,83.078125,1640.859375,289.15625,97.359375,2106.4375,155.40625
10000,131.796875,1500.171875,308.796875,594.28125,671.34375,244.796875,82.671875,1613.28125,320.5,96.484375,2110.78125,142.25
10100,129.46875,1575.390625,252.421875,595.328125,638.796875,239.75,82.140625,1691.46875,252.28125,97.5625,2053.640625,171.9375
10200,129.8125,1558.046875,268.5,590.921875,657.40625,240.0625,82.140625,1679.109375,257.125,98.6875,2107.203125,142.609375
10300,126.796875,1544.25,297.921875,588.671875,669.125,243.515625,81.390625,1616.65625,302.75,98.25,2117.71875,147.96875
10400,129.6875,1533.09375,297.265625,585.140625,639.5,271.109375,83.125,1680.96875,270.71875,98.109375,2075.171875,173.765625
10500,128.140625,1592.046875,273.34375,578.015625,619.90625,269.3125,82.65625,1759.015625,231.34375,96.84375,2075.40625,161.890625
10600,127.171875,1546.78125,337.71875,575.640625,618.421875,273.1875,82.75,1690.328125,296.921875,97.28125,2045.390625,170.171875
10700,126.984375,1586.265625,273.1875,573.109375,668.421875,257.859375,82.546875,1708.953125,261.71875,96.59375,2099.421875,156.96875
10800,127.5625,1495.046875,331.453125,572.59375,627.03125,275.59375,81.359375,1646.9375,295.125,96.015625,2019.765625,193.953125
10900,127.4375,1551.421875,316.140625,572.328125,639.390625,300.015625,82.265625,1693.5625,282.59375,96.578125,2109.8125,145.109375
11000,126.625,1589.828125,267.015625,574.890625,671.78125,264.203125,81.8125,1719.515625,234.453125,96.4375,2124.703125,146.4375
11100,127.15625,1593.25,270.125,575.84375,678.390625,270.25,82.609375,1736.59375,229.03125,94.53125,2107.03125,158.71875
11200,126.609375,1586.390625,276.40625,571.84375,687.0625,258.890625,81.1875,1695.46875,269.5625,93.90625,2071.25,202.3125
11300,127.953125,1594.234375,268.8125,578.46875,666.359375,250.65625,82.3125,1699.28125,253.78125,94.734375,2119.578125,144.4375
11400,126.953125,1563.9375,298.984375,568.765625,674.046875,255.53125,82.03125,1684.0625,294.484375,96.234375,2060.34375,189.375
11500,132.109375,1578.28125,271.375,578.75,701.3125,243.9375,83.546875,1712.390625,254.234375,94.8125,2070.15625,192.078125
11600,130.328125,1522.53125,311.984375,582.34375,697.3125,269.15625,84.4375,1633.75,310.203125,94.5,2121.859375,162.140625
11700,132.734375,1551.0,268.21875,580.546875,687.296875,240.15625,86.015625,1673.546875,254.671875,95.796875,2101.8125,178.59375
11800,129.359375,1529.65625,282.375,575.875,666.125,262.625,82.84375,1645.0625,259.828125,92.8125,2180.3125,140.265625
11900,129.453125,1531.96875,279.390625,580.375,681.328125,260.359375,84.03125,1679.671875,254.53125,94.40625,2192.25,130.578125
12000,128.140625,1581.390625,268.453125,572.1875,652.703125,264.5625,82.6875,1684.578125,260.4375,95.40625,2146.859375,154.21875
12100,127.75,1557.453125,284.953125,564.515625,681.875,285.953125,82.421875,1691.984375,258.84375,95.75,2074.234375,181.734375
12200,128.96875,1551.828125,287.53125,560.546875,718.9375,237.734375,83.5625,1651.109375,281.3125,94.8125,2127.96875,158.109375
12300,128.640625,1531.171875,264.390625,570.984375,665.21875,281.890625,82.828125,1661.265625,245.5625,94.75,2125.3125,136.59375
12400,127.5625,1532.109375,300.78125,574.96875,687.1875,264.3125,82.03125,1657.71875,292.078125,95.46875,2073.890625,199.15625
12500,129.03125,1567.46875,268.140625,578.6875,657.859375,278.90625,82.890625,1676.671875,264.09375,96.078125,2092.265625,172.3125
12600,128.78125,1576.734375,268.515625,574.609375,677.703125,248.890625,82.4375,1719.375,251.015625,94.328125,2120.34375,167.671875
12700,129.546875,1499.65625,313.28125,579.078125,704.078125,244.84375,83.265625,1634.59375,290.015625,95.65625,2106.734375,165.34375
12800,127.53125,1521.859375,283.703125,577.84375,677.609375,252.75,81.453125,1635.046875,273.1875,94.609375,2177.65625,127.296875
12900,130.8125,1492.6875,288.703125,585.125,687.921875,247.34375,83.28125,1631.140625,271.125,93.4375,2133.90625,147.859375
13000,132.171875,1445.890625,318.609375,579.296875,664.234375,249.78125,84.96875,1569.9375,299.5,93.734375,2165.140625,148.453125
13100,137.140625,1443.765625,305.515625,579.53125,698.28125,245.828125,86.90625,1576.359375,284.109375,93.84375,2211.890625,124.90625
13200,136.171875,1466.515625,292.0,586.375,659.953125,284.984375,88.015625,1601.46875,272.1875,96.265625,2195.453125,130.203125
13300,134.25,1401.515625,332.703125,594.0625,674.6875,251.3125,85.4375,1505.703125,323.8125,95.34375,2129.6875,187.453125
13400,134.5,1429.71875,310.328125,594.0,635.265625,273.546875,84.40625,1597.515625,264.484375,95.515625,2078.9375,192.984375
13500,131.46875,1375.4375,332.09375,589.953125,680.546875,249.46875,83.296875,1546.921875,301.921875,93.9375,2110.21875,174.734375
13600,130.40625,1337.578125,359.96875,589.125,654.234375,277.515625,83.0,1485.171875,338.21875,96.40625,2151.265625,161.125
13700,131.375,1341.53125,362.90625,584.984375,620.359375,289.75,83.671875,1509.5625,323.1875,95.96875,2192.171875,129.40625
13800,129.421875,1353.59375,359.28125,589.859375,669.34375,259.875,83.109375,1477.609375,340.609375,96.0625,2153.734375,161.234375
13900,128.609375,1306.453125,370.265625,590.59375,652.25,279.03125,82.8125,1494.09375,353.6875,96.421875,2108.0625,189.1875
14000,128.328125,1326.390625,377.984375,584.734375,701.421875,240.4375,81.90625,1455.234375,379.984375,94.109375,2204.515625,132.84375
14100,127.59375,1430.4375,332.46875,582.75,661.484375,275.984375,81.546875,1567.015625,318.28125,99.84375,2088.59375,170.75
14200,127.484375,1453.34375,305.4375,580.3125,714.828125,249.875,81.5625,1565.21875,301.59375,96.265625,2095.875,180.359375
14300,129.703125,1497.265625,282.296875,578.359375,664.953125,299.671875,83.5625,1584.484375,296.15625,94.609375,2145.8125,154.875
14400,129.671875,1488.921875,316.953125,582.75,678.1875,281.484375,83.140625,1631.359375,281.0,96.859375,2127.140625,174.25
14500,130.34375,1524.53125,299.640625,581.015625,730.03125,261.546875,84.375,1642.796875,286.546875,99.78125,2093.078125,171.546875
14600,127.375,1447.5625,349.859375,578.5625,748.234375,256.15625,81.859375,1639.171875,285.25,96.859375,2127.046875,157.953125
14700,129.5625,1470.53125,320.90625,577.328125,694.09375,286.5625,83.890625,1602.453125,300.96875,97.890625,2085.390625,188.25
14800,124.75,1518.640625,293.40625,570.1875,705.78125,287.671875,80.5,1690.375,238.484375,96.640625,2075.9375,193.78125
14900,125.84375,1470.453125,322.375,572.0625,736.4375,273.859375,81.171875,1626.65625,281.8125,98.125,2073.375,179.546875
15000,125.671875,1430.75,321.0625,572.40625,769.96875,246.890625,80.890625,1593.671875,301.40625,96.140625,2135.6875,135.515625
15100,128.921875,1460.046875,311.328125,582.328125,725.25,264.109375,82.359375,1570.140625,304.53125,97.703125,2105.796875,165.609375
15200,127.125,1443.203125,331.359375,578.046875,724.921875,262.734375,82.0625,1607.328125,301.953125,96.59375,2114.109375,171.15625
15300,125.1875,1443.109375,327.078125,575.359375,744.546875,252.6875,81.78125,1571.0625,309.6875,95.09375,2167.75,151.328125
15400,124.078125,1428.3125,324.5625,574.734375,673.015625,276.3125,81.484375,1529.828125,325.265625,93.78125,2118.109375,203.734375
15500,126.8125,1441.15625,324.015625,577.296875,651.96875,260.515625,81.671875,1538.625,321.265625,97.890625,2079.3125,198.703125
15600,128.25,1434.625,322.015625,576.234375,639.734375,302.453125,82.109375,1541.015625,318.703125,95.015625,2156.140625,169.046875
15700,126.0625,1448.9375,314.375,578.96875,655.28125,294.28125,82.8125,1555.5,307.765625,93.46875,2196.28125,143.59375
15800,126.078125,1400.1875,353.640625,572.90625,669.4375,285.5,83.1875,1506.953125,335.390625,92.3125,2181.046875,157.40625
15900,126.671875,1427.171875,316.875,567.890625,712.921875,261.140625,83.4375,1565.78125,291.34375,93.390625,2207.3125,141.8125
16000,125.84375,1459.984375,300.40625,566.375,645.09375,291.640625,82.140625,1584.96875,281.0625,94.15625,2163.5,149.8125
16100,129.421875,1436.671875,316.21875,577.171875,702.640625,274.375,83.734375,1550.8125,297.765625,96.015625,2212.703125,133.09375
16200,129.421875,1461.171875,275.796875,578.875,651.9375,282.5625,83.140625,1588.71875,267.078125,94.9375,2172.078125,156.359375
16300,130.109375,1423.0625,295.3125,580.890625,683.671875,272.203125,84.59375,1538.859375,282.6875,92.71875,2180.140625,157.53125
16400,130.078125,1482.25,259.390625,576.703125,708.5625,306.734375,86.140625,1604.125,224.125,92.5625,2252.140625,113.09375
16500,131.484375,1480.703125,253.25,582.21875,684.96875,280.359375,85.625,1588.234375,244.46875,94.046875,2220.953125,132.203125
16600,132.84375,1437.234375,272.0625,580.5625,728.5,278.546875,85.703125,1558.65625,268.0625,92.109375,2249.390625,130.078125
16700,130.578125,1455.9375,261.65625,583.515625,703.0,269.921875,84.203125,1556.859375,259.640625,91.5625,2249.390625,131.84375
16800,131.90625,1438.015625,274.140625,585.71875,718.53125,274.015625,85.0,1555.484375,252.265625,94.65625,2209.25,151.0
16900,131.25,1433.421875,272.359375,582.109375,681.359375,285.890625,84.984375,1523.828125,265.359375,93.796875,2202.203125,138.421875
17000,132.71875,1418.375,272.140625,579.765625,686.078125,297.03125,86.125,1519.03125,274.546875,93.109375,2219.328125,138.796875
17100,132.984375,1387.71875,282.765625,580.859375,700.09375,300.21875,85.046875,1481.6875,289.609375,93.5,2241.1875,150.34375
17200,131.140625,1389.5625,278.15625,576.875,675.984375,278.140625,84.859375,1507.734375,278.265625,96.09375,2173.8125,159.53125
17300,133.203125,1369.796875,307.265625,581.71875,689.921875,282.1875,85.25,1493.890625,295.203125,95.0625,2175.609375,148.40625
17400,132.859375,1398.828125,297.078125,584.21875,683.6875,279.703125,85.9375,1486.953125,290.578125,93.953125,2229.3125,135.5625
17500,130.046875,1399.546875,306.6875,583.703125,702.125,284.796875,84.125,1537.5625,274.828125,93.015625,2146.984375,179.25
17600,132.65625,1380.703125,304.3125,588.15625,693.96875,260.40625,84.5,1502.59375,293.125,95.625,2179.546875,161.6875
17700,128.671875,1403.4375,313.375,581.203125,676.28125,269.359375,83.15625,1526.1875,301.6875,95.671875,2174.640625,137.140625
17800,127.4375,1441.984375,295.875,579.84375,674.671875,282.625,82.546875,1582.6875,291.921875,98.09375,2156.375,158.484375
17900,125.84375,1451.53125,312.859375,580.3125,679.046875,254.984375,81.265625,1586.6875,302.96875,96.46875,2088.859375,219.78125
18000,123.515625,1441.875,326.78125,570.953125,629.40625,289.234375,80.625,1560.203125,322.8125,96.671875,2133.4375,158.546875
18100,119.5,1484.03125,310.8125,570.203125,636.71875,266.28125,78.109375,1599.03125,314.109375,96.828125,2095.453125,182.484375
18200,118.953125,1519.5625,302.40625,568.1875,652.828125,275.890625,78.171875,1618.984375,297.640625,95.296875,2070.328125,214.734375
18300,119.875,1550.109375,288.625,560.3125,661.609375,287.1875,77.515625,1688.625,287.796875,97.703125,2116.828125,148.609375
18400,119.21875,1486.765625,338.703125,562.421875,655.1875,287.953125,78.078125,1598.828125,333.984375,97.296875,2057.984375,183.859375
18500,122.15625,1515.171875,332.609375,561.890625,648.1875,269.0,79.59375,1630.28125,318.828125,100.25,2032.53125,201.21875
18600,120.171875,1520.140625,331.65625,566.46875,606.59375,286.09375,79.0625,1637.46875,324.25,100.28125,2007.828125,200.4375
18700,121.828125,1550.21875,300.703125,565.828125,621.5625,283.703125,79.078125,1651.5,296.21875,97.78125,2057.390625,175.59375
18800,123.078125,1584.125,290.796875,568.65625,663.0625,279.1875,80.734375,1684.578125,288.546875,95.59375,2127.6875,148.15625
18900,126.375,1543.359375,292.828125,564.796875,650.515625,278.78125,81.609375,1656.296875,306.046875,96.015625,2104.921875,170.6875
19000,125.984375,1521.765625,308.875,576.9375,640.09375,295.0,81.328125,1652.59375,284.296875,95.34375,2119.1875,149.921875
19100,128.625,1581.078125,244.671875,577.28125,623.65625,289.6875,83.453125,1710.65625,226.1875,95.234375,2174.96875,125.828125
19200,127.84375,1486.25,310.703125,584.171875,644.359375,285.25,81.609375,1581.921875,316.8125,95.484375,2144.234375,160.53125
19300,130.0,1524.71875,305.1875,577.65625,654.015625,284.625,82.734375,1652.84375,284.296875,93.609375,2188.859375,144.78125
19400,132.078125,1506.5,310.296875,579.765625,660.546875,311.75,84.34375,1621.75,302.453125,93.890625,2174.0,137.296875
19500,130.96875,1480.328125,294.109375,575.03125,710.328125,287.5,84.765625,1628.046875,290.078125,95.75,2236.65625,102.71875
19600,129.6875,1485.609375,307.515625,575.015625,652.53125,298.796875,84.640625,1575.96875,321.96875,94.921875,2180.09375,129.453125
19700,132.171875,1458.453125,338.265625,574.328125,660.8125,294.71875,83.875,1652.03125,291.71875,94.265625,2155.234375,155.1875
19800,132.140625,1498.671875,297.546875,573.390625,657.875,294.96875,84.8125,1628.53125,291.03125,97.65625,2102.140625,195.96875
19900,129.890625,1482.03125,326.40625,572.671875,686.671875,279.78125,83.375,1676.5625,251.140625,95.640625,2188.5625,128.265625
20000,131.40625,1474.875,331.171875,582.875,669.40625,277.0,82.921875,1624.8125,311.640625,96.9375,2164.6875,141.0625
20100,132.890625,1458.71875,334.75,582.671875,714.171875,272.703125,84.3125,1631.140625,295.53125,97.125,2110.484375,174.265625
20200,133.03125,1435.828125,347.171875,581.3125,698.3125,289.515625,85.703125,1593.90625,309.515625,96.46875,2127.921875,186.046875
20300,132.296875,1415.828125,344.578125,581.9375,707.53125,282.09375,85.03125,1529.734375,337.484375,94.9375,2171.578125,145.234375
20400,132.8125,1410.53125,335.171875,576.671875,665.390625,268.4375,84.578125,1524.140625,326.140625,95.296875,2169.078125,145.96875
20500,130.5,1431.421875,313.8125,573.359375,724.109375,260.46875,83.765625,1572.34375,267.84375,95.0,2121.53125,167.109375
20600,130.609375,1461.34375,290.734375,576.546875,675.1875,295.71875,83.546875,1579.09375,285.0625,96.84375,2139.53125,163.234375
20700,129.53125,1497.546875,261.046875,573.640625,688.546875,282.875,82.6875,1634.375,251.640625,96.6875,2131.921875,166.71875
20800,131.46875,1529.21875,259.765625,571.421875,702.515625,278.09375,82.671875,1644.03125,256.1875,94.96875,2096.96875,178.671875
20900,129.421875,1475.0625,283.359375,575.46875,710.75,269.984375,83.25,1602.921875,268.546875,98.9375,2141.671875,159.484375
21000,130.46875,1450.0625,324.5,574.9375,693.421875,250.953125,83.53125,1559.078125,316.421875,97.8125,2111.59375,190.796875
21100,129.1875,1440.875,315.6875,577.390625,685.6875,261.8125,82.6875,1535.796875,314.234375,94.84375,2144.25,155.53125
21200,130.0,1447.359375,302.21875,573.625,670.125,263.25,83.359375,1562.15625,298.875,95.265625,2143.78125,162.375
21300,130.109375,1462.328125,289.671875,573.390625,670.6875,263.609375,83.375,1540.359375,310.875,95.265625,2208.234375,119.0625
21400,127.4375,1514.46875,259.09375,572.171875,693.421875,263.34375,82.765625,1638.46875,250.875,95.578125,2123.625,151.640625
