step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1500,7.921875,4938.4375,1.890625,51.46875,2.0,1.4375,1.0,4946.640625,0.0,44.9375,3.890625,2.640625
1600,7.5625,4941.75,2.15625,48.765625,1.890625,1.40625,1.0,4949.6875,0.0,42.71875,3.796875,2.765625
1700,7.453125,4941.90625,2.046875,49.078125,1.734375,1.1875,1.03125,4949.640625,0.03125,43.203125,3.46875,2.5625
1800,7.0625,4944.125,1.96875,47.15625,1.6875,1.296875,1.03125,4951.46875,0.015625,41.9375,3.359375,2.484375
1900,6.921875,4946.90625,1.578125,45.453125,1.640625,1.203125,1.015625,4953.546875,0.015625,40.484375,3.109375,2.328125
2000,6.609375,4947.5,1.65625,45.265625,1.59375,1.125,1.0,4953.953125,0.0,40.296875,3.0625,2.265625
2100,6.46875,4949.5,1.875,43.15625,1.609375,1.171875,1.0,4955.984375,0.0,38.90625,2.71875,2.171875
2200,6.453125,4948.890625,1.90625,43.796875,1.5625,1.21875,1.0,4955.390625,0.0,39.234375,2.859375,2.15625
2300,6.640625,4951.40625,1.796875,41.34375,1.453125,1.078125,1.0,4958.03125,0.0,37.953125,2.5625,1.984375
2400,6.53125,4951.6875,2.015625,41.0,1.46875,1.0625,1.0,4958.4375,0.0,37.25,2.53125,2.0
2500,5.90625,4952.25,1.53125,41.515625,1.578125,1.125,1.0,4957.75,0.0,37.421875,2.703125,2.140625
2600,5.765625,4953.9375,1.625,39.84375,1.5625,1.125,1.0,4959.421875,0.0,36.09375,2.75,2.046875
2700,5.625,4954.0625,1.640625,39.921875,1.46875,1.109375,1.0,4959.4375,0.0,36.375,2.53125,1.984375
2800,5.90625,4954.828125,1.71875,38.953125,1.40625,1.125,1.0,4960.5,0.0,35.828125,2.453125,1.9375
2900,5.890625,4955.71875,1.515625,38.15625,1.4375,1.0625,1.0,4961.296875,0.0,34.78125,2.453125,1.984375
3000,5.5,4955.703125,1.546875,38.703125,1.359375,1.109375,1.0,4960.8125,0.0,35.1875,2.5625,1.953125
3100,5.484375,4955.984375,1.640625,38.140625,1.4375,1.109375,1.0,4961.28125,0.0,34.796875,2.578125,1.96875
3200,5.390625,4957.46875,1.546875,37.03125,1.390625,1.09375,1.0,4962.46875,0.0,33.5625,2.484375,2.0
3300,5.625,4956.453125,1.75,37.53125,1.359375,1.09375,1.0,4961.984375,0.0,34.46875,2.421875,1.890625
3400,5.59375,4956.65625,1.625,37.46875,1.421875,1.140625,1.0,4961.953125,0.0,34.0625,2.5,1.953125
3500,5.15625,4957.984375,1.5625,36.75,1.359375,1.09375,1.0,4962.78125,0.0,33.796875,2.578125,1.875
3600,5.59375,4958.3125,1.5625,35.890625,1.40625,1.15625,1.0,4963.53125,0.0,32.953125,2.546875,1.875
3700,5.3125,4958.328125,1.546875,36.1875,1.375,1.046875,1.0,4963.390625,0.0,33.5,2.28125,1.8125
3800,5.296875,4958.1875,1.6875,36.34375,1.359375,1.0625,1.0,4963.234375,0.0,33.390625,2.4375,1.875
3900,5.40625,4959.3125,1.5625,35.09375,1.453125,1.09375,1.0,4964.34375,0.0,32.15625,2.53125,1.890625
4000,5.53125,4959.8125,1.390625,34.625,1.4375,1.09375,1.0,4964.828125,0.0,32.03125,2.421875,1.890625
4100,4.9375,4959.453125,1.3125,35.625,1.453125,1.125,1.0,4963.78125,0.0,32.796875,2.5,1.890625
4200,5.25,4959.734375,1.4375,35.03125,1.390625,1.09375,1.0,4964.4375,0.0,32.328125,2.359375,1.828125
4300,5.125,4960.9375,1.46875,33.9375,1.375,1.09375,1.0,4965.59375,0.0,31.359375,2.421875,1.8125
4400,5.109375,4959.9375,1.578125,34.875,1.375,1.078125,1.0,4964.671875,0.0,32.125,2.4375,1.8125
4500,4.78125,4961.765625,1.390625,33.671875,1.25,1.09375,1.0,4965.96875,0.0,31.3125,2.171875,1.75
4600,5.234375,4960.421875,1.859375,33.8125,1.421875,1.078125,1.0,4965.640625,0.0,31.484375,2.3125,1.78125
4700,4.984375,4961.546875,1.4375,33.640625,1.28125,1.0625,1.0,4966.0,0.0,31.1875,2.328125,1.734375
4800,5.328125,4961.5,1.59375,33.09375,1.28125,1.046875,1.0,4966.5625,0.0,30.78125,2.15625,1.6875
4900,4.90625,4963.34375,1.53125,31.84375,1.3125,1.046875,1.0,4967.796875,0.0,29.765625,2.140625,1.671875
5000,5.3125,4961.390625,1.5,33.390625,1.328125,1.046875,1.0,4966.234375,0.0,30.859375,2.359375,1.75
5100,5.203125,4961.84375,1.453125,33.125,1.265625,1.03125,1.0,4966.5625,0.0,30.703125,2.28125,1.671875
5200,4.96875,4962.859375,1.609375,32.0625,1.328125,1.0625,1.0,4967.546875,0.0,29.953125,2.171875,1.75
5300,5.21875,4961.921875,1.84375,32.453125,1.328125,1.09375,1.0,4967.09375,0.0,30.421875,2.1875,1.65625
5400,5.484375,4961.25,1.328125,33.40625,1.421875,1.046875,1.0,4966.125,0.0,30.84375,2.609375,1.765625
5500,4.625,4963.53125,1.65625,31.734375,1.328125,1.015625,1.0,4967.921875,0.0,29.65625,2.28125,1.625
5600,4.75,4963.359375,1.53125,31.859375,1.34375,1.109375,1.0,4967.6875,0.0,29.53125,2.421875,1.796875
5700,4.71875,4963.390625,1.4375,31.828125,1.46875,1.046875,1.0,4967.65625,0.0,29.484375,2.328125,1.796875
5800,4.90625,4964.03125,1.34375,31.234375,1.359375,1.03125,1.0,4968.375,0.0,29.0625,2.234375,1.671875
5900,5.078125,4962.96875,1.5,32.046875,1.328125,1.03125,1.015625,4967.578125,0.015625,29.859375,2.234375,1.71875
6000,4.6875,4962.6875,1.359375,32.828125,1.28125,1.03125,1.0,4966.859375,0.0,30.359375,2.375,1.71875
6100,4.5,4962.984375,1.484375,32.578125,1.28125,1.078125,1.0,4967.03125,0.0,30.21875,2.296875,1.734375
6200,4.390625,4964.3125,1.546875,31.125,1.390625,1.09375,1.0,4968.390625,0.0,29.125,2.34375,1.625
6300,4.5625,4964.140625,1.375,31.453125,1.375,1.0625,1.0,4968.109375,0.0,29.0,2.390625,1.796875
6400,4.609375,4964.28125,1.515625,31.234375,1.28125,1.03125,1.0,4968.453125,0.0,29.140625,2.140625,1.609375
6500,5.0,4964.875,1.5,30.234375,1.25,1.015625,1.0,4969.484375,0.0,27.9375,2.359375,1.65625
6600,4.515625,4965.15625,1.453125,30.25,1.390625,1.03125,1.0,4969.328125,0.0,28.203125,2.140625,1.765625
6700,5.046875,4964.3125,1.421875,30.703125,1.328125,1.046875,1.0,4968.921875,0.0,28.640625,2.25,1.65625
6800,4.59375,4964.625,1.46875,30.875,1.265625,1.03125,1.0,4968.828125,0.0,28.609375,2.234375,1.6875
6900,4.921875,4964.53125,1.546875,30.53125,1.296875,1.0625,1.0,4969.109375,0.0,28.234375,2.21875,1.65625
7000,4.625,4965.0625,1.40625,30.53125,1.21875,1.03125,1.0,4969.203125,0.0,28.515625,2.234375,1.625
7100,4.703125,4965.078125,1.421875,30.34375,1.34375,1.03125,1.0,4969.28125,0.0,27.921875,2.34375,1.734375
7200,4.546875,4964.796875,1.453125,30.875,1.21875,1.03125,1.0,4968.875,0.0,28.59375,2.140625,1.609375
7300,5.046875,4965.203125,1.515625,29.765625,1.34375,1.0625,1.0,4969.828125,0.0,28.015625,2.03125,1.53125
7400,4.75,4965.65625,1.546875,29.703125,1.21875,1.046875,1.0,4970.015625,0.0,27.796875,2.046875,1.5625
7500,4.875,4964.8125,1.5,30.359375,1.328125,1.0625,1.0,4969.234375,0.0,28.203125,2.28125,1.703125
7600,4.71875,4965.765625,1.578125,29.453125,1.328125,1.03125,1.0,4970.1875,0.0,27.640625,2.140625,1.640625
7700,4.9375,4966.0625,1.390625,29.15625,1.25,1.03125,1.0,4970.5625,0.0,26.96875,2.15625,1.6875
7800,4.734375,4965.140625,1.5,30.375,1.1875,1.0,1.0,4969.4375,0.0,28.09375,2.21875,1.640625
7900,4.4375,4966.296875,1.359375,29.453125,1.3125,1.09375,1.0,4970.140625,0.0,27.5,2.21875,1.65625
8000,4.671875,4965.265625,1.609375,30.1875,1.203125,1.015625,1.0,4969.59375,0.0,27.5625,2.359375,1.65625
8100,4.34375,4965.875,1.390625,29.90625,1.328125,1.046875,1.0,4969.71875,0.0,27.65625,2.359375,1.828125
8200,5.140625,4965.84375,1.640625,28.875,1.296875,1.046875,1.0,4970.78125,0.0,26.78125,2.203125,1.625
8300,4.65625,4965.59375,1.546875,29.890625,1.21875,1.03125,1.0,4969.84375,0.0,27.84375,2.265625,1.640625
8400,4.203125,4966.390625,1.46875,29.40625,1.390625,1.0625,1.0,4970.140625,0.0,27.703125,2.078125,1.578125
8500,4.6875,4966.296875,1.4375,29.21875,1.25,1.015625,1.0,4970.515625,0.0,27.25,2.1875,1.53125
8600,4.40625,4965.8125,1.40625,29.96875,1.3125,1.046875,1.0,4969.65625,0.0,27.515625,2.359375,1.890625
8700,4.75,4966.65625,1.734375,28.390625,1.3125,1.046875,1.0,4971.25,0.0,26.5625,1.96875,1.59375
8800,4.515625,4966.578125,1.359375,29.125,1.3125,1.0625,1.0,4970.5,0.0,27.078125,2.3125,1.6875
8900,4.59375,4965.890625,1.375,29.609375,1.40625,1.078125,1.0,4969.90625,0.0,27.546875,2.1875,1.71875
9000,4.765625,4965.859375,1.359375,29.6875,1.234375,1.015625,1.0,4970.046875,0.0,27.03125,2.421875,1.796875
9100,4.875,4965.3125,1.484375,29.75,1.328125,1.0625,1.0,4969.828125,0.0,27.40625,2.359375,1.75
9200,4.953125,4965.0,1.53125,30.03125,1.328125,1.09375,1.0,4969.53125,0.0,27.59375,2.421875,1.6875
9300,4.375,4966.53125,1.546875,28.984375,1.328125,1.046875,1.0,4970.640625,0.0,26.90625,2.296875,1.609375
9400,4.546875,4966.359375,1.40625,29.25,1.328125,1.0625,1.0,4970.359375,0.0,27.078125,2.171875,1.6875
9500,4.515625,4966.75,1.3125,28.90625,1.40625,1.015625,1.015625,4970.65625,0.015625,26.71875,2.421875,1.640625
9600,4.53125,4967.015625,1.328125,28.703125,1.3125,1.0625,1.0,4970.90625,0.0,26.671875,2.28125,1.640625
9700,4.46875,4965.8125,1.546875,29.75,1.328125,1.015625,1.0,4969.90625,0.0,27.5625,2.15625,1.65625
9800,4.40625,4965.75,1.5625,29.859375,1.359375,1.03125,1.0,4969.75,0.0,27.59375,2.28125,1.75
9900,4.4375,4966.6875,1.3125,29.203125,1.203125,1.03125,1.0,4970.53125,0.0,27.09375,2.140625,1.71875
10000,4.28125,4966.265625,1.46875,29.5625,1.3125,1.0625,1.0,4970.0625,0.0,27.703125,2.125,1.59375
