step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5500,119.203125,107.4375,53.703125,1261.40625,853.046875,429.515625,97.03125,117.734375,58.234375,329.375,2318.46875,554.09375
5600,118.265625,111.4375,52.296875,1252.421875,901.046875,417.125,95.828125,119.765625,56.34375,327.359375,2417.671875,546.609375
5700,120.984375,115.296875,59.90625,1247.359375,866.9375,417.078125,97.71875,127.578125,61.5,325.15625,2441.65625,588.703125
5800,118.890625,118.265625,54.15625,1253.59375,903.34375,428.3125,96.8125,130.453125,55.71875,326.4375,2323.59375,585.0
5900,116.296875,125.8125,57.71875,1253.3125,868.671875,434.703125,94.90625,135.421875,60.671875,324.109375,2548.671875,516.234375
6000,118.21875,122.484375,60.03125,1242.296875,894.0625,451.203125,95.453125,133.140625,61.578125,324.234375,2406.890625,614.84375
6100,117.09375,128.953125,54.03125,1239.390625,897.21875,441.484375,95.890625,136.90625,58.328125,324.828125,2379.6875,572.53125
6200,115.46875,123.984375,57.125,1242.171875,909.296875,466.5,95.03125,129.46875,63.734375,327.640625,2449.46875,530.15625
6300,115.4375,119.375,56.640625,1236.234375,960.484375,470.34375,93.5,124.328125,62.78125,323.390625,2492.0,541.203125
6400,115.03125,110.359375,63.296875,1233.0625,1007.90625,443.6875,92.59375,122.1875,62.9375,324.671875,2523.984375,529.75
6500,113.953125,107.21875,56.015625,1228.875,983.109375,474.9375,91.9375,113.15625,62.390625,319.765625,2609.75,503.03125
6600,115.5,110.4375,52.265625,1217.0,977.859375,498.046875,93.390625,118.984375,56.90625,316.390625,2633.796875,506.734375
6700,115.984375,105.90625,55.3125,1224.546875,1036.25,463.75,94.171875,111.046875,58.84375,314.96875,2659.390625,510.6875
6800,114.703125,107.96875,54.640625,1214.046875,1051.9375,480.421875,93.390625,117.0625,58.578125,315.53125,2718.140625,507.125
6900,114.0625,107.75,55.328125,1202.484375,1039.234375,483.4375,92.078125,113.9375,58.234375,315.171875,2731.09375,490.921875
7000,114.421875,103.203125,59.375,1198.09375,1074.34375,496.46875,93.71875,112.4375,62.5,314.84375,2667.140625,469.578125
7100,115.109375,104.40625,58.765625,1200.640625,1104.703125,446.625,93.40625,110.75,63.21875,318.921875,2691.84375,467.171875
7200,114.3125,109.578125,58.984375,1200.328125,1115.625,471.296875,93.09375,118.515625,62.453125,315.125,2877.359375,403.171875
7300,112.234375,110.734375,55.046875,1191.34375,1113.375,492.09375,91.1875,119.203125,59.546875,315.34375,2772.109375,483.328125
7400,111.953125,106.53125,56.078125,1194.515625,1135.1875,489.171875,90.5,115.09375,59.171875,316.671875,2795.265625,468.40625
7500,111.859375,112.09375,55.6875,1194.796875,1186.875,458.625,90.71875,117.3125,60.046875,319.140625,2744.859375,486.265625
7600,111.671875,113.625,56.03125,1191.0,1167.21875,468.1875,90.328125,123.15625,58.765625,321.015625,2644.734375,541.609375
7700,111.640625,117.15625,56.65625,1197.53125,1159.953125,466.453125,90.03125,123.890625,59.109375,322.28125,2649.9375,525.875
7800,110.046875,119.6875,60.984375,1192.359375,1110.28125,482.390625,89.421875,126.078125,65.28125,324.09375,2567.765625,545.796875
7900,110.234375,113.859375,57.0,1195.03125,1110.3125,492.390625,88.875,120.859375,61.546875,325.84375,2650.53125,488.21875
8000,109.34375,114.1875,60.0625,1189.34375,1131.65625,523.71875,86.90625,119.15625,63.5625,325.109375,2607.8125,502.640625
8100,110.140625,109.25,59.46875,1196.625,1074.078125,498.296875,89.921875,117.96875,62.46875,325.84375,2562.59375,538.0
8200,106.984375,111.015625,61.609375,1197.609375,1136.46875,519.96875,85.4375,120.9375,64.296875,325.09375,2681.609375,494.1875
8300,108.015625,109.015625,63.84375,1190.90625,1210.484375,518.0625,87.6875,113.703125,68.140625,324.84375,2682.4375,501.609375
8400,107.328125,107.40625,59.609375,1186.875,1169.15625,515.59375,86.53125,114.703125,63.46875,319.59375,2703.671875,475.859375
8500,108.609375,113.203125,59.65625,1189.71875,1182.734375,511.34375,87.5,120.3125,62.578125,322.984375,2664.59375,482.328125
8600,108.203125,108.34375,62.484375,1197.875,1186.921875,492.3125,86.515625,116.5,66.296875,321.875,2654.796875,498.75
8700,107.546875,108.484375,65.921875,1192.875,1182.390625,509.03125,86.90625,118.6875,66.34375,319.3125,2637.453125,527.328125
8800,108.296875,112.046875,64.75,1195.75,1181.578125,522.828125,87.53125,116.921875,68.859375,324.3125,2607.484375,570.984375
8900,106.53125,104.828125,67.421875,1195.515625,1205.484375,503.28125,86.359375,114.1875,69.765625,324.828125,2676.28125,522.484375
9000,106.734375,112.109375,60.609375,1204.546875,1201.859375,486.515625,85.46875,118.84375,64.515625,323.4375,2647.078125,554.734375
9100,106.6875,108.046875,60.234375,1204.9375,1241.0,445.75,86.328125,120.890625,65.234375,327.3125,2583.609375,579.75
9200,106.0,109.796875,61.90625,1193.875,1247.515625,497.5625,85.734375,114.625,64.890625,322.78125,2658.953125,538.375
9300,105.484375,114.5,58.609375,1193.078125,1257.359375,466.046875,84.84375,120.171875,61.90625,321.453125,2692.0,491.703125
9400,105.96875,114.25,57.96875,1182.578125,1240.359375,521.15625,85.34375,118.8125,61.609375,316.15625,2655.53125,519.875
9500,106.09375,111.171875,56.140625,1175.8125,1291.140625,517.078125,85.234375,118.296875,58.28125,317.671875,2611.828125,595.421875
9600,105.421875,113.1875,53.421875,1179.046875,1283.0625,526.359375,86.15625,120.484375,56.8125,319.0625,2774.578125,495.296875
9700,107.421875,112.078125,54.40625,1182.171875,1260.796875,502.03125,87.171875,122.390625,55.859375,317.28125,2672.46875,535.4375
9800,105.890625,113.203125,51.4375,1183.234375,1276.6875,503.0625,86.328125,119.921875,55.09375,315.265625,2684.71875,537.28125
9900,106.453125,114.296875,53.484375,1184.703125,1342.453125,482.859375,86.671875,122.078125,55.640625,317.65625,2678.09375,536.4375
10000,104.546875,119.046875,52.828125,1190.40625,1305.671875,500.34375,85.21875,123.640625,56.40625,316.546875,2759.734375,492.171875
10100,103.703125,118.265625,54.09375,1185.5,1381.53125,447.171875,83.984375,125.53125,56.921875,317.484375,2737.9375,495.703125
10200,101.625,115.765625,55.6875,1182.25,1341.03125,474.53125,83.265625,119.96875,59.015625,319.015625,2695.75,524.578125
10300,102.59375,115.6875,56.171875,1180.046875,1459.609375,415.890625,82.78125,122.640625,57.53125,320.796875,2794.1875,439.078125
10400,100.53125,118.796875,55.90625,1172.375,1500.640625,394.84375,82.390625,121.890625,59.921875,317.125,2771.734375,492.765625
10500,101.0,111.78125,57.265625,1168.71875,1509.296875,430.609375,82.28125,120.890625,60.0,319.296875,2760.25,454.875
10600,100.703125,113.265625,59.265625,1169.328125,1442.421875,452.046875,81.578125,122.703125,61.8125,317.96875,2802.3125,446.109375
10700,100.21875,113.625,60.15625,1161.8125,1407.546875,483.515625,81.515625,122.78125,63.25,319.828125,2725.703125,485.203125
10800,101.421875,110.25,62.109375,1156.78125,1485.640625,431.46875,81.515625,117.890625,64.140625,317.625,2753.578125,500.609375
10900,102.671875,107.765625,61.25,1158.53125,1358.46875,493.203125,83.171875,118.265625,64.265625,320.296875,2698.21875,529.921875
11000,101.90625,114.46875,63.640625,1167.140625,1341.421875,493.203125,82.34375,124.296875,68.296875,321.125,2765.125,489.515625
11100,100.3125,122.046875,62.109375,1169.125,1375.21875,467.25,81.03125,128.5,64.296875,321.984375,2733.875,468.34375
11200,98.734375,120.1875,62.34375,1164.703125,1367.984375,488.84375,80.03125,127.875,64.921875,317.21875,2811.296875,473.21875
11300,97.09375,121.1875,66.546875,1161.703125,1308.796875,506.796875,79.046875,126.65625,70.171875,317.359375,2772.0625,486.28125
11400,98.90625,126.046875,67.5,1153.859375,1343.5625,483.578125,79.53125,132.703125,71.703125,314.296875,2781.453125,498.828125
11500,98.0625,128.828125,63.90625,1155.234375,1314.0,474.71875,79.984375,134.828125,69.765625,314.421875,2872.546875,402.78125
11600,99.3125,128.625,66.90625,1159.453125,1319.921875,501.3125,80.875,139.53125,67.6875,318.828125,2689.765625,482.21875
11700,97.65625,131.03125,68.984375,1164.328125,1372.546875,495.015625,79.546875,141.421875,71.84375,319.125,2651.4375,535.0625
11800,98.90625,142.890625,61.09375,1162.109375,1301.375,529.671875,79.046875,151.140625,64.40625,315.203125,2826.71875,475.015625
11900,98.59375,147.28125,59.703125,1170.46875,1303.875,543.234375,79.40625,155.3125,65.578125,311.796875,2694.921875,521.484375
12000,99.265625,141.21875,62.90625,1171.296875,1331.28125,526.625,79.953125,153.875,63.5625,315.09375,2757.125,474.59375
12100,100.5,125.734375,65.203125,1164.546875,1390.5625,517.03125,80.8125,135.4375,66.703125,312.703125,2904.140625,390.390625
12200,99.59375,128.265625,63.078125,1162.515625,1420.171875,488.84375,80.25,134.953125,65.8125,310.140625,2913.625,417.203125
12300,99.125,118.0625,62.328125,1155.828125,1370.25,546.3125,79.375,126.625,64.640625,313.421875,2853.46875,472.796875
12400,101.984375,109.375,57.546875,1156.796875,1423.609375,525.734375,82.953125,116.875,61.234375,311.265625,2965.640625,411.09375
12500,101.34375,103.78125,56.234375,1152.09375,1454.71875,524.078125,81.703125,109.453125,60.9375,312.234375,2948.53125,433.125
12600,101.375,103.796875,54.4375,1145.765625,1438.15625,539.71875,82.515625,110.625,58.390625,311.546875,2991.4375,397.875
12700,100.8125,106.15625,56.15625,1140.546875,1435.859375,509.0625,81.390625,112.734375,59.59375,312.71875,3005.03125,382.34375
12800,100.390625,104.46875,56.125,1136.171875,1425.25,509.4375,81.5,110.234375,60.171875,310.875,3046.703125,372.71875
12900,99.9375,107.46875,57.375,1141.140625,1420.078125,530.921875,81.453125,113.671875,60.09375,311.609375,3035.8125,386.96875
13000,99.671875,107.59375,61.4375,1143.78125,1457.140625,511.296875,81.203125,113.0625,64.5,310.484375,2894.5625,475.203125
13100,98.5,110.140625,58.1875,1141.359375,1502.296875,492.890625,79.9375,113.609375,61.59375,309.53125,2886.703125,460.765625
13200,98.234375,117.671875,58.515625,1150.328125,1539.515625,469.96875,79.6875,124.609375,60.296875,313.296875,2919.65625,431.046875
13300,96.65625,114.171875,60.140625,1139.390625,1461.0625,501.84375,78.9375,121.265625,63.140625,312.703125,2843.8125,539.03125
13400,96.859375,121.609375,59.140625,1143.671875,1505.796875,486.828125,77.5,130.375,62.984375,311.09375,2868.609375,441.984375
13500,95.609375,121.734375,58.671875,1151.359375,1531.453125,476.8125,77.359375,125.25,64.59375,313.734375,3012.890625,361.1875
13600,96.328125,126.34375,59.046875,1149.25,1533.515625,454.03125,77.25,135.15625,61.984375,311.40625,2994.859375,373.59375
13700,96.3125,130.25,59.71875,1139.53125,1593.328125,454.734375,78.203125,133.9375,63.53125,313.125,3023.921875,374.53125
13800,94.296875,130.421875,62.0,1133.28125,1500.03125,508.65625,77.515625,137.90625,65.765625,314.6875,2892.46875,434.78125
13900,93.84375,132.296875,62.796875,1137.359375,1478.671875,529.859375,76.25,138.890625,67.03125,313.328125,2951.828125,378.09375
14000,95.140625,132.0625,64.140625,1132.375,1486.921875,482.15625,77.03125,140.8125,65.9375,313.15625,2911.65625,440.34375
14100,91.46875,133.59375,70.625,1135.265625,1504.015625,503.03125,75.359375,140.109375,73.8125,313.5,2921.078125,454.875
14200,92.890625,123.34375,72.890625,1137.9375,1512.03125,539.0625,75.59375,128.859375,75.859375,310.359375,2952.890625,404.453125
14300,91.453125,125.640625,69.71875,1138.8125,1519.515625,547.25,75.265625,133.171875,70.8125,312.046875,2945.640625,431.140625
14400,92.953125,130.4375,65.984375,1127.125,1511.09375,554.0,76.140625,140.1875,69.75,311.921875,2830.96875,524.28125
14500,92.890625,127.921875,69.15625,1129.75,1562.5,557.5625,76.03125,138.25,72.875,312.15625,2995.40625,419.9375
14600,92.640625,130.546875,65.90625,1136.5625,1556.140625,535.625,75.953125,134.125,68.8125,316.0625,2965.796875,414.828125
14700,92.40625,129.59375,68.03125,1126.78125,1564.78125,541.09375,75.15625,135.296875,70.234375,309.875,2989.015625,428.90625
14800,93.4375,130.5,64.59375,1117.796875,1525.734375,552.5,75.0,134.109375,67.703125,306.625,2902.140625,477.109375
14900,94.703125,130.078125,62.046875,1125.4375,1563.46875,511.40625,77.0625,136.046875,65.53125,308.4375,2974.75,412.484375
15000,93.828125,127.734375,61.953125,1135.65625,1516.734375,547.421875,75.203125,134.46875,65.03125,310.8125,3032.875,383.75
15100,94.65625,123.734375,60.125,1134.84375,1577.90625,518.578125,76.75,129.5625,63.5,313.0625,3077.453125,371.0625
15200,92.96875,124.328125,60.15625,1129.6875,1555.46875,542.5625,76.09375,129.75,64.84375,313.859375,3056.828125,358.484375
15300,95.96875,119.390625,61.875,1128.046875,1581.15625,509.828125,77.765625,128.078125,66.265625,309.625,3017.390625,396.078125
15400,94.765625,124.609375,63.015625,1128.140625,1518.6875,582.578125,76.796875,132.0,67.203125,311.234375,3026.8125,403.296875
15500,96.734375,127.328125,62.046875,1137.53125,1515.765625,540.625,77.921875,136.390625,64.34375,311.53125,2960.921875,466.734375
15600,94.390625,125.640625,60.59375,1145.0625,1561.296875,484.25,75.9375,133.640625,67.21875,313.6875,2888.5625,493.875
15700,93.890625,127.78125,62.671875,1143.921875,1549.390625,519.265625,75.375,132.734375,67.671875,315.5625,2879.71875,475.765625
15800,92.890625,124.1875,63.8125,1140.703125,1482.28125,567.140625,74.9375,134.296875,65.75,311.875,2895.234375,436.203125
15900,92.0625,133.21875,61.0625,1141.625,1571.640625,506.171875,73.859375,142.296875,64.765625,314.125,2935.46875,417.53125
16000,93.515625,134.84375,59.359375,1135.265625,1526.640625,503.796875,75.140625,142.59375,63.109375,310.625,2878.984375,478.96875
16100,93.515625,125.5,61.96875,1132.90625,1553.125,525.6875,75.75,131.15625,64.84375,309.515625,2927.78125,459.6875
16200,91.484375,122.234375,64.265625,1140.296875,1545.546875,513.140625,74.5625,128.296875,67.625,309.9375,2920.625,461.1875
16300,89.3125,122.0625,67.625,1131.03125,1526.25,537.296875,73.171875,127.625,70.421875,308.140625,2898.796875,453.546875
16400,93.84375,113.78125,65.25,1124.328125,1626.953125,523.359375,75.859375,121.203125,69.296875,307.953125,3013.8125,439.546875
16500,93.28125,110.8125,59.921875,1124.75,1607.09375,513.953125,76.09375,114.640625,63.65625,309.421875,3016.140625,409.625
16600,93.625,101.609375,62.8125,1129.109375,1574.890625,490.21875,76.984375,107.453125,66.75,306.96875,2989.828125,448.375
16700,96.09375,103.1875,54.53125,1131.71875,1607.921875,485.0625,77.859375,108.265625,56.609375,307.015625,3033.578125,445.671875
16800,94.625,99.8125,49.890625,1130.765625,1603.75,526.5625,77.90625,101.96875,53.578125,311.703125,3032.203125,426.484375
16900,93.9375,95.96875,48.4375,1137.265625,1615.0,505.328125,76.671875,100.296875,52.734375,312.578125,3080.796875,375.015625
17000,95.421875,93.546875,48.609375,1131.78125,1600.546875,528.109375,76.890625,98.28125,52.640625,310.578125,2993.390625,508.796875
17100,94.328125,98.0,51.125,1129.765625,1605.484375,529.734375,76.328125,101.40625,54.5,309.75,3058.640625,451.15625
17200,95.640625,95.640625,49.578125,1119.859375,1708.3125,541.515625,77.59375,98.171875,53.359375,307.921875,3066.21875,427.109375
17300,94.171875,98.921875,51.34375,1120.390625,1653.03125,524.046875,75.390625,103.515625,56.5625,311.578125,3040.96875,421.109375
17400,93.640625,107.15625,50.578125,1120.53125,1607.84375,549.0625,76.5,109.734375,52.84375,309.96875,3153.84375,383.203125
17500,93.1875,103.203125,52.765625,1119.015625,1603.484375,534.1875,76.34375,109.859375,54.75,310.359375,3041.96875,435.953125
17600,93.453125,101.28125,50.28125,1121.046875,1700.515625,516.671875,76.265625,107.78125,53.453125,312.015625,3032.703125,466.0
17700,95.515625,108.671875,48.640625,1121.4375,1600.640625,542.03125,77.265625,113.734375,51.078125,311.359375,3095.390625,403.015625
17800,93.90625,108.5,50.734375,1124.9375,1639.609375,560.703125,76.15625,113.59375,54.328125,317.296875,2943.046875,471.65625
17900,91.0625,109.90625,53.828125,1119.765625,1649.25,486.609375,75.234375,115.90625,56.140625,314.84375,2894.25,507.75
18000,91.625,113.125,57.390625,1121.953125,1696.640625,474.296875,74.5,119.28125,60.703125,316.3125,2956.84375,431.84375
18100,88.765625,111.046875,56.875,1116.53125,1688.875,483.734375,72.96875,115.421875,59.609375,312.953125,2945.96875,467.09375
18200,89.03125,114.28125,54.75,1117.765625,1694.875,470.640625,72.671875,119.4375,57.9375,310.484375,2946.46875,433.875
18300,88.65625,119.15625,56.578125,1124.546875,1658.46875,471.9375,72.75,123.46875,59.40625,310.390625,2868.015625,493.359375
18400,87.546875,118.546875,55.796875,1128.34375,1646.921875,489.59375,70.640625,126.578125,58.8125,309.84375,2905.078125,484.40625
18500,88.234375,116.734375,56.21875,1120.6875,1599.3125,539.8125,71.671875,122.953125,60.046875,310.390625,2925.21875,427.1875
18600,88.234375,114.625,59.171875,1130.234375,1580.203125,525.4375,71.71875,118.78125,60.765625,313.34375,2929.703125,453.09375
18700,87.5625,114.59375,56.21875,1126.25,1662.109375,486.96875,71.703125,120.234375,58.359375,310.125,3053.0625,371.765625
18800,88.453125,109.921875,57.765625,1120.84375,1664.453125,493.21875,71.984375,116.875,61.984375,308.078125,3079.5625,377.578125
18900,90.390625,116.328125,52.703125,1131.515625,1606.359375,528.375,73.71875,121.390625,56.25,305.8125,3085.609375,353.078125
19000,88.03125,115.484375,54.5625,1136.328125,1611.234375,512.953125,72.140625,119.5625,58.484375,309.875,3054.484375,394.875
19100,89.953125,117.09375,52.171875,1124.625,1716.078125,455.71875,73.484375,120.546875,55.046875,311.265625,2995.375,430.40625
19200,90.484375,106.203125,55.078125,1130.375,1666.953125,470.703125,74.46875,112.421875,58.078125,312.6875,3033.0,427.8125
19300,90.15625,106.328125,59.359375,1128.03125,1677.40625,453.375,74.609375,110.234375,61.828125,311.515625,2996.0,438.0
19400,88.75,106.609375,61.75,1126.984375,1685.46875,462.96875,72.53125,113.171875,62.375,309.28125,3002.5,412.53125
19500,88.375,103.1875,59.265625,1130.84375,1625.5625,499.0625,72.390625,110.125,62.03125,310.84375,2977.328125,409.6875
19600,86.796875,107.0625,58.84375,1118.96875,1641.734375,514.1875,71.328125,110.453125,61.375,307.984375,2975.859375,442.109375
19700,87.09375,106.234375,60.859375,1112.046875,1662.28125,518.21875,71.640625,111.046875,63.046875,303.71875,2988.390625,416.03125
19800,88.90625,109.71875,57.59375,1108.375,1676.21875,551.03125,72.546875,117.09375,59.671875,304.71875,2997.734375,458.90625
19900,89.21875,111.484375,58.375,1111.65625,1717.671875,505.84375,72.625,116.484375,59.859375,305.359375,2912.890625,503.453125
20000,90.59375,116.515625,58.046875,1116.203125,1674.28125,510.84375,73.703125,119.890625,61.421875,309.671875,2957.40625,469.5
20100,87.671875,113.359375,57.046875,1126.359375,1674.0,487.625,71.859375,119.03125,60.328125,310.859375,2980.0625,417.671875
20200,88.328125,113.890625,57.8125,1118.203125,1606.421875,513.1875,72.421875,120.671875,59.3125,313.359375,3048.0,357.84375
20300,87.546875,115.875,60.546875,1112.40625,1662.890625,501.328125,72.015625,120.90625,62.0625,308.671875,3000.28125,427.765625
20400,88.015625,110.3125,58.9375,1104.546875,1668.0,520.765625,71.90625,113.75,62.09375,307.90625,3031.28125,415.140625
20500,89.828125,108.296875,62.71875,1108.8125,1654.1875,523.1875,73.140625,114.796875,66.015625,310.953125,3054.359375,357.75
20600,90.203125,109.0,59.53125,1107.03125,1627.109375,524.125,73.796875,113.984375,62.53125,305.140625,3052.53125,365.140625
20700,90.375,111.125,54.9375,1114.34375,1725.46875,492.59375,73.71875,116.125,57.515625,308.328125,3001.484375,411.515625
20800,89.03125,105.296875,53.84375,1116.03125,1682.296875,540.109375,72.703125,114.671875,55.8125,309.8125,3120.796875,374.953125
20900,90.03125,103.6875,51.640625,1119.28125,1669.921875,523.0625,73.15625,110.5,54.96875,311.3125,3033.21875,402.765625
21000,91.046875,103.3125,50.328125,1121.765625,1666.375,501.390625,74.5625,109.59375,52.4375,312.15625,3006.53125,438.875
21100,89.46875,101.171875,52.078125,1128.828125,1611.53125,540.21875,72.921875,107.53125,53.40625,316.09375,2931.625,493.375
21200,88.34375,97.1875,51.25,1128.40625,1631.46875,518.359375,71.59375,104.09375,53.640625,314.46875,3007.390625,433.125
21300,88.640625,95.703125,51.890625,1126.859375,1571.421875,529.53125,72.375,101.421875,54.34375,314.5625,3012.75,458.125
21400,88.9375,90.3125,51.6875,1121.8125,1627.203125,516.3125,72.671875,99.5,54.515625,313.515625,2975.703125,449.0
21500,90.0625,85.9375,51.1875,1118.75,1610.59375,524.3125,73.375,90.515625,55.734375,312.234375,3017.328125,465.4375
