step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.07533421794085975,0.08719182322316361,0.006600686809009554,0.007797554169002911
300,0.09226927353023659,0.10212491317022136,0.00619840586669136,0.006902351749952547
400,0.10079038802236379,0.1010201610786929,0.006081380776112276,0.00625376219105046
500,0.10648820217602327,0.10474685096658415,0.006054017201543166,0.005997978197763184
600,0.10461366596024099,0.10007479426514958,0.005694089335647391,0.0054941731179208465
700,0.11168679139010915,0.10636423613395327,0.0057852578772889475,0.005668456460149898
800,0.11582787020135277,0.10902695958763257,0.005763084946442295,0.0054562737420456794
900,0.10652730831550218,0.11368462641256732,0.005146484480590098,0.00560888212057034
1000,0.11195007076400286,0.11137612836948174,0.005347022330501718,0.005434818725903543
1100,0.12409044722659486,0.12054099328428462,0.005846677910674677,0.00576696388721865
1200,0.1201348481332572,0.11424087495528397,0.005603131531906755,0.005497909028461245
1300,0.1263838580739726,0.12086779103426723,0.005793258950813199,0.005648247337521337
1400,0.11566095505354525,0.10666725073230378,0.005365753290261711,0.005090060309681272
1500,0.12906056249696365,0.11996229780842706,0.005858839763062058,0.005622179303565431
1600,0.1301523707766773,0.11576765223899863,0.005937562553755222,0.0053292343166930975
1700,0.1307057478144699,0.11926643522662225,0.005834141516782562,0.005565851777462132
1800,0.11958496572393273,0.112817197422515,0.005502821728314949,0.005426483871411816
1900,0.13931836838408626,0.11270268434319958,0.006170376036570084,0.0053185603646727034
2000,0.14001192120998485,0.11579047366053773,0.00622280554014414,0.005408433438469921
2100,0.13660423613004238,0.11343072808183621,0.006087001513319857,0.00530871921539265
2200,0.1258545220099986,0.1162578445012436,0.005561893642091834,0.00538582479916968
2300,0.12762805751669823,0.10973081143628756,0.005633401282429418,0.005189400618930231
2400,0.13198829680039165,0.12624084160592222,0.005861220990323736,0.005953904561281245
2500,0.13678504178888679,0.12017593841829521,0.0060695260826411235,0.005610674574881412
2600,0.13732990935573974,0.11476450889495561,0.006051520013892187,0.005343963152648029
2700,0.12442519411002806,0.11122922410298575,0.0055086735308809455,0.005310034129125934
2800,0.1385412481468459,0.1139774279532845,0.006070995125297297,0.00549757296834987
2900,0.14099517695791897,0.12327086645357735,0.006399399349324953,0.005899678008008575
3000,0.13346140924450733,0.11837366210825917,0.00605261827673358,0.005895588266158516
3100,0.14328500330457694,0.12710669034473623,0.0066444456055697355,0.006381518207475994
3200,0.14135430259916631,0.11992941151300088,0.006294477002015585,0.0060914477443674
3300,0.14361610439446604,0.11975931945557673,0.00660468701675158,0.006049993584487759
3400,0.1366228689433195,0.11741238111692015,0.006308799456505128,0.006121237862442823
3500,0.14753489041708862,0.12191719573080301,0.006703245032109638,0.006030197499599483
3600,0.13225643069473159,0.12408552856256362,0.006181536134612737,0.006283053431014787
3700,0.1397360001412515,0.1269678868941836,0.0065288103403706,0.006314980361965843
3800,0.13837564753272658,0.12124842950247083,0.00640341901071,0.006083094027988776
3900,0.13265964178956852,0.12203002794339753,0.006430734749795164,0.006201023318557158
4000,0.1444856867139186,0.11822548400544047,0.006823967595808801,0.0063714999433930825
4100,0.13520890050253848,0.12724484599333988,0.006320057746786806,0.006834768992846135
4200,0.1483472735505262,0.12315138215624308,0.007120659818490524,0.006676744335344825
4300,0.1437095665037316,0.13286452084516828,0.007039834898055469,0.007362485559245328
4400,0.1441120255912535,0.13022640852845066,0.00708034324698156,0.007430832770912338
4500,0.13843835842572197,0.13305273198317621,0.006731625062101219,0.007374310960565767
4600,0.14243602552099968,0.12719114564445774,0.006870531377030225,0.007118244875958012
4700,0.1445179489215484,0.12981241590594458,0.006839560652249849,0.007209086372287255
4800,0.14879828004217419,0.1292723882688298,0.0072109505014380905,0.007199080986672972
4900,0.1425636248586371,0.13080072619298433,0.0071483863451786795,0.007280954868080277
5000,0.15452922862014992,0.1302373454029665,0.007422411409545281,0.007367440760028852
5100,0.15209384608940815,0.12116187395008153,0.0068722865837607065,0.0066006243765639305
5200,0.15104156556443096,0.13197880057638536,0.00711623609085068,0.007255842231591489
5300,0.14212430491952047,0.13064560469455738,0.0065943635643854305,0.007313220950058177
5400,0.14360460160338984,0.12646790342325379,0.0067423517666310275,0.007317684365745714
5500,0.14575164565315754,0.13464772949820086,0.007132837543660227,0.007841213327369728
5600,0.15309374707368012,0.12521419489888866,0.007473467019583704,0.0074586106578377505
5700,0.15163635611359635,0.13180205306066672,0.007585280773145879,0.00777535275682825
5800,0.14908575725319928,0.12610683324760696,0.007332363808905741,0.007816046483769712
5900,0.1504615648942205,0.13743232821541898,0.007440017723311098,0.008508643122658343
6000,0.15501461829749538,0.1261157341871591,0.007613331355201477,0.007944833783752301
6100,0.14943919130417663,0.1363439291090546,0.0072901712505197445,0.008215567062225057
6200,0.16081515164836163,0.12820212842399523,0.0076159360169019705,0.008041513999713378
6300,0.1539562626262437,0.1257463639575195,0.007313120865338459,0.007721766089128769
6400,0.159628238077286,0.12792685099035178,0.007565387602295758,0.007736107721155233
6500,0.1451513094886339,0.12942571093060576,0.007012266396321645,0.008029134247973817
6600,0.14709602151144335,0.13489983621505786,0.006956167184662103,0.008252200820286335
6700,0.15274770521179143,0.11945356592807943,0.007271665732322736,0.007569618219030173
6800,0.14827405649779646,0.13049028567992518,0.007256835618099035,0.008300565369847492
6900,0.16109501645118612,0.13957351927334385,0.007997099510661026,0.008399767652870947
7000,0.16758158947262164,0.12450316091232473,0.008259900647829336,0.007944865089703854
7100,0.15533118206711796,0.12627009574897163,0.0077589965480872524,0.007792325063574202
7200,0.15907690842299158,0.13021601237296296,0.008186177328303366,0.008212464885515271
7300,0.15954389013773634,0.1260500726179966,0.008354542061134828,0.008411368772986129
7400,0.14920565672277203,0.13289321067002693,0.007660429297433793,0.008516837750695313
7500,0.16372730902804328,0.12787456118769058,0.008542794701784368,0.008472700593166441
7600,0.16531160311213325,0.12916119959627564,0.008403896004151677,0.008809165177159328
7700,0.16000771034034925,0.13512174107487532,0.008218327004008109,0.009467704254590412
7800,0.15910118608206839,0.1266073771325571,0.008371750472441713,0.0092755879191256
7900,0.15893331541721475,0.13456963728862809,0.008218718097642009,0.009728508780279636
8000,0.16835472657407793,0.1340916145504706,0.008884614642021046,0.009497241543310563
8100,0.15660526947571674,0.13735054699784816,0.008349918821435466,0.010097411288864749
8200,0.15509006208449713,0.13364844450991534,0.008103271988899428,0.009947884065394066
8300,0.1572398849180914,0.1318020098100284,0.008059471316934958,0.00973579343270482
8400,0.16602390745149248,0.13666440922090592,0.008610279085066395,0.009705850471687759
8500,0.16081669009319,0.1367808993186644,0.00848146648871312,0.009983445665906778
8600,0.14965754496156908,0.1455147402243098,0.008115528079515554,0.010273019588340053
8700,0.15489359560477126,0.14181643294046467,0.008147573980737795,0.009895573506082812
8800,0.15996876137599325,0.13948657073764884,0.008322051717539022,0.00971607835400453
8900,0.16809704407873272,0.13626436361008196,0.008727595860199411,0.009477240417388117
9000,0.159836512500806,0.1385831839663521,0.008257611752349894,0.009649609062796672
9100,0.1561364369757634,0.144658976259367,0.008034229920593858,0.009474830193893656
9200,0.1613268391109578,0.13823971757442627,0.0081231598872771,0.009580736369675744
9300,0.161608957464401,0.14852987035386997,0.008187047963122026,0.009785411158281099
9400,0.1584412894269653,0.14292585807009964,0.00795619139221493,0.009591969900313102
9500,0.1552973688089033,0.1421965563486482,0.007618528688484735,0.00962718177904507
9600,0.16043431992470303,0.14288622848321952,0.007990496206252924,0.009160387577578815
9700,0.1589349711699351,0.1367403892614582,0.008012141199692607,0.00915958236063578
9800,0.1612773151302935,0.13762456342420046,0.00807542815666856,0.009161171660874363
9900,0.15547814384811184,0.13695022114036223,0.008036795890975277,0.009317887964345729
10000,0.16307032132350863,0.13616696476217993,0.00822840401818555,0.009178165942734701
10100,0.16238931458172878,0.12941399119861713,0.008300520416391363,0.009216247262513367
10200,0.15472618622738799,0.1335660839077836,0.007862168269986267,0.00939108542162291
10300,0.1699861049665289,0.1301309995511518,0.008532585495845988,0.009772099720929886
10400,0.1567241465014887,0.14432526550658703,0.00796263420304074,0.010358178250023721
10500,0.16949233194797994,0.14075369691054024,0.008860527783115281,0.010198533983332647
10600,0.16824792277444844,0.14249149646654832,0.008645221832680324,0.010444951219989505
10700,0.16227226725601196,0.14256452199747593,0.008638695631450359,0.01058731803745573
10800,0.1681103678090481,0.1344544832253726,0.009081812984409098,0.01063177411402605
10900,0.15876063582110606,0.13101214223673238,0.008623989803769284,0.010623994842505353
11000,0.16335050848074964,0.1283229990366363,0.0087427606452037,0.010740244510889686
11100,0.17027036382531693,0.13041976135585387,0.008911943403136087,0.010591695580445952
11200,0.15852914455849312,0.13464036515160396,0.008307275383686427,0.010835378797143786
11300,0.15842634556947643,0.13365653272836459,0.00837382315388018,0.011241642158108568
11400,0.16503661696706512,0.1394016189495106,0.008453571540105958,0.011399085199989745
11500,0.16858657068391494,0.13566635194965623,0.00881399691726792,0.011533866003479484
11600,0.16657793417326602,0.12751462956243065,0.009428554803189977,0.011258442445690098
11700,0.169254868606826,0.13085606897138274,0.009371836232228724,0.011328902136701223
11800,0.16487571813927468,0.1385934542214095,0.009482388091573011,0.011593002418209552
11900,0.1639395633746962,0.1315830342213651,0.00933417560126605,0.011564835893734235
12000,0.1654858377191133,0.13858183128897192,0.009543511716179903,0.011840505304765474
12100,0.1607802845381257,0.1329727723643388,0.009545311484710306,0.012444683514077688
12200,0.1721258942411704,0.1431828374147309,0.01033942350085151,0.01308878923477966
12300,0.17211683761392765,0.14441771390585992,0.01025407169221418,0.013215542716389127
12400,0.17505532500166976,0.14220503103730037,0.010283916139622588,0.013023885915401422
12500,0.16830741578870384,0.1521710847207833,0.010538318471867043,0.013472192678114225
12600,0.17036344955487667,0.13492294508030447,0.01117157694604132,0.013324417690832455
12700,0.16582678760309,0.14382925738183855,0.011148274876130697,0.013571945139924007
12800,0.1664206830951814,0.1258202117955146,0.011201392191807456,0.012846679644949004
12900,0.1703702871438942,0.1349408765884623,0.011285805299432019,0.013242470043802553
13000,0.17134117668480284,0.1456260790247382,0.011340069798728866,0.013377690070830292
13100,0.17883287502933368,0.13876333321282733,0.011737807097021569,0.012943226671092708
13200,0.1698797809777883,0.1407179773419526,0.010737113306509578,0.013117411121310955
13300,0.18199901610651015,0.13770730901916511,0.011402643753227871,0.012425593557849893
13400,0.17166075043468534,0.1386947399575635,0.010864436797294815,0.012345154156708775
13500,0.17423332056352323,0.13410180180977874,0.011196807945634706,0.01226813306998061
13600,0.16783081230103564,0.13562922431296207,0.010753408099175682,0.01232308597578599
13700,0.1763209223162809,0.13473805582388393,0.011129716245222354,0.012317651022873449
13800,0.1659324877369503,0.1375714592448545,0.010756132341137592,0.012544224563077268
13900,0.1626882671490667,0.14109423614008124,0.010786504836220146,0.012370188540068496
14000,0.18052649909573235,0.14403869395647925,0.011130170688512225,0.012524593377335351
14100,0.17040391818174713,0.13793922077389065,0.01068731411267554,0.012193941061208751
14200,0.1624349762835254,0.13612323342056848,0.01073474317404319,0.012337930609065373
14300,0.1797409230737947,0.14350337836044688,0.011316427555840594,0.012589041411677361
14400,0.17492799675233853,0.14271608685544054,0.011367979466588638,0.012820827502989117
14500,0.17371854417290336,0.13908235923103288,0.011361147439962053,0.01287601312993271
14600,0.1724424692627206,0.1333764737954794,0.011099427404013113,0.012810242331027259
14700,0.1707656646415983,0.13332816721296822,0.010890805327068027,0.012841199997231432
14800,0.1710654895043612,0.14012276966942414,0.010879844257674269,0.013155083488582252
14900,0.17760870566336287,0.15353973140687094,0.010889484014817753,0.013949454612553737
15000,0.1764654615666782,0.1381634053502002,0.010959308582000178,0.013186198742436614
15100,0.1728791260460649,0.1364692666929479,0.01070178817045218,0.012774043297556114
15200,0.1753926911709386,0.1362297888472631,0.011021582462020216,0.012547253892853412
15300,0.17346191344111067,0.1334201305703913,0.010563771734612959,0.012120559844941236
15400,0.1786568063784319,0.14161557570657057,0.010703011736244581,0.012459105504618139
15500,0.1727631331702385,0.14421862018002576,0.010513703978531509,0.013232278318504882
15600,0.18321338683571792,0.1498453545878865,0.010706135974550548,0.013723128939366872
15700,0.1698954080521743,0.14073757200649212,0.010497208174390647,0.013371146180654804
15800,0.18870483060056042,0.1361198273157142,0.011120390211537804,0.01318283298759054
15900,0.17403950282359892,0.14742365270851734,0.010571725038013378,0.013719252335395442
16000,0.17006538192458537,0.15205595643876477,0.010707569775062467,0.013913799961981117
16100,0.17665172105742774,0.14411165148510435,0.010940091589662337,0.013924270236195423
16200,0.1867186188610663,0.15639429428532908,0.011419835754364947,0.014557756855984247
16300,0.18479000214835703,0.14933773625427083,0.011432686705599007,0.014507214463540764
16400,0.17561822119510298,0.1420737202788946,0.011300832012263482,0.013964630956554997
16500,0.1753137320759025,0.14323805003745702,0.011675646845341127,0.013915777128054436
16600,0.18265623994663155,0.13766765493775787,0.011965854042553554,0.013724121453656039
16700,0.18263702589284392,0.144287103336147,0.011707436326453597,0.013737637728895838
16800,0.19073203895818724,0.14920445449066239,0.01160903986219346,0.014186090065667815
16900,0.1880964309015852,0.14916423815323457,0.011334142630325127,0.013871461180319733
17000,0.1712618403156404,0.14017954469125196,0.010193013027421495,0.013124456832398448
17100,0.17979596030903341,0.1637705343650572,0.010458702339738144,0.01409801982970988
17200,0.18232143430135223,0.14647246518896817,0.010614833340773976,0.013254850615928893
17300,0.16630607115611354,0.1442232548597735,0.010426751132234523,0.0134046087321671
17400,0.17683006289292166,0.14195014111052015,0.010860231603143707,0.013308334357476814
17500,0.177297866342077,0.14068510866791775,0.010892837727155888,0.012833882044408721
17600,0.17242392760469638,0.14278984419163435,0.01074888876088348,0.012980350670023937
17700,0.17890577875420297,0.13729254021175372,0.010840685535113545,0.012657735659000049
17800,0.1790837268283714,0.14050463884265477,0.010316610066883043,0.012518819789906526
17900,0.1687505936391556,0.14099009948987032,0.00957472840910974,0.012013642637835099
18000,0.1688119692042006,0.13058317715879486,0.009606431364658696,0.011867668738818428
18100,0.1731444807112605,0.13447618967287858,0.009668136849779166,0.012107127243643968
18200,0.1791126806899967,0.13906972328844375,0.010127318118606515,0.012435327504904371
18300,0.1836053484459456,0.1402963482716934,0.010305792314869057,0.012285368441707632
18400,0.18113306805951887,0.13775047757135137,0.010009454438106836,0.012369743719376273
18500,0.17231973171118123,0.1467815134447559,0.009857076121209854,0.012886520939876262
18600,0.18700022253679827,0.1464220391190009,0.01078976279519984,0.01278936692074533
18700,0.18220297528710247,0.14718204105569488,0.010528069597668438,0.012968419801470009
18800,0.17484135053496216,0.1402980753581577,0.010085739699630732,0.012162893558489703
18900,0.1813859886248227,0.13131356048725779,0.01027421033874226,0.011484096293118124
19000,0.17603900013756643,0.13630550270277464,0.009799237043190008,0.011563687072994962
19100,0.184218897952633,0.14198875582259857,0.00981318338176344,0.011092165557877476
19200,0.18500131265551895,0.13771895343381657,0.009845679627707282,0.010718910886388525
19300,0.166113234926734,0.13097768846386648,0.008954584010173369,0.010137119464365319
19400,0.17823019758160089,0.13008998420228127,0.009399879471849453,0.0099856715199651
19500,0.16971194416442967,0.13485221794068591,0.008710698523307513,0.010407281796150851
19600,0.18156039093092083,0.138310217054886,0.00936717756344061,0.010382211492781429
19700,0.1774299909375394,0.12051103222402851,0.009267085255348289,0.009735588885995057
19800,0.18038120418199696,0.1395721702138344,0.009037051278605341,0.01060977981718916
19900,0.18453088748768273,0.1293872789800491,0.009338004884938715,0.009549296921366286
20000,0.18183017555175343,0.13228065275132853,0.009220527791358383,0.009722004091534934
20100,0.17635499360128729,0.13827571572694333,0.009109167559417245,0.009921320601588615
20200,0.18178760471004396,0.14015842749263682,0.008745836641413552,0.010234690675047073
20300,0.18385855326244355,0.1407980901435275,0.008803684490840692,0.010005321176782097
20400,0.1763864848808432,0.13574834470687874,0.008395138216711657,0.010211901040383534
20500,0.18190549447887505,0.14332136840393353,0.008819206045961344,0.010507492683395717
20600,0.1864595755520595,0.14230924809562973,0.009425430935442743,0.010899750358922813
20700,0.1844568257046889,0.13916626840075358,0.009536549982204885,0.010611553033083865
20800,0.1814419964255178,0.13753503540022607,0.00983783295266038,0.010656424853972061
20900,0.19381650353682828,0.14543210991709427,0.009703533357562058,0.010892906670499854
21000,0.18927216044935516,0.14197497164112885,0.009758487029865754,0.010348502705912031
21100,0.18481880543998405,0.13661644696712538,0.009173959860389366,0.010500064930675762
21200,0.18071326702803495,0.13686431635235521,0.009235856918769627,0.010439420101594115
21300,0.18139750811519606,0.1450797665208186,0.008575606758765642,0.010837308045898959
21400,0.17791787442062976,0.14596952691660003,0.00870317306524409,0.01116428668140072
21500,0.1852563848891726,0.14845425688815633,0.009014909067804965,0.011468753567526437
21600,0.17637471293886997,0.13882355110680938,0.0085748310065443,0.011202735558400546
21700,0.17641582836470876,0.14430088656541595,0.008709428659558772,0.011137022383076971
21800,0.18253205103858625,0.15145622178295343,0.008706889754260259,0.011379458851215767
21900,0.18509912959543084,0.13780708609231979,0.008846135395572075,0.01098982886960346
22000,0.18554322218933111,0.13813627079895366,0.009192986658827316,0.010576728856787588
22100,0.18261291037719596,0.1446837045025171,0.009571327626209287,0.010889697293526684
22200,0.1867629960161501,0.15054522271257567,0.009279903529116017,0.010730493278606612
22300,0.1838643147134346,0.12934270920941207,0.009224086038394573,0.009837053419056597
22400,0.1752861134600212,0.14728524190519116,0.008998305272489777,0.010732459311739643
22500,0.1800150123076052,0.14611261886483398,0.009078960722499571,0.010659728181010235
22600,0.18339846216716793,0.13982425885978259,0.009017825514094814,0.010558711025106976
22700,0.17819982231347703,0.15120302726435297,0.008527060577504238,0.011209733243816914
22800,0.18422981325209667,0.1419086755053078,0.008783535849239594,0.010842197058881007
22900,0.17098761575810353,0.1446638156255992,0.008292539455468763,0.011281424532406686
23000,0.18486624426966547,0.1502926470698678,0.008995584005713956,0.011350487415548435
23100,0.17944279806625957,0.15604953869003424,0.008729627902877615,0.011610229860288358
23200,0.18607407779496735,0.14396783014283315,0.009059096118010234,0.01113586334379084
23300,0.18228845547556058,0.14514872009222704,0.00874507250855737,0.010677766603325959
23400,0.18328639383457446,0.15009966120191892,0.008752473681746463,0.011009483202699845
23500,0.18358729482256325,0.14889463579289652,0.009502198623326439,0.011177430045757624
23600,0.18257519351222065,0.14249600848134747,0.009304930401252732,0.011270998270077014
23700,0.18134101344403544,0.1407940718115751,0.00960840708393265,0.011210141270724599
23800,0.18895517678622137,0.1574094752479658,0.009898276593918811,0.011937379035875665
23900,0.1811052186742418,0.15124828216539132,0.009199280105045246,0.011412747777033447
24000,0.18765836306867567,0.1482558178640434,0.009623243994173783,0.011411704890149454
24100,0.18609989768344368,0.1690776559734616,0.00976962749871472,0.012233710957815511
24200,0.1743205409918225,0.1504720687148968,0.009211406173844335,0.011949095604223994
24300,0.18484786322307709,0.16054415469718375,0.009804603597490157,0.012323521980972616
24400,0.18434695330265696,0.1502740324439861,0.00965850846129316,0.012249285678225412
24500,0.18668813250572927,0.16343634827376316,0.009302006946240664,0.01251207448013761
24600,0.1851143570707623,0.15205479264848779,0.009227782139656597,0.012522322998877605
24700,0.18332816613446937,0.1582985239022779,0.009342608233100859,0.012805410269222637
24800,0.19229360802300954,0.14577291411144278,0.009510356793418318,0.01242298096877708
24900,0.18154991926084962,0.16587200716392456,0.00917086725728578,0.013591370067057872
25000,0.1844540175942013,0.15432766190749633,0.00954777592166204,0.013510752366448267
25100,0.18788430497737357,0.1415128390837512,0.009638650997426714,0.01304188674279724
25200,0.19281533029610923,0.15354120629534881,0.010200859797239434,0.013274325502338412
25300,0.18852211899987442,0.1404680269801145,0.010082806242046527,0.012824226973228959
25400,0.1886908320994535,0.15239465353894618,0.010129627675854921,0.013125438583949886
25500,0.1831182754317294,0.1520769997908126,0.010254255405274403,0.012571786136107361
25600,0.18673056018625925,0.1382884735985701,0.01071752885180141,0.011636873220982025
25700,0.18392588868932394,0.13810607475387926,0.010579675308397722,0.011837485108567445
25800,0.18776225042282849,0.15589434331888796,0.0111564035634314,0.012651112769587863
25900,0.19090743400061974,0.13939393437670897,0.011470380915741664,0.01214745284852211
26000,0.18618075505118126,0.15412336865034199,0.01119483716213063,0.013195936320347702
26100,0.19002050710933363,0.1451162642157042,0.011156333550341237,0.013020377560715283
26200,0.1849019637821692,0.14770105590550073,0.011465967852091589,0.013441058091325817
26300,0.19276777969564923,0.15496714866719613,0.01182914360093472,0.013762703040010848
26400,0.1912387584303971,0.14748695255909663,0.011224217206828634,0.012955695396242192
26500,0.18960265464747172,0.15367674332547263,0.010745968385564447,0.01301388728835976
26600,0.19215280189140896,0.1460733893425372,0.01068974375468826,0.013031156375809415
26700,0.19084358868191958,0.15199643850267885,0.0106148976384175,0.013287361237041278
26800,0.19149307227280044,0.15047088794021407,0.010498061470761965,0.013115517322635705
26900,0.18448391379015555,0.15073170454833437,0.010593166286974829,0.013106380842403625
27000,0.19589876821475719,0.15033995823297108,0.010791433689569386,0.013386756539697411
27100,0.1953427894847005,0.1434140859180851,0.010610788793430425,0.013039492879913529
27200,0.18594161252379096,0.1430257883438283,0.01010490909249833,0.012938992778624966
27300,0.1861495071382634,0.1438366134531362,0.009646492135195464,0.013178034106049888
27400,0.18684490328325268,0.14134691794784784,0.009600091532816074,0.013252118512486826
