step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.06635729941322915,0.08678977395627817,0.006301260200218652,0.008390043386606863
300,0.07274688749318027,0.0868376617999671,0.00565446599531281,0.006662026302872139
400,0.09146927162513206,0.09706125013009288,0.006294271287992061,0.0067705823076440845
500,0.10059593141900862,0.10106329129194658,0.006436455532244196,0.006466676018195933
600,0.09812217243513488,0.10674198838241263,0.005892388888651463,0.006559706051840277
700,0.10254527133281525,0.09073076290633232,0.005826688789654082,0.0052277309602987146
800,0.10014160561411718,0.09704312488907556,0.005654927155321882,0.005586319368129015
900,0.10277211984569601,0.10352656721421569,0.005664559911041855,0.005852166721969172
1000,0.09639193912234265,0.10876525677852883,0.0053129345706706245,0.006085493301041781
1100,0.10658776583789695,0.1108940371760945,0.005797072401223264,0.006095857737147221
1200,0.11457611186790925,0.1099345786180604,0.006179712913908394,0.006035399830852558
1300,0.1078578585795845,0.10886560584990346,0.005855397683915694,0.006054061118771694
1400,0.10984286461811478,0.10750527238011376,0.005861477407927771,0.005909116396424609
1500,0.11471411923315458,0.11160287224907808,0.0061007958232756985,0.006028240620397592
1600,0.11110144511903178,0.10810787968972398,0.00595692465424385,0.005791060530686516
1700,0.11316984542480636,0.10724284480569225,0.005926619645004575,0.005800652903477867
1800,0.119959454424458,0.11482767562288293,0.00629090557580783,0.006245779672884723
1900,0.1160888998076226,0.10878855892332431,0.00621953093418855,0.00610251047023836
2000,0.11491029256743333,0.11159042776957899,0.006030502392966052,0.006121673515982563
2100,0.12205130546851761,0.1089733283347977,0.006464709461152989,0.005997037115537359
2200,0.12210200062959675,0.12202006891834098,0.006344720346794287,0.006798617257581445
2300,0.12802097950740363,0.11461332707513569,0.006747968275573843,0.006462646992240147
2400,0.12474695099722444,0.11108978608449671,0.006598198964551388,0.006336050736936066
2500,0.13147292966457272,0.11301928922473205,0.006910758840976278,0.006191592139892258
2600,0.1331071451021043,0.11520153036458954,0.007086430957300676,0.006437576021816979
2700,0.12964595607606563,0.11958525051052352,0.0069765176382211936,0.006721608450360907
2800,0.1195799935890689,0.1157294695155022,0.006430728264440099,0.006581493804075529
2900,0.12943272216400253,0.11526095313095358,0.006947299464461649,0.00675821004483202
3000,0.1357290359953639,0.12118118712230533,0.007239626450263423,0.007076806526917824
3100,0.13040398556432473,0.11435954969257933,0.0070603503155189954,0.0068833378541180955
3200,0.1256356378989813,0.12329396183447447,0.006858007450223212,0.007467157727008909
3300,0.12880865360600288,0.12312100687016592,0.007141616396315402,0.007561368532947913
3400,0.13556144268540185,0.1191370339593839,0.007655111666253984,0.007439729517905599
3500,0.14076005703764863,0.11911618797418316,0.007954780748186768,0.007507298839260659
3600,0.12824560308941224,0.11661041296861922,0.007201848612745855,0.0074387487033375785
3700,0.13458841673099056,0.11899139974776622,0.007590333051059106,0.007560894875344428
3800,0.12866635403032795,0.10526518394653839,0.00745461593501356,0.006751739129148386
3900,0.13516670014327564,0.11248814054517245,0.007801473842240435,0.007526797142851457
4000,0.13937759219667836,0.11254691960423371,0.00797023696127194,0.007580246992322053
4100,0.13789857657500496,0.11937108486359779,0.007931226094878655,0.007916649129145076
4200,0.1385414487282216,0.12188813642730079,0.008055801065333266,0.00834155568759708
4300,0.12915791222142636,0.12216558664770802,0.00760107843735789,0.008313025124158243
4400,0.1271151972762085,0.12329737720425468,0.007385576496684424,0.00829175398293588
4500,0.13234540486405388,0.11858387613252012,0.007714303255478984,0.008101575804217775
4600,0.13400999723165824,0.13221478676515547,0.007925737599876822,0.008861847819574293
4700,0.14033370290357577,0.12277646354145974,0.008331948536304886,0.008661352493620962
4800,0.1301707740173617,0.11877075318984735,0.00779062612540453,0.008507808767701243
4900,0.13287758657017887,0.13057268993586074,0.008048263136535446,0.009363311890705208
5000,0.13154054287603184,0.12450753478764258,0.00805690342606288,0.009225954407437693
5100,0.135928633332468,0.12479036901527325,0.008049980553008556,0.008879750151779218
5200,0.12479637657643976,0.12291713292807195,0.00769161866033427,0.009139326638077766
5300,0.13532910305865506,0.12606034647314912,0.00831753371713523,0.009277432022818598
5400,0.13472742932522827,0.12692593119506962,0.008333651337731588,0.009109702447326609
5500,0.13611360206339904,0.12887355029974853,0.008345936944740607,0.00930923302770163
5600,0.13819537762075812,0.11204402193003075,0.008547793288384807,0.008794879693193028
5700,0.1465441199418419,0.11833496604267563,0.008683209160362077,0.008839556347912695
5800,0.1376955495256169,0.11976047525311177,0.008209032449596497,0.00940116348019182
5900,0.12988761911119356,0.11779312430115917,0.007807535997630483,0.008904017669457101
6000,0.14083227474486046,0.1280974532462301,0.008234716177572765,0.00935071421298037
6100,0.14394145007152578,0.12138088786465294,0.008619197377879776,0.009289912754704498
6200,0.14268712639663222,0.11713083902902914,0.008900717809093116,0.009223540794185046
6300,0.13978525747958712,0.12607571424344044,0.008598748239389666,0.010130084552160521
6400,0.13744137566170764,0.12049921261482553,0.008852083405243344,0.009781250987953292
6500,0.1474268137282949,0.12491486892922928,0.009352893941573178,0.009969180738213297
6600,0.14413868645712122,0.13187529432253778,0.00935065408055443,0.010622953604213246
6700,0.1504103139017278,0.13455576223761087,0.00946196246332887,0.010566623756060746
6800,0.15026138294808594,0.12740250199470413,0.009350899601092174,0.010353125840383412
6900,0.14115108142578223,0.12853820805991703,0.008609443386422574,0.00983245713643269
7000,0.13311614236777072,0.12251181721267292,0.008579908105739394,0.009467616383962785
7100,0.14039928292744314,0.12813307034370383,0.00854291243121567,0.00998450166907322
7200,0.1457450918169903,0.12070028622840473,0.0085868695080142,0.00955632636810687
7300,0.14804534781392842,0.12495766388273659,0.008975762279495925,0.010062604279405503
7400,0.1573245953251125,0.12173380348210733,0.009970831382805708,0.009922411651426755
7500,0.15356139618838946,0.1250334578713642,0.01004778001808462,0.009966848505010542
7600,0.1574518730856385,0.11973682235133813,0.009896409113334715,0.00997499577473241
