step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.03479610523733104,0.042688732238823315,0.01967081098017997,0.02431985962452537
300,0.033052944513967245,0.04717539656223791,0.01862620246124401,0.02657851653209761
400,0.03521544418059314,0.05493149984074227,0.018998167708413737,0.0296419768604705
500,0.03798777287165548,0.06080081225412705,0.019385185945351945,0.03096718874223747
600,0.04246720623568389,0.06709637991049189,0.02044635896286882,0.03247401158574015
700,0.04357375126882232,0.07246354867861741,0.02012892962960335,0.03359261993536513
800,0.04998150750018346,0.0763110571446237,0.022583710065443248,0.03454623879749631
900,0.05143699245196573,0.08098556174529511,0.02300490428313955,0.03622243678147245
1000,0.05718765970169082,0.08072616190540371,0.025442368708699446,0.036083979324187804
1100,0.05673100490512444,0.08331529858449245,0.025032190186577926,0.0372183733121951
1200,0.06185844580710418,0.08542831648597021,0.027595545339708427,0.03847270742846392
1300,0.06675168488568572,0.09045823975181977,0.03012870247430475,0.04110830848350772
1400,0.07176461619868639,0.09365225311918328,0.03260840911441526,0.04277755615782571
1500,0.07335567529267721,0.09996531320834921,0.03342947463251606,0.045973624251564815
1600,0.07440133034921574,0.10465158355149932,0.034332069557085225,0.04855435124247282
1700,0.07663021111205795,0.10966146509429786,0.03582637200623565,0.05159375145977704
1800,0.08050637121585195,0.11138932836925966,0.038287669524933586,0.05302387626353663
1900,0.08597081413082763,0.11294524643066187,0.041113871556767996,0.05436281400669919
2000,0.0838992184696613,0.11647789031913183,0.04071548011187858,0.05680662283277872
2100,0.08149605358004498,0.12168537430199793,0.039719969092682106,0.05966971090663587
2200,0.08059957798470632,0.1274337814389983,0.03955277353458544,0.06303421744397412
2300,0.08065501394660886,0.1329206620438168,0.03980341164908044,0.06605762056402799
2400,0.07806232314436647,0.13481414616663207,0.038869823383270004,0.06737718218000843
2500,0.07966007939591606,0.13927398135699767,0.04016493482238047,0.07036065811848394
2600,0.08137001908350612,0.1436706308423079,0.041103152675259845,0.07257994179263519
2700,0.0822854193478888,0.14435679588909697,0.04177709231124506,0.07334993239285165
2800,0.08401003571390149,0.14446625220986392,0.04285010599765662,0.07374340867402306
2900,0.08607202753316577,0.14359403426395664,0.04399832810365,0.07351553374026297
3000,0.08834965214853316,0.1480802625328495,0.045355716525299926,0.07640831094985616
3100,0.08743136861698535,0.15099477635480524,0.044714047781856676,0.07819882027690232
3200,0.09144579111225641,0.15068257610573152,0.046979015093954864,0.07842446177473048
3300,0.09403430734706847,0.15398754761909797,0.048616802503914404,0.08013837348406257
3400,0.09527340843586658,0.15555266581979452,0.04936809751744907,0.08105750692352046
3500,0.09396929885122082,0.1574807588804888,0.0488598717857634,0.08202361655835577
3600,0.092873773103252,0.16267341326075865,0.0484084207079268,0.08490273103410524
3700,0.09316937926173745,0.1663034946086738,0.04846145151542541,0.08723814502346332
3800,0.0916196627486935,0.16924315845808796,0.047797309404606844,0.0890192223842647
3900,0.0945151489665171,0.17380238899256173,0.04976941748849481,0.09174916992271864
4000,0.09384242878115244,0.17705144223956226,0.04970171488684696,0.09417683735887043
4100,0.09614580419446571,0.1772315355175547,0.05120562287209142,0.09455812396498008
4200,0.09667455446757539,0.1781984691882941,0.05166302623871411,0.09530967188284932
4300,0.09807152927997845,0.17706132790869217,0.052621578800060825,0.09494620586709858
4400,0.10028740365858792,0.1777174513641873,0.05450328787675469,0.09599865135907919
4500,0.10259550261859827,0.17828319776379567,0.05616700399434275,0.09722583093991952
4600,0.10402281733014179,0.17730098832126714,0.05731095270439823,0.09695400907586656
4700,0.10860411370363798,0.18024591200025983,0.060295313588083974,0.09891330357694147
4800,0.10739542851338695,0.17909180479432207,0.05984941069970636,0.09835804750825225
4900,0.1107027682950208,0.1795202663451693,0.061591531054150286,0.09885612799808587
5000,0.11402220602422718,0.18263982714719806,0.06342066544885314,0.10068300556357788
5100,0.1158393255631127,0.18407978918826026,0.06455219429893949,0.10183210137937306
5200,0.118076144359625,0.18462552905796867,0.06592562005369272,0.10274753498455323
