step,nematic,polar,nematic_2,polar_2
13200,0.12850726471335722,0.1418853274007427,0.017357735763316052,0.02498722214123211
13300,0.1246058476104608,0.1457653048578222,0.017429470828983346,0.02548347065415406
13400,0.1264466390863287,0.14287026941562397,0.017769453761167703,0.02557825275356368
13500,0.1310244275210299,0.1383358320885876,0.018102109690784435,0.026145292010015097
13600,0.13050377710415662,0.1585162865411116,0.01818371984596947,0.027501158090754735
13700,0.13957513222077145,0.14616544855105645,0.01922589645605479,0.027023428535318215
13800,0.12765533822564593,0.14851813109863912,0.018568028275357074,0.02774484969621604
13900,0.13069757212899427,0.15749621160098293,0.018841120145225026,0.02897938719303466
14000,0.13114782080614157,0.1586907928898994,0.018748067047858818,0.029542937715255114
14100,0.12602927220390647,0.15647558681601925,0.018510543121053703,0.029789518666217072
14200,0.1230529469637739,0.1541314905043498,0.018708684738659456,0.030105310821464795
14300,0.12985238802346497,0.1562676978940129,0.018931846500750978,0.030315106082251724
14400,0.12937983541541093,0.1483445826254478,0.018990350764547387,0.029721286421028822
14500,0.129641612601716,0.15442673982697877,0.019156100902811304,0.03010209780559675
14600,0.12741091194257828,0.15647612214864026,0.019406557770826515,0.0304920650807998
14700,0.12755599626100517,0.16668352370356573,0.018850611977442092,0.03245043749852682
14800,0.13040194738663172,0.1603911459059237,0.01932744237217732,0.03231576174672472
14900,0.12243233453672916,0.16235494101179854,0.019336862236807802,0.03329896611511196
15000,0.13242270155395797,0.16265062075511794,0.020649698051142956,0.03305153397882536
15100,0.12514090568379838,0.16626371493416253,0.019481682176635987,0.03426991265287559
15200,0.13360685469878283,0.16817716716278833,0.020696425321533988,0.03445432078547286
15300,0.13417434148346,0.17125815187466656,0.020982425210682065,0.03501421393107996
15400,0.13190846448992505,0.17246102406703734,0.02117845236489205,0.035190250045623234
15500,0.13420180703381046,0.16615138545822442,0.021835990384908948,0.034464511080165204
15600,0.12693809176682375,0.17086171663603783,0.02117540477402698,0.03516608985788557
15700,0.12980618475290714,0.1534440391182759,0.021625037862867083,0.032706316690970905
15800,0.1315854890459162,0.16055544294206775,0.021473092907042936,0.03318361930420338
15900,0.12494734865338447,0.158192139140397,0.021910610723584002,0.033278312539153566
16000,0.12680834442701525,0.16130988709993468,0.021466896273332804,0.03372328003283287
16100,0.12202615591198208,0.16086392047550924,0.02079950530433511,0.0341131156503482
16200,0.12306572385796054,0.15040592923309518,0.020883771095782804,0.03286405584700252
16300,0.12427461167436113,0.1514221113340808,0.020898778116366493,0.032640897939968896
16400,0.11963185479001669,0.15678427757732766,0.019740597224536256,0.03336180637381068
16500,0.12041097734787432,0.16831349993974196,0.020219580827311488,0.034051805521827315
16600,0.11689894749073718,0.1626542573811515,0.02010618571406509,0.03398965104365129
16700,0.128202047973242,0.16246182376172066,0.021978947228532653,0.03397693955252427
16800,0.1293797372739732,0.1654526547472096,0.022614017490963114,0.03478240830430972
16900,0.1307746006620544,0.1672978020200353,0.02312099465744229,0.034994339819636025
17000,0.13109110880111016,0.17108506067847862,0.022899167735575696,0.03645805568504146
17100,0.12952528465142904,0.16940325598597641,0.022474412851714014,0.036384878957688466
17200,0.12974872187840011,0.1632010625095924,0.022101530101233915,0.03616648152303829
17300,0.1263063460033478,0.16458646073141323,0.022034657736162436,0.03645108331470076
17400,0.12591126561664084,0.16787178263526303,0.022150751278730157,0.036295115427190834
17500,0.12528133401529395,0.16867325846579387,0.02263407769977388,0.03648662970188017
17600,0.12498145553643975,0.16509032659106587,0.022273338720089245,0.03609452966632362
17700,0.12488616623204497,0.16208363487226643,0.022387770346735236,0.036957476023988224
17800,0.12492952169535772,0.16568110592150065,0.022408146710430156,0.0377229397728204
17900,0.12124080209091234,0.17025462510945155,0.021866642223949483,0.038185683292009207
18000,0.1283708957878767,0.16866335217983108,0.0227747393631645,0.038943131215720045
18100,0.12982571785531546,0.16594896581083415,0.02321333352957278,0.039269541617259325
18200,0.12714833848011578,0.1755040517551563,0.02347749926458394,0.04053359897986597
18300,0.13011549348086676,0.18123338905719627,0.02403162463215664,0.04120519887342362
18400,0.1263058643857757,0.18446044925850452,0.0243536629204719,0.04185546107948161
18500,0.1356513103490068,0.18078856171020216,0.02463618718311535,0.042368523644475034
18600,0.13252073136019318,0.1817704099054749,0.025079542840458154,0.0422833142406502
18700,0.13554246287032753,0.18380683042202495,0.025192684415325583,0.04285731388293809
18800,0.13430611865326794,0.17385748541702656,0.024874572602704117,0.04151774809372435
18900,0.13771502049563777,0.1746790629707758,0.025735498592706678,0.041861812537346776
19000,0.1319596920417342,0.17896502928284003,0.025149138172979268,0.04187628883852702
19100,0.13004903568406462,0.18382668509265418,0.025267145892519317,0.04247591698414307
19200,0.1304819307026756,0.1808737196279409,0.02531453580888732,0.0427261636960515
19300,0.12869040120949243,0.1801715960944354,0.02521008974251556,0.04252170189970919
19400,0.1263077097509793,0.1738448111682461,0.024741579827391405,0.04206929461654407
19500,0.12949241184558916,0.18123403159954266,0.02420175061327006,0.04333127151829243
19600,0.1284462992647453,0.17402826153936105,0.02425350018580292,0.04228175125034451
19700,0.12013938253184647,0.1782993801821508,0.023447995765682773,0.04200736765883524
19800,0.13278192480623582,0.17043837415074697,0.0258742379121273,0.04187902843847639
19900,0.13010136544109296,0.17704875188456473,0.026160464601588305,0.04265979432453448
20000,0.12781097017077428,0.17616551125426824,0.026446212660020087,0.0428079775392699
20100,0.12565906072984648,0.18152523514617544,0.025615586179176086,0.04289436963531482
20200,0.1288667275182594,0.17197757406775682,0.025822409048286882,0.04222737284089999
20300,0.1238247855083537,0.17313414702370036,0.025297766128509216,0.04220100698098578
20400,0.12478212350947109,0.17080978543529488,0.02548948553746638,0.04126964813816854
20500,0.13243459894443874,0.16052114254640643,0.025564445908994756,0.039707143748692976
20600,0.12808595819326815,0.1667632213099402,0.025061742849426763,0.04001481301448645
20700,0.12631624279366083,0.17036302321554744,0.02433530480300768,0.040161913555915855
20800,0.12587280394807118,0.1698706824843833,0.024147194389620628,0.0398828313285038
20900,0.12692085915122928,0.16664382916316825,0.02405546650183674,0.03983373692630741
21000,0.11983484083618223,0.16485689260082395,0.0231939397579835,0.039654962157952785
21100,0.12066555946930756,0.17285753252703268,0.022962588422501,0.04016737103749612
21200,0.123910668667901,0.16447916862984915,0.023104377113737654,0.03969974785112077
21300,0.11498498573244084,0.16984876966163562,0.022276352805115716,0.03980470699111808
21400,0.11636879869913695,0.17259192320345948,0.02196880449200011,0.04047504500790524
21500,0.11395550467511996,0.1652647441059481,0.021608572684187623,0.039562995342936176
21600,0.11573711147895165,0.16910825533002685,0.02158439905398276,0.039681737429399934
21700,0.11424693188065657,0.1675851617156262,0.02147102222843906,0.039023218640758146
21800,0.1138558325148432,0.16777038826647492,0.020899478416190678,0.03857661891113552
21900,0.11754080906390099,0.16075277041301989,0.021027068105918013,0.03818015883794923
22000,0.11943904930089887,0.15507624186995128,0.021488860647748718,0.036956082221696586
22100,0.1094932952479719,0.16186007749033426,0.02003496362625979,0.036483696097541006
22200,0.11637241488605088,0.15723518198664144,0.021120966105946208,0.03636571223178466
22300,0.1061443454550506,0.15954454579289823,0.019731615376447843,0.03614932300763225
22400,0.11358035328783728,0.1605020419114457,0.020574254095406492,0.036063904005574896
22500,0.1175711362140299,0.15916057808305803,0.02115180154926354,0.03580082329503848
22600,0.12250142083648102,0.16027904093112222,0.02146092290304374,0.035381910192892774
22700,0.12080661024292104,0.16203754151081087,0.02170291168576178,0.035644107508751584
22800,0.11988747362907926,0.1626117798172763,0.021881623382573046,0.03614669332458185
22900,0.11574632356042922,0.15646667399045447,0.021523001543412766,0.03547247815938478
23000,0.11719263886639507,0.15618141868583524,0.022247426275217617,0.0353873144008718
23100,0.12152919586842932,0.16539975331149256,0.02262330861342213,0.03663419325179715
23200,0.1171030927909056,0.15881046005832855,0.02269397780018305,0.03649503275396927
23300,0.126498494348613,0.16610341299756218,0.024097048798506274,0.03734106059718491
23400,0.1252145353270324,0.15709169013360644,0.023961585160630128,0.035970028285968264
23500,0.12228310805855466,0.16878521930322932,0.023951283749442918,0.0374639462361219
23600,0.12440746535137885,0.1707418316529008,0.023272904554695443,0.03810878591333736
23700,0.12349235490394977,0.16908958074994296,0.023174100133756776,0.03892562117368153
23800,0.12173262198679553,0.16897302981681128,0.02222092559505267,0.03822930026918488
23900,0.12187656468120467,0.17388356244818076,0.022889162777774412,0.038033631772568
24000,0.12041941509410936,0.17662128377659447,0.02200840733913793,0.03838205206452944
24100,0.12345122240533789,0.17501680820013707,0.02219363507271262,0.03854970276524061
24200,0.11795442113413206,0.17587614004986504,0.021501984203178583,0.03830256095759753
24300,0.1196637683135126,0.17678261680379462,0.022357385904338244,0.03885277850312428
24400,0.12421959447361088,0.17665994261565512,0.022507786390963867,0.03918288931193986
24500,0.12491851292326706,0.17374140080090644,0.022949278586970424,0.039740736498130716
24600,0.1230192554971075,0.17923568692807013,0.023167481440633037,0.0406123651960354
24700,0.12507958359624233,0.18458913112859687,0.023670829215896867,0.04202140124781979
24800,0.1286027075437307,0.1802214614727623,0.024095749674840503,0.04142614962883359
24900,0.13009137999228426,0.1777669003714243,0.024937041516130125,0.04162577010781558
25000,0.1264693774421202,0.18081113990989503,0.024570266007849527,0.04264512863238021
25100,0.12816391814709524,0.1757531001928332,0.025575237299828992,0.04208844905013927
25200,0.1332536813658703,0.174667760550192,0.026799639548081636,0.04223909627871938
25300,0.1279646654858594,0.17672994291714858,0.026195104758478985,0.0419648606896533
25400,0.12210299905206773,0.1686087147823789,0.0249846661433385,0.04110124011865485
25500,0.12446785898392713,0.1703448913022643,0.025690929533317645,0.04117515408458946
25600,0.12280972980613279,0.16869473511157515,0.02561766753332412,0.04082742680331818
25700,0.12832015832905996,0.16848438740859445,0.026492427047397144,0.04013726350828398
25800,0.12561164432901645,0.16469202893894547,0.026540089011648407,0.03993108522892938
25900,0.1258762462219242,0.1677075653061411,0.027182281982447123,0.041137825857359235
26000,0.12985895820506818,0.1795604563672738,0.02771092697511079,0.043222513496973154
26100,0.12763648213393222,0.1817964694253778,0.028060257646207492,0.04404950768103874
26200,0.13052839152881876,0.18250470465186625,0.028716130955380028,0.04457543777846097
26300,0.12701067184962705,0.1854183279151523,0.02742333113860715,0.04493416598804882
26400,0.12286468559365957,0.18452010039248776,0.026658096427222094,0.04602971862003057
26500,0.11707715852158616,0.18379322540590845,0.026328463662239454,0.04610786239477558
26600,0.11650823967281063,0.18052496801320875,0.025963889448126543,0.04488228001945371
26700,0.12516308976866672,0.18452622418224868,0.026555210559717046,0.045883490116520764
26800,0.12631476967006366,0.18368271670821773,0.026505552998577996,0.045472277568489115
26900,0.12260555528498619,0.17551523194658145,0.025829130970413262,0.0438785860600041
27000,0.12376584506961356,0.1781789075366373,0.026108818211037114,0.04414309296006404
27100,0.12252340512871948,0.18096370324159472,0.02635224589474458,0.04448762170616187
27200,0.12525333801606925,0.1758704259796356,0.027341944832401113,0.043353943117055344
27300,0.12609042958479894,0.1726767523741375,0.026917595433330117,0.04327435576506814
27400,0.1289171316808643,0.18075916419519178,0.02665214485039145,0.04406070072761736
27500,0.13033103505631569,0.17392454284182401,0.02715233398458556,0.04326516626048073
27600,0.12841874368737793,0.1827992929986635,0.027135658831635344,0.044724767964002765
27700,0.12790391416906335,0.18226450379042763,0.028045393002343915,0.04490762263298598
27800,0.12902163993571103,0.18149314245885959,0.028218460801159518,0.04535520968909892
27900,0.12798214607413821,0.18297876079025868,0.028452478022061054,0.04575805178138713
28000,0.13451087245064325,0.1872704820367441,0.029567568284896695,0.04589936684784124
28100,0.12897188456704772,0.18618122418300664,0.028986662507565788,0.04648011911120175
28200,0.1294558384846928,0.18479834339929188,0.02879288745212004,0.046418253281683974
28300,0.12630402705628366,0.1884738285062704,0.028412899836482732,0.04721613705419933
28400,0.13279625340089324,0.1880738690871268,0.02953829091583572,0.048177632379275755
28500,0.12917195702872153,0.19018281997035996,0.029452063312108062,0.048911217740985634
28600,0.13330011326654656,0.1919618152334864,0.03053270290010526,0.04936411057793308
28700,0.12587432274027988,0.19573670137172927,0.029099077917841047,0.050081819353258214
28800,0.13565338726171894,0.20326740764867365,0.02974521066652413,0.05092169611777887
28900,0.12929264880206925,0.19694101096679112,0.028747649623452977,0.05092992318557605
29000,0.12054607796088378,0.20053299021093413,0.02726416135010472,0.05029238746546388
29100,0.12738124718621857,0.1926535198101843,0.027644610477776874,0.04923686398854139
29200,0.12536658595005035,0.18722939378205836,0.027874743671934345,0.0485400637475057
29300,0.1172872658413542,0.18302890872985028,0.027095323922278428,0.04799151470371462
29400,0.11728301770102526,0.1806748089864076,0.02696628204550784,0.04832998085230688
29500,0.11658384510981809,0.17937769130799158,0.027367129070950978,0.04808016525577421
29600,0.11602645781872314,0.17292239570650408,0.027270442892906577,0.04657433274179493
29700,0.11485894433636057,0.17774676522160612,0.02687492146454843,0.04694396434671623
29800,0.1189051369975459,0.17783086244818666,0.027207924507952314,0.04699446234466405
29900,0.11409124194993335,0.17830249544909677,0.026927030033243062,0.04782540926091644
30000,0.11956828287490016,0.18483984899094566,0.02839529005957388,0.0493341885394126
30100,0.11953055997445279,0.18282965541501991,0.028817755924615468,0.049959925495861944
30200,0.12272872864975543,0.18413428819349045,0.02854725602276962,0.05059814705220671
30300,0.11676410345721286,0.18121536944461383,0.027836742232907476,0.05030305794774838
30400,0.1161184763321716,0.1889109158172179,0.0284570441468166,0.05114650027186948
30500,0.1194950283289684,0.1843235943560124,0.028942171143423064,0.05073081065442836
30600,0.11618185654466576,0.18421129266004652,0.028632822961604888,0.050541677788788264
30700,0.12180359576394004,0.1932440061376087,0.029817038353451036,0.05214245438949624
30800,0.12289324490577953,0.1901623407873072,0.03022640868645789,0.05267998290690016
30900,0.1280865565817062,0.19164967311438919,0.03128419370722518,0.054015519708453745
31000,0.12873678004988953,0.20035349601450686,0.03180755578198933,0.05584264606351508
31100,0.1291522219365554,0.19398198724374904,0.031568452109742094,0.05482682820681776
31200,0.12599762801757552,0.20334250032765364,0.031049020419111676,0.05696759923213823
31300,0.12738970428801644,0.20161732897900136,0.031873622302840535,0.05668585973700292
31400,0.13286906765991713,0.20328596905052485,0.032441657860155036,0.05711510923268805
31500,0.135774835406305,0.20417436229868682,0.03342540026666028,0.057118069991078754
31600,0.14000494892327087,0.20276204353555857,0.03418650811541751,0.055527721339377105
31700,0.1370446751185701,0.2003844947584908,0.03369326485159801,0.05526336654092605
31800,0.1363255686067204,0.19807267664377687,0.03375292341266455,0.05441837072854826
31900,0.13280252007868718,0.1915368390448962,0.033121003498826046,0.05379666517161498
32000,0.1335252202832122,0.1890742311193347,0.033147206702703685,0.05304072741820887
32100,0.12750768598342976,0.1853686252975598,0.031703928094324124,0.05227534131988183
32200,0.12605529130645102,0.1904568596641836,0.030726575507033817,0.05264841950498224
32300,0.12301150566588648,0.18908559453075163,0.030091254109725303,0.05191814507914254
32400,0.12281149534265194,0.1840408133367042,0.02919177980656328,0.05083548771919815
32500,0.12149340360262392,0.18811741156785797,0.0278802343756943,0.051685549090067825
32600,0.12082081176852968,0.19291599240628107,0.028788473276286072,0.05240236556583421
32700,0.12261751516217866,0.1934696644935942,0.028720518274291357,0.052764357699996274
32800,0.12307033583925389,0.20151552689093366,0.02926530468232782,0.05317086353780718
32900,0.12606145960663326,0.19131572438429179,0.029528335207622082,0.05221078521483891
33000,0.12741904515596794,0.19429404550503704,0.029731670318094566,0.05169171123166149
33100,0.12478586879909669,0.19141941569883392,0.030090706731023764,0.05137258842283896
33200,0.12440983002221477,0.186140629926512,0.03012258105411427,0.05042914760926441
33300,0.13127496334511113,0.1859279062413774,0.030714564891848865,0.04948313157366432
33400,0.13344359033893968,0.18325528386469872,0.031682503901234456,0.049108543804010175
33500,0.12673283326532034,0.1877907142137804,0.031524819457867066,0.04950961030981873
33600,0.13165023735990514,0.18616623491698417,0.031380677447457296,0.050000458283963864
33700,0.1296410108602473,0.186071600136953,0.03180741382562223,0.049744953915333394
33800,0.1250826825830447,0.18607948231532012,0.030727926832919653,0.049672351222055114
33900,0.12149917058425844,0.18084347957345184,0.030288162886047458,0.04866998882399581
34000,0.1247481791235745,0.18535317346718502,0.030450048118030048,0.049927854097266355
34100,0.12213602957957127,0.18398937762825412,0.0299996281128439,0.050456506873549745
34200,0.12121998717341986,0.189692674606677,0.029574819649463353,0.05103747511845514
34300,0.12061595990396003,0.18295854425261318,0.030221852361370434,0.050279184883573906
34400,0.1269098276469129,0.1898758946396265,0.03174229209546492,0.050857388068962395
34500,0.12874293101959272,0.1870017022700501,0.031669083057545955,0.05068424153585829
34600,0.12871725661970188,0.18248440054367127,0.03148355848569155,0.04976361794070921
34700,0.13181152981140246,0.17758448375017277,0.03151011761782755,0.04818688479449057
34800,0.13538783885245007,0.17851171844506925,0.03241587039455209,0.04842866273964122
34900,0.1312463707645635,0.1848197882535437,0.03227359862653508,0.04978060596117149
35000,0.12710761548621807,0.17925889582097432,0.030925163603901094,0.04929373456440875
35100,0.1268515936766448,0.1818867239071752,0.030656707062104126,0.04900993691746588
35200,0.12827334030430512,0.17219880780455749,0.03135985575224867,0.04756474957127883
35300,0.12461379612782761,0.17369593643117087,0.030715309860576384,0.04748695031393042
35400,0.12278844549967068,0.17468871345144227,0.030237745070262927,0.047534700068051015
35500,0.12311891955129511,0.17416149191027472,0.03026427998193444,0.04873046664673045
35600,0.12430813308469257,0.17729355338066644,0.03068951172751707,0.048855422515606935
35700,0.12539848472249998,0.18053932145215934,0.030985830920790314,0.04868387804455761
35800,0.12557498709169768,0.17752175904983322,0.030767681740508653,0.0488609507060356
35900,0.13136872603421398,0.1787474963783937,0.031814445632297204,0.0487551837949894
