step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.028892027543914747,0.02913559850056938,0.02634153924211215,0.026580373714361793
300,0.032527879748790484,0.0351794659452427,0.028004185330807247,0.030294758974390025
400,0.03701098315872377,0.04215198695045148,0.031049076039573815,0.03536956733152164
500,0.042075121111021664,0.046824590299035206,0.034719870495568884,0.038644753696844183
600,0.044166443585789375,0.0537058434678152,0.03602166454050756,0.04381375300061014
700,0.047429968371225165,0.05961062276603286,0.03850671840881992,0.048375863142347826
800,0.05291051798085263,0.06505211270246937,0.04253873612744216,0.0523455715764488
900,0.05637412939580428,0.06808514451042597,0.04513991468703148,0.054482146301898605
1000,0.058364052075178904,0.07147167131156616,0.046558511585244454,0.05693739547769609
1100,0.06279580227535134,0.07708783250505004,0.04975577815160335,0.060925322293663174
1200,0.06326739313766208,0.08327937206699611,0.04978822123372553,0.06548837899480067
1300,0.06564838336967796,0.08838008303530454,0.051316885477223816,0.06913164617207876
1400,0.06499265685981448,0.0955192824411618,0.05069155898435151,0.07454839368607384
1500,0.06954081003809566,0.10200432328800951,0.054257983240762545,0.07976081421469276
1600,0.07422748485031767,0.10501673295942132,0.05788175138610985,0.08201274519729995
1700,0.07819342552527342,0.10706252551177957,0.06111982883632961,0.08377850125331614
1800,0.07633167732412541,0.10952027921216254,0.05994694068726869,0.08598692663651056
1900,0.08021635944363525,0.11637807173043789,0.06309103889178938,0.0914163721374361
2000,0.08019503279534328,0.12107835771838384,0.06325826831213822,0.09545324724184838
2100,0.0833549894207392,0.12412253378005718,0.0658949874138094,0.09818633220918309
2200,0.08735095315687545,0.12801829208892085,0.0690475079143813,0.10131260211058218
2300,0.08996950165384392,0.13176669718817868,0.07111649629697546,0.1044709167676835
2400,0.0921802960287201,0.13574110390637115,0.0727848472569223,0.10767807334473016
2500,0.09465718170540534,0.1396372119077742,0.0746237110003686,0.1105835493586852
2600,0.09776096464392062,0.14352770644404872,0.07703937503327302,0.1139147590737945
2700,0.10103597643192411,0.1476626366388238,0.07976014235425676,0.11741646347750215
2800,0.10390888587843246,0.15246621243282082,0.0820281122346356,0.12103263760231207
