step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.04985279239159104,0.06451905557933639,0.010482676433240171,0.01374252900307777
300,0.05391915920832081,0.07583870843620302,0.010647277644588553,0.014831580894646947
400,0.05145493268330546,0.06639146227642352,0.009947107784373684,0.01282149897560907
500,0.051266454658455404,0.06888758012307199,0.01001751734106911,0.013333161727312194
600,0.053864438500856815,0.07001575432011288,0.010470061915753602,0.013654446367050488
700,0.06310247274214335,0.07028462697671559,0.012582716995298844,0.014023843832252745
800,0.06141589025835135,0.07200834540469593,0.012333355234914594,0.014325602856419043
900,0.06198086861347665,0.0734549396228933,0.012439998080987164,0.014643914217332995
1000,0.06597276621764935,0.07534756056864125,0.013274034289683675,0.015224953923634989
1100,0.06430697480512244,0.0800952838177833,0.01305101571001247,0.01643222388300905
1200,0.06653073341608726,0.08492467461686865,0.013387689307726486,0.01721509864672541
1300,0.0686125782257573,0.08283834492747483,0.01393618522290746,0.016982252498360103
1400,0.06747056163987664,0.0930598874331893,0.013798045830701846,0.018957709189928625
1500,0.06692776786164616,0.0982034151833771,0.013745660823906004,0.020156063344212983
1600,0.0649603960469321,0.09854044616462077,0.01343684585128793,0.020286216240810062
1700,0.07106043852547597,0.1044650408766925,0.014739796987069839,0.021877978425895617
1800,0.0712742606192461,0.10132103432258892,0.014950855835471375,0.02152528539808747
1900,0.07670125872323844,0.10678700356354945,0.016265543135940752,0.023228937571873647
2000,0.07130569390111764,0.11862710391644327,0.015349760036167974,0.02608207592020589
2100,0.0784073780070743,0.11627770532506415,0.017053057242390222,0.02571776622584151
2200,0.07824412001842425,0.11957305264893099,0.01737514984082879,0.026701236577199448
2300,0.0801025641654819,0.12190177315916831,0.017881263535418964,0.027513305940555285
2400,0.07976871772382528,0.12315207103342521,0.018083140499065876,0.028180758997759472
2500,0.07855165479470644,0.12004493102686743,0.018018940301096294,0.028288982344344557
2600,0.0827590618583487,0.13282223311632563,0.019620263321153082,0.031735464876349394
2700,0.08533476723106977,0.13127267154907696,0.02060085917444532,0.03210750473272932
2800,0.0866034722718059,0.1344260692332502,0.021382200178314124,0.033782538637068565
2900,0.09282495876260433,0.14053089915704506,0.02329258377614588,0.035555302900414816
3000,0.09537113172919984,0.13878260200569162,0.024414280719816293,0.03602079655404331
3100,0.0926018190619936,0.1483347451511986,0.024286711837743873,0.03933298208749943
3200,0.09525452950984623,0.15521254637489798,0.025586442796333778,0.042091116913429504
3300,0.09597152082454508,0.15622538998233246,0.026236855721934,0.04341027478827934
3400,0.09857404892563262,0.15762457114887107,0.027053621489606012,0.044742401877017515
3500,0.10063356970421916,0.16297811210988103,0.028112811605619868,0.047033142303473184
3600,0.09824805023206855,0.1667033520219919,0.028023661904707287,0.04893299772844417
3700,0.0991585901640613,0.17091036243051044,0.028806115916535032,0.05085188907712703
3800,0.0973471226630788,0.17249169696113276,0.02886746401415675,0.052193127921594445
3900,0.09776078767649375,0.17653746194656875,0.02921837613265166,0.054022821464515626
4000,0.09679395793156484,0.17938759101151033,0.02951914687678594,0.05614385293329056
4100,0.09889113796093771,0.18309397431686644,0.030490421960789008,0.05817350013971592
4200,0.10072741303893147,0.18398803384459206,0.031374087934156775,0.059344533490721635
4300,0.0989800091861848,0.1876731920764631,0.0314018304565841,0.06136267812323344
4400,0.1019329517161945,0.18677791286398357,0.0330231234896622,0.06181936106616186
4500,0.10316392637797843,0.18939739175257453,0.033759701780526126,0.06332654226118886
4600,0.10489956138062637,0.1926707806344847,0.034645443854094016,0.0653481280998601
4700,0.10307380411493569,0.19841672611479938,0.03447679407461197,0.06780362723602618
4800,0.11000931628808708,0.19774409285011457,0.03708586795288379,0.06897019094795438
4900,0.11322645415885675,0.1989923157194566,0.038837134283749276,0.07069060283443473
5000,0.1177650402006635,0.2018468524549939,0.040832599538829784,0.07224615673988466
5100,0.11931337371562965,0.20745319026565967,0.04202646872208811,0.07499819064804304
5200,0.11507272836699134,0.2084248503264191,0.041202552378837014,0.0759793553764551
5300,0.11239053762549625,0.2108551682628651,0.04086226987193575,0.07747828409536402
5400,0.1173484462659045,0.209817295181322,0.04273990355630579,0.07754456398487233
5500,0.11547384250241294,0.20755421715815617,0.04258470930226883,0.07730876650247484
5600,0.1156024611907301,0.20675754082415454,0.0429783936380602,0.07800463254326656
5700,0.1143449073541878,0.20726950595401097,0.04288134064493318,0.07835877695200814
5800,0.11308845911944661,0.21194619407399287,0.04311138526908505,0.08105600205818822
5900,0.11534405368453071,0.2132612589173736,0.04415642653792054,0.08218759755113098
6000,0.11420718053117973,0.2089143287153048,0.04427278880119242,0.08126956048469221
6100,0.11612413923437939,0.2082803310716852,0.04487409470652374,0.08166302755410221
6200,0.11742194102427875,0.20871857489272358,0.04556260436668233,0.0822169054956304
6300,0.1211198165020007,0.20733574380147718,0.04745575402313421,0.08253312082772317
6400,0.12392429891229076,0.20465771770025845,0.048386600454204454,0.08146610106764114
6500,0.1246640843932858,0.20620204031813855,0.04883626907194219,0.08216946412997317
6600,0.1272714362468027,0.20547666027047284,0.050489611519788154,0.08258773184885934
6700,0.12805404597577968,0.20903593125839814,0.05035784242363831,0.08361766214244407
6800,0.12325889904315368,0.2101981143937637,0.0487718697375862,0.08403009009659354
6900,0.12367203010267387,0.20605979143024014,0.04861760543322137,0.08230929930246936
7000,0.11724478050804954,0.20669911910435518,0.04626316981830792,0.08279590496034153
7100,0.11491197885680991,0.20582293407637317,0.045555621610795946,0.08288960324945839
7200,0.11783787370153868,0.2074037176826311,0.04694731374415659,0.08387820033865258
7300,0.12072522250623341,0.2059749832969012,0.048150753521965114,0.08372893499235462
7400,0.12272003765211884,0.20843053186346028,0.049456756344634124,0.08505960675433448
7500,0.12200132736260064,0.21011720410891402,0.04962116517510569,0.0862574888677145
7600,0.12393797440456025,0.21021080463660452,0.05048705284203899,0.08661618335178038
7700,0.12412283188551287,0.20941176916409532,0.050497296345717174,0.08645361073592195
7800,0.12201660209691695,0.21134937308016996,0.04986739667400524,0.08752344308911669
7900,0.12363487941850723,0.21023947528630482,0.05065284957834402,0.08723796390842166
8000,0.12630033855221612,0.21356831426855885,0.051308213665298696,0.08845395497287009
8100,0.12482233974145966,0.21226643698815584,0.050941504681925626,0.08800185245008767
8200,0.12710271697481046,0.20986018726534597,0.052092683736007186,0.0873641896257512
8300,0.1278109952015335,0.2114703216852768,0.052247063581724124,0.08800705006789632
8400,0.13027206662660207,0.21270526913334553,0.05297878733708252,0.08825792819445877
8500,0.1315405550118679,0.2130026100116271,0.05369841530712532,0.08875761632862596
8600,0.1312728472993483,0.21404562244477404,0.05342366661983268,0.08912816320268642
8700,0.1329426567590996,0.21719689089679567,0.054455916532929756,0.09081731133024666
8800,0.1328346170914521,0.2179541267866002,0.055020282235317644,0.09169280307733889
8900,0.13472284613148405,0.21967690614401283,0.056090142280133655,0.09243791362259879
9000,0.13087296313036664,0.22246880641052302,0.05459791777092576,0.09387322814698351
9100,0.12536764551507046,0.22228387461179794,0.05260500904532961,0.09428851550815162
9200,0.12300701399253047,0.22491156828498043,0.051775251711596526,0.09565817493391011
9300,0.12203089034545057,0.2235091582034002,0.05148283335851359,0.0952461514691678
9400,0.12057914083133307,0.22620376043727575,0.05088915606604297,0.09625875522730498
9500,0.12206591429502177,0.2288534351632893,0.05158701700764031,0.0972086626416434
9600,0.12236461200945097,0.23034682789679312,0.052016663362664965,0.09803672800901649
9700,0.12406730748953514,0.23451275540560118,0.051939134744656446,0.09892544011726653
9800,0.12293305761001873,0.23198382435432355,0.05109532369156117,0.09741880861377246
9900,0.12514079033712866,0.23232822861136682,0.05186974046214899,0.09739847194604732
10000,0.12698563307802285,0.23402783205346714,0.05254326877808115,0.0978697991804028
10100,0.12832885727726284,0.23358934903120263,0.05340276080153881,0.09795125318103881
10200,0.13014118726278198,0.23400376136835283,0.05418611797551796,0.09839345660703469
10300,0.12839848395210013,0.23324576634758176,0.05329769144720115,0.09771697447858159
10400,0.12653260678968306,0.23584535529876977,0.05263423125064587,0.09881001948740735
10500,0.12479513118356768,0.23475939098152185,0.052055076907310774,0.09873284017748307
10600,0.12590249742336526,0.23100486384858085,0.05293305018866856,0.09779781507986705
10700,0.1262829943634788,0.22826124172211693,0.05338645404471485,0.09756867755547326
10800,0.12727891268599856,0.22746522382432538,0.05422582547640872,0.09785803491221312
10900,0.12330441407303472,0.23346215412957086,0.052663246030800075,0.09992902354117875
11000,0.12166304177339256,0.2326602280723314,0.05200153900892522,0.09986915885759787
11100,0.12475208436932568,0.23400381008220592,0.05338611213066163,0.10098999967841303
11200,0.12467711148010328,0.23670814691089312,0.053056703434086284,0.10201876147564501
11300,0.12515881746541757,0.2354043078766409,0.05302752263272527,0.10185840361024974
11400,0.1215189039163843,0.2363690870888408,0.05112684799889566,0.1017952155924448
11500,0.12472401281875085,0.23601408922276,0.05227687500942316,0.10138744147143172
