step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.028842938994938245,0.025015421714001177,0.027549826043770112,0.02389536447308902
300,0.03656957365869291,0.03140802750118093,0.03418171869176303,0.029360109901380323
400,0.041947477703089715,0.03897166913425405,0.03877606968521108,0.036018683379078334
500,0.04701160749413283,0.045613435830813856,0.04299387321319843,0.041705930448626485
600,0.05146157341918947,0.05224515127604045,0.0466977348530909,0.0473859562820186
700,0.05407325187238417,0.05753737387528378,0.048693259073797554,0.05180432244655577
800,0.05623794942108219,0.06577080854330028,0.050382970511059305,0.05893940958742255
900,0.05777266371924588,0.07251409450655043,0.05155437537935871,0.06473781438416924
1000,0.06253578654448798,0.07825492722509844,0.05571099287934724,0.06980647120203443
1100,0.06677351682721488,0.08571588030944077,0.059308111163544626,0.07630363917420664
1200,0.07024610180236623,0.09343567812387335,0.062095123678457737,0.08282229774514556
1300,0.07230365001333017,0.10080497322212618,0.06370374732219564,0.08908384064059506
1400,0.07459404144690752,0.10437446482836263,0.06546647217779139,0.09183691561272103
1500,0.07528896869756972,0.10728218744071533,0.06577271877913145,0.09398957500030523
1600,0.07590482515147617,0.11011445389172915,0.06626452632381857,0.09640114263285236
1700,0.07678601618275871,0.11456409001852676,0.06688241441528078,0.10005386271244453
1800,0.08170004433933373,0.11852729883698325,0.07106315777067689,0.10316517185490877
1900,0.08600645093171184,0.12267727069562007,0.07459870810299321,0.10657889612124341
2000,0.08955938365548953,0.12922923230872882,0.07784549734460237,0.1124050013149643
2100,0.09157295476892587,0.13586350348641218,0.07958833898244498,0.11814208471325345
2200,0.09103727328014499,0.1408057779974452,0.07916762220553104,0.12251292326995948
2300,0.09405186816474763,0.14299999615895992,0.08192686827465187,0.12450517981427235
2400,0.09311117166615408,0.14565487792908674,0.0812211347880763,0.12693025192206095
2500,0.09208084101577103,0.1492209761953391,0.08016611912898869,0.12965207844662208
2600,0.090616590861056,0.15448932520793612,0.07878234742944075,0.13414205796686574
2700,0.09060399578374356,0.1585141949784212,0.07888807501193192,0.13787297073470522
2800,0.09318643833075957,0.16281724804425232,0.08118696712654869,0.14170736667694003
2900,0.09297277226424418,0.16498537540080654,0.08105545842607462,0.1439145189048169
3000,0.09551619750279772,0.16714610299002577,0.08326766530304541,0.14612938862011163
3100,0.09955310856857044,0.17077195462658656,0.08700725023789505,0.14958465224672418
3200,0.10636824304790306,0.17410606004804885,0.09302970627472942,0.15266720443686216
3300,0.1068390467031562,0.17544205136761484,0.09367602399381335,0.1540710148104905
3400,0.10930368952265464,0.17871434323640611,0.09617035868286604,0.1572443473567492
3500,0.11081353838974338,0.18407482468126893,0.09772806355356049,0.16226297430227035
3600,0.11620672912161796,0.1890846844075598,0.10265741083711505,0.16687143071251834
3700,0.11932600696934702,0.19478920937300248,0.10539144939870199,0.1719881117536802
3800,0.12549370603563434,0.20045559685895173,0.11060313469706273,0.17698975930996277
3900,0.12608486074046762,0.2061610584357771,0.11121068140050151,0.18207867942044273
4000,0.12895328892121827,0.21240197627234933,0.11374681768508921,0.18752348813569528
4100,0.1328546109053389,0.2178952875758301,0.11706355748321659,0.19247406636426176
4200,0.1373186923418298,0.223701833332153,0.1209958165800896,0.19749094230301545
4300,0.13990135870784828,0.22878220337473854,0.1231579810004681,0.20175425331992677
4400,0.13919317583721813,0.23332449595716656,0.12250972680504559,0.20567458917157475
4500,0.13511214438841906,0.23669278041562972,0.1189650740747888,0.20857715589821982
4600,0.13161523355591437,0.23935874327318157,0.1160379479198925,0.21109289411320828
4700,0.1309799069074121,0.23992066730111983,0.11570238820980688,0.21208870613674383
4800,0.12805507790741688,0.24211041254776533,0.11314874986018345,0.2140330548451249
4900,0.1286056036426769,0.24535037804462465,0.11373208165482668,0.21715420007157185
5000,0.13228218721447688,0.24986767630252027,0.11711515001087723,0.22169341538823317
5100,0.13604471549794503,0.2529144594239235,0.12034807484975689,0.22471416114984966
5200,0.13656609468423542,0.256563477145639,0.12081991451805367,0.2279228686874329
5300,0.13863782581414613,0.25900337501788456,0.12268107579994217,0.23032651072068303
5400,0.14207136594620448,0.2620823885447304,0.12601161772285593,0.23333603553071364
5500,0.14526763620563657,0.26509654178008424,0.12894941885920236,0.23606817245288808
5600,0.14646443381448304,0.26828884922093355,0.1300356134431703,0.23881645948666053
5700,0.14882400138235433,0.2721879603492539,0.13203650089912103,0.24210123268116193
5800,0.1485953099554873,0.27261813816578395,0.13204966496367007,0.24281540883725933
5900,0.150099728543437,0.2739659619080578,0.13332795137308773,0.24399658330891688
6000,0.1498232785192328,0.27648923103482853,0.1332120111155247,0.24648614785581358
6100,0.14943727842730248,0.27952489165926975,0.1328084476013496,0.24919824275694377
6200,0.148419188772408,0.281063518651556,0.13194018819929224,0.25064768311252456
6300,0.14910181645447712,0.2821104768599624,0.1327780136114268,0.25181242380229696
6400,0.15239239464615592,0.2849559881564471,0.13586845254376917,0.25458714385827425
6500,0.15326551680276118,0.288385413206738,0.13697224736180352,0.2578769653484449
6600,0.15169108968632636,0.28910087747464486,0.1360663749198893,0.25894834470065436
6700,0.15062060552855228,0.29037335666338016,0.13520458870736154,0.2602633949234869
6800,0.14995274843034134,0.2924384077428603,0.1349118166524659,0.2624024512713847
6900,0.14962436043618532,0.29489690296885246,0.13475642961318932,0.26480145767727403
