step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.03318723579061583,0.04384450714603994,0.014591009423260599,0.01936563742145237
300,0.03638964699052635,0.05060455551898741,0.0160791089992854,0.02243654769589295
400,0.03856760130987482,0.05761458340821142,0.01679489483841394,0.025174065341654756
500,0.04251580425224497,0.05931275011342965,0.01793421020239552,0.025034291295931547
600,0.044679861897532716,0.06868334064098867,0.018191179125181627,0.02812297744711958
700,0.046662659849332204,0.06571257527150781,0.018262558345726616,0.025868911402040767
800,0.052273113567714094,0.07309257795835254,0.019767409858936127,0.027920257541401653
900,0.05067792724042498,0.07369099805801799,0.018758173155814694,0.027468087665056817
1000,0.056980146877569186,0.0795067754164887,0.020951307262538996,0.029447718701067858
1100,0.05622197679152631,0.07582775025736364,0.020711862706533083,0.028170498559041947
1200,0.060662976389112604,0.07922009293739721,0.022359742738718245,0.029440899001368676
1300,0.06582290986917126,0.08338858271831938,0.024258205486173707,0.031193739467330204
1400,0.06960774720188181,0.08942693701856666,0.026083466718173465,0.03393476736779135
1500,0.06882738504116791,0.09220349578553853,0.026118245410562315,0.03549008593947071
1600,0.07357134921134577,0.09803267476005156,0.02831141434648344,0.03805559439471165
1700,0.072408488004771,0.10340943313255276,0.028259928544969577,0.040459651108704274
1800,0.07541629329750385,0.10743962721291295,0.029785154877513504,0.04249049812060672
1900,0.0807447020997236,0.11244379968569648,0.03212889236237136,0.044677315036301485
2000,0.08231193416635285,0.11726182157825625,0.033165828604825115,0.04709379553681537
2100,0.08489259009957931,0.12078836493475988,0.03469220613831998,0.04900424074558224
2200,0.08645794164798125,0.1251549688165773,0.03535432806440975,0.051040750456066104
2300,0.08490472549102686,0.13310242504035108,0.03508360952558229,0.055035369397843904
2400,0.0849809357112762,0.13750126662508144,0.035492782086926036,0.057328333605638
2500,0.08796645462478105,0.13782667565111842,0.03702610957208999,0.058386396867102355
2600,0.09104738900404058,0.13584098720875581,0.038865597080421616,0.05818007131332465
2700,0.09015581495878894,0.13813779400368326,0.03917302961437459,0.06021525995602162
2800,0.09017921316877532,0.14060891382100513,0.03972507178970469,0.06234807403270138
2900,0.08975484441117902,0.14507637920902655,0.039928390079330044,0.06532453821335737
3000,0.0926496121914814,0.14698404037803062,0.04177455199559451,0.0671869576553545
3100,0.09673623361187039,0.15540912413490596,0.044427886789563505,0.07184844160951755
3200,0.09393863628244811,0.15848260334411632,0.043710706956172914,0.07364533350381025
3300,0.09398577680189495,0.1611835589929201,0.0442739827462821,0.07546209006720724
3400,0.0978404732799077,0.16428179934084577,0.04614697657282742,0.07717758463333012
3500,0.10303532271823773,0.16925092366493372,0.04877216732911973,0.07981086111736091
3600,0.10178520840213467,0.17072929161459205,0.04854754580571247,0.08098060202003633
3700,0.10482624258070726,0.1732423812462327,0.05015589318966756,0.08262826279177336
3800,0.10613825368579508,0.17381436409778103,0.051247290059675044,0.08351761873922292
3900,0.10466377601023033,0.17835511774444263,0.05065009907130951,0.08592133302997257
4000,0.10314578968698547,0.181678416998162,0.05019921016177699,0.08823926513637696
4100,0.10610287652625157,0.1849988671516649,0.0516605045422034,0.09007685046833336
4200,0.10749569120575324,0.19013347796627195,0.05273877161737226,0.09337580388072099
4300,0.10991227246350144,0.1889513045476811,0.054352856293113046,0.09360726060762466
4400,0.10604342795245068,0.19040407682208502,0.0529613632739873,0.09498866249710333
4500,0.10527929209426046,0.19229539731680836,0.05281107852960974,0.09622126308153044
4600,0.10499630784779822,0.1907942733466834,0.052706028039926356,0.09582450161507873
4700,0.1054794982323305,0.19111205620535443,0.05282390324887563,0.09603712776140848
4800,0.10600441479479183,0.190426664980551,0.05275726002008455,0.09568125358255605
4900,0.10738805911702995,0.19341055633976575,0.053635134937309245,0.09744985172074679
5000,0.10498191220150972,0.19294900580415228,0.05282081807872502,0.09760096238227768
5100,0.10750637522686973,0.19812631409184686,0.05431021318967049,0.10063547176118869
5200,0.1106493377872547,0.19977087280491074,0.05640756165672289,0.10205453966412095
5300,0.11021346360095793,0.20326967122225184,0.05652750030408416,0.10419566124730899
5400,0.10885199485870312,0.2077544671600166,0.05612901438585442,0.106804174162405
5500,0.10750526450815816,0.20804048569810416,0.05571595569723685,0.10760328538669973
5600,0.10943511522510313,0.20742453918085385,0.056629160868236855,0.10733080211567649
5700,0.11318500493767665,0.2070438323798909,0.05833636398500485,0.10730370629084729
5800,0.11339800536599762,0.2088277253899962,0.058702245648306825,0.10857351562053262
5900,0.11333111102230121,0.20544331973514895,0.05890517075880183,0.10741239838813701
6000,0.11421256922486658,0.20456705868775987,0.059455338300605856,0.10699019455948071
6100,0.11641144568492999,0.20882126516654864,0.06049452939921885,0.10914100965315944
6200,0.1161267839771804,0.20984715640485116,0.0604133226443025,0.11007556452155054
6300,0.11423671831999666,0.2098460115562387,0.0592106184273097,0.10967977427921367
6400,0.11411657595044229,0.21111477793092287,0.05888852447210685,0.10986746351210808
6500,0.11440994625167243,0.20650123346302074,0.05906456621764569,0.10759289626205466
6600,0.11396068545211492,0.20572699570854994,0.05882765317095719,0.10761751488927015
6700,0.11684752764699129,0.20630333549712632,0.06043827127688972,0.10816679435064377
6800,0.11643441717250463,0.20657532585795263,0.06071194768142757,0.1088506889208776
6900,0.11492411991627689,0.20438998056204122,0.060315218186012175,0.10827626017985142
7000,0.11328976821281257,0.20136413760103114,0.059567154343041745,0.10687835387922652
7100,0.10965886604847981,0.2016567289760744,0.05753660696644,0.10670306657908964
7200,0.10756733822862546,0.20213411195973122,0.05662410117517193,0.10712390603322966
7300,0.11249009148400889,0.20137988813824576,0.05922275344402244,0.10701177342446062
7400,0.11568045433865638,0.20222525110911346,0.06113544878503288,0.10771709276239869
7500,0.1171525306036428,0.20125756132016762,0.06218693657502066,0.10730867656147165
7600,0.11611406510276699,0.20025988997544836,0.061554823873277195,0.1066724127539794
7700,0.1164099640158309,0.19975736092605,0.06205522476033729,0.10698594715954338
7800,0.11680374277643772,0.19900337764561438,0.06212778092844919,0.10642819104927982
7900,0.115598100089315,0.19820152944139185,0.06148102287159282,0.10644443698554085
