step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.036821143452525164,0.04861702872350989,0.013881967566672386,0.018287406753192053
300,0.03889912245321306,0.05363495023854152,0.014733216498023805,0.0203162500689854
400,0.03939360229006859,0.06430123098999894,0.014853361636259823,0.024250883711485545
500,0.04437663314179279,0.0629273832773721,0.016452192017201328,0.023221457828235516
600,0.04432437358483887,0.06736777199490836,0.016123471617714116,0.02437296892848734
700,0.04959426825324748,0.07150198783952397,0.017563159245502686,0.025264821234297713
800,0.0477179189110945,0.07652106073038503,0.016454238528879374,0.026346807683588887
900,0.05318236179089453,0.07914480796137989,0.017964625099013563,0.02678922013423887
1000,0.05636801123895323,0.08980961040729968,0.018574067940226306,0.02977952969698806
1100,0.06022648265542293,0.08819257126440284,0.01975277302386208,0.029045148635776
1200,0.06171279564157402,0.08989783898502665,0.020182992523438387,0.02957326178275949
1300,0.0674447732571639,0.09337455180125927,0.022233696465824893,0.030826777004915554
1400,0.06363150324123291,0.09357813151715634,0.02126394754207302,0.031040122344278304
1500,0.06964049708336383,0.0965139050843584,0.023344415974142115,0.03213934025453959
1600,0.07709068204463415,0.10228870870451581,0.026009012302773128,0.03480106461929213
1700,0.07716455785665069,0.10278232175784312,0.02635981536458332,0.03556150716040153
1800,0.08166611358725968,0.10678261503086842,0.028344278130647743,0.03768340799937476
1900,0.08135944552504912,0.10802571661487495,0.028779530241788448,0.03909751030057027
2000,0.08566560479807724,0.1182823560258086,0.03078967555106951,0.04345654930320414
2100,0.08513961669098571,0.12213119567181205,0.031018001134290166,0.045484999329543654
2200,0.08108808570178548,0.124907482176361,0.030370096629736675,0.04735994127476244
2300,0.07999824609028294,0.1237920108815248,0.03061540299371684,0.04804271032321154
2400,0.08037042801035693,0.12870843501567147,0.031209548114531718,0.050895930585439786
2500,0.07994151914294753,0.1322732810174841,0.03144074208595549,0.05327239488446259
2600,0.08110768878556013,0.1354373811011439,0.03244562052352397,0.05527066018360529
2700,0.08106324237910502,0.13720773437935757,0.033011829736018364,0.0565659025926253
2800,0.08569254113320611,0.14122617276247862,0.03535538998700659,0.05871623958046048
2900,0.08951979756158032,0.14357211507832537,0.03744933296886627,0.06026496747692715
3000,0.09092000548036668,0.14940819938886635,0.03881745256205121,0.06332004346720779
3100,0.09525629811103367,0.15112810054722872,0.040905081705469616,0.06481238798830094
3200,0.0975548570442368,0.15914420315309172,0.04235760397724475,0.06941574470953052
3300,0.09953881288154177,0.16296311370535022,0.043497015780139085,0.07218418789808685
3400,0.10162287210955066,0.16540211597060442,0.045143832253006846,0.07445839401583354
3500,0.10285834749488967,0.1688865011845649,0.04622888269853286,0.07703773212713758
3600,0.10544506015639593,0.17422035497946503,0.04779676255495188,0.08004823080872094
3700,0.1080375710177992,0.18062989312160074,0.04944488835092922,0.08346794297285565
3800,0.10733222624243789,0.18018442656804406,0.049030849647119665,0.08307570716326744
3900,0.10836234120224789,0.18224168949433472,0.04965035445372086,0.0838561217855024
4000,0.10932290994726991,0.18078537511163506,0.050198014299504906,0.08330178369755104
4100,0.11430101300826843,0.18231571700207314,0.05250733967656636,0.08415561984437574
4200,0.11587354326021762,0.18328678537547755,0.053221546125737866,0.08420411596578757
4300,0.10873093186942731,0.1884998043227026,0.05052480827776153,0.0873750206321753
4400,0.10970661750496559,0.18913877904187815,0.0512926451148589,0.0879741896982323
4500,0.10556399209651236,0.18701785398724008,0.049625528446971115,0.08761680871261415
4600,0.10582997181489721,0.18803462373218194,0.04974377950316157,0.0882184673864623
4700,0.10409448305948611,0.1872231999974706,0.04921973521950869,0.08831398821020778
4800,0.09995343200924028,0.19066185119399634,0.04763479049138337,0.0907180113238962
4900,0.10471078974041552,0.1902282823633496,0.04971558381139517,0.09075249840425395
5000,0.1082163126533953,0.18935674533119748,0.05159922779081875,0.09055803256763974
5100,0.11131503626307446,0.19144352354770433,0.05321925894483229,0.09196476824818889
5200,0.11236692450689732,0.18928854785170338,0.05369859362707275,0.09120425572969634
5300,0.1095908681391715,0.18862059989753407,0.052371352643863736,0.09122885707589913
5400,0.10732914303812345,0.1868599380973203,0.05150211572719207,0.09093053425384055
5500,0.10296113459835496,0.18741815301801112,0.04964695547558776,0.09157656000801125
5600,0.10533575563455862,0.18774239213246455,0.05125582220896365,0.09231675207114196
5700,0.10585333250266307,0.19002292087790437,0.05153710182401375,0.09342155836098193
5800,0.10865534766689508,0.19079750253799538,0.052755183048789164,0.09361498931661169
5900,0.10950718453251476,0.19382756540264665,0.05309072835646706,0.09479525835300918
6000,0.11103858330129465,0.19255909140911256,0.05401966187159453,0.09481678998185875
6100,0.11211049957062422,0.19601962607495702,0.05450841491453082,0.09650243231366437
6200,0.1114105387425023,0.1977667263310373,0.05423730498812546,0.09699150641878036
6300,0.11886606541193609,0.19703856837207348,0.05795506518779701,0.09683175386587596
6400,0.11825996708304436,0.19770595597209648,0.057426370782425656,0.0969636169261863
6500,0.11869611054218225,0.19892046615911604,0.05775731670921195,0.09777043767397975
6600,0.11613977762533378,0.195813601053434,0.056927766619108075,0.0969727215481577
6700,0.11496510378824353,0.1962445416047205,0.056608376945472445,0.09750708890816541
6800,0.11729946589180718,0.1941666352672731,0.05797523598265878,0.09699380877474409
6900,0.11649174029132181,0.19591892561135318,0.057590372102472635,0.09820742487934737
7000,0.11154420156620407,0.19743343672659378,0.05492383098123293,0.09927232505288347
7100,0.1091113081131824,0.19658472462791962,0.05359677019232558,0.09905074145035232
7200,0.10479224136071172,0.19861158294966583,0.05150767753184609,0.1000604598643429
7300,0.10742867205301752,0.20185025101176185,0.0528308270572741,0.10172729455520578
7400,0.1074686746470197,0.20239903619806884,0.05286413749297632,0.10184972986934425
7500,0.10842294636636783,0.20093947990755592,0.05372962755875802,0.10144038806411093
7600,0.11187542362693653,0.1987767854845693,0.05577056089746572,0.10036454090596185
7700,0.11464029846080716,0.19804013727226624,0.0573156163234647,0.10016780459065404
7800,0.11263979363247725,0.19877942484664643,0.056793964068493095,0.10092008999529095
7900,0.11288433911245878,0.19955871043495788,0.056975659493112604,0.10144311769846526
8000,0.11353676351583161,0.20150270379818977,0.05745193264638624,0.10215229272563878
8100,0.11277209388451614,0.2032161064433804,0.05733000003591422,0.10353942608093526
8200,0.11352634335030432,0.20564430150792337,0.057520728498560283,0.10491733456157591
8300,0.11580926478116765,0.20725680591358422,0.05843549574292605,0.1057490332806119
8400,0.11501098371115827,0.21013908872715717,0.05794016091681757,0.10738369631210061
8500,0.11383484267008999,0.20691111217011593,0.05718452539045667,0.10596592734259702
8600,0.1147809141395532,0.2060861851004675,0.058157718685999435,0.10607248327537239
8700,0.11334836738521283,0.2054002076005548,0.05794145025762252,0.10590397325738382
8800,0.11160046390032546,0.20245351125436825,0.05707270711110597,0.10446382721077759
8900,0.11434123373855333,0.2026393159806165,0.05858036134457721,0.10454362503233176
9000,0.11523493517829068,0.1992042067994239,0.05910925213507332,0.10314272269221596
9100,0.11377100206453292,0.20177522143841248,0.058506306893496625,0.104910882183603
9200,0.1141694670481013,0.20347619864049452,0.058837772761959284,0.10586654772204683
9300,0.11708061275315026,0.20839789238533996,0.059933737685678244,0.10787349342568107
9400,0.11934102246951755,0.20786459027573012,0.06099169691347897,0.1071568631680737
9500,0.11786844500101466,0.20869917964220353,0.06021189095062208,0.10736172986177635
9600,0.12030415174296372,0.20999312907704903,0.06126775484732974,0.10765004675982993
9700,0.11834134824831807,0.2116828508906125,0.06034624440051005,0.10834490519264484
9800,0.11966465817441267,0.21388960847825914,0.06102400273775671,0.10947770337867595
9900,0.11736385686109996,0.21456830865803964,0.06018438714607019,0.10989396521147646
10000,0.11768278251803146,0.2180539037294709,0.06015983542245486,0.11115100532459365
10100,0.12286021950058804,0.21950964907721518,0.06271602361901112,0.11187241124211915
10200,0.12686183583639893,0.22001639893294014,0.06468279312988975,0.11196864434572461
10300,0.12908120156636924,0.21858888961211886,0.06619373939112247,0.11162561864957797
10400,0.12832542051511614,0.21598645221435103,0.06612619739513234,0.11059011581628167
10500,0.12831208616850867,0.2146863170304316,0.0662406045631566,0.11034820512100933
10600,0.12598411552478977,0.21096944309101456,0.0650749433593584,0.10884078999619377
10700,0.12624824475924937,0.2108052257059051,0.06513092130677746,0.10857337810497585
10800,0.12638741497466968,0.21078877340893368,0.06539481539877713,0.10860592427641691
10900,0.12797863627428246,0.21191248568814897,0.0664049347853002,0.10948556430522431
11000,0.1231510181930806,0.21165372990183765,0.06414395674855929,0.1094903111508506
11100,0.12017200112473721,0.21283527351559198,0.06232980703010282,0.11017473377549533
11200,0.12318385904807262,0.21410332003409296,0.06355410660079645,0.11094667357083146
11300,0.12047156247769626,0.21457220011928194,0.06184787441450253,0.11085805936218751
11400,0.1200181292647662,0.21640157401208074,0.061684543978024975,0.1121160415343641
11500,0.11930342228569049,0.21801760261724792,0.061304629267075056,0.1127060927632951
11600,0.11926817788100551,0.21719848101904293,0.06122449820540983,0.11192466752032301
11700,0.11923403581324372,0.21906615275990485,0.061450997014030714,0.11268638196599125
11800,0.12055240543577235,0.21873750074939458,0.062089388315721986,0.1123352763781297
11900,0.12580782564263102,0.21867741815059236,0.06498561069156691,0.11239345567257523
12000,0.1255886298683939,0.22142301173904483,0.06498686388113158,0.1136606994946585
12100,0.12810876029947607,0.22617871057535655,0.06632895819306935,0.11618705043984026
12200,0.12918881027299534,0.2290010795867167,0.06692336747929424,0.1175250982361855
12300,0.12886642787342034,0.22759362998265023,0.06682463200630727,0.11711152836263049
12400,0.13059062115919629,0.22522275563242353,0.06772913755841087,0.11611531216185421
12500,0.13157404073650636,0.22793020920760473,0.06831562556699147,0.11755476426824488
12600,0.12911047236062112,0.22975462231451016,0.06723600376431915,0.1188177639308971
12700,0.12858004426697806,0.23257675711975018,0.06704659140860326,0.12059707076968697
12800,0.12859649260041106,0.23270218107952387,0.06684565127956087,0.12063407811982672
12900,0.12878451516389908,0.23396464849466642,0.06678418231674021,0.12143014781635011
13000,0.1293277605055594,0.2315399512248378,0.06710097716582614,0.1202907350024784
13100,0.12983670784819204,0.2306129071649494,0.06723145005042,0.1195251064900445
13200,0.1324192084004615,0.22904914397415868,0.06861065680652774,0.11842209956485657
13300,0.1322662868840985,0.23031078743672223,0.06848623642740904,0.11883931443243223
13400,0.13292410010518285,0.22911727232255685,0.06872412987507999,0.11805863478583241
13500,0.13197447002949542,0.2309662341773643,0.0686002222183792,0.11950643736422513
13600,0.1293739005199448,0.23334011050058473,0.06713385738262227,0.12086604653301387
13700,0.1331415254096404,0.23476308620852276,0.06878886077357697,0.12162832815404684
13800,0.13653043410437427,0.23565012024349388,0.07029967301405063,0.12154192905174734
13900,0.13466351891546152,0.23279547727439837,0.06930422412856992,0.1202791907184777
14000,0.13640743634572236,0.2336732966185701,0.07012499672008211,0.12104642750787857
14100,0.13656780595857404,0.2369466729834671,0.07062052771587754,0.12338819686829644
14200,0.13758561113801349,0.23787983225120435,0.07093480738674035,0.12371729084567386
14300,0.1356814644095426,0.23807099618832536,0.07020637878437244,0.12409216132305112
14400,0.13563792194293756,0.23885702260670222,0.07020129283750405,0.124090245551441
14500,0.1334231248045875,0.23937461009641658,0.06947676502699511,0.12454753758835814
14600,0.1305126781576397,0.2420865030858474,0.06835620039512051,0.126226744257
14700,0.12618002595878192,0.24408812929471665,0.06626553037369319,0.12732575168103663
14800,0.1256439812666387,0.2435238736137214,0.06646350777440453,0.12756332490443353
14900,0.1270771556439865,0.23803814503111212,0.06712648158073248,0.1252383345739967
15000,0.12840459691700448,0.23645998821542577,0.0676934284270546,0.12486014662360921
15100,0.13095085007769552,0.2335081382765392,0.06882453377546012,0.1233154549526188
15200,0.131937342675159,0.2316043639151766,0.06920307589639743,0.12280073295482409
15300,0.1300480238056618,0.23395371234976353,0.0680708152015197,0.12391288676943758
15400,0.12954814910780665,0.22944274619830327,0.06771113588477999,0.12157061173002344
15500,0.1283012963282569,0.23004023070294108,0.06743133182376826,0.12206002909580224
15600,0.1314193843109412,0.2340728098295354,0.06933458129507797,0.12416026715310913
15700,0.13591709363009807,0.23329045791484904,0.07126848735103761,0.12344928992964901
15800,0.13411892836269845,0.23424686259650848,0.07005426435988774,0.12385658546137478
15900,0.13422325678247754,0.23664477054372943,0.07052056852292217,0.12517700395953102
16000,0.1318092562967829,0.23536892398939813,0.06909600264097383,0.12454555302817172
16100,0.1319046814025592,0.2329933303517716,0.069037387140479,0.12319776899000644
16200,0.13004395759525633,0.23447653239572397,0.06810823559956042,0.12378800132574568
16300,0.12539264002024061,0.23317526762214366,0.06579389974999289,0.12326643180925292
16400,0.12438040636398819,0.23439271657260546,0.06582133985521192,0.12418503376119212
16500,0.12182623480862921,0.23287407753918007,0.06430898541477552,0.12340362654277576
16600,0.12236991072317904,0.2299916196172031,0.0642261742915126,0.121690373050314
16700,0.12093218487616958,0.2294844580547606,0.0631444677527629,0.12079882936892783
16800,0.120315599203789,0.2300601980979729,0.06259321844909224,0.12096461085201284
16900,0.11988270749239753,0.22403954677269028,0.06241803835265585,0.11814157050482106
17000,0.11914764765405639,0.21903649934944702,0.06213593023102714,0.1161215979216769
17100,0.11869543246081049,0.2150119753410392,0.06198104991360534,0.11386779163438354
17200,0.11887737990778086,0.21317985426202526,0.061910379355252426,0.11286784157227214
17300,0.12399125213880431,0.21609801842346765,0.06451288351466904,0.11390827038794185
17400,0.12968120949365336,0.21725296307527964,0.06735143212129117,0.11387994976054863
17500,0.13597169440815662,0.21881387272893774,0.07080197283321553,0.11516776256750645
17600,0.13478914681890625,0.21871315228793348,0.07040414919617922,0.11537357567895488
17700,0.13221839443282807,0.21576063058196374,0.0693995686889363,0.11433912791330529
17800,0.13007832737717698,0.21356167607991042,0.06874633486970398,0.11369035547323302
17900,0.1296582457042351,0.21270443074571746,0.06860994577856303,0.11337710139832398
18000,0.1279330322881948,0.2114620527452034,0.06856056842669325,0.11344595401964708
18100,0.12765601030676402,0.21323727918564847,0.06845894106275904,0.11487903513654603
18200,0.12798163717781336,0.21467476608263344,0.06890710818202675,0.11618001023499908
18300,0.12912882236933443,0.21684638655072325,0.06957934440512974,0.11777088906667425
18400,0.13265547330593738,0.21866996371794262,0.07133622180052634,0.11846610869440968
