step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.040894069734115086,0.05180408390882408,0.013048211948967117,0.016531636087697955
300,0.04507283379904066,0.05811486554016868,0.01419490712943246,0.01825048445157193
400,0.043161397732243194,0.06130153951065649,0.013540810619666041,0.0193169200959791
500,0.04515255312426203,0.05904445463261216,0.014285376349605054,0.018649414129141582
600,0.045664943519259545,0.06093659109515876,0.014297533360598816,0.019098132853335986
700,0.04891593547182548,0.06856705731248044,0.01516878990598942,0.021279849951505257
800,0.05522189632800193,0.07158216943900836,0.016803294532389847,0.02191491859892971
900,0.05017014005776358,0.07581612708949853,0.015117107845872472,0.02284218814361152
1000,0.05447022525877904,0.08029859403329309,0.01615468268464329,0.023790410372961816
1100,0.06208593638161157,0.08037781420731095,0.018139232641721823,0.023731021302393615
1200,0.06157549439324579,0.0914669854999045,0.0178830685381511,0.026798737383809355
1300,0.06353559565872462,0.09751964505647641,0.018194796199937184,0.028255451851320463
1400,0.06769934509436577,0.10340810359446047,0.019504296988276534,0.029972363754735446
1500,0.0657485264204434,0.10734539999859148,0.01929370971834956,0.0316023974541216
1600,0.06563019107101072,0.1087438968058615,0.019483007540348027,0.03235082126479885
1700,0.06655972407202651,0.11297047604132436,0.020003533185752712,0.03409194292793199
1800,0.06869711343764098,0.11121946047116239,0.021167831175326564,0.03442778201277678
1900,0.07281904542702099,0.11556579993236828,0.022702281762850565,0.036189435567629984
2000,0.07488781583191695,0.1179422227893547,0.02370264987876104,0.037600080614152716
2100,0.07771274631903047,0.1246692348613861,0.025203880767821672,0.04027540633112492
2200,0.08195393463826545,0.1284232290666865,0.026920180850945823,0.04205880656684287
2300,0.07858660466375507,0.13285220389155347,0.02641016495294158,0.04434432284711156
2400,0.08604918058045087,0.13825576274391985,0.02925904454307907,0.04679148819295379
2500,0.09099093729630613,0.14383045286117646,0.031156860552767427,0.04911675838468445
2600,0.09405122704361153,0.14439058565992777,0.03248907481898103,0.049973906947347435
2700,0.09254234960638659,0.14678442138804498,0.03247738708337472,0.051982145735451735
2800,0.0985204334023118,0.14976014131916413,0.03515602832606733,0.05422202227384202
2900,0.10078334542909426,0.15409521894215994,0.03644195451033149,0.05644162429059799
3000,0.10122400095321142,0.1597280150649626,0.03705670733704423,0.0591364115249028
3100,0.10230203802723505,0.15640889871701696,0.038316091675735596,0.05930001980449056
3200,0.10566715599043493,0.1593900994523038,0.04004248085130591,0.060969170721299294
3300,0.1072489933512331,0.1598607384136,0.0412054637270966,0.061671971746687065
3400,0.10620480995449869,0.16224307208763328,0.04131937223804555,0.06360251584181974
3500,0.10290297264140885,0.16376323746281396,0.04065223767705047,0.06479491369495564
3600,0.10274161293604375,0.16733669097899193,0.040952177794715515,0.06682354236523735
3700,0.10122341194473439,0.16823715939135822,0.041333346131500935,0.06790860698409779
3800,0.09935700227086221,0.16949502791637733,0.04100430777556731,0.06933655748665109
3900,0.09771648351011447,0.17154641430448958,0.040661378332978414,0.07110183698640522
4000,0.10115869865950324,0.17380432947717558,0.042409149300395764,0.07288925886248872
4100,0.10132758310035547,0.1775396552706405,0.042575016276379184,0.07518784514091277
4200,0.10141669428588394,0.18217034480501937,0.043141477639358654,0.07786282225784144
4300,0.09910939457716407,0.1848928094936107,0.04254782797965373,0.07943431030349113
4400,0.10204667836749765,0.18740077091138502,0.04430756383913115,0.08130974853822533
4500,0.10757136276871251,0.18745076769862024,0.04695979641435806,0.08200177954935119
4600,0.10896451165562036,0.18841695857645027,0.047704706607760446,0.08313394356152012
4700,0.1127123283252867,0.19100098065503257,0.049498910260128016,0.08478153444986365
4800,0.11413822581726743,0.19189060043309986,0.0499086372128791,0.08542853836784345
