step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.08101257365968655,0.08522930146332612,0.00618608109384021,0.006793788824148685
300,0.09540935921118733,0.10783928330215696,0.005474384922342378,0.0063858840449852105
400,0.09621498452036374,0.11200410130756921,0.004800491782855821,0.005711542475824086
500,0.11172225285616606,0.11291809812941746,0.0050011360954642856,0.005111112979075712
600,0.12086844246338424,0.11464637614770194,0.00501022913524358,0.004907797336198532
700,0.11684103200420316,0.12141439086683886,0.004576312021751894,0.004844283334199825
800,0.12072578314417944,0.12209187629875026,0.004540641801281065,0.004602997655757567
900,0.1378663702913114,0.12307090346041535,0.004999884471688897,0.004514545419876654
1000,0.13500841142296285,0.12398112361859046,0.004690662063939363,0.004278390610940377
1100,0.13569419456388593,0.11891099890144871,0.004589753381813253,0.004089103494981381
1200,0.13641962420031795,0.12343974349100803,0.004571278907655411,0.004273628138447138
1300,0.1461295342985551,0.12746855942058116,0.004850693950114489,0.0043244020665797024
1400,0.13788564768945433,0.12421115120541545,0.004514397297365859,0.004217226370521255
1500,0.14964164068319039,0.12168621772764601,0.0048342073955104,0.004187217893021982
1600,0.13551406964761337,0.13214918222436195,0.004453632727997458,0.004557289791003301
1700,0.14773984680800026,0.12647702991798063,0.004700932640123287,0.0041418401506223244
1800,0.14819611517229886,0.13353794744967684,0.004736104668096096,0.004504629051338837
1900,0.15320262911739316,0.12828953920810734,0.004834352682504478,0.004150486257652817
2000,0.14362556541675156,0.13481860873651094,0.00448029289905629,0.004339275956383492
2100,0.14436495903586294,0.12650205914295223,0.0044940239703262375,0.004080428106095334
2200,0.14903050639556012,0.11881261743189352,0.004621606452473511,0.0037758642119332803
2300,0.16063219254714683,0.12272749530281575,0.004954075331709243,0.003956967365976224
2400,0.15566508195269702,0.13525842141272865,0.004713907820620266,0.0043208517619541965
2500,0.1515558821716147,0.14939111895013213,0.004643304217825792,0.004695341891444996
2600,0.17681546943366283,0.13574467234977505,0.005421829385527488,0.004258555654517005
2700,0.15883491937641675,0.13236955829651775,0.004881460365762959,0.004186009609784481
2800,0.16518748192714816,0.13598432870374375,0.005154938439003387,0.004277672118638245
2900,0.1553496355606692,0.12592139687876505,0.004718712420254385,0.003954570874958452
3000,0.15519226523240362,0.12535584414561735,0.004633735635802003,0.003966294113108879
3100,0.16048396106359863,0.12642941015198003,0.004814672999284952,0.003967442896976539
3200,0.1574232976087511,0.13022747597510753,0.004850834969360419,0.004105199220014543
3300,0.1646880062341861,0.13242484925644762,0.005099351942923826,0.00418011138372323
3400,0.16259136155365114,0.14691168290977286,0.004884453809246899,0.004534631565011669
3500,0.15532669912260477,0.136712488886813,0.004749080269508168,0.004363236268819982
3600,0.15896068527282686,0.14644386705503462,0.004709263182545836,0.004602583713570436
3700,0.1613495008866241,0.13456827468978297,0.004862754532133121,0.0042745453546801935
3800,0.16600419896576182,0.13291121300760278,0.00495741285383989,0.004158898922018057
3900,0.15164663854454186,0.14296061935729729,0.004453306509821928,0.004460775725536938
4000,0.15970075776799256,0.12924993448861002,0.0047197860137102275,0.004019492573544419
4100,0.16893663852215984,0.13851125517835416,0.005041930278785792,0.004176001995758888
4200,0.1690334876412704,0.12626776521108055,0.004989236551838166,0.0038827705733576016
4300,0.16144175064844996,0.1486564493432299,0.004834920946165593,0.004473030679549989
4400,0.16168144814116023,0.1372045298542827,0.0048235049434435665,0.004233110002928333
4500,0.16199030280476479,0.15397929171239938,0.004724364317853799,0.004525758809918056
4600,0.17188124317512507,0.1379261232744423,0.0050946919352804895,0.004406078026546657
4700,0.16927502027549501,0.14260480482461121,0.005103425763911873,0.0045183879070424616
4800,0.1580192821194221,0.14101435470554297,0.004638585045332711,0.004430590169073567
4900,0.17362890193870595,0.12576601450478056,0.005123669662890434,0.004025856556590677
5000,0.16492156873148034,0.13119920779431152,0.004790008981992498,0.004157778720494703
5100,0.17325942986382434,0.13039518858647842,0.005106380849172289,0.004202031462054437
5200,0.16412498428440936,0.1395957665087613,0.004746056820583105,0.0043031882861352955
5300,0.16641966999989236,0.14248777554247657,0.004879099093980927,0.004313526571088666
5400,0.17342046610003045,0.13879009302974202,0.005129181252166498,0.004297268072340445
5500,0.17658497941564763,0.13613967912054598,0.005229742508070841,0.00416140607027414
5600,0.18500168203187747,0.13381869867950583,0.005413868920482931,0.004170280673031287
5700,0.17021718873194472,0.1405463168821076,0.004991779092960137,0.004327457701082154
5800,0.18839612606767006,0.1364143301086799,0.005453668570582724,0.004204443733054017
5900,0.18009903695934285,0.13874258563216435,0.005138236346551988,0.004342602830925306
6000,0.17408334231911435,0.13736093742181982,0.005059710834353901,0.004396624378886996
6100,0.1738032885070334,0.13315126410829928,0.005181307958658524,0.004468859191745506
6200,0.17181449147876957,0.1367969979824957,0.005199768169883856,0.0046718917273759365
6300,0.1754864058150123,0.1462048243005019,0.00547184432158481,0.00493167504101354
6400,0.17056272074266804,0.13813415970239887,0.005313829020155813,0.004624189692106757
6500,0.184005261781234,0.141755993706752,0.005779176468793528,0.004699653227405615
6600,0.18378149679561173,0.14225217414711772,0.005666867274295348,0.004893591065213007
6700,0.17153626272793593,0.1296016868496709,0.005410204064187808,0.004600883958406946
6800,0.17110899378122965,0.14234401375730787,0.005166529590937223,0.004637044828886859
6900,0.19178481699204067,0.1438754008198691,0.005786986748310221,0.004776221911089247
7000,0.17112895832149072,0.14083760502705017,0.0055105092896480246,0.004863962037388325
7100,0.17692133970304444,0.13530938684645957,0.005765989993115447,0.004739396876242073
7200,0.17645912324701205,0.14124165035190464,0.005632628281277258,0.004822588015410367
7300,0.17734710893602434,0.13400592389064767,0.005539727688590091,0.004579256813196861
7400,0.16782014612882556,0.1307105572572342,0.005250331773643223,0.004513209483096733
7500,0.17146800783940153,0.15726376586231683,0.005552288853103243,0.0053117594664510055
7600,0.18028121437670436,0.1430944192054914,0.0056579231176355545,0.0047578371946691905
7700,0.1804333782721779,0.1453180566573614,0.005599176833235778,0.004773369068141728
7800,0.17881352303480982,0.1390955879174451,0.005710944439160642,0.004754801523440563
7900,0.17481547384653495,0.142675654485174,0.005586682413127422,0.004902108099937772
8000,0.17263310220907602,0.14725837942952225,0.00545715732217053,0.005141472721015308
8100,0.17946836035104627,0.14537232213143972,0.005525106715213903,0.004832826448871053
8200,0.18403496185775817,0.14697110781061268,0.00566031425340345,0.0047994994066492686
8300,0.17974714612178505,0.1483475079873731,0.005332351840102471,0.004725504304676583
8400,0.18683482500065504,0.1394682792956748,0.005440262721909506,0.0044750977891997515
8500,0.1916270348251912,0.13220851332068148,0.005514481848907161,0.004133731585459387
8600,0.1947283104163992,0.13695602187867847,0.0057632498192596495,0.004288080449164694
8700,0.18771738234393026,0.1373081358612011,0.005455297274828264,0.0043465525157833345
8800,0.17583621790302725,0.14426726646360377,0.005222230778201469,0.004783778151367288
8900,0.18794653678849238,0.13122976986189608,0.005486316741890792,0.004363891941796376
9000,0.18678118159621818,0.1387368129796313,0.005355454402543346,0.004743857308328357
9100,0.17647303913647328,0.13701022140898164,0.005245943866658125,0.0046468929351161144
9200,0.1848502121834846,0.1542485228607293,0.0053176872300005696,0.00510331866151244
9300,0.1848878170612782,0.15599723692806478,0.0053744941389271645,0.005167014606622567
9400,0.19586337863999406,0.1602868049387615,0.005665549833831753,0.005380036150412713
9500,0.1848336246476119,0.1481742899841874,0.005454581777799318,0.005029986417057116
9600,0.18721836770322384,0.14462253839898231,0.005479530713877444,0.004931744907276783
9700,0.19296452633691913,0.14423524231648632,0.0057832565660951634,0.0050244607174162546
9800,0.1893404182730318,0.13665812409920483,0.0055031018663175835,0.004844397459658251
9900,0.1877022368498578,0.14309473971828443,0.005517204810481764,0.005123447065091731
10000,0.18620190516743654,0.1423711628505876,0.0057126073588273,0.0051979950137241715
10100,0.19112961474884566,0.13743448451072338,0.005762884635532921,0.005096544083785981
10200,0.18696815573812842,0.1363721444724178,0.005443653677239576,0.005044904472361171
10300,0.1779213682567435,0.14994488089941727,0.005359654482576261,0.00530988332205875
10400,0.18864509973658797,0.14520313448789202,0.005546963295822549,0.005340709266631589
10500,0.18387739982639084,0.15205289204984326,0.0055439669526721426,0.005524221354046672
10600,0.1902279364146305,0.1340458615258751,0.005699249145508223,0.0051850856640628055
10700,0.1794045461445086,0.14298180567608026,0.005487301951885293,0.005549263491715823
10800,0.18607229748486473,0.13480154532916325,0.005579406071161521,0.005375881235026237
10900,0.17600775939434654,0.1539549499374247,0.0053237664743613815,0.005746110438646875
11000,0.18609882928202356,0.15178276168071245,0.0056518384785374355,0.0056067328302704
11100,0.2025403803590093,0.15078857971362258,0.0063410327600676225,0.005524515683438631
11200,0.1798541063594699,0.144009580229359,0.00584702918350359,0.005463592618216757
11300,0.19626984875497472,0.145043102470384,0.006169855000194479,0.005271272507225008
11400,0.18385144327046876,0.13956535893177383,0.005888205733363637,0.005246613367366446
11500,0.18946110914389214,0.14395101382543238,0.005824576329317868,0.005284271113367337
11600,0.1866675971256124,0.14011791559208214,0.005862245143265197,0.005039960317241408
11700,0.19141456536112988,0.13864927270084546,0.005893946187337249,0.0049725922463243226
11800,0.1879324472719884,0.13662271233992435,0.00580620120261868,0.004959019659944958
11900,0.1806907674556668,0.14316270166553646,0.0054325013680525565,0.005052354250081536
12000,0.1810246495538864,0.14336776797105832,0.005701630908202508,0.005143934400491006
12100,0.19288611443727444,0.14774984673498925,0.005837726814309589,0.005030272287474972
