step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.08946755168553495,0.10391385136924028,0.005151978863090759,0.005986116097500063
300,0.10608636428665918,0.12231280614930942,0.004351010248321726,0.0050956674566905
400,0.11915534700928783,0.12196914732385097,0.003917384200702766,0.004107932929892369
500,0.13422962545196945,0.13305259677460893,0.0038324447359799952,0.003926806901556933
600,0.13968900652958469,0.13179135328403485,0.003708371993420646,0.003636986875926372
700,0.14933167026303526,0.1427693543617212,0.0035850709811579336,0.003536812538684171
800,0.154411305172088,0.15400142926903573,0.0036171677173596237,0.003514645992154421
900,0.1558281810616574,0.15550021238509898,0.003234608256592199,0.0032736635377721823
1000,0.158739560654289,0.1508562641168567,0.0032401764810723204,0.003077324776681273
1100,0.1778572925472421,0.15112781965128164,0.0034014142040330593,0.002866413433649213
1200,0.1697336761689834,0.15714168941481224,0.0031863072098671885,0.0029018126312447467
1300,0.1760594454634729,0.1631634434768669,0.003092638580321268,0.0029025638503563243
1400,0.1792571550225522,0.15844978875105697,0.003176118659237319,0.0027820304039432708
1500,0.1843461405466653,0.15081700311448074,0.003215435744155941,0.0026744355609354137
1600,0.19331565754686347,0.16855788698920046,0.0032869998270626736,0.0028931207142214575
1700,0.17426481630942017,0.16188235086775232,0.00297713665884532,0.0028253986495876153
1800,0.17544127034016452,0.1608213602762142,0.003004474034943564,0.00279331209058649
1900,0.19056067958598932,0.18048435287720413,0.003109529637880594,0.003102204276039397
2000,0.19897239446073534,0.17506872959876596,0.003319674656133463,0.002960596561139778
2100,0.2019975809238726,0.16906115150614853,0.0031879937074688587,0.0027042793099249208
2200,0.1881085020053789,0.15706195458182998,0.0029726136440583226,0.002482577568958125
2300,0.19086301292211885,0.18834715266157237,0.00310833081710228,0.0030106541659319437
2400,0.20055507157150002,0.159132655525462,0.0032616509195680524,0.0025865455694579114
2500,0.2002934448526484,0.16274756632797235,0.003185931264034483,0.002591168603381292
2600,0.19305502230020413,0.15856360190661092,0.0030377220745776367,0.0024594371834431228
2700,0.19315857557406066,0.1755159718295999,0.00298248936244535,0.002712252219797837
2800,0.19809123072785897,0.16493126359398447,0.0029894468403057106,0.0024968051379830945
2900,0.1978734964769636,0.17971581049476565,0.0030130449670575698,0.0027258049636267024
3000,0.1846168318367006,0.16253348951698318,0.0027777194310493946,0.0025009612490147774
3100,0.19717948657317017,0.16163977681848868,0.0029995672114711686,0.0024691828286746444
3200,0.18433276951880015,0.17692422615653428,0.0027478203163040305,0.002636425561389889
3300,0.19260612357135767,0.1859174495687364,0.002857686921065837,0.002796365587010341
3400,0.19500503215662943,0.16568369978809733,0.0028436013093164226,0.002525148697290298
3500,0.20332126821479904,0.1759420795117102,0.0030297732077606077,0.0026979215391942555
3600,0.22319807053953092,0.16535294918349477,0.0033459822071558666,0.0025527074816686854
3700,0.20430026456882158,0.17383200354958356,0.003036793251797343,0.0026454974151050446
3800,0.20063379809583218,0.16763404402840298,0.002998079269229322,0.002611514535483199
3900,0.20033066111532796,0.18370279587589816,0.003003060087726822,0.0028702992849027244
4000,0.2142943098541715,0.1765923583732242,0.003176776848530191,0.002623197274996392
4100,0.21062900089194506,0.19563101710351868,0.0031053442910121496,0.0028917665973930713
4200,0.19349219894062408,0.17603801310764472,0.0029123889074531358,0.0026892494560020047
4300,0.22045612621270647,0.187173472837794,0.00319109951470693,0.002745550494284806
4400,0.21735946774581857,0.17041916309467,0.0031608301828402385,0.0025656127250966833
4500,0.21980526601359107,0.18025675034743954,0.003128818094424605,0.002674553828144677
4600,0.221549597346285,0.17830375278231872,0.003203646091566167,0.0026761482709374493
4700,0.20473125312672003,0.18249284593570167,0.0029286166525710677,0.002670150175157301
4800,0.21998704327647453,0.18287572740032068,0.0032514609183158846,0.0027217237336323065
4900,0.22572604451550382,0.19229415534902922,0.003176977486437021,0.002846938903358804
5000,0.21856902794966193,0.18700210146340435,0.003070370263106714,0.0027161002762067167
5100,0.22339622302129863,0.19334872846730444,0.003103132186764753,0.002719959857013347
5200,0.21106420611694324,0.17556501983236072,0.0028649893162650815,0.0025337283912554923
5300,0.22580983538887167,0.17885114403804517,0.003043286326432393,0.002551681182017439
5400,0.20867292418908115,0.18645813441176584,0.00293200153860555,0.0025760334146014002
5500,0.2293283787649405,0.18183023201345164,0.003183806844394735,0.00254797139710951
5600,0.20552518825238827,0.1792266279738844,0.0027445012357580293,0.0024034768933500175
5700,0.21888981454291104,0.18385286081346736,0.003051302704307274,0.0025677078283643335
5800,0.21951904317944324,0.1797373578735033,0.0029665415257421096,0.002464666386344137
5900,0.22193217708758542,0.1925024437020223,0.003028619120909925,0.0026770498739131106
6000,0.2272932494848745,0.18634069033132106,0.0030253452897845423,0.002513009360886526
6100,0.22526866041991547,0.17611043317635805,0.002993568148608206,0.0023272396805731413
6200,0.23086424509183703,0.17717460181156594,0.0031351848870924885,0.0023713643634086655
6300,0.23199938071229537,0.18681928761241345,0.003138450985257257,0.002478223684108391
6400,0.21866123706474916,0.1797054986997258,0.002960337530966933,0.002477846431197507
6500,0.22448893537698067,0.16612443111348155,0.0029773592711648442,0.0022495044326001717
6600,0.21118464601587572,0.18831008355875062,0.0028058525109588874,0.0024635945693545374
6700,0.22670073116856815,0.1907434493123248,0.003005635924749981,0.0025436633476200793
6800,0.22558997403854558,0.18284908205856162,0.002974541153663341,0.0024137818823278647
6900,0.22342733313311863,0.19011019496586803,0.002945884750850473,0.0025373013031643552
7000,0.2286188519517809,0.17747360261519923,0.002965414082600578,0.0023653214248405014
7100,0.21931135533289806,0.1740957427540681,0.002937336815309951,0.0023676365643156513
7200,0.22579564144464076,0.20295895821730994,0.0029322182723511623,0.0026283051655276
7300,0.22621411917582154,0.18496780688252729,0.003042800368014298,0.002489998613140219
7400,0.23341189231901463,0.18870381151463966,0.0030042053285039643,0.0024976083185155986
7500,0.2306181255238121,0.18202640396254283,0.0030483292679618513,0.0024181340992587732
7600,0.23492364041482194,0.17457233991685864,0.0030204553656468275,0.0022276819574012573
7700,0.22201070298425574,0.1981000641727995,0.0028684345922900044,0.0025070558641330743
7800,0.23278913969354006,0.1886258385278991,0.003068186370126204,0.002493635758408443
7900,0.23480830137136194,0.17354875864214375,0.0030454240974780973,0.0022495126412299792
8000,0.22690226189175156,0.19182216737401084,0.0028711596472609617,0.0024603503099316724
8100,0.22916228449047962,0.19024112354377817,0.0029500177867305966,0.002400828599533734
8200,0.2321663661420791,0.17795969610935283,0.0029895239339482915,0.002334674968339896
8300,0.22618252435371713,0.19819497581156856,0.0029049192536642204,0.0024847610872621223
8400,0.22415354910199806,0.1771947091348961,0.0028818046522915376,0.002237688061996755
8500,0.23151080592700488,0.18145396852292145,0.0029669155068626726,0.0023290991375591987
8600,0.23907520077236227,0.18667000160445812,0.003059619912375094,0.0023594766476925082
8700,0.24501741061426152,0.2009984780448351,0.0030491179911581513,0.0024839238686984785
8800,0.2389215200008651,0.2149298829704592,0.003034647480542572,0.002712238425014385
8900,0.25404617750471387,0.1904121530389818,0.0032267015009550776,0.00241619096531286
9000,0.24520671772306907,0.18915132818022423,0.003039304813589054,0.0023751536200403707
9100,0.24110054768519062,0.1804535531835032,0.003049701805851633,0.0022662798547262403
9200,0.21034588009861335,0.19656560068800893,0.002687920907699437,0.0025012144678492024
9300,0.2311166032291211,0.17913130625732115,0.002914427511281714,0.0022629471607734384
9400,0.2327855872856972,0.20291223202612876,0.0029032430098549227,0.002536759650855025
9500,0.2292729057246201,0.20465467297193926,0.00281414702142815,0.0025427159148888835
9600,0.23120119662917335,0.18034970538887812,0.0029379788885268215,0.0022447546359275284
9700,0.24863118619036106,0.18835877103399334,0.0030938011013263026,0.0023396971655527646
9800,0.24189698577324745,0.1972931779755925,0.0030585358630769864,0.0024583527277969304
9900,0.23150344221538924,0.19530841024051696,0.0029015586898609494,0.0024255919633316574
10000,0.23228076942928602,0.1939976529518486,0.002915748594487148,0.0024224174373946284
