step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.863232320551848,500,0
200,12.530072850038279,494,6
300,13.145980903788066,487,13
400,15.140537177625243,481,19
500,17.54415837578001,471,29
600,19.58129155616028,458,42
700,23.48481533208803,446,54
800,29.730900482510688,433,67
900,38.7816078238308,424,76
1000,46.67176388121056,404,96
1100,59.156364387555875,386,114
1200,72.30562107783076,379,121
1300,92.65122604609924,369,131
1400,112.46236149264273,368,132
1500,133.22276102472475,367,133
1600,150.74196520166106,355,145
1700,158.72002360247285,357,143
1800,171.91793509758207,374,126
1900,184.19861650288618,384,116
2000,192.86785169569703,390,110
2100,206.4739692006043,390,110
2200,221.3947174274067,395,105
2300,241.83965443277063,397,103
2400,262.0085096203935,387,113
2500,280.4430445758232,384,116
2600,288.18434312065006,375,125
2700,298.97244403478237,372,128
2800,305.53788432873563,379,121
2900,307.3565367648056,365,135
3000,322.81546589875495,365,135
3100,349.5484878103924,367,133
3200,368.9044806792298,359,141
3300,388.8931832051634,363,137
3400,412.9405731749635,360,140
3500,441.1869692735749,356,144
3600,461.40609952944817,365,135
3700,475.1694648814465,369,131
3800,491.006757727925,364,136
3900,517.3126886209079,362,138
4000,531.8415399894504,354,146
4100,550.3924458884813,348,152
4200,584.1729351639543,348,152
4300,616.2334781919008,345,155
4400,658.0387166596945,338,162
4500,694.5015892327383,329,171
4600,731.116731163872,324,176
4700,762.1420616006939,320,180
4800,808.030472019986,319,181
4900,863.7691811905141,324,176
5000,896.846446620719,314,186
5100,930.2441099171077,314,186
5200,951.1075085946529,313,187
5300,968.6918937371464,311,189
5400,994.7853377697475,316,184
5500,1040.661648888161,320,180
5600,1077.013835602687,323,177
5700,1118.3206759910674,322,178
5800,1155.4037732543898,323,177
5900,1187.075195833875,320,180
6000,1213.0060970569843,316,184
6100,1242.125273277334,308,192
6200,1281.7716242748636,303,197
6300,1312.5212629154148,302,198
6400,1336.9066424640994,307,193
6500,1379.8366964376246,296,204
6600,1437.1236708386293,297,203
6700,1487.9916917069081,294,206
6800,1530.7045076295337,297,203
6900,1573.9858129495942,296,204
7000,1584.700263945876,290,210
7100,1641.8754980568356,292,208
7200,1663.4595374015069,294,206
7300,1682.388190039385,291,209
7400,1726.1908223909488,286,214
7500,1775.0669281231726,285,215
7600,1827.5094833904097,293,207
7700,1883.0309796853496,291,209
7800,1954.4111728678547,286,214
7900,2005.5716637969138,279,221
8000,2037.0122264933489,279,221
8100,2096.0579766306223,281,219
8200,2170.9714949757195,280,220
8300,2211.1930698477154,276,224
8400,2251.5318933506933,275,225
8500,2260.3026936691585,265,235
8600,2292.302344510808,265,235
8700,2354.715551917297,256,244
8800,2418.45751770783,251,249
8900,2517.819207129385,253,247
9000,2655.6007729019234,248,252
9100,2740.4923182192865,251,249
9200,2849.730974658703,252,248
9300,2966.3040395268304,254,246
9400,3061.5166416278917,249,251
9500,3129.2363615971926,247,253
9600,3216.159512688538,247,253
9700,3282.0991442709133,242,258
9800,3383.720821075239,233,267
9900,3471.3682919564694,228,272
10000,3584.7758777925073,219,281
10100,3713.76630766208,205,295
10200,3819.3621132344165,194,306
10300,3981.700940820934,187,313
10400,4121.482551113676,193,307
10500,4256.103105790925,188,312
10600,4373.422981567474,182,318
10700,4484.335224633535,169,331
10800,4632.833663981422,164,336
10900,4774.232594504721,163,337
11000,4928.508414060205,153,347
11100,5116.162809910363,148,352
11200,5307.818431530254,131,369
11300,5510.74049498734,126,374
11400,5754.004819952225,116,384
11500,5984.957733338171,106,394
11600,6206.184140595276,101,399
11700,6451.26495931662,95,405
11800,6678.481254709693,88,412
11900,6882.441124202257,90,410
12000,7119.5258192553265,103,397
12100,7379.273903611555,103,397
12200,7641.402411910272,108,392
12300,7930.326114451138,109,391
12400,8265.750160512262,102,398
12500,8578.961308649434,96,404
12600,8829.51402367672,100,400
12700,9169.39825235445,95,405
12800,9523.570768190886,87,413
12900,9866.629247673889,83,417
13000,10215.348041663332,77,423
