step,msd_global,n_round,n_elongated
0,0.0,500,0
100,13.91488501782758,500,0
200,17.08634657703939,493,7
300,18.482927235313184,487,13
400,19.792985461460198,483,17
500,24.10938151626455,477,23
600,26.495456503696968,475,25
700,31.094077597758773,462,38
800,33.91285435670592,455,45
900,39.97767200039193,440,60
1000,51.415639286012464,425,75
1100,64.03995088396925,413,87
1200,80.00985231569295,401,99
1300,91.6144234495318,388,112
1400,103.54282622024293,383,117
1500,114.36798222750198,369,131
1600,125.98844115334441,362,138
1700,142.16705843988507,351,149
1800,164.28560442104575,338,162
1900,189.3266533829036,332,168
2000,213.48110488665068,326,174
2100,233.07357365219514,328,172
2200,266.0781602291396,330,170
2300,292.35452063287386,326,174
2400,322.82122868117443,322,178
2500,361.9644094162129,318,182
2600,403.90307743107644,321,179
2700,433.63672881179605,325,175
2800,464.116703606497,319,181
2900,493.0473354861733,327,173
3000,533.7630532205454,323,177
3100,571.1789588688023,331,169
3200,624.6067815731101,336,164
3300,673.6317055961407,349,151
3400,700.6147624931561,349,151
3500,717.5255625520309,344,156
3600,742.4516457327658,337,163
3700,776.0897784490452,316,184
3800,816.1378588781402,311,189
3900,883.75658068106,309,191
4000,924.6669819544733,307,193
4100,988.2841868731499,313,187
4200,1047.3424566751212,316,184
4300,1092.8532486518345,319,181
4400,1145.086200090488,322,178
4500,1184.7659500729624,326,174
4600,1221.0141516787135,321,179
4700,1236.4779276904083,314,186
4800,1259.0130136821122,314,186
4900,1288.7849565600507,311,189
5000,1297.8233917454716,315,185
5100,1277.2237080106493,311,189
5200,1308.571677335075,308,192
5300,1312.6686315096188,305,195
5400,1302.4918697686135,295,205
5500,1323.8890722779693,298,202
5600,1332.0247866395355,295,205
5700,1356.4946985857757,294,206
5800,1376.8600022815579,308,192
5900,1403.7489162748755,311,189
6000,1419.8724390918014,321,179
6100,1459.0569579773426,323,177
6200,1495.1656221664402,326,174
6300,1546.9335249656356,320,180
6400,1617.5667069986946,316,184
6500,1684.8778500653607,317,183
6600,1746.1081969348845,315,185
6700,1783.5346606677497,324,176
6800,1824.6215752451387,321,179
6900,1881.5684209364724,323,177
7000,1931.4529741988665,317,183
7100,1979.6199378537472,321,179
7200,2021.7044117336386,319,181
7300,2074.3513691210287,313,187
7400,2134.2746091738445,311,189
7500,2197.4963820446683,307,193
7600,2262.152506604318,301,199
7700,2329.029991801033,296,204
7800,2404.066343026504,297,203
7900,2446.6304729341127,289,211
8000,2526.6663330147753,280,220
8100,2572.3594426457194,265,235
8200,2643.7710526676583,251,249
8300,2714.435644391832,252,248
8400,2811.7049253765485,250,250
8500,2875.5897407745683,247,253
8600,2977.950841751678,244,256
8700,3064.094524154526,244,256
8800,3139.3073556723743,243,257
8900,3203.73640617693,244,256
9000,3265.669799141607,237,263
9100,3358.866395902035,238,262
9200,3431.7023193546424,239,261
9300,3512.5951302368744,235,265
9400,3654.6677379436796,232,268
9500,3770.0477128906355,229,271
9600,3897.191470303488,222,278
9700,4036.3170650931515,216,284
9800,4183.397557663333,217,283
9900,4339.5637828410545,221,279
10000,4487.198021598635,219,281
10100,4553.768276282762,208,292
10200,4727.827760018485,193,307
10300,4857.970195635166,183,317
10400,5032.802768581167,181,319
10500,5183.975901739441,176,324
10600,5355.164475820737,174,326
10700,5486.789344436546,171,329
10800,5623.915813243255,166,334
10900,5827.05841266971,159,341
11000,6018.256013759669,158,342
11100,6195.9478281080865,151,349
11200,6364.670080129443,144,356
11300,6600.235601592983,137,363
11400,6812.988898809196,135,365
11500,7007.554181636909,130,370
11600,7316.022564415049,122,378
11700,7530.41577998024,120,380
11800,7770.447586194385,111,389
11900,8067.655677096682,107,393
12000,8318.996822492545,106,394
12100,8570.426810225128,105,395
12200,8886.014908458426,105,395
12300,9202.939781716936,104,396
12400,9542.792495539697,97,403
12500,9879.395798729673,91,409
12600,10303.325802341486,87,413
12700,10656.68993631949,86,414
12800,11007.114142793904,86,414
12900,11390.691626312084,89,411
13000,11675.397841847196,88,412
13100,12041.64679642976,86,414
13200,12452.075025601876,83,417
13300,12895.942990875245,80,420
13400,13343.022053373883,80,420
13500,13845.029802861409,83,417
13600,14374.976451708179,83,417
13700,14849.337089289616,83,417
13800,15287.869310052753,80,420
13900,15775.896412016273,80,420
14000,16228.456476246733,80,420
14100,16705.430836483676,79,421
14200,17175.308642291173,75,425
14300,17696.01873771821,70,430
14400,18199.19363295048,61,439
14500,18801.040464342223,58,442
14600,19363.118165502186,56,444
14700,19985.17761461527,56,444
14800,20605.407634463816,55,445
14900,21162.830209954336,52,448
15000,21741.031316820303,51,449
15100,22342.9555344356,50,450
15200,22946.112226250396,49,451
15300,23603.936055569193,46,454
15400,24321.918790397212,44,456
15500,25053.101446882425,41,459
15600,25767.913850770932,42,458
15700,26469.397476932987,41,459
15800,27127.111849150653,41,459
15900,27815.171227154675,41,459
16000,28581.896734901915,41,459
16100,29252.79404580412,43,457
16200,30033.885994612432,45,455
16300,30770.25736117607,47,453
16400,31608.817306930814,46,454
16500,32381.572598926723,45,455
16600,33146.80606906487,43,457
16700,33935.08471494426,42,458
16800,34770.73107347201,42,458
16900,35600.75449481389,42,458
17000,36418.99278179918,42,458
17100,37234.57998834606,42,458
17200,38016.23503253977,41,459
17300,38902.67001776658,40,460
17400,39905.21300606452,38,462
17500,40856.487609643424,37,463
17600,41757.66910858849,35,465
17700,42691.312907080544,28,472
17800,43644.314027867185,24,476
17900,44566.96925087795,24,476
18000,45363.43236371601,24,476
18100,46446.45220460855,24,476
18200,47403.21626692717,24,476
18300,48560.99078603376,24,476
18400,49701.19624945994,24,476
18500,50751.85989568879,24,476
18600,51817.572846042036,24,476
18700,53011.067283086726,24,476
18800,54105.02210762949,24,476
18900,55050.44176068886,24,476
19000,56081.06759391442,24,476
19100,57241.07921797438,24,476
19200,58423.279292485226,24,476
19300,59700.81305409955,24,476
19400,60995.95977097406,24,476
19500,62295.79852322838,24,476
19600,63484.61220303615,24,476
19700,64676.022184657915,24,476
19800,65721.81554734938,24,476
19900,66912.57138893922,24,476
20000,68162.09087193754,24,476
20100,69462.51530236824,24,476
20200,70766.66600878417,24,476
20300,72177.69053033703,24,476
20400,73636.32477667651,24,476
20500,74988.06648503458,24,476
20600,76260.71334857357,24,476
20700,77563.74613328782,24,476
20800,78921.92576715484,24,476
20900,80239.59114746706,24,476
21000,81574.68908287493,24,476
