step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.14464952511962,500,0
200,12.987155013612607,491,9
300,11.752265123018041,486,14
400,14.88025320308054,477,23
500,17.398289808693093,467,33
600,21.61825778564036,460,40
700,26.68490850004387,447,53
800,31.97375855946675,434,66
900,40.07064222654741,423,77
1000,51.75643301761362,407,93
1100,65.40593719126602,399,101
1200,76.16226524566817,394,106
1300,83.20366749018802,390,110
1400,88.94129626415437,378,122
1500,99.64949965499866,368,132
1600,111.94390549035684,363,137
1700,129.9160679905109,350,150
1800,154.10436397599935,345,155
1900,183.2134377811219,343,157
2000,209.9860346391584,339,161
2100,236.23535130738125,329,171
2200,264.4070594781331,337,163
2300,299.48744458489705,339,161
2400,326.5151704837471,344,156
2500,344.8454310214597,347,153
2600,358.20365272382173,350,150
2700,372.82099319757975,353,147
2800,393.41505487577416,361,139
2900,413.27867149904256,364,136
3000,428.1182250018865,364,136
3100,451.70638399977946,364,136
3200,481.6974766184627,364,136
3300,512.3625519999378,366,134
3400,544.4051559719462,365,135
3500,570.4698898857845,361,139
3600,589.0004318276242,359,141
3700,629.0232904102744,352,148
3800,659.4754201974955,340,160
3900,669.8888698248139,337,163
4000,692.3618462197746,336,164
4100,708.5299614923347,349,151
4200,735.6343191969194,354,146
4300,768.3211349247177,346,154
4400,794.034774938287,343,157
4500,826.5461667593358,342,158
4600,860.5000703133726,341,159
4700,897.9798141886275,341,159
4800,929.8644813259958,331,169
4900,961.8351441069767,319,181
5000,978.4487216554805,320,180
5100,1014.0613317554123,310,190
5200,1033.9910783451635,314,186
5300,1045.5468396387619,314,186
5400,1075.1413885643724,310,190
5500,1108.4709108303489,311,189
5600,1165.9160338989116,310,190
5700,1214.8225995665962,305,195
5800,1279.499483491478,299,201
5900,1349.4932791173505,296,204
6000,1405.4324762045694,292,208
6100,1430.467717980894,292,208
6200,1469.7936914609515,285,215
6300,1493.982052105356,293,207
6400,1533.0763989534187,292,208
6500,1552.6135580814328,283,217
6600,1608.4472066275807,278,222
6700,1680.4399463895534,273,227
6800,1751.8413177905027,283,217
6900,1815.7685249908022,281,219
7000,1922.266248294271,291,209
7100,2028.57212608407,292,208
7200,2133.4511814837297,294,206
7300,2220.960534985851,297,203
7400,2287.567693617455,296,204
7500,2335.6634717174106,299,201
7600,2385.845854600522,294,206
7700,2447.680220538035,291,209
7800,2538.151987954678,284,216
7900,2603.7799019092613,281,219
8000,2705.493223885319,279,221
8100,2811.849039329136,276,224
8200,2972.72917520893,269,231
8300,3124.5905839297725,272,228
8400,3220.480777631474,265,235
8500,3331.2354016832364,260,240
8600,3454.6806406680716,253,247
8700,3556.8586523627278,245,255
8800,3696.4435137328496,244,256
8900,3825.088883691114,245,255
9000,3945.3701653080016,247,253
9100,4097.188132740891,259,241
9200,4266.636974566999,259,241
9300,4403.783856444721,255,245
9400,4515.251528040207,255,245
9500,4680.588772147533,252,248
9600,4763.110764675492,246,254
9700,4900.149372880479,237,263
9800,5063.26253038453,229,271
9900,5259.398732798068,232,268
10000,5419.1392212508135,228,272
10100,5642.711828931367,221,279
10200,5867.7927877243965,215,285
10300,6047.148973246544,209,291
10400,6245.856152083263,207,293
10500,6468.543436371114,197,303
10600,6666.19180673987,190,310
10700,6816.687420406968,182,318
10800,7052.200940658794,173,327
10900,7306.137327897174,173,327
11000,7595.790347622536,162,338
11100,7897.662406859431,153,347
11200,8148.2907502581365,143,357
11300,8333.906815044182,142,358
11400,8616.16293331075,132,368
11500,8886.138290148148,132,368
11600,9168.98715425647,126,374
11700,9475.54982016783,118,382
11800,9762.906841301756,116,384
11900,10055.719832498813,114,386
12000,10342.690927980224,104,396
12100,10679.055416829064,103,397
12200,10999.950143939759,101,399
12300,11345.270014060468,92,408
12400,11708.995042860235,85,415
12500,12038.725755432188,82,418
12600,12340.109826410204,76,424
12700,12746.378264018647,73,427
12800,13176.159713875786,74,426
12900,13599.398370332015,71,429
13000,14022.610847180254,65,435
13100,14391.261429908167,56,444
13200,14791.977797023144,48,452
13300,15245.811197352505,44,456
13400,15735.213981242132,39,461
13500,16213.885725550685,31,469
13600,16725.362386647757,27,473
13700,17164.27875624089,20,480
13800,17743.608869480664,15,485
13900,18295.139498296154,14,486
14000,18796.669432302162,15,485
14100,19342.143153409794,12,488
14200,19931.83243394187,12,488
14300,20466.570009393497,11,489
14400,21053.857418680043,9,491
14500,21721.955783890502,4,496
14600,22420.402682923654,0,500
14700,23103.35098047866,0,500
14800,23752.395346007335,0,500
14900,24446.681984828327,0,500
15000,25003.00662870673,0,500
15100,25731.851949445252,0,500
15200,26512.242595327214,0,500
15300,27230.636868203263,0,500
15400,27984.975292951487,0,500
15500,28735.956320585974,0,500
15600,29593.380878968263,0,500
15700,30440.27659320384,0,500
15800,31300.967222218558,0,500
15900,32087.770241693925,0,500
16000,32775.50266320528,0,500
16100,33675.480035641536,0,500
16200,34598.14731019211,0,500
16300,35518.36550408451,0,500
16400,36420.75020643665,0,500
16500,37345.87246813897,0,500
16600,38278.80551589942,0,500
16700,39321.824661204104,0,500
16800,40306.07245249513,0,500
16900,41207.118252705266,0,500
17000,42090.84668718813,0,500
17100,43179.579005072635,0,500
17200,44190.59704882281,0,500
17300,45256.55389771333,0,500
17400,46387.92870742816,0,500
17500,47564.87478939727,0,500
17600,48605.00796553968,0,500
17700,49691.45089250275,0,500
17800,50799.16861432441,0,500
17900,51818.58155011098,0,500
18000,53039.514539126394,0,500
18100,54164.14768900198,0,500
18200,55331.028854687254,0,500
18300,56598.66139078666,0,500
18400,57859.23706898682,0,500
18500,59216.3931707427,0,500
18600,60407.41825159943,0,500
18700,61579.93112088187,0,500
18800,62743.58100167682,0,500
18900,63952.29256978972,1,499
19000,65369.196139441374,2,498
19100,66712.69526050317,1,499
19200,68036.54475971076,1,499
19300,69400.2800945907,0,500
19400,70800.11265491684,0,500
19500,72154.59451527985,0,500
19600,73567.75418719894,0,500
19700,74976.1408775757,0,500
19800,76267.75187085858,0,500
19900,77570.30832765743,0,500
20000,79148.56967124279,0,500
20100,80727.69971187347,0,500
20200,82280.17647781387,0,500
20300,83724.01980440727,0,500
20400,85336.41945671737,0,500
20500,86638.07534735158,0,500
20600,88243.87455626403,0,500
20700,89792.88408843217,0,500
20800,91324.08030162641,0,500
20900,92791.64853857018,0,500
21000,94509.23194524771,0,500
21100,96242.36757197892,0,500
21200,97927.88599227209,0,500
21300,99534.52535037644,0,500
21400,101238.95357360714,0,500
21500,102729.3435045128,0,500
21600,104417.1475965547,0,500
21700,106140.76664758848,0,500
21800,107929.46599666041,0,500
21900,109597.43130753649,0,500
22000,111487.10058879947,0,500
22100,113227.74910090363,0,500
22200,115031.67805016282,0,500
22300,116959.20890070611,0,500
22400,118708.36921367083,0,500
22500,120269.74197413927,0,500
22600,122144.58098752466,0,500
22700,124049.46703360332,0,500
22800,125952.58017916956,0,500
22900,127840.44729621212,0,500
23000,129815.50642032945,0,500
23100,131774.0247582031,0,500
23200,133803.67052834804,0,500
23300,135797.7135962866,0,500
23400,137550.9685134098,0,500
23500,139505.23771557928,0,500
23600,141605.40894179157,0,500
23700,143519.5622135182,0,500
23800,145392.14840169984,0,500
23900,147567.8133239167,0,500
24000,149772.032412893,0,500
24100,151806.98706989104,0,500
24200,153938.0472671423,0,500
24300,156021.99866768572,0,500
24400,158001.18647957113,0,500
24500,160114.87022521227,0,500
24600,162441.8677465923,0,500
24700,164605.59029872465,0,500
