step,nematic,polar,nematic_2,polar_2,fraction_elongated
5700,0.21392670477662734,0.1983694655250772,0.09524422999517879,0.08937521096710972,0.4492
5800,0.2164033892880509,0.20178113511983523,0.09716663706255826,0.0916259873258783,0.452875
5900,0.21736545249752043,0.20707638202608813,0.09849928471057394,0.09469061091843721,0.4567125
6000,0.21902590366699817,0.20715468809315302,0.10046649286997451,0.09567973394220403,0.461425
6100,0.22100134503400304,0.20726703289742698,0.10208733167696031,0.09636599805116276,0.4644125
6200,0.2222798123271806,0.20917582976888602,0.10345534250017442,0.09789331712783204,0.4672625
6300,0.22473077802299718,0.2114677442390936,0.10562392499351726,0.09994657991164634,0.4719500000000001
6400,0.22877367198047197,0.21267320058046515,0.10848456364841198,0.10139936745505174,0.4765250000000001
6500,0.23277277728584414,0.21421053260505393,0.11185376840203602,0.10330507874227134,0.4829875
6600,0.23361699104338898,0.2183094592758804,0.11351727412436691,0.10616032216765933,0.48723750000000005
6700,0.23904034830990525,0.22318574243763048,0.11712548612617665,0.10920647174832795,0.4910875
6800,0.24611218577067806,0.22635946296830606,0.12178371724725112,0.11169883404403014,0.49557500000000004
6900,0.25252038714905367,0.23137703332619616,0.1255833365940611,0.11480568222598284,0.4980124999999999
7000,0.2613543548656009,0.2362584910885878,0.13085838220459967,0.11772119556949458,0.50115
7100,0.2654108772902775,0.24264153557675883,0.13396819617255015,0.12169211899208617,0.5050375
7200,0.26932712375779844,0.24460102105867462,0.13683244086817486,0.12363441413975504,0.50865
7300,0.2727917681963428,0.24991676690819092,0.13970059961360853,0.12744436752406021,0.51265
7400,0.278818255005698,0.2521920028196727,0.14405964075027033,0.12998650350197075,0.51655
7500,0.2834003331252785,0.257348031947068,0.1477153621714307,0.13384976453729844,0.5201250000000001
7600,0.2819896570565974,0.26368607953831796,0.14818962451647583,0.13830331783083064,0.5231
7700,0.28380079707154154,0.2687174754562077,0.1497953867106024,0.14158829439095397,0.5245875
7800,0.2871680633919576,0.2713470446375845,0.15228429350438485,0.14365723564830343,0.5264500000000001
7900,0.29236463901491927,0.2770353659538664,0.15597423966369064,0.1476989020753923,0.5294
8000,0.2965715482222589,0.2840485600276781,0.15850217754984183,0.15183387537342657,0.5302374999999999
8100,0.30187322161254143,0.2889209254981069,0.16212902027562234,0.15539877110735614,0.5329375
8200,0.30706455478046885,0.2920179232126488,0.16593086209130062,0.15837345026073324,0.5361375
8300,0.3072760733696009,0.2946885224162112,0.16696277548164418,0.1609695021099854,0.5388375
8400,0.30667959432588704,0.300267792468344,0.1673819706458978,0.16494141982384045,0.5407375
8500,0.3069949492410708,0.30339527957599516,0.16892647198222854,0.1676839901510442,0.543775
8600,0.30620681537072786,0.30484170785670694,0.1698117030254327,0.16991007943434636,0.546925
8700,0.30879517646006405,0.3094424763248807,0.172552061072346,0.1742725601589097,0.5511375
8800,0.3151271139409385,0.3148990115408477,0.17739671655401634,0.17893739975392234,0.5553874999999999
8900,0.3223219513451589,0.31909340640106687,0.18217656156283119,0.18229152248335753,0.5577
9000,0.3296677115467645,0.3235063178667155,0.18768779195788582,0.1860764983628856,0.5610375
9100,0.3361617554994011,0.3279037168766744,0.19258531095744716,0.1893704348405465,0.5631625
9200,0.3407914956782576,0.3343702776630004,0.19640114159511035,0.19400491592515634,0.5660125
9300,0.345596635780995,0.33961824286958747,0.20083629090216454,0.19834554873727323,0.5698875
9400,0.34413834010278105,0.34424623083568673,0.20222326182419065,0.20244602110912463,0.57385
9500,0.3415628284324837,0.3502862444191626,0.2029175948991061,0.2076367304290622,0.5781750000000001
9600,0.34046196673168067,0.3535734470163414,0.20446418902619434,0.21148185288178822,0.5828625000000002
9700,0.34164170555093154,0.3553392724172147,0.20715138271293937,0.21465489696900977,0.5875
9800,0.3433003118604639,0.35648095999734664,0.20986283266318953,0.21720161639482105,0.5913875000000001
9900,0.34901272392517296,0.3598012495982925,0.2142411518206513,0.22072884225803344,0.59445
10000,0.35480187428153914,0.36390380996627375,0.21883951663507206,0.22424693361287637,0.597325
10100,0.3613710649133178,0.3664604458114304,0.2237986428136897,0.2269912941906474,0.6002124999999999
10200,0.36865642138738386,0.3663095767581415,0.2295918561459536,0.22876373077326,0.6038375
10300,0.3688299017591128,0.36490212593112564,0.23154251535204348,0.23014691401891274,0.6082500000000001
10400,0.37151829180280227,0.36503553971798863,0.2355963655091815,0.23244577520228957,0.6128624999999999
10500,0.3707445277916221,0.3622118706723443,0.23791986848555713,0.2333811518008079,0.6181375
10600,0.37348614059286006,0.36297647797651506,0.24135833043864774,0.23616488728357496,0.622825
10700,0.37654023202382586,0.36624500254157477,0.24449443190403208,0.23999937312616637,0.6262000000000001
10800,0.3817603888014824,0.3679651071569797,0.25027048000838353,0.24349417046468677,0.6325500000000001
10900,0.3855021119766881,0.3673665091104492,0.2545613400923169,0.24541315060372768,0.637775
11000,0.3890809642548748,0.3717544342529806,0.25813080955719514,0.2498938572939498,0.6413375
11100,0.39343724166613536,0.3725386293960842,0.2616163130750906,0.25159580945208476,0.643375
11200,0.3964814909484978,0.37553903075412703,0.2643260765168939,0.25496582011941116,0.6459750000000001
11300,0.4024184061533444,0.3784603480317368,0.26943433617708784,0.25845630575912004,0.6492875000000001
11400,0.40829141671751584,0.38022414129873,0.27498007223799076,0.26129431114343604,0.6527750000000001
11500,0.4126727225407015,0.3806434447468527,0.27977918138506314,0.263036233473852,0.6562374999999999
11600,0.41697147797606954,0.383215287896669,0.2844006993058938,0.2662302358910357,0.659525
11700,0.42243265934867363,0.3852854714733804,0.2897618103521657,0.2689763146994977,0.6626000000000002
11800,0.4283980694592106,0.389589144179839,0.2956617187278411,0.2725177832298217,0.6653249999999999
11900,0.43383167975988446,0.3919642297955793,0.30148214745379565,0.27537760304235576,0.6687375000000001
12000,0.4352672673573046,0.3947057100974603,0.3045141441982864,0.27830194536238567,0.6722125
12100,0.43532470379653654,0.3942828739417896,0.30597613947383817,0.27883638375031616,0.6744625
12200,0.43610223171842066,0.39425962385652613,0.30845029732635404,0.27987115425099407,0.67725
12300,0.43639680998789093,0.3937307295382968,0.31037994131880525,0.28096355329092676,0.6804125000000001
12400,0.4389743016028246,0.39544379487189646,0.3125969731270631,0.2824098286020541,0.6811375000000001
12500,0.4414430129630786,0.3998535701835746,0.3149836290774759,0.285545461415983,0.6819625000000001
12600,0.44709311044999833,0.4052655567445415,0.3189793397555436,0.28922752899068105,0.6824874999999999
12700,0.4516825325878572,0.4073851374298989,0.3226756891206921,0.2906566767610223,0.6831875000000001
12800,0.46007938058805015,0.4101259358492537,0.32788757093499793,0.2918002374047963,0.6816874999999999
12900,0.46742726969040316,0.4128007475532245,0.33249376815489223,0.29334548694384843,0.6814875000000001
13000,0.4717791037835658,0.4153590071170237,0.3353775390728973,0.2944647234645865,0.6809625000000001
13100,0.47700973292866866,0.4166551523538368,0.33902922701257415,0.2950659503411414,0.68075
13200,0.48019014608233707,0.4192489491641107,0.3411545954662006,0.29682272034953106,0.6809625
13300,0.4869941172304425,0.42027398394908155,0.34568039681736806,0.29798912186396237,0.6817
13400,0.49007962207960293,0.4195508353894137,0.34807900781445,0.29801046881345306,0.6827249999999998
13500,0.4957362315791756,0.41825440285176985,0.3522537281102605,0.29808110217540823,0.6845874999999999
13600,0.49839391464751814,0.41816513390648563,0.35489480658349487,0.29898108317177136,0.6867375
13700,0.5003227463612474,0.41723793370720935,0.35660371533088525,0.29926272376703744,0.6885874999999999
13800,0.5032464287214997,0.4169818761860847,0.3581658799692125,0.2989246796014654,0.6886375
13900,0.5051927316913839,0.4193519628161595,0.35956626518566276,0.29982379640609813,0.6891375000000001
14000,0.505757939668017,0.41902282623560216,0.36057462084429565,0.30008921137123346,0.6905625
14100,0.5033951776881163,0.4198198882357474,0.3593573074125172,0.3001117188507285,0.6902625000000002
14200,0.5018012368168345,0.42192251232143263,0.35863785365205486,0.3013101472074484,0.6902625
14300,0.5006201350579875,0.4249631369739064,0.357731741789762,0.30266855423938516,0.6890624999999999
14400,0.497077904229143,0.42573206132687,0.35547267624207635,0.3025504648170438,0.6884125
14500,0.49549190808580623,0.42857347094508713,0.3539406812531082,0.3036024666379721,0.6873500000000002
14600,0.4934440686818623,0.4298497486797119,0.35281497864175054,0.3040086769438084,0.6867624999999999
14700,0.49605469077240677,0.4326298393281765,0.353727612493626,0.30490231044948934,0.6853874999999999
14800,0.49350833725622034,0.4328497547442104,0.35203032828538744,0.30500909602530707,0.6854000000000001
14900,0.49004990980996044,0.43391304242964546,0.35026055343051105,0.30570031970443085,0.685975
15000,0.4901319551974371,0.43567103030611654,0.3489415526233186,0.3050970927475024,0.6833874999999999
15100,0.49239518408142224,0.43644692315205325,0.34974348278980855,0.30452837346558576,0.6815999999999999
15200,0.4934059245882139,0.4393335374520153,0.35028403601490804,0.3060582150102125,0.6817625
15300,0.4950440085152295,0.4421330729356251,0.3511584329477877,0.30746336110685396,0.6815
15400,0.497271967362203,0.44490768042434986,0.3523124213158517,0.30894931476127074,0.6814625
15500,0.496625376765412,0.44586680726723793,0.3525848566712194,0.3102209100147643,0.6833124999999999
15600,0.4957445142518362,0.44575880292482073,0.3525128473295393,0.3105709570523287,0.6845749999999999
15700,0.49731041922993197,0.44646053399318414,0.35362961272506327,0.3110290788578644,0.6848125
15800,0.5018199791298922,0.4471325423929836,0.3565111692758681,0.3113985896949636,0.6847625000000002
15900,0.5000495023242102,0.44653961120345753,0.3561279602317335,0.31186735896896556,0.6862875
16000,0.5011268286889271,0.44729409089438193,0.3566353430998063,0.31252726175640405,0.686075
16100,0.5013055360117171,0.44688327977138537,0.3567030375492115,0.3125104943569993,0.6868000000000001
16200,0.5012406907895538,0.4472114848856096,0.3572689613881422,0.3136257803065909,0.6886875000000001
16300,0.5000459918475246,0.44696107967656856,0.35668157182038657,0.3137485161495225,0.6892875
16400,0.49656827839956913,0.44709725647039317,0.3544962511394784,0.3142013155960188,0.690225
16500,0.490629820638437,0.4460689493636679,0.35087264269504315,0.3140588518663072,0.6913625000000001
16600,0.4847936743981291,0.4465640643343372,0.3474913726980635,0.3149178122308392,0.6927125
16700,0.47906392148690563,0.4477410595444453,0.343994413016558,0.3158325688595162,0.6934875
16800,0.47328004120482614,0.4504184018860344,0.339993690976843,0.31772288412415856,0.6934124999999999
16900,0.46863069475843055,0.45082016575018163,0.33679592401267944,0.3181904936533793,0.6935000000000001
17000,0.46753553026990136,0.45321610377478116,0.3355399107457476,0.31925425195526475,0.6925125
17100,0.4678827068708105,0.45542204312301043,0.3359939240149783,0.3209097238932765,0.6935999999999999
17200,0.4680889983538451,0.4570844619991419,0.33535101729419203,0.32173799733390285,0.6928875
17300,0.46789689225327025,0.4598714722869275,0.3353851980791408,0.32405921787104996,0.694
17400,0.47048406742841953,0.46247273996829685,0.3373010582518515,0.3260778195939376,0.694775
17500,0.4747835510611121,0.4633252805276177,0.3408290799556264,0.32795992193704,0.69785
17600,0.4782770764300678,0.4652919802745687,0.3434557985641173,0.3300145950648846,0.6994375000000002
17700,0.4822051680586959,0.46743099716835546,0.34640528284624694,0.33225415533130426,0.7010749999999999
17800,0.48349848227111303,0.4684371466079277,0.34805587287617473,0.3343144077002935,0.7036125
17900,0.48321642659132297,0.47055208651166014,0.34888780510400974,0.33725302963029435,0.7060625000000001
18000,0.4834094231722684,0.47288333526212134,0.34928341675866836,0.33968729458667546,0.7071249999999999
18100,0.48532201247055506,0.4756722371332275,0.35122096950798315,0.34291959291883717,0.7088875
18200,0.49030338161288983,0.48060252978989926,0.355148750793247,0.3475301537994775,0.7102
18300,0.4928316380125805,0.4825978879836664,0.35767658630867744,0.3502527470779705,0.7116500000000001
18400,0.4951677286102359,0.48821148784061597,0.35946385382348683,0.35470261502019057,0.7122250000000001
18500,0.497011113390143,0.49169006755729133,0.3611315262748951,0.3581262746708666,0.7135374999999999
18600,0.49669851279787797,0.49365035805251833,0.3618995711368285,0.36102082839839583,0.7152875
18700,0.49819353302787983,0.49458802081928166,0.36348609653656166,0.3626474564188385,0.7162125000000001
18800,0.49824990190422647,0.49703693445350433,0.3636629136130317,0.36485039597415175,0.7160375
18900,0.4988186028640257,0.49799194433800553,0.364126992088846,0.36627272269312044,0.7163375
19000,0.4995758527565922,0.5025762023269449,0.3647945011972737,0.3700140531161306,0.7164375000000002
19100,0.5013370042283326,0.5040868966516929,0.3662229246916007,0.3718707330621639,0.717075
19200,0.5028038082821503,0.5053546201327592,0.36705588832008457,0.37322845515458847,0.7169625
19300,0.5047978334095469,0.5080006500813906,0.36828470928643003,0.37573974107410363,0.7172875000000001
19400,0.503188402822695,0.5092809334390246,0.36801198346235725,0.3778939511416072,0.7188125
19500,0.5015099709518154,0.5109873369215499,0.36760715896984014,0.37997489966624043,0.7195499999999999
19600,0.49985587517123625,0.5119357515569964,0.3672748484423471,0.38176190170211177,0.7202249999999999
19700,0.4989667341236524,0.512942732465925,0.36771284279484784,0.3837897287392791,0.7215250000000001
19800,0.5008477571203177,0.5169449005052391,0.3698196296472718,0.38744637106278756,0.7222875000000001
19900,0.5026628697155437,0.520446197628551,0.37115706216783595,0.38973905111272067,0.7212749999999999
20000,0.5020093580333798,0.524108624870058,0.3706697852501022,0.3922727301107745,0.72035
20100,0.5035872932747153,0.5286713581004896,0.3717267577918825,0.3948539998561063,0.7189875
20200,0.5045258362457354,0.5318196893424242,0.3725606673021202,0.39671494596634993,0.7180124999999999
20300,0.5031113024311037,0.5357743274313987,0.37170263503024703,0.3990217217292341,0.7169000000000001
20400,0.5013407313806465,0.53945185612319,0.3707185331543658,0.4007657270108863,0.7151875
20500,0.49831220270881066,0.5391457159328733,0.36976046484918373,0.40104179899276277,0.71605
20600,0.49730776622591716,0.5395858742159583,0.36956045562897405,0.4011393342089984,0.7154875
20700,0.49468644176547055,0.539088669621556,0.3686956582886168,0.40125471937790935,0.7164374999999998
20800,0.4936426766323381,0.5384678252147059,0.36841905845262685,0.40063332882704555,0.7161750000000002
20900,0.4929284205606647,0.5382570471706627,0.3687734926475992,0.4008791807587504,0.7172624999999998
21000,0.49103348087742105,0.5402050370262212,0.3675008054154274,0.40220404612524363,0.7170750000000001
21100,0.49197654653700074,0.5413225985709994,0.3684494408041296,0.4033809524764511,0.7177625000000001
21200,0.4920189029512885,0.542599629046457,0.36910685119866826,0.404551683367379,0.718675
21300,0.4931091785585549,0.543789437883406,0.3709222821493553,0.40605049829977574,0.7202875
21400,0.49403580186561585,0.5433717714574642,0.3728549444496448,0.4071168465231579,0.7229375
21500,0.49485715763287774,0.5412683704823229,0.3742392851404669,0.4064945489191329,0.7247624999999999
21600,0.49445377330345464,0.5413045961468638,0.37421196407656215,0.4065601451086708,0.7250124999999998
21700,0.4911925253555758,0.5409315843963497,0.372000242619989,0.40656423379572687,0.7255625000000001
21800,0.4896575035147381,0.5404294890963834,0.371137203904527,0.4065281553898169,0.7259875
21900,0.4910619133613988,0.5391019149062974,0.3723651801097834,0.40579508767489464,0.7261875
22000,0.4901852198197492,0.5375888416052145,0.3723304307188115,0.4052358256202642,0.7268750000000002
22100,0.4910420718553824,0.5339013895018464,0.373804653622955,0.4032126209284239,0.7278249999999999
22200,0.4946128209377322,0.5313793995586196,0.3764718280993715,0.4013899546377078,0.727375
22300,0.49582768665938637,0.5291753832638364,0.3775604364583481,0.40000287692029013,0.7276124999999999
22400,0.4974642559146559,0.5244120531399942,0.37910967103623244,0.3970054219752976,0.7283875
22500,0.4981646012096031,0.5204655119485492,0.3796692211112909,0.39404346630396625,0.7285125000000001
22600,0.4986459631394226,0.5157328201605368,0.38090491629309037,0.3915159522411004,0.7307750000000001
22700,0.5006605118830675,0.5111656430942177,0.382540318412689,0.3888529704228388,0.7316375000000002
22800,0.5023527914441235,0.5075045741173206,0.38417045448748066,0.3861408893871712,0.7324374999999999
22900,0.5002751561834333,0.5038400432332674,0.3836486948993404,0.38380961686506926,0.7341500000000001
23000,0.49860303976766013,0.5018915008742971,0.3826054209550294,0.3824930443543149,0.7349374999999999
23100,0.495589521741373,0.49885608648421625,0.3813520546168992,0.3811307823999231,0.736775
23200,0.49488014267549096,0.4967692840715133,0.3814997988845676,0.380213337559453,0.7384375000000001
23300,0.4957758764870467,0.4956148247897621,0.382470445696465,0.38016290215242377,0.7399125
23400,0.4971422088647945,0.493879678622459,0.38396104935873493,0.3795517428904278,0.741375
23500,0.4968214455030734,0.4926412755684296,0.3842448339460825,0.3794122844998341,0.7426125000000001
23600,0.49393803442470313,0.4904535228556895,0.38306411224623366,0.3787853953175518,0.7448124999999999
23700,0.48900572783842483,0.4891886154979717,0.38046229607055476,0.37844162413286286,0.7468125
23800,0.4875296256592211,0.48965109194867085,0.3795470466403685,0.3786238842538387,0.7470625000000002
23900,0.48309721384046966,0.49040245503421015,0.37672968941212465,0.37920257168514115,0.7479374999999999
24000,0.4812598439776101,0.4914442581243582,0.37551176237233813,0.3799332617126013,0.74835
24100,0.4807470921302151,0.49167737530197203,0.37499999723226374,0.3802006952453201,0.748375
24200,0.4789401177353263,0.4907012296157191,0.3733120446231807,0.3789562642628968,0.74765
24300,0.47866421261800834,0.4913199581550572,0.37271275365852763,0.3792307242589662,0.7473249999999999
24400,0.4775952926470645,0.49098681034111646,0.3718514971418563,0.3790138068516959,0.7477874999999999
24500,0.4788970412773432,0.4899648272761824,0.37173045926421966,0.3772717016473388,0.74645
24600,0.4779341437730234,0.4891253734201121,0.3702877296974385,0.3763639884379906,0.7457875
24700,0.4783781074773129,0.4904937361998266,0.36962677158376794,0.3764002128867593,0.7439375000000001
24800,0.4757383584351743,0.4897073248878827,0.3672443082186888,0.37527032936046095,0.743225
24900,0.47383685309821283,0.48935859986046976,0.365428073676448,0.3744618724484869,0.7428000000000001
25000,0.4722445446594076,0.48974114710976197,0.3635329226014492,0.3737541898375518,0.7411999999999999
25100,0.47269684454929706,0.48977468641613225,0.36311499241119843,0.3728670866140774,0.739625
25200,0.47448648170586283,0.48775056217464335,0.3632697025143041,0.37048948319777664,0.73745
25300,0.4736860296022211,0.4865719162401545,0.362343574815889,0.3691475157112292,0.736525
25400,0.4730211379982811,0.48510022604246794,0.3620074703495448,0.36818924028488154,0.7365875
25500,0.47057163997136175,0.4837794057476913,0.3600970811468087,0.36702806832699153,0.73595
25600,0.46836947837555465,0.48247186547660853,0.35856981155229867,0.36556183660599834,0.734825
25700,0.4633236862512113,0.4802870834333754,0.3554829024575728,0.36440144540392005,0.7357874999999999
25800,0.4594952967042641,0.47817300060845447,0.35314676512803816,0.36308200172328897,0.7364124999999999
25900,0.45626374427955707,0.4767938429534172,0.35063978393069445,0.3618233685848486,0.7354875000000001
26000,0.4538656990354285,0.4773714583770682,0.34862315474916133,0.3616369159598308,0.7339
26100,0.44967483009838,0.4754636202281336,0.34546542568735383,0.3604335923343969,0.7328999999999998
26200,0.4451346755133495,0.4740751314227898,0.3423121407306197,0.35961832069374733,0.732325
26300,0.44032353053644135,0.47563239332937673,0.3386241006718148,0.36027142778931637,0.7308375000000001
26400,0.43647087231412685,0.47686039479550846,0.3354181558737917,0.3605203413288718,0.7291124999999999
26500,0.4336102535265577,0.48193944890270096,0.332681625811565,0.3627847063669318,0.7259875
26600,0.4336491106574756,0.4849947181784316,0.33250778417336524,0.36417797529288615,0.7243750000000001
26700,0.43291673162682454,0.48669790899964394,0.3315751360370915,0.3650281971452107,0.7229
26800,0.43134485338638434,0.48843688138153346,0.3301655383092239,0.365926832591424,0.7213875000000001
26900,0.43101864387608396,0.49018235087447004,0.32988134056042206,0.36735599628661925,0.7209375
27000,0.43208957321268615,0.49199339548808096,0.330618721352848,0.36900074908088554,0.7209
27100,0.4353736181169873,0.49540809708690386,0.33229310370107323,0.37146131402641047,0.7204125
27200,0.43361948119814236,0.4977306291996025,0.3308754345169734,0.3726702429616014,0.719275
27300,0.4361002511897357,0.5020203478394606,0.33255386867276593,0.37524767173086954,0.7186875000000001
27400,0.439802819855119,0.5026987502706803,0.33464094708776126,0.37566150213441435,0.71785
27500,0.4426284512189156,0.5055200923411374,0.3363887829511113,0.37765655128230996,0.7181625
27600,0.44624711814076773,0.5073451358159107,0.338639774740109,0.37868347474177416,0.7177625000000001
27700,0.44893947988811195,0.5092535364820735,0.3399099991239897,0.3796480550083233,0.716675
27800,0.4513195554202031,0.5104664489645321,0.34159202882711265,0.38062460933351927,0.7166125
27900,0.45267920336278217,0.5120241834927463,0.3423510753728931,0.3816366314930697,0.716225
28000,0.4536876073547288,0.5122950262874166,0.3431520348820807,0.38183682423758697,0.71635
28100,0.45434561326291123,0.5130589474253595,0.3432306120272316,0.38199502237013866,0.7153624999999999
28200,0.45427632805990315,0.5139947010081412,0.3434731820544466,0.38280723697784497,0.7151625
28300,0.45515853213900337,0.515080522140681,0.3440266508944393,0.38362441625669114,0.7154874999999999
28400,0.45743609331388463,0.5174448558077326,0.3450170313839086,0.3846344122853104,0.714625
28500,0.4600196677933492,0.5182008250562543,0.3467628236597856,0.3853297732021272,0.7146875
28600,0.46208590704606817,0.5188083022826449,0.34777281937405224,0.38573593858917404,0.7139750000000001
28700,0.46083626476409983,0.5190312527799649,0.3468795413944257,0.3857992157457312,0.7137749999999999
28800,0.4579742631225088,0.5190409205511602,0.3449489470525669,0.385978420166886,0.7141375000000001
28900,0.4537237033733357,0.5200911382708006,0.3419417580592367,0.3869828377672315,0.7143999999999999
29000,0.44926134113763405,0.5202296216784783,0.33921285281859404,0.38751943743696315,0.7148374999999999
29100,0.44341166996099823,0.5207868000003528,0.3357923860258502,0.38852037757518876,0.7161250000000001
29200,0.44159059470189416,0.520484561324172,0.33457526235065077,0.3886733674636993,0.7165625
29300,0.44029001380863464,0.5193153876001578,0.3334505367398408,0.38797716366627627,0.7166250000000001
29400,0.4375292398912437,0.5177869923677704,0.33156133933076004,0.3867810963599272,0.7165249999999999
29500,0.43568149221457664,0.5160246473215978,0.3305153693551482,0.38579744849242315,0.7171875
29600,0.43332290512949095,0.5138120402050851,0.32882554103659195,0.38441260905225205,0.717775
29700,0.43254714525101534,0.5124994297476223,0.32860110521979713,0.3841911075811462,0.7194125
29800,0.4305285627010355,0.5116053600664471,0.3275771160823525,0.3839970666086006,0.7202625
29900,0.42800928491549156,0.5112026371189304,0.32631862394291516,0.3845056958516735,0.7216500000000001
30000,0.4259538801608962,0.5101395903296555,0.32567303381940366,0.38494604533508375,0.7234
30100,0.42391081602858555,0.5095886884722733,0.32513170079723375,0.38538466034020075,0.7249749999999999
30200,0.4233612268053972,0.51042478650316,0.3251270901244249,0.3862830707684206,0.725175
30300,0.4219333289341687,0.5107179659715181,0.32456462408275044,0.3864131455145882,0.7246750000000001
