step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.016721221431263138,0.015753918452939834,0.015962615157800137,0.015048542849669753
300,0.018012016815528394,0.01800720287255492,0.016831327275596816,0.01682080766049996
400,0.021970578686312414,0.023506394546711797,0.02029501907772003,0.021718315781519264
500,0.026121582509438183,0.028360908233791633,0.023901126055738554,0.02594399165675565
600,0.03281833093456123,0.03224887951482228,0.029796520046911447,0.02927402103530284
700,0.035629353049716365,0.03597492791099849,0.032119199958064164,0.03243573867577318
800,0.038442511788139046,0.039387824538916864,0.03443580080728973,0.035303921611075435
900,0.041590816753487435,0.045397595064497184,0.03700489278292436,0.04044685982991518
1000,0.04166913888517331,0.04837978525529652,0.0369418844131832,0.04295511872441398
1100,0.039816930221378,0.05229783170302321,0.03511690207296637,0.046213555446797526
1200,0.041574120049149524,0.05463347172615078,0.0366392534098234,0.04821128672562461
1300,0.04559319350783113,0.05891452358695541,0.040100858976980125,0.05183882987026016
1400,0.04900846644361761,0.061535856850380835,0.04300691101999603,0.05402813609795914
1500,0.04937087439971382,0.06486982909329504,0.043277537115754036,0.05685106560842332
1600,0.053017845238469224,0.06823480772510021,0.046390776205046134,0.05971736045416054
1700,0.055009791645737396,0.07207592512941423,0.04813381384203697,0.06317998291553129
1800,0.0550028943317698,0.0746155775027875,0.04809046951070547,0.06547334420951874
1900,0.05301339461821444,0.077943990876465,0.046318852345917996,0.06848677359101352
2000,0.05473178090495597,0.08033123027716195,0.047792480799110325,0.0705299941321215
2100,0.058001994928446585,0.08269944825529503,0.050640751918670734,0.0726030909894573
2200,0.06075560457646365,0.08436120809293807,0.05298416376436614,0.07388157378240329
2300,0.06509656328692813,0.08492559570806442,0.056702399761569426,0.0742072050407416
2400,0.06888363892356926,0.08698589188309967,0.05987443878426755,0.075807600113034
2500,0.07050037859681062,0.08924206112225154,0.06125545618229304,0.07758754808483301
2600,0.06954606663001865,0.09104359763881041,0.060537283921511274,0.07915332278921801
2700,0.07196216336876055,0.09241824449350272,0.06253210532337214,0.08013109342365698
2800,0.07277212412052857,0.09487367859428955,0.06311524340519004,0.08205144950829299
2900,0.07377896784748694,0.09656883331286437,0.06389020317816492,0.0834979872906289
3000,0.07303362570303451,0.09893181098985097,0.06315771694644887,0.08552164878905046
3100,0.07203280014923155,0.10011100300091673,0.062174883074150464,0.08645592794350263
3200,0.0736086034555544,0.10157863467931143,0.06341589795853703,0.08761631530179415
3300,0.07534238888915785,0.10363631729103902,0.06484430354629947,0.0893604171999641
3400,0.07541315673190495,0.10667180776275802,0.06492795498131508,0.09208471411715281
3500,0.0759758703874271,0.10961652804097585,0.06534637927869678,0.0944987747428062
3600,0.07650676213409226,0.11287783495498253,0.06574357139904909,0.0972291502856444
3700,0.07857314671416822,0.11513914095355227,0.06760796784753142,0.09921092907011417
3800,0.07795827047591833,0.1177380512744235,0.0672708338102035,0.10150408452588638
3900,0.07833689851845789,0.12294424282580389,0.06771086797627396,0.10605754529143795
4000,0.08045469550106624,0.1266270122379318,0.06961314712477532,0.1092602956014509
4100,0.07883883782480244,0.1288898460299333,0.06824480157525588,0.11131596629310363
4200,0.08022308345002338,0.13117229337251957,0.06921938258447838,0.11313624089858222
4300,0.08102005566931712,0.13336876236352804,0.06983789033102293,0.11502271965087685
4400,0.08112382136238148,0.13591023460761434,0.06999226914156159,0.11736743057314886
4500,0.08163452458816063,0.1365593332683986,0.07056394067157618,0.1179949984610545
4600,0.08161548806239745,0.13909173673698805,0.07057748735095586,0.12023623830900534
4700,0.08171604011263983,0.14085218385713189,0.07066516727136658,0.12170793152942276
4800,0.08362291315358727,0.1435660593691923,0.07224393794799196,0.12381914707611331
4900,0.08694878415455584,0.14662778557629913,0.07503953896106227,0.1263868719188507
5000,0.08565144553547427,0.14873160036327956,0.07393834899754727,0.12816342590461083
5100,0.08478572223058409,0.15006987921628642,0.07329239011615446,0.1293300017564282
5200,0.08410268780098733,0.1508215477034146,0.07269440125015553,0.12988826884649812
5300,0.08496905094350207,0.15365961798583438,0.0732686317502548,0.13204822245605008
5400,0.08492434272184117,0.1551256694216076,0.073191800062732,0.13322027978484377
5500,0.08391100742090639,0.15710458963470916,0.07230636365780163,0.13488610361214295
5600,0.08375434080411859,0.15977166808765023,0.0719721855442786,0.13705507490604604
5700,0.08578940714328892,0.163462718547208,0.07370617043800433,0.14032807603583303
5800,0.08578921427707441,0.16630347751314462,0.07371425902502096,0.14289970553861378
5900,0.08599347658869892,0.17135327129458172,0.07388636888734354,0.14733029343807483
6000,0.08876515988422871,0.1763089223753195,0.07643538105954954,0.15192728253042623
6100,0.09148397186984983,0.1807221167265849,0.07895974129120378,0.15578266072629227
6200,0.09450596339953571,0.18473644531812758,0.08181391793959879,0.15954771517277508
6300,0.09562092596080553,0.1868690572073982,0.08302230717835848,0.16175755604039266
6400,0.09677086072066869,0.1908546334566847,0.08396974036246571,0.16515962082161828
6500,0.09614106920557908,0.19243678163634936,0.08346631705090449,0.16670597213071603
