step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.047706755823206506,0.04966623780660408,0.0048089453851425925,0.005012634296879853
300,0.0528891227418973,0.0631262013672681,0.004250462203997981,0.005103178415888657
400,0.049807275488772874,0.05995212647243922,0.0036504730052660966,0.004471811353358921
500,0.06327768567553722,0.05838629047554121,0.004305254868940209,0.004038344376831714
600,0.05840559530740355,0.057432645817249786,0.003767748890646851,0.0037060025758232653
700,0.05912712349687448,0.06173371639132027,0.0038494258580594703,0.004019266833037764
800,0.06607164910887381,0.06692375225550885,0.004092740310470863,0.004131747484057553
900,0.06126557322826199,0.05720410438484324,0.0036653723807831065,0.003409645447076396
1000,0.06960792662530318,0.059688060498845404,0.004070068290801278,0.0035375312059196134
1100,0.06645930930961026,0.067381146758209,0.00387740074772953,0.003940120077451015
1200,0.060160164418076666,0.06044998904276008,0.0034449033654012457,0.0035240942760361806
1300,0.06931242311331386,0.07101207880907667,0.00392098578452506,0.004054719452138476
1400,0.0695889074777647,0.08260936598786602,0.003966006037415284,0.004716864228734993
1500,0.07201309903943875,0.08154131171189766,0.004104212219613927,0.004646266386337274
1600,0.06681038988995881,0.0778032710318887,0.0037491903709896087,0.00443626221390086
1700,0.07133259289527905,0.07381895061011431,0.004033025744260877,0.0041779639804263346
1800,0.07824457810933437,0.06751469391190613,0.004348084235266773,0.0038422738354946923
1900,0.07613483537016545,0.07351970628657692,0.004261984098559749,0.004178992738104728
2000,0.07894403053231043,0.0739860601976986,0.004494268205437896,0.00428069775146402
2100,0.07824047367554947,0.07394330369082867,0.004518296175301269,0.004206559522986902
2200,0.08021931417559479,0.0831437369878073,0.004507097199175584,0.004902779076786951
2300,0.08175633059941172,0.09093074664213882,0.0046982649637066255,0.005487525627000665
2400,0.07991181324233,0.07984825684462252,0.004602594665659006,0.004784194977457215
2500,0.08333050866550011,0.07460319468756528,0.004926079491711681,0.004719487684807824
2600,0.08686999695474958,0.08277665265547111,0.005194662523231349,0.005279871031909108
2700,0.07907173415113161,0.0832153668088972,0.0047432265722362425,0.0052664744920978505
2800,0.08270458128538219,0.09123323079603585,0.005132652898951648,0.006138778017110644
2900,0.08393976249335408,0.08741500855826158,0.005235598789965476,0.005985706483479075
3000,0.07955664892455862,0.09031639423424508,0.005197790626872146,0.006390152474836769
3100,0.0829224667205466,0.08791520374796503,0.005395001550699346,0.006456882650412936
3200,0.08335531892127554,0.10152257043634143,0.0057647399571815255,0.0074572413388256965
3300,0.08141602813450513,0.09333557175987821,0.005791161423278145,0.007262801681908314
3400,0.08508691354057296,0.09295528039821728,0.006065598718027545,0.007181345614825763
3500,0.08196995456395452,0.09301381216425197,0.00596939893781562,0.007354711248664252
3600,0.08670101290059085,0.09228694599825389,0.00645317197805519,0.00763967128502695
3700,0.09172988323174397,0.09756445836290939,0.006773960666996313,0.008074985181974064
3800,0.09697793121001559,0.09845154958512602,0.007241378776170434,0.008358736996307126
3900,0.08811585838685948,0.09146969163420532,0.006861688056318929,0.008237214887936495
4000,0.09000445393400905,0.09494219573638756,0.007106563037198225,0.008531648673691767
4100,0.09620320648576187,0.09769671467946471,0.00767166038877745,0.008975485913259392
4200,0.09795980177929046,0.1077556614579142,0.007831324791543451,0.009840095719910142
4300,0.08485607970687249,0.10627114684812738,0.0069395945197139085,0.010028571361353739
4400,0.08798728700302119,0.10511196971645162,0.006971957197770699,0.010221123200109063
4500,0.08946695686640475,0.10090483467458164,0.007487638361130075,0.010382716913001452
4600,0.09095454829612123,0.11157296886386554,0.007752898399944815,0.011581644616206997
4700,0.09238429071815213,0.10752049267388136,0.007913802688957394,0.011597379575726027
4800,0.09109594102051358,0.10159481500580464,0.007821178013024326,0.011478488742592913
4900,0.08933876187904645,0.10316881352539138,0.007953432442777702,0.011422867491774695
5000,0.09358821819496942,0.10496490039361474,0.008255190650811657,0.01164553406347485
5100,0.09233717119802044,0.11293493822911801,0.007974655433602052,0.012235283116748617
5200,0.09602877179177627,0.11344525628127317,0.008428581546750158,0.012586823031897681
5300,0.09261325639353632,0.11134396464770845,0.008465806401455356,0.01286269676275248
5400,0.09247978228907838,0.09873148652474288,0.008466358635576337,0.011981842861711717
5500,0.08772900606595158,0.1114866773812978,0.007971812109580622,0.012983459446680327
5600,0.09717045684225223,0.10468400112316692,0.008530629684623675,0.012714743131507372
5700,0.09217770290857186,0.1063749518211081,0.00806617008240456,0.013045193880193467
5800,0.0948176387738134,0.10543483878894232,0.00827229624008592,0.013277094600131103
5900,0.08931234324015949,0.09986891544093175,0.008264213140173025,0.012849804813857332
6000,0.08167922676273787,0.10758549062917265,0.007795788078967816,0.013191607049312807
6100,0.08520239171811542,0.10568342686915223,0.007916510128446425,0.013165119133676354
6200,0.08301396725748869,0.10625944557638468,0.008047454819609848,0.01369277084237523
6300,0.08784298109371483,0.1086058730552203,0.008199991506995224,0.014384932075212823
6400,0.08858106606529072,0.10893978165510292,0.008489914666169104,0.014652696915033334
6500,0.09465229530281051,0.11760025766583243,0.00921148816907446,0.01562998118647559
6600,0.08903105115739053,0.12257125448043767,0.008793773746657189,0.01647080409043957
6700,0.0873911093992795,0.11736784612980457,0.008971727603880512,0.016388148884893466
6800,0.09727858605555577,0.11815134647423614,0.009684853331669322,0.01694121000723637
6900,0.09922155256834189,0.11554538650341309,0.01034337938030985,0.017033381871735236
7000,0.09960665171342473,0.12002928675644287,0.010448185984881482,0.017518849442436125
7100,0.0923910968082671,0.12209059987771866,0.01003710100453562,0.018365508247027162
7200,0.09478345027063959,0.1275393246921387,0.009883408627576248,0.019253020081858557
7300,0.08770102354549923,0.11961624823297934,0.009709475266913863,0.018790548419402368
7400,0.08925411672178185,0.11980211257748208,0.010101997081405125,0.018478226867635023
7500,0.0837166546475986,0.12108495370525235,0.00948379656148986,0.018618059132059234
7600,0.0929369299178059,0.12132812544633453,0.010194145088175897,0.01856547715693027
7700,0.08881869936538248,0.11572694143260132,0.010584227281845774,0.01876433540252764
7800,0.0943872271841928,0.11881741164973314,0.011278553106315483,0.019691170785833798
7900,0.09521039391270261,0.1239727811538957,0.011604004051575162,0.020667954300538565
8000,0.09310252874067922,0.1238802075175579,0.011573237115665193,0.02106818722715223
8100,0.09497074853665514,0.12793472809632644,0.01204201015949518,0.02226112257695801
8200,0.09708400676846518,0.12791656465999318,0.01234377293997478,0.022908688045580036
8300,0.10284155665049206,0.12716924312585454,0.012834420668655809,0.02289930954372221
8400,0.09426873362585501,0.12652317121295686,0.012420793604162785,0.022919840852525544
8500,0.09258074662178095,0.12368180575554745,0.013072724678331692,0.02326167469328968
8600,0.09282838684619539,0.13398590334677363,0.01315343237179063,0.0242270627430874
8700,0.09400330710533425,0.12884529225023522,0.013195207437646753,0.024643939126955443
8800,0.09337010153332294,0.13306183531022775,0.01376576245682682,0.025282939230345074
8900,0.09986472216389744,0.13166984684738806,0.014634203418960788,0.026035868048046723
9000,0.09782051329999471,0.13503267042134523,0.014475546897735881,0.026751728626543212
9100,0.1057100575592007,0.13623655636602228,0.0152966966105991,0.026817546774661125
9200,0.09944888726990381,0.12206630385887253,0.015713372787258872,0.025913111903796
9300,0.10277161590812679,0.13399667185613484,0.015475154969702897,0.026572015322042366
9400,0.10060898572658677,0.1234641419333627,0.01557861178263226,0.025903085292620195
9500,0.09407435850654282,0.12280530183559421,0.015145665949731381,0.025685488374630135
9600,0.1008681973534346,0.1263838967182094,0.015857569188177448,0.0261593081096118
9700,0.10336588496551294,0.12782928218251507,0.016278430049060523,0.026123389933790746
9800,0.10127195008856693,0.12969447133497322,0.016694086270861823,0.026325279544906634
9900,0.10623918531197903,0.13488011532222285,0.01747579643323997,0.027412427990268638
10000,0.10080819255243127,0.11870074995289175,0.01772606839575918,0.026435797601955704
10100,0.10314709830260571,0.1260765909114605,0.018138491952735807,0.027216563810684623
10200,0.10100261461906258,0.12433396956084221,0.017936796190353172,0.026753123105133985
10300,0.10735018187486917,0.1284181735124653,0.018116416879657884,0.028067046224519814
10400,0.11076454522736644,0.12320441432149716,0.018416658575428395,0.02822453864807121
10500,0.10441659907749454,0.13152630362808282,0.018124733953096002,0.029383823604507427
10600,0.10275111248803277,0.13314392956780058,0.01780382340803328,0.02998400752144352
10700,0.10807364247672574,0.1318267205828285,0.017438132446345584,0.030217440802550153
10800,0.103673634689731,0.13124560102940397,0.017930425922551816,0.030347764147546558
10900,0.10489385991515154,0.13626285318917847,0.018351120391577564,0.030264982608998618
11000,0.10186324981546817,0.1367347619711578,0.017560587653834604,0.030444826901635344
11100,0.10546075243970301,0.13293837899741603,0.017598064916590023,0.030413294987518553
11200,0.10331600781746667,0.13354415085294336,0.017201935475197216,0.030810862325679946
11300,0.09926866493737546,0.13723966420558817,0.01691087342511109,0.031135989426393923
11400,0.10146224843974479,0.13092072927452272,0.016323828397720185,0.030854265437764126
11500,0.09781426203033099,0.13450374635953435,0.015890874801798818,0.030711485852913636
11600,0.09739825534500124,0.12988634212547565,0.015561695745275118,0.031520291804768265
11700,0.10116173669297683,0.12952529825788772,0.01622368883412117,0.03216047718863162
11800,0.09498194295309088,0.13191801737285172,0.016349215415999378,0.03229385989257484
11900,0.09257557079124024,0.1299579996986626,0.016802445609985287,0.03276829283431839
12000,0.09339094341432372,0.14518228321986068,0.016834545485368065,0.03380592911918089
12100,0.09692612768734046,0.12407209394504341,0.016314487061693087,0.033003310228827985
12200,0.09511612756949935,0.1323613855720544,0.015077625973875339,0.03336981354962127
12300,0.09398828277281153,0.13606656221306015,0.014777364117501567,0.03291481501292007
12400,0.08779001678327654,0.1301877831599246,0.014457096544479613,0.03223913119539992
12500,0.09616446586383513,0.13346449590033987,0.015322491790913134,0.032699336978817155
12600,0.09529671090212251,0.12863026333535013,0.015437414698613934,0.03280595988326011
12700,0.09374056620904567,0.12409077251367791,0.015848295909472333,0.032586977886321804
12800,0.09403966563910006,0.13038840375947913,0.016083531309111235,0.03258775861637679
12900,0.09336100262681521,0.1287338482823098,0.0164062918489242,0.03248354908429696
13000,0.08835981980443165,0.1322256209962089,0.01617245017776952,0.03302644263864048
13100,0.0969094761783461,0.13008231596446324,0.016702575143173387,0.03369711538562317
13200,0.09767166533602988,0.136754990680281,0.016380414321786108,0.03371615350749675
13300,0.09450921824023421,0.14057067905664353,0.01624516378128358,0.03425643921862316
13400,0.08902779548669518,0.13036594040746893,0.015574407149191857,0.033776977047044444
13500,0.09737201631736268,0.13584268080552298,0.016620910158347414,0.0344762643432007
13600,0.10120548705345095,0.14644767993637708,0.01720329120409468,0.03546447661314009
13700,0.10119919357176636,0.13813601732218284,0.01714394740240094,0.035289868003202454
13800,0.09875846480953028,0.13713993324276258,0.017176520351856298,0.035582960264973394
13900,0.0949805300665217,0.14007631536230256,0.016675442114895404,0.036043227732889226
14000,0.08750573914997574,0.13915254192702495,0.01632921179169414,0.036203994309511794
14100,0.10239253202348436,0.14392774913466233,0.01766732303396822,0.03631541467773764
14200,0.0969671690749347,0.13870402666057954,0.017241045681846055,0.03598773744112616
14300,0.09773553127379998,0.1432392375822343,0.017393786487228648,0.035952202121362825
14400,0.09893534605186625,0.1459117133968439,0.01760654936122112,0.03596796236226646
14500,0.0991255314131057,0.1352648404308571,0.01769485002228177,0.03579928262302327
14600,0.09708674992009657,0.1356783669518944,0.016799445282884354,0.035485223614693265
14700,0.10083822977056414,0.1357534981124019,0.016458556804362104,0.03541481258556781
14800,0.09607759061372197,0.1375969497137842,0.016271248998666516,0.035555482237282596
14900,0.09563521916577533,0.14013623403236042,0.01617927554096005,0.035603590465167735
15000,0.10307208903595233,0.14038310544695712,0.01726607115657421,0.035434633374858776
15100,0.10613152868972583,0.1332437146022954,0.01751606561478845,0.035331021750964205
15200,0.09734945292232745,0.1359423629338877,0.016961475132219062,0.035685152271857916
15300,0.09837696951735858,0.13703596790938763,0.01720052541366188,0.035967831818755173
15400,0.10804494233001799,0.1400128049165686,0.01781828210795683,0.03589443059132108
15500,0.10094323572326296,0.13979436562722142,0.017009281275518495,0.035893573438285184
15600,0.10555486492165123,0.14367528129325327,0.017286714434162354,0.0356692198129386
15700,0.0957683148576176,0.14085903660256519,0.01670837477218006,0.036070776413151664
15800,0.10518630810240237,0.13459187290279978,0.01789842706519468,0.035594440412707984
15900,0.10675828277132632,0.137557413570884,0.018265788875094776,0.03561353482376242
16000,0.10595198394849586,0.1371463058161127,0.018611501578584037,0.03538709932823358
16100,0.10611685306310746,0.13763734845454223,0.01854657130552588,0.03563150625564822
16200,0.10345943611517049,0.14050784657150678,0.018897879900628252,0.03582568865385521
16300,0.1086230927182947,0.13724815102302695,0.019392379866484576,0.03605911014433108
16400,0.11638565619515669,0.1294711030559722,0.01998917879381535,0.036053935784240376
16500,0.10209585606450265,0.13235385419868265,0.019479433449630323,0.036689545349141636
16600,0.10818709717698267,0.13705122627306512,0.020682495748121837,0.037694673256431825
16700,0.10728710343215928,0.13574992337451267,0.020557565864393557,0.037895371631861186
16800,0.10740541990239648,0.1374339502453984,0.021089777495252343,0.03877273318183053
