step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.015780834491386793,0.019862996487848016,0.014382942270286669,0.018111169029748755
300,0.022770664871496787,0.022133115933000186,0.019628873970199287,0.019078514707384083
400,0.0242339851219243,0.02644898032372907,0.020370961063936294,0.022259304629982875
500,0.023948137089151483,0.029878441138123917,0.01982094523354603,0.024761030502310485
600,0.025005293949587584,0.034485655806665426,0.02039521669105717,0.02814757405041582
700,0.027638242896445484,0.03936677395394762,0.022317716205716372,0.031833384113266965
800,0.031622771642612166,0.04369091199790798,0.025329024541890365,0.03505142747323928
900,0.03476326208685259,0.04817555522625784,0.027723788925372816,0.0384272054753065
1000,0.03760503284565678,0.05135191308723291,0.029827091358999386,0.04072449793686136
1100,0.040106186292351145,0.053354674460285294,0.03168109689311433,0.04221209178051773
1200,0.04094913577576952,0.05746533759338274,0.0322451405485357,0.0454148632550357
1300,0.044119210361182416,0.05938013413738503,0.03480735042707341,0.0469537838115981
1400,0.04460819453593616,0.06000033225591101,0.035174540888821465,0.04746761302873511
1500,0.04782117035136009,0.06163232028681305,0.03760652730080978,0.04870641655846717
1600,0.04743791850581999,0.0629964188472882,0.0372574336721926,0.04967565301203619
1700,0.04940744536696157,0.0659849435325009,0.038722978021653,0.051811548275312286
1800,0.05159058127161178,0.0685068204169606,0.04038095676005137,0.05361261586221293
1900,0.05418305757017066,0.07047866522017972,0.04227664134768535,0.0549246344031758
2000,0.05394784084400178,0.07292272000571835,0.04204657428007969,0.05679097315090574
2100,0.05309997933081493,0.07642372146187822,0.04131314260850241,0.05943037296370925
2200,0.053751437914836074,0.07958885266736156,0.04186004893223851,0.06181892579339061
2300,0.05649503543307518,0.08212918068019757,0.04381282849320411,0.06361146466840466
2400,0.05798368708301266,0.08465466918907373,0.04494142811622137,0.06545230708302108
2500,0.06089297101178238,0.08824007213075828,0.04703655832257928,0.0680515188941452
2600,0.06225311918822079,0.09170155182976954,0.048229003163344136,0.070808668766062
2700,0.06310861390514734,0.09545972047101327,0.04888901466386851,0.07363214304535685
2800,0.06035064679877429,0.09814893154483302,0.046905935424038425,0.07581420229176766
