step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.018999858202640458,0.019632098727764575,0.015358457369424636,0.01588161646363714
300,0.020917106611465633,0.025613293975676413,0.015381846328454666,0.01883207776289669
400,0.023504186756107912,0.028695337281525072,0.01603376055283053,0.019586755325470072
500,0.026262737601236572,0.03498613607621087,0.017203882342560633,0.02287314556781006
600,0.027455318009460605,0.03836376357241886,0.01748443305652881,0.024425954267373
700,0.02730599198072088,0.04069697394785045,0.01711468111074702,0.025507524867014738
800,0.028182497006368542,0.04285437319604566,0.017485084641283313,0.0266730872998264
900,0.030248123274091338,0.046203756793254315,0.018762341870345752,0.028751729814507125
1000,0.032959664075888774,0.05049259288934275,0.020509025801721058,0.03152735932400626
1100,0.035637981634440485,0.05555407433878042,0.02214696532842004,0.034585210415384815
1200,0.03851114203368975,0.05891119287885584,0.023930642455386345,0.03663880938515292
1300,0.04292577914498106,0.06422916250603354,0.026706475495487093,0.04006575819972077
1400,0.04723101303355627,0.06843776626146997,0.0293444417645071,0.042429982883718007
1500,0.04709809620527336,0.07209073826397287,0.029300862831979614,0.04466017742992861
1600,0.04608759170881668,0.07203335863272722,0.02858809343122657,0.04445629327924578
1700,0.0469886074286078,0.07461432733633859,0.029059201292083624,0.04594162247173039
1800,0.04577958171000096,0.07824674966763599,0.028368655739177316,0.04820097398000524
1900,0.04490218714564052,0.0811519454673303,0.027875251562003704,0.05011754702500308
2000,0.04830604497291918,0.0833600429196762,0.029928767138268062,0.051458057412159065
2100,0.05105754055383586,0.08443626737494357,0.03161250882499771,0.05223919211309039
2200,0.05251983176349059,0.0864634186540419,0.03249627169231084,0.05353291273435402
2300,0.05288813427168044,0.08893319223986448,0.032715976057193216,0.055090303206645486
2400,0.05371862384292112,0.0910334268164547,0.033480196159781705,0.05640420605913134
2500,0.054815153021987945,0.09335015269996633,0.034164832438291236,0.05779504732332013
2600,0.06142501872951118,0.0955614231706718,0.038267650692173465,0.05920430237810118
2700,0.06323823351552527,0.09946446999398303,0.03952369785499761,0.062048106569745146
2800,0.06160402416455667,0.10263447617003071,0.038659652090156614,0.06422681023034199
2900,0.06353682277150707,0.10523688297070243,0.04018222516382033,0.06630644498768362
3000,0.06423041431835837,0.1090962769698402,0.040829409512566195,0.06909995112785026
3100,0.06560606841897032,0.11166534098426009,0.04189324750451689,0.07100634461252284
3200,0.06618547386062962,0.11341082410359844,0.04230260676790254,0.07226853428343223
3300,0.06962496335322824,0.11721144844041154,0.044548100143552184,0.07488773005246573
3400,0.06834436228769421,0.11888057308032342,0.043624638169350305,0.07597302878696342
3500,0.06995486811142691,0.11901537395341343,0.04479107177325169,0.0761479038054531
3600,0.07135114556571556,0.11848464122406456,0.045742232278827274,0.0759717195047519
3700,0.07298738140250599,0.11782780290253672,0.04674058144298877,0.07558102590751987
3800,0.07543208011431381,0.12048672047219505,0.04834014921561666,0.07743251371292001
3900,0.07694138426384438,0.12388950343662136,0.04926192758088802,0.07969148521869907
4000,0.07865379574846434,0.12550561295234247,0.05034105907994213,0.0807620292584528
4100,0.08050610072216102,0.1259728177053274,0.05169578999964181,0.08140042312374803
4200,0.08302458560890211,0.1283683747571209,0.05330268379358872,0.08299969942850204
4300,0.07959074910957115,0.12687232497126832,0.051237601787004386,0.08225478612679063
4400,0.07942713945121563,0.13000842994616094,0.051064821930025164,0.08429761068303526
4500,0.07796111243770489,0.1309927546540344,0.050122913937631325,0.08489729176925838
4600,0.0765562927264313,0.13305593691220471,0.049147493377071035,0.086082256478584
4700,0.07702784653366289,0.13439940869345735,0.0495117052066334,0.08721395674012306
4800,0.07575160352469079,0.13687476112134395,0.04866660570854485,0.08890650272200674
4900,0.07552086310386988,0.13943336313320615,0.0485701418669343,0.09052742307611836
5000,0.07474498872736404,0.13861001910821164,0.04814762829004919,0.09012738453970724
5100,0.07522432806050576,0.14138633528633845,0.048625554064290276,0.09189868383919929
5200,0.07551718198317099,0.1432457656858515,0.04901131183549012,0.09302152658287904
5300,0.07661203608289172,0.14514399011894374,0.04976046357051347,0.09415037777554168
5400,0.07840082395761389,0.14421813934074013,0.05080698126421185,0.0933718136056414
5500,0.07832472536961302,0.14493788084718032,0.050947102331043034,0.09403872699051752
5600,0.07841464492193564,0.1473648292811813,0.05113221117085858,0.09593082330407757
5700,0.07981574328907913,0.14674985266934046,0.052105236096197126,0.09590358815443054
5800,0.07934141916248368,0.14666744392700073,0.05189952947850597,0.09619316656100121
5900,0.0814059654961975,0.14395518365434254,0.053447551677924476,0.09478018381751896
6000,0.08219186651408594,0.14438986759929756,0.05400623253440731,0.09535102870207443
6100,0.08175541844882007,0.14633824884265126,0.0537432204591269,0.09662974072129296
6200,0.07984590369484744,0.1469238528237227,0.052635352177910814,0.09725147307286744
6300,0.07808062699426192,0.1458078552086426,0.0516202671673724,0.09665323425107038
6400,0.07714196247085235,0.14560430345844003,0.0512611994861107,0.0966936615608994
6500,0.07658621143539966,0.1444846444116391,0.05110912410244886,0.09599927602764646
6600,0.07235470997195965,0.1423698151897355,0.04858552095909712,0.09491210457479982
6700,0.07024022424313908,0.14321913163969058,0.047291909814933177,0.09556362129683003
6800,0.07300038226662901,0.1432244961983729,0.04915040116687047,0.09561435163467813
6900,0.07395432682483827,0.1438862469380242,0.04981391982233098,0.09595373621148273
7000,0.07652727005664943,0.14436011982313557,0.05156993667831369,0.09649298311449755
7100,0.07833866547152785,0.1457080185885709,0.05290278773643874,0.0976840396830103
7200,0.08283058207820869,0.14608960661112771,0.05594821112046716,0.09806993365032349
7300,0.08609260894407034,0.1446970164524372,0.058276290312271065,0.09739364197274585
7400,0.08991968359376772,0.14614253622656048,0.06077545714518268,0.09854910582252914
7500,0.09029112715584765,0.14798411525475721,0.0610177229939653,0.09981814312627962
7600,0.09105033071589377,0.14991241401303645,0.06156057193516057,0.10103419917164093
7700,0.09126197140074649,0.15136099825936045,0.061673383487615446,0.10199295498214145
7800,0.09046585325062131,0.15158820962548356,0.060918215257140446,0.10189857701106833
7900,0.09242500834034346,0.15340827056414938,0.06199623019178131,0.10289419297573539
8000,0.09514119920437007,0.15424338132860066,0.06370293405469053,0.10348861210637408
8100,0.0930615699930131,0.15636847566172474,0.06223567952148349,0.10506987024630404
8200,0.09214941844885871,0.15805632397278307,0.06148936817472583,0.10599099779056191
8300,0.0917932675724104,0.16010348743692235,0.06138383324452243,0.1072942673837555
8400,0.08969880729040554,0.1644416460048296,0.05985562549836487,0.10999575827537819
8500,0.08654668134058428,0.1675222424418903,0.05764182422108045,0.11200963768329053
8600,0.08668352771589208,0.17124855388805815,0.057645784514640135,0.11444144143971485
8700,0.08493111907868363,0.17475850566883475,0.05653686021155042,0.11689250252162872
8800,0.08480089882835574,0.17585959783028574,0.056533914422714535,0.11794919108044943
8900,0.0864392776254528,0.17828183043917525,0.05769347675987307,0.1197595754140306
9000,0.08731670541229698,0.17946401969494521,0.05840797776021133,0.12091117727676627
9100,0.08837052791850644,0.17954373129472329,0.05923129461554975,0.12119938412239396
9200,0.0881085319439998,0.17939588493840553,0.059230120504145806,0.1213294023508013
9300,0.08796222894527331,0.17935218715150214,0.059391593725432915,0.12158721279258174
9400,0.0872322684112545,0.18001759589924177,0.05921134771483683,0.12237493429868761
9500,0.0882660876770145,0.17962972825895426,0.0601362268201813,0.122409271874146
9600,0.0868411395442065,0.17814286603898827,0.05926838670937113,0.12157639860122856
9700,0.0859551746502485,0.178052083945698,0.05871529070016701,0.12160480363128473
9800,0.08777240519798751,0.17856254433868401,0.060144664735138194,0.12228500251343462
9900,0.09104106929524054,0.17957392907478342,0.06217881975137439,0.12296923042670352
10000,0.09441335755358686,0.1780565480649843,0.06448907926208099,0.12198915252130785
10100,0.09380413692488111,0.17951981529270278,0.06412982240473311,0.12310724300344264
10200,0.0928268196052091,0.1797435977242588,0.0635170899808772,0.12347709348197607
10300,0.09275692637115963,0.18015244256586121,0.06345135764118597,0.12385154930594662
10400,0.09170036949251012,0.18242622961252586,0.06299139973255423,0.1260075019249469
10500,0.09154115407799834,0.1841400048728005,0.06298042617039956,0.12734920992983131
10600,0.09203784008516157,0.18495308750452683,0.06346553347608838,0.1282520256880905
10700,0.09149749342114429,0.18660613732441972,0.06297985271020382,0.12930543273528763
10800,0.09192318691689785,0.18947011866362604,0.06321467508869894,0.13110731839563697
10900,0.09214665525092186,0.19009208079984313,0.06329910177537819,0.13161302405383027
11000,0.0917107427567502,0.19170242748158559,0.06300375679530705,0.13266638324579108
11100,0.09118721250897537,0.19225939650911764,0.0626714799068174,0.13326556232315936
11200,0.09161766765910936,0.1918448971654688,0.06313765507291232,0.132939037706754
11300,0.09382600499020723,0.19241402035802893,0.06473672055293539,0.13339189236542748
11400,0.09574289469466801,0.1925565440135637,0.06621817902622491,0.1338342792774889
11500,0.09391489090628048,0.19231195609409313,0.06517010667389066,0.13391236381316546
11600,0.09054204556746978,0.19363365992508283,0.06279365118124115,0.1348916281623725
11700,0.08560211307061802,0.1937536331078337,0.059317076407096075,0.13484054805352227
11800,0.08417383770590844,0.1954729158368945,0.05831433693877509,0.13606309737321504
11900,0.0839442390651693,0.19834915490510913,0.058184051366599175,0.13812151698573222
12000,0.08280767825273375,0.20056972272999662,0.057593242679948045,0.140000098329052
12100,0.08506525126513143,0.20104446610207027,0.05915424538583827,0.14014505713995243
12200,0.08748095441168478,0.2018939346189981,0.06064991024970572,0.1404885948676207
12300,0.08929921427783644,0.20257002189833334,0.06184294133334123,0.1407365063153744
12400,0.09130246348174473,0.2018060931691304,0.06312850925772495,0.14025882522513808
12500,0.09480162571443763,0.20170330607082393,0.06543065670146513,0.14028189392547047
12600,0.10006726188897314,0.20146238672385805,0.06930326089969233,0.14064783246165966
12700,0.09965479712686373,0.2016429318753456,0.06927530487502614,0.14128662990507895
12800,0.10340975996769884,0.20287653010934434,0.07228585967574967,0.1426161322060241
12900,0.10387307064998688,0.20515527829821834,0.07277623125946117,0.14440596162700847
13000,0.1064101340784383,0.20725935451908234,0.07480203931388632,0.14616196492846625
13100,0.10785553978421923,0.2079892800122772,0.07581944954913956,0.14652081101639075
13200,0.10993168149180889,0.21139869825237068,0.07735547286928952,0.14897975883035464
13300,0.1125776490425243,0.2127233781213529,0.07926367903271793,0.15003699297967749
13400,0.11144818085410252,0.21644733840292105,0.07857126877046913,0.15259206322886978
13500,0.1108583996790567,0.21732033264208786,0.07810041036603083,0.15282222978889676
13600,0.11262860809477791,0.21963988796455666,0.07914896614329604,0.15416252981207446
13700,0.11292596794384045,0.22208294652886307,0.07919585007278152,0.1555361865280262
13800,0.11463496472760888,0.22174720432624054,0.08005816320874269,0.15498535469996075
13900,0.11381824329314857,0.22169203607518104,0.0791994352146145,0.15461835870835372
14000,0.11198694184200932,0.22274426650025178,0.0779059298584369,0.1550975833705241
14100,0.11166092970795873,0.22312108748210682,0.0779605979264227,0.1555294322990269
14200,0.11071761616433956,0.22164862856112647,0.07744954664478232,0.15462119462042895
14300,0.11096630007017,0.22124361171749918,0.07800187057811475,0.15478304371194876
14400,0.1149946366688203,0.21835223418412134,0.08084754782427359,0.15317481789533216
14500,0.11492106556719191,0.21700295014555795,0.08073556105754312,0.15257217111808796
14600,0.11392639203961887,0.21541679934679622,0.08009075253967686,0.15207679182652997
14700,0.11058045104365768,0.21369111128690438,0.07795273256727642,0.15111240747008997
14800,0.10828290792955779,0.21094903466926973,0.0765476747675439,0.149830332534832
14900,0.10792147289356568,0.20956399102591927,0.07644218256060314,0.14939279195015237
15000,0.10948134245390802,0.210696230511465,0.07776048503449723,0.15039607348876935
15100,0.1096162956949723,0.2111921806824818,0.07803038491754556,0.15101630004891814
15200,0.10999909914468864,0.21336694771440434,0.07831000036919517,0.15232706496852527
15300,0.11255953827854594,0.21341458045340536,0.08004001881385212,0.15241535247693408
15400,0.11255669246824637,0.2126535789310052,0.08011318321832438,0.15216681953474778
15500,0.11055726111584539,0.21459528564110475,0.07878070158874004,0.1536810653331983
15600,0.11014085537873221,0.21416632909319652,0.07854567394099334,0.15355879543020914
15700,0.11236610730814092,0.21518742432997714,0.08012616944138969,0.15415073534260448
15800,0.11295871268478166,0.21606477736192953,0.08058986353114012,0.15479349729206024
15900,0.11491482611344786,0.21596122756404593,0.08205662865702973,0.15450092416922692
16000,0.11713836514663507,0.2172468699446574,0.08360857370910509,0.15495761162718308
16100,0.11667001215465779,0.21798912626504824,0.08317189544726472,0.15524743637431654
16200,0.11600916591884611,0.21913686156940798,0.08267647706076352,0.15579963157183901
16300,0.1153138193572175,0.2189289791043026,0.0821918594198877,0.15544636863571298
16400,0.1136540207947686,0.21916967118921413,0.08102377210208159,0.15574297819759614
16500,0.11180650692142388,0.21843778669303313,0.0796822746714051,0.15531776865030877
16600,0.11163613758159122,0.21842317097904204,0.07944782760942269,0.15537746787368062
16700,0.11042052281026378,0.21956128983359205,0.07852496507153502,0.15634356063562102
16800,0.11116880160577969,0.21989434945686234,0.07876853035520068,0.1563732193399339
16900,0.11344871229599933,0.2205748284665472,0.08033201640121873,0.15671021169672084
17000,0.11268042858711377,0.2197697606415432,0.07990273162371955,0.15620879955441908
17100,0.11262240443183896,0.2205885039027238,0.07987751937152236,0.15676685938972024
17200,0.11014593044563808,0.21989576689621676,0.07814162155764719,0.15657604924160495
17300,0.10903867671742559,0.21917168025594685,0.07737059894568564,0.15648214533593702
17400,0.11006624614822116,0.21823257326531728,0.07830803234099944,0.15628248050549753
17500,0.1078492425745824,0.218834977697791,0.07701826294934445,0.15696169577148683
17600,0.10893412818893354,0.21756598074171263,0.07785201623324134,0.15605825562415926
17700,0.10822799261614745,0.21621777542802648,0.07736659502783101,0.15529187504365138
17800,0.10954689087186907,0.2171884290247159,0.07808492117310314,0.15568343424790734
