step,nematic,polar,nematic_2,polar_2,fraction_elongated
13900,0.4521757886498806,0.4544579780513149,0.2782635358556409,0.2770512229264623,0.5992375
14000,0.4600614460155235,0.4543227320485123,0.284623327199978,0.2785354379054586,0.601925
14100,0.46306731836951526,0.45164273817202744,0.2880412683923631,0.27896889933074376,0.6051375000000001
14200,0.4645120839569636,0.4500337747918519,0.2915503109926329,0.2800643548002906,0.6090125
14300,0.4681862377774916,0.45094810760627385,0.2954779542295514,0.2820383394241929,0.6113375
14400,0.47116478221142805,0.4508096193810993,0.2987358748118194,0.28378206571618614,0.6143875
14500,0.47757410583061694,0.4535184954691134,0.30399075842220774,0.2867118132775714,0.6166125000000001
14600,0.481824854175982,0.4571660722665219,0.30801260308912887,0.29022504612317584,0.6185124999999999
14700,0.48538278386595235,0.45861098271338163,0.3118504722060025,0.29267610964417684,0.62105
14800,0.49120822505354766,0.46065990797389095,0.31639581965399804,0.29527222929352226,0.6232375000000001
14900,0.49894217698888516,0.4629966784501579,0.32170199673410604,0.2976084708694948,0.62495
15000,0.5069503515659703,0.4664624342103797,0.3269850026700918,0.3001846742097315,0.6263
15100,0.5148654177305052,0.47053222629407504,0.33193058644851847,0.30305479198854235,0.6275000000000001
15200,0.5171749869392042,0.47331806002698096,0.3336580102575054,0.30503616472015427,0.6283624999999999
15300,0.5171147519000944,0.47439408393299787,0.33382490347268406,0.305867753540964,0.629
15400,0.5178682561086174,0.4736162141177342,0.33456097258464956,0.30609633261450886,0.6301375
15500,0.5196180406688158,0.4736922320891963,0.33579175916381016,0.30694320858746643,0.6312125
15600,0.5165933268553455,0.47619919343937955,0.3345505450577014,0.3092684405667184,0.6321500000000001
15700,0.5130094138656413,0.4769126333486021,0.333784391693032,0.31097522644248937,0.6346375000000001
15800,0.5072595737111127,0.47819337705045073,0.3311426046677331,0.31303190405433834,0.636575
15900,0.5046314009413543,0.4816227160054498,0.32994601137725044,0.3159159471014347,0.6372
16000,0.5023977267804499,0.482790401629353,0.3294589674782584,0.3176588612072258,0.63865
16100,0.499210162571072,0.48603487463233136,0.32783841357695237,0.31982979226165653,0.6388249999999999
16200,0.49683636848086726,0.48816149451771923,0.32712320852710736,0.3221920057299097,0.6404375000000001
16300,0.4934993446279099,0.4920101083577228,0.325344393790778,0.3251557531754202,0.6411875
16400,0.48999826644646444,0.4973055041461289,0.32381455558779365,0.3288338632571906,0.6424
16500,0.48224819797484314,0.5011897017101465,0.31980126474149256,0.33142945465557294,0.6426124999999999
16600,0.4761254334348481,0.5058892866435319,0.316564669586192,0.3348592987210408,0.6434375
16700,0.47168420558756613,0.507033849594378,0.31546694090632293,0.3368838707170989,0.6451375000000001
16800,0.4670281934360651,0.5077427628446544,0.31419547256618413,0.33883566282237476,0.6471250000000002
16900,0.465248101258251,0.5091999137834895,0.3142439272511678,0.3412284037315273,0.6492374999999999
17000,0.46431161054070685,0.5089790050498428,0.31474313250530533,0.3424286602672957,0.6514875
17100,0.4638618301733773,0.5092683007669162,0.3151066485857918,0.3435052224582011,0.65275
17200,0.46025205093669297,0.5119157357039847,0.3136737699912049,0.34572487243911193,0.6536375000000002
17300,0.4595340261445349,0.5140848399646015,0.3145043428013605,0.3482390492442955,0.6553749999999999
17400,0.45777151561032137,0.5152060063813807,0.31404192536411557,0.34919834199676,0.6552
17500,0.4595067815496816,0.5185600163919307,0.31495461444822115,0.35094524104238733,0.6542
17600,0.45876307677650335,0.5193060187300778,0.31397847766985326,0.3511374480623853,0.6528625000000001
17700,0.45788638647604896,0.5219944023080855,0.3132931017309123,0.35269516301914405,0.6518750000000001
17800,0.4580463375465381,0.525012044905945,0.31285689657866356,0.354149967545075,0.6507125
17900,0.4625166610863262,0.5279393682220822,0.31588632546527384,0.3564168175614471,0.65105
18000,0.4686314455784155,0.5306839007074656,0.32007067123109456,0.35817217444052174,0.6512499999999999
18100,0.47167481274118966,0.5337283433745338,0.3222521865990886,0.3601100404236785,0.6511874999999999
18200,0.47558878869217913,0.5374297620524552,0.32465226670331293,0.36214492407798987,0.6502
18300,0.47644412207396974,0.5395365339157351,0.3258055639901345,0.36416713279089785,0.6512374999999999
18400,0.47847426275324506,0.5434604840569409,0.32741986399569406,0.36701883090498044,0.6520625000000001
18500,0.4812205190033082,0.5458583686241455,0.33036376122634226,0.3696679012493593,0.6535874999999999
18600,0.48277481299892555,0.545859065228474,0.3332161962944351,0.3711808915539194,0.6562625
18700,0.4865197908537068,0.5475331424507588,0.33766734848585683,0.3737641218504339,0.6596375
18800,0.4886609326743676,0.5513452902764379,0.3398484991716512,0.37654717198218823,0.6604125000000001
18900,0.4908889741977072,0.5539085208527399,0.3428922026806234,0.3793552065383332,0.6628875
19000,0.4941171414131179,0.5561978545213456,0.3469768662590347,0.382519964739295,0.6662999999999999
19100,0.49361593578560836,0.5605448515116283,0.34785616901785615,0.38640062393786284,0.6684875
19200,0.4920927232289747,0.5624760073637868,0.3481971390996633,0.38948718564867635,0.6719249999999999
19300,0.4948499651851082,0.5647883196824075,0.3501592555851121,0.392081019764868,0.6736249999999999
19400,0.49737406347274404,0.5658312620814384,0.352718873500496,0.3942296811365213,0.6764625
19500,0.4995922096228142,0.5675204146735721,0.35522607315081267,0.39679741574412314,0.6790750000000001
19600,0.4999100226758037,0.5688916946630376,0.35636585002443094,0.39853852733967055,0.680575
19700,0.49793581551379057,0.5710180547485909,0.3557043197604176,0.4005897147788977,0.68145
19800,0.49763453429393883,0.5727932026107472,0.35610098509598137,0.40265182522759113,0.6830625
19900,0.49983606027002103,0.5767062413692247,0.3579403201783792,0.40563633335933913,0.683825
20000,0.4990787615882037,0.5788952235454838,0.3577713829340707,0.40788099919229154,0.6851499999999999
20100,0.49915716234489366,0.5805262142488022,0.3591458144392662,0.41038360899429754,0.6873875
20200,0.5010049390072809,0.583017938998645,0.3611355912288604,0.41318115594893756,0.6892750000000001
20300,0.5017565910819614,0.5841832758178249,0.36230042595989287,0.4147060774621057,0.6900124999999999
20400,0.5076631155320901,0.5845934333572387,0.36642798925662856,0.41566993761947935,0.690525
20500,0.5132370254898486,0.5850041336585744,0.37078445267117704,0.4164428946682086,0.69105
20600,0.5149918073780954,0.5877298334401722,0.37235249837426365,0.4184261695939342,0.691425
20700,0.5144991113392865,0.5909058684360926,0.37317563031091844,0.4215613060260241,0.6931250000000001
20800,0.5144455740107993,0.5918894598001763,0.3744267051013689,0.42328715593853017,0.6947625000000001
20900,0.5146518656618694,0.5951776768113823,0.37510616232511235,0.42550202165428547,0.6951750000000001
21000,0.5120429651630909,0.59627088419683,0.3740739273625241,0.4261003606455349,0.6953375
21100,0.5131124894692901,0.5991900618679145,0.37534591788124794,0.427885513537447,0.6956624999999999
21200,0.5148188839058079,0.6014230302073152,0.377503200586812,0.42969144666587333,0.6965125000000001
21300,0.5161406305268785,0.6024807978348355,0.3796487898512948,0.4312259271679174,0.6980374999999999
21400,0.51640287948216,0.6042809958512487,0.3806697410477689,0.43360559304272106,0.7001499999999999
21500,0.5216328407348122,0.6064474434255382,0.38422725920464584,0.4354646265845009,0.701175
21600,0.5261675841724915,0.6081690385316989,0.3876189334290168,0.4367178499345671,0.70185
21700,0.5291125268777863,0.6118964649509423,0.389560036393965,0.4382851545544124,0.7012375000000001
21800,0.5307391180500786,0.6131937524170706,0.3906849823493322,0.43845034135910255,0.7009625
21900,0.53169701939789,0.6149282187780596,0.39307432743652837,0.44049858394337893,0.7034750000000001
22000,0.5310563343668614,0.6169569809032067,0.39340040149472205,0.44189292069820674,0.7040624999999999
22100,0.5276702894525259,0.616468018367615,0.39209565564594945,0.44197977551982975,0.7054750000000001
22200,0.5262243437605943,0.6158100530323382,0.3918565640217866,0.4424040524818947,0.7071375
22300,0.5244766120448436,0.6147995114479354,0.3919263786745237,0.44247570440078937,0.70895
22400,0.5252206696020665,0.6148202454213034,0.3931617026950579,0.4430391888554809,0.7104374999999999
22500,0.52567615675063,0.6147228966903124,0.3942765261506556,0.44397230655968095,0.7124625000000001
22600,0.5280323266756828,0.6149760535085603,0.396257244307376,0.4448314058605087,0.7139125000000001
22700,0.529167846872297,0.6155151832872455,0.39760694562459387,0.44600608913859496,0.7156125
22800,0.5291351387544988,0.6165843420720922,0.39843330001527877,0.44767766920089347,0.717375
22900,0.5290212530027939,0.6178996590883505,0.39861612342925057,0.448982376104779,0.7181625
23000,0.5310581959990575,0.6180610302285486,0.400471101714674,0.44995653377607386,0.7198375
23100,0.5336792752533326,0.6181209392842326,0.40303707843988046,0.4508873637867402,0.7216125
23200,0.5359298159646412,0.6177597470240586,0.40566937092646593,0.45165432547179957,0.723575
23300,0.5376492417724956,0.6175707584625889,0.4078916155378457,0.45232993848553454,0.7252
23400,0.5350401375581971,0.6169144558577381,0.4071151148468594,0.4524487793238341,0.7266125
23500,0.5340979793951275,0.6161606764246091,0.40714114270477714,0.45250236469864685,0.7278499999999999
23600,0.5332478872805213,0.6160001887477783,0.40713776266019147,0.45293935576894573,0.7288874999999999
23700,0.5344040964004357,0.6156902105579338,0.4088274346107006,0.45367855959766934,0.7308749999999999
23800,0.5395730588095614,0.6176952751068481,0.4120458458448524,0.4546849513006988,0.730475
23900,0.5411152993030202,0.6171701537818881,0.4138405375882959,0.4545397590083006,0.73175
24000,0.5388012121874721,0.6174697185250198,0.4127697569038843,0.45509464585154047,0.7327625
24100,0.5348545035539503,0.6177036763353017,0.4106932312129713,0.45555962497365293,0.7336000000000001
24200,0.5303220572586889,0.6175357756023908,0.4081146049763232,0.4556042654909279,0.7344375000000001
24300,0.5261345610532288,0.6158919200058647,0.4055712098756366,0.4547305565582548,0.7353375000000001
24400,0.5228855656721498,0.6142794999858421,0.4036644328951782,0.4535784718591096,0.7355500000000001
24500,0.5179629051525649,0.6125272183371727,0.4007927467481779,0.4525992086157795,0.7361375
24600,0.5125519217528627,0.6089404983596587,0.39778862374696233,0.4506839261514845,0.7372
24700,0.5083700073142373,0.6062426339232289,0.3959311872016126,0.44982898832596174,0.739
24800,0.5042086390378187,0.6019910796102986,0.3944136306776954,0.44800121120877856,0.7411875
24900,0.5024484593844445,0.5987650057602482,0.3936613320619018,0.4457749713754725,0.7413125
25000,0.5002271169632911,0.595882507495298,0.3919753223556596,0.4433190758396459,0.7407000000000001
25100,0.5038751711209943,0.5951051806634858,0.39406611892386995,0.44230630968410845,0.7401125000000002
25200,0.5067462967223662,0.5960018992903026,0.39605332495442197,0.44257236917088516,0.7400875000000001
25300,0.5089663479444668,0.5956954771324802,0.397564021316893,0.4419063477070966,0.7401125000000001
25400,0.5101670819532891,0.5942562402263841,0.3986381551310296,0.44114258278728335,0.740825
25500,0.512572927325286,0.5927487407943914,0.39996600596783727,0.44000708338545585,0.7406375000000002
25600,0.5125227422080295,0.591566183934879,0.3999222989750887,0.43861926094039544,0.7404000000000002
25700,0.5145811405216798,0.5895105396809973,0.402161479122329,0.43763048778608554,0.7412500000000001
25800,0.5170355301647053,0.5883804427811895,0.4042133283429405,0.43666425134304,0.7412125
25900,0.5195544910845061,0.5860813303700813,0.4065619339120354,0.4357004819412423,0.7423124999999999
26000,0.521138116551902,0.5867955770635908,0.40709883369325917,0.435740578428458,0.7414125
26100,0.520825808309593,0.5874413776041347,0.40689351343233915,0.4357501192542417,0.7404375
26200,0.5221415314678286,0.5873968956899412,0.40824737805433864,0.4364276000588572,0.7414
26300,0.5242619798761066,0.5848580958003265,0.40938937070471615,0.4349625923202059,0.7410875
26400,0.526637259882798,0.5840358684604955,0.41100393261930646,0.4346156213403072,0.7414625
26500,0.5266604980010638,0.5835588246648079,0.4108525777554678,0.4344730725403121,0.7414875
26600,0.5259402249260544,0.5839848976557022,0.41061353026528663,0.43523467867451493,0.74185
26700,0.5255304456670502,0.5832417597650104,0.41060861158232936,0.43547347273233333,0.7425875
26800,0.5234791344563094,0.5820639042793958,0.40919935387227946,0.43493897607623594,0.7423750000000001
26900,0.5223266079850281,0.5824924457693591,0.4089135434002058,0.4357994330664561,0.7428875000000001
27000,0.5195841876445058,0.5817068575553919,0.4069215636685404,0.4359003282841998,0.7432749999999999
27100,0.5178959511292955,0.5791873023156092,0.4063042683072982,0.4351401307560847,0.7441625
27200,0.5157808833993918,0.5779775800161556,0.40552926493431113,0.4349081632757686,0.74475
27300,0.5157301982600566,0.5783521317810806,0.4062545658789809,0.4357704470790841,0.7452374999999999
27400,0.5186681962797408,0.5789868784923011,0.40855640740141397,0.43639536604095175,0.7451
27500,0.5219549900729794,0.5785886954603054,0.4107440318114528,0.4364198044179271,0.745175
27600,0.5231495944439646,0.5779566861576334,0.4115645719883087,0.43657115926772616,0.7457
27700,0.5227005336364813,0.5770037249056332,0.41174628164634447,0.4365028201219482,0.7463125
27800,0.5229017456872441,0.576304965641458,0.4125223122194078,0.43645075281513174,0.7468375
27900,0.5243675961972326,0.5754411988228291,0.4136960676263299,0.43604874941187904,0.7470125
28000,0.5245159499300422,0.5746774746778871,0.4137949331005047,0.4353011858774029,0.746375
28100,0.5213723177116226,0.5727966011339968,0.4126700843480044,0.43487092524331433,0.7474500000000001
28200,0.5181861756248537,0.5720645899504024,0.4107984975944229,0.4347711824729888,0.7480374999999999
28300,0.5171697345121289,0.5709236709040044,0.41016196705480307,0.4344019199679644,0.748125
28400,0.5176547340548248,0.5700079842878097,0.4108130967465857,0.43418126935125523,0.7489999999999999
28500,0.5183207174982247,0.5692205888200307,0.41122223076787223,0.43371674465732696,0.7491500000000001
28600,0.5179307434046418,0.5671164155460735,0.4116697729674692,0.43353880098524233,0.7509125
28700,0.5161989092729145,0.5653388222794485,0.41129069492105674,0.43325815558419545,0.7517499999999998
28800,0.5129390130076977,0.5624687623906391,0.40931328662341826,0.4320246651941364,0.7523250000000001
28900,0.5087944454141662,0.5598669090868679,0.4075025288928619,0.4313310767959129,0.753975
29000,0.5061205249882559,0.5584870114065564,0.4066666713930979,0.43115369985680074,0.754875
29100,0.5031670759568048,0.5564753053810843,0.40568995742568764,0.4307902011703498,0.7560625000000001
29200,0.5031917766596282,0.5538886835066849,0.40639075430358407,0.43018264240880594,0.757775
29300,0.5034257904118933,0.5506572000819907,0.4075957255615329,0.4295067898764632,0.7592875
29400,0.5019334589402886,0.5490222565583848,0.4080168254620328,0.4298441209637941,0.7613375
29500,0.49983918182537607,0.5466493834093672,0.4076036405379131,0.42926792146039855,0.7624125
29600,0.5020490144238194,0.5456515862658441,0.4099897063799892,0.42908803429378983,0.7630499999999999
29700,0.5052128664116385,0.5461730200938397,0.41327193461906997,0.4300601563036618,0.7641625000000001
29800,0.5071039619830774,0.5449600724515282,0.4156889039982291,0.43041507671879226,0.7658375000000001
29900,0.5113992824010481,0.545624782235163,0.419287914398641,0.4313134861243394,0.7664624999999998
30000,0.5141153227642297,0.5472008957775332,0.42235800507523025,0.4328176258613337,0.7674000000000001
30100,0.5174205694853694,0.5455458881089453,0.42570221799001895,0.43264087266995943,0.7687250000000001
30200,0.5193762931582709,0.5444380765738327,0.42818200292096276,0.4326290146648066,0.7699374999999999
30300,0.5197858605084317,0.5425014178237888,0.42927106400687143,0.4321122673419507,0.77095
30400,0.5195882094966912,0.5411933887276126,0.4301323258892611,0.4317720124887576,0.7719875
