step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.04372290096684959,0.04997729734192494,0.004163675513521636,0.004680714448615541
300,0.05855430832491433,0.05980370214097171,0.004386863096211242,0.004486959611810841
400,0.0595949354965185,0.05398874686743227,0.00394550507283295,0.0035671269652621284
500,0.06102567929271908,0.06144065828091418,0.003772012683532524,0.003728470490906613
600,0.058753879279287505,0.06657157137825744,0.0034962320813349884,0.0038461381810633807
700,0.06289688618122542,0.06927932783012164,0.0035407269225882216,0.003903051266035146
800,0.062253203874153624,0.06824645852001593,0.0033611172216127744,0.0037475811578291216
900,0.07222139075784006,0.05421770575099215,0.00376477681090694,0.002863183094104634
1000,0.0632819030010325,0.06835715823282322,0.003257235830060954,0.003522098703798952
1100,0.07564801020654399,0.07384129138688404,0.0038037952116751293,0.0037163821232044183
1200,0.0727992525035998,0.06887702326251695,0.0036184677102508766,0.003433813709187997
1300,0.07258212784318269,0.07232979760893926,0.0035361492019051074,0.0035992395537813365
1400,0.07630885697837354,0.06678394971990946,0.0036148287291957325,0.0032637395069415164
1500,0.07982230539719777,0.06745198695989847,0.0038077823786917993,0.0032425235013011557
1600,0.08028524018445123,0.07584262917700901,0.0037329328847381014,0.0036336336212408975
1700,0.08056497631121681,0.07546806568572814,0.003739740601703856,0.0035804326472255598
1800,0.08275009976426367,0.07697873782547136,0.0038243274855321373,0.0036507486545809325
1900,0.08548078394105427,0.07484767896878056,0.00387705437151066,0.0035371399145713287
2000,0.08873685785526411,0.07625682936025807,0.003986690538320015,0.003588718654131643
2100,0.08507456805273736,0.08243012044997387,0.003825958938725068,0.003843073260425216
2200,0.08907249206712878,0.07941513088676515,0.004106143361292997,0.0038080406079921544
2300,0.08824035208167579,0.07435491780586542,0.004116649559151322,0.0036054689344866596
2400,0.08817964913890466,0.07719513713686917,0.004136591674485168,0.0037564397566274012
2500,0.08922926571233596,0.07959292220436634,0.004123260640398785,0.003895190845025904
2600,0.09171784878436122,0.08336828741451717,0.004187081989648136,0.004127942588220828
2700,0.09057013801841966,0.08855718870792174,0.00410240513817715,0.004408455136683653
2800,0.0936223582826624,0.09483241454214436,0.004303393033934881,0.00484220017798213
2900,0.09262654914490683,0.09799327851632991,0.004321139029178855,0.005162608016774406
3000,0.08827324035004494,0.08785969980244175,0.004196241058112824,0.004719555436575458
3100,0.0968601338703456,0.08707354061730553,0.004681978189097199,0.004900905813461202
3200,0.0896687101921525,0.09350957756260282,0.004339372617103769,0.005317764717791593
3300,0.09208848892303023,0.09635387609847462,0.004397650097663821,0.005561896528751242
3400,0.08653201487662043,0.08718482245905523,0.004190628400167949,0.005337176345246707
3500,0.08863392638643693,0.09166676790320175,0.004294650361533224,0.005366527349780719
