step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,33.594398562265894,2500,0
200,35.32904078366399,2458,42
300,39.20621690699839,2429,71
400,42.220458429012744,2386,114
500,48.3824179505763,2340,160
600,53.8913094463418,2265,235
700,67.23651553357378,2201,299
800,79.05795198399078,2127,373
900,95.61509142465815,2060,440
1000,107.12814253465254,2003,497
1100,128.96484363638194,1959,541
1200,142.64493611225234,1886,614
1300,170.0118714524471,1842,658
1400,197.597966815125,1803,697
1500,226.4415059781611,1769,731
1600,258.05070663646103,1740,760
1700,281.2147420132717,1738,762
1800,304.23184858080475,1743,757
1900,328.5627412027142,1732,768
2000,354.69936569965154,1698,802
2100,382.4687113791955,1717,783
2200,415.12003270060933,1698,802
2300,451.98242940498886,1683,817
2400,488.38656670453224,1679,821
2500,520.1525040067831,1659,841
2600,553.3149750038295,1652,848
2700,581.4668908575043,1662,838
2800,615.5995290133145,1650,850
2900,647.0833166738614,1643,857
3000,667.794490859485,1630,870
3100,704.5006540102663,1605,895
3200,738.2233475164592,1602,898
3300,770.3288744628719,1597,903
3400,798.8319322906314,1570,930
3500,849.840617662433,1538,962
3600,893.2892674281907,1536,964
3700,930.1783421561706,1516,984
3800,968.2074006489534,1502,998
3900,1019.8217708320448,1484,1016
4000,1077.242187403724,1472,1028
4100,1133.471824093298,1446,1054
4200,1193.0032412329285,1418,1082
4300,1235.076507352451,1388,1112
4400,1288.378540062778,1383,1117
4500,1346.1664265676752,1348,1152
4600,1411.785057555608,1316,1184
4700,1474.7411907531523,1324,1176
4800,1522.8319658531839,1330,1170
4900,1549.6607897756703,1326,1174
5000,1567.80784433382,1346,1154
5100,1606.9393867937724,1342,1158
5200,1650.9470757512786,1340,1160
5300,1726.0396886049352,1329,1171
5400,1817.6911458379861,1311,1189
5500,1904.7586048340936,1309,1191
5600,2003.3505905597333,1320,1180
5700,2098.525029584004,1323,1177
5800,2199.7297626763316,1326,1174
5900,2301.8598757855652,1341,1159
6000,2389.8926124763802,1325,1175
6100,2469.988012477567,1304,1196
6200,2537.2274691556768,1281,1219
6300,2578.59919545542,1262,1238
6400,2628.423654804144,1244,1256
6500,2658.2517285080075,1227,1273
6600,2711.6947092069818,1230,1270
6700,2764.8831883613407,1238,1262
6800,2846.3730835184892,1237,1263
6900,2912.3762121141212,1218,1282
7000,2990.7729395576876,1203,1297
7100,3091.2423550198355,1183,1317
7200,3185.1111277807754,1164,1336
7300,3275.7000025850557,1142,1358
7400,3344.403303152784,1152,1348
7500,3413.865999240835,1130,1370
7600,3492.5090101087385,1114,1386
7700,3561.3357605023743,1123,1377
7800,3620.8140020726355,1118,1382
7900,3666.9785750100327,1112,1388
8000,3750.623776478261,1119,1381
8100,3845.3057940824583,1116,1384
8200,3958.0437872875764,1130,1370
8300,4065.441084077818,1128,1372
8400,4191.901237570463,1134,1366
8500,4273.336848784666,1120,1380
8600,4386.432242482306,1101,1399
8700,4516.454605755011,1090,1410
8800,4618.778280619306,1089,1411
8900,4725.247200225429,1079,1421
9000,4833.102495147226,1078,1422
9100,4940.703742102808,1031,1469
9200,5048.7522887981895,1005,1495
9300,5161.188590180406,998,1502
9400,5295.321966161879,975,1525
9500,5431.095684258121,952,1548
9600,5576.522558020055,946,1554
9700,5747.395971593261,924,1576
9800,5919.191976543378,897,1603
9900,6082.06779469777,853,1647
10000,6239.172040949946,827,1673
10100,6411.638752254264,819,1681
10200,6608.816157761719,816,1684
10300,6816.802574220526,775,1725
10400,6976.663730644476,777,1723
10500,7164.680403695941,757,1743
10600,7333.695178543145,747,1753
10700,7535.873059642564,730,1770
10800,7766.167536459717,710,1790
10900,7984.466875478915,692,1808
11000,8204.201388663769,684,1816
