step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,26.59661438146428,2500,0
200,33.521625365731644,2432,68
300,37.82159302779253,2385,115
400,48.35267761577493,2326,174
500,61.84131920912514,2268,232
600,69.50557837944639,2204,296
700,80.91971565824525,2164,336
800,95.47677988515862,2103,397
900,108.94179560870133,2063,437
1000,122.81677816075997,2014,486
1100,141.11679101820727,1949,551
1200,157.9051748759186,1904,596
1300,183.1053742372263,1852,648
1400,202.29961045982375,1813,687
1500,226.94119496830137,1768,732
1600,253.30797636993742,1739,761
1700,274.86315675437066,1695,805
1800,298.63481639049024,1688,812
1900,325.1770568253599,1665,835
2000,357.265361590772,1655,845
2100,387.0682733685716,1662,838
2200,419.12887728860807,1638,862
2300,456.4067014817532,1626,874
2400,502.7437693314307,1604,896
2500,547.0360371943193,1579,921
2600,593.7329074841905,1550,950
2700,637.9382947474452,1543,957
2800,678.6008256134567,1543,957
2900,726.8064506288003,1523,977
3000,766.0573570826024,1520,980
3100,825.1360458975192,1534,966
3200,881.9763409100965,1524,976
3300,950.1042994439925,1504,996
3400,1014.08957257795,1494,1006
3500,1071.3758484727412,1491,1009
3600,1134.301708565351,1501,999
3700,1178.8492917352294,1542,958
3800,1204.3083847619257,1535,965
3900,1232.5650320176978,1533,967
4000,1248.76246075842,1527,973
4100,1262.675147332808,1499,1001
4200,1275.5099441631269,1483,1017
4300,1298.2242157177739,1490,1010
4400,1322.1502669448298,1461,1039
4500,1364.8483225687373,1431,1069
4600,1413.5810692233915,1406,1094
4700,1473.8868199861292,1408,1092
4800,1537.5073668774776,1382,1118
4900,1601.4484372113504,1359,1141
5000,1670.0512435413384,1332,1168
5100,1752.7676518735468,1301,1199
5200,1845.7528145166482,1280,1220
5300,1931.6724891199835,1262,1238
5400,2014.8732512682595,1244,1256
5500,2106.6735432782443,1237,1263
5600,2197.264312341925,1236,1264
5700,2285.6247952923513,1256,1244
5800,2397.6111490206144,1261,1239
5900,2511.6400730756486,1275,1225
6000,2623.091540802911,1257,1243
6100,2723.657381803409,1263,1237
6200,2800.4225215419633,1238,1262
6300,2870.4305412188005,1233,1267
6400,2919.7681596173034,1224,1276
6500,2969.9874566489125,1195,1305
6600,3035.0412091207936,1172,1328
6700,3055.250982921324,1140,1360
6800,3096.847066024646,1130,1370
6900,3134.304150640275,1116,1384
7000,3215.2751879887232,1105,1395
7100,3334.951065165471,1069,1431
7200,3437.216404452332,1057,1443
7300,3545.75291495631,1041,1459
7400,3621.636506250763,1025,1475
7500,3688.9642370721667,1004,1496
7600,3735.613822035979,984,1516
7700,3853.1513019802032,970,1530
7800,3967.2873316713385,953,1547
7900,4104.224580863759,947,1553
8000,4220.312045417526,936,1564
8100,4346.565373578693,911,1589
8200,4467.380619029248,921,1579
8300,4623.692111032707,920,1580
8400,4768.598106798223,890,1610
8500,4971.016593290626,872,1628
8600,5182.448148951641,835,1665
8700,5427.109657624846,824,1676
8800,5660.231466700017,809,1691
8900,5905.920940415593,777,1723
9000,6160.341786916412,765,1735
9100,6362.223175336672,752,1748
9200,6592.544690485796,729,1771
9300,6805.996073611025,730,1770
9400,7052.305737366921,726,1774
9500,7285.507756541567,717,1783
9600,7535.601900940898,702,1798
9700,7762.150572246498,698,1802
9800,8000.698085828477,704,1796
9900,8213.759787446797,709,1791
10000,8395.039047553066,699,1801
10100,8580.811740220848,680,1820
10200,8781.553126329092,676,1824
10300,8991.554954222433,658,1842
10400,9248.437205629829,649,1851
10500,9513.699859593986,629,1871
10600,9783.329269170326,630,1870
10700,10037.263926171145,616,1884
10800,10332.215026911748,611,1889
10900,10630.191637845122,590,1910
11000,10930.99461561006,576,1924
11100,11213.410001603832,568,1932
11200,11525.776067120374,540,1960
11300,11843.7607834004,542,1958
11400,12198.258216025817,525,1975
11500,12587.335251284363,518,1982
11600,12953.563618780749,505,1995
11700,13318.201228745915,487,2013
11800,13695.599405953253,487,2013
11900,14071.024276166207,457,2043
12000,14499.04760327087,428,2072
12100,14939.233193201197,418,2082
12200,15336.331952154067,427,2073
12300,15770.143379689604,431,2069
12400,16168.434717566144,436,2064
12500,16500.01585194177,427,2073
12600,16883.759915563493,457,2043
12700,17260.49247505512,466,2034
12800,17644.699493990192,469,2031
12900,18039.040625648966,481,2019
13000,18478.494742015053,503,1997
13100,19002.20373783634,525,1975
13200,19495.257309383964,532,1968
13300,19977.75589003092,535,1965
13400,20504.54372997207,531,1969
13500,21008.324499755836,519,1981
13600,21486.523663741853,511,1989
13700,22025.98334710638,506,1994
13800,22612.312295326687,501,1999
13900,23219.06398571928,495,2005
14000,23830.54384655008,486,2014
14100,24516.458496746916,464,2036
14200,25155.982854058533,441,2059
14300,25735.493230232005,426,2074
14400,26293.7742778402,422,2078
14500,26811.113247790385,404,2096
14600,27349.13555103888,392,2108
14700,27866.163017103416,377,2123
14800,28390.636247188402,370,2130
14900,28888.359220204795,359,2141
15000,29462.55415939688,337,2163
15100,30057.198383792984,326,2174
15200,30582.19777040646,302,2198
15300,31148.724768831707,282,2218
15400,31754.877908680915,273,2227
15500,32306.91733924241,247,2253
15600,32845.33794370058,211,2289
15700,33451.88051036926,189,2311
15800,34137.27820503379,151,2349
15900,34823.8305640998,128,2372
16000,35580.85139351915,108,2392
16100,36331.08024530661,100,2400
16200,37114.95456642381,114,2386
16300,37928.93603509689,113,2387
16400,38793.70287774664,117,2383
16500,39574.182015951694,121,2379
16600,40464.55206252607,127,2373
16700,41247.446045974466,144,2356
16800,42156.83516341328,147,2353
16900,43024.8654332178,157,2343
17000,43982.23459863932,167,2333
17100,44887.072940694896,176,2324
17200,45831.78980389508,207,2293
17300,46712.37690457269,216,2284
17400,47552.91840501791,234,2266
17500,48365.6272243764,230,2270
17600,49252.38876975019,231,2269
17700,50035.90161772783,240,2260
17800,50783.0043402441,258,2242
17900,51556.54811106161,274,2226
18000,52334.199969694615,269,2231
18100,53122.249892425716,292,2208
18200,53878.72091636403,306,2194
18300,54684.303495823624,324,2176
18400,55469.64740800195,347,2153
18500,56284.188831784486,356,2144
18600,57132.59554793029,347,2153
18700,57963.70367556314,352,2148
18800,58811.3277143738,331,2169
18900,59715.631732018075,314,2186
19000,60574.160530192734,306,2194
19100,61508.586871555424,301,2199
19200,62414.839802178976,283,2217
19300,63365.355108278796,270,2230
19400,64326.65826075918,266,2234
19500,65294.716794540116,264,2236
19600,66216.76611356283,265,2235
19700,67072.10714898042,255,2245
19800,68111.26766485891,253,2247
19900,69140.17184086016,239,2261
20000,70212.8123774887,231,2269
20100,71185.20479495933,224,2276
20200,72245.8733336609,208,2292
20300,73301.62232074197,210,2290
20400,74325.00403263679,222,2278
20500,75341.78772339592,233,2267
20600,76339.18047342062,242,2258
20700,77239.07045116398,248,2252
20800,78216.8639659907,232,2268
20900,79140.44921548227,217,2283
21000,80062.23676923853,214,2286
21100,80997.15512494846,202,2298
21200,81986.77190505996,189,2311
21300,82979.71599831055,178,2322
21400,83998.83669251279,164,2336
21500,85089.0008104763,159,2341
21600,86294.99723328609,151,2349
21700,87382.08253845028,134,2366
21800,88481.27668179345,122,2378
21900,89621.70376021985,109,2391
22000,90821.68518022491,84,2416
22100,91961.21501622951,67,2433
22200,93226.33538859981,65,2435
22300,94464.56593883898,53,2447
22400,95729.13723690918,42,2458
22500,97008.29648928938,43,2457
22600,98277.92588712306,37,2463
22700,99573.34444632515,31,2469
22800,100898.57567356396,21,2479
22900,102328.54659024972,18,2482
23000,103800.8427969981,9,2491
23100,105222.86999333938,4,2496
23200,106621.40316274369,5,2495
23300,108006.62841698101,8,2492
23400,109371.66463428634,19,2481
23500,110830.46949462626,22,2478
23600,112022.56000414319,31,2469
23700,113482.99109656869,38,2462
23800,114800.17558701141,44,2456
23900,116212.17063094325,54,2446
24000,117561.20214311063,80,2420
24100,118920.52973918314,92,2408
24200,120263.93701032584,99,2401
24300,121678.12232679677,125,2375
24400,123019.85002958756,126,2374
24500,124361.13119276104,150,2350
24600,125829.63259170853,161,2339
24700,127207.48442155983,189,2311
24800,128596.27922960368,203,2297
24900,130054.17200932,211,2289
25000,131462.91510676435,211,2289
25100,132861.62168786372,200,2300
25200,134297.6128719172,201,2299
25300,135888.1683536328,196,2304
25400,137376.22402370325,181,2319
25500,138922.41648410002,170,2330
25600,140545.4105538381,154,2346
25700,142106.87008352941,142,2358
25800,143776.5835441093,149,2351
25900,145371.01352606402,147,2353
26000,147205.71626826798,133,2367
26100,148976.44053279964,121,2379
26200,150632.00090778962,95,2405
26300,152217.83833649167,80,2420
26400,153855.41220966377,76,2424
26500,155571.63998931125,71,2429
26600,157132.3445745932,56,2444
26700,158796.15496779128,41,2459
26800,160461.24960106736,31,2469
26900,161952.72680833764,20,2480
27000,163496.96680751996,18,2482
27100,164938.81261430128,18,2482
27200,166583.0869747216,24,2476
27300,168152.5437841494,26,2474
27400,169918.45070496324,23,2477
27500,171606.77970690693,23,2477
27600,173281.1014114797,24,2476
27700,174795.75021355867,28,2472
27800,176484.59426938216,35,2465
27900,178021.68740266308,33,2467
28000,179740.69194918996,34,2466
28100,181475.3588534098,31,2469
28200,183375.7707259894,23,2477
28300,185252.22184327865,18,2482
28400,187132.0010714261,14,2486
28500,188800.0862856662,16,2484
28600,190609.45135683988,15,2485
28700,192595.60498691862,14,2486
28800,194654.72222148153,16,2484
28900,196751.2511478226,18,2482
29000,198918.97169974912,24,2476
29100,201087.57398836807,28,2472
29200,203051.74891182577,25,2475
29300,205154.8376000571,18,2482
29400,207288.52753035678,17,2483
29500,209260.10524508165,16,2484
29600,211263.19625960191,8,2492
29700,213167.53945581682,4,2496
29800,215255.41107431808,3,2497
29900,217122.6475791997,3,2497
30000,219104.91271029835,3,2497
30100,220869.23908996524,2,2498
30200,222864.68722022956,1,2499
30300,224837.3956994872,2,2498
30400,226901.68383209963,3,2497
30500,228965.75955459985,1,2499
30600,231008.50075582042,1,2499
30700,233025.78700687084,1,2499
30800,235029.4286506081,1,2499
30900,237013.80241553372,1,2499
31000,239173.33337854518,1,2499
31100,241270.91278015013,1,2499
31200,243460.42671964673,1,2499
31300,245686.1297854159,1,2499
31400,247964.37115962492,1,2499
31500,250129.00627652992,1,2499
31600,252294.371589219,2,2498
31700,254590.88094640255,1,2499
31800,256990.30347737492,5,2495
31900,259506.3028148371,8,2492
32000,262061.85519075717,9,2491
32100,264756.7368432452,11,2489
32200,267294.15954725334,14,2486
32300,269720.4159180131,11,2489
32400,272055.5153857482,5,2495
32500,274621.5873312618,3,2497
32600,277033.37782299164,3,2497
32700,279511.67684933834,6,2494
32800,281919.04937120905,8,2492
32900,284224.16573428654,8,2492
33000,286534.7625087032,6,2494
33100,288907.8271845352,3,2497
33200,291263.4573542942,1,2499
33300,293489.9390315366,1,2499
33400,296057.24355402734,1,2499
33500,298543.88367118425,1,2499
33600,300878.4278773939,1,2499
33700,303260.14428343554,1,2499
33800,305819.4374240736,1,2499
33900,308482.15668209764,1,2499
34000,310855.1283290451,1,2499
34100,313565.4802991346,1,2499
34200,316206.0004360801,1,2499
34300,318815.9337499665,1,2499
34400,321487.6936348913,1,2499
34500,324176.7878272308,1,2499
34600,326919.1122945126,1,2499
34700,329764.9314333983,1,2499
34800,332538.6572056277,1,2499
34900,335485.6017863819,1,2499
35000,338335.4941004105,1,2499
35100,341242.6713749807,1,2499
35200,344282.6917450826,1,2499
35300,347389.84665116837,1,2499
35400,350313.6489318285,1,2499
35500,353169.47592403897,1,2499
35600,356190.7605350069,1,2499
35700,358953.2609394442,1,2499
35800,361951.27453089267,1,2499
35900,364775.5785211474,1,2499
36000,367546.9047824539,1,2499
36100,370373.19701014005,1,2499
36200,373146.16174692585,1,2499
36300,376077.42104563554,1,2499
36400,378916.9734648479,1,2499
36500,381669.0262697181,2,2498
36600,384372.8259423523,1,2499
36700,387128.7088178798,1,2499
36800,389908.40777805937,1,2499
36900,392982.2499306344,1,2499
37000,395977.6390010234,1,2499
37100,399145.35905354074,1,2499
37200,402186.1721672976,2,2498
37300,405200.097695048,2,2498
37400,408282.030731305,1,2499
37500,411296.3581810794,1,2499
37600,414598.6479654227,1,2499
37700,417819.04841354134,1,2499
37800,421035.97907034063,1,2499
37900,424357.70644324005,1,2499
38000,427741.26073896536,1,2499
38100,430990.1633383551,1,2499
38200,434495.8988720639,1,2499
38300,437917.3520996052,1,2499
38400,441515.30779427127,1,2499
38500,444912.559969796,1,2499
38600,448268.80767965433,1,2499
38700,451662.4926922695,1,2499
38800,455120.7768485959,1,2499
38900,458475.5577251358,1,2499
39000,461699.86484518583,1,2499
39100,464994.97879151086,1,2499
39200,468193.6744311876,1,2499
39300,471563.3910076741,1,2499
39400,474824.0940410024,2,2498
39500,478111.0616603712,4,2496
39600,481098.3901954909,3,2497
39700,484291.7520819992,1,2499
39800,487379.45037091646,1,2499
39900,490930.88164653454,1,2499
40000,494292.31598124217,1,2499
40100,498021.7910438161,1,2499
40200,501600.03949326964,1,2499
40300,505167.92555088684,1,2499
40400,508654.1433007837,1,2499
40500,512307.332862533,4,2496
40600,515871.4496069031,1,2499
40700,519459.2884343824,1,2499
40800,523144.2076592394,1,2499
40900,526913.5803172244,1,2499
41000,530661.5892867713,1,2499
41100,534457.7636463012,1,2499
41200,538375.952867411,1,2499
41300,542142.3108594473,1,2499
41400,546150.5532146447,1,2499
41500,549872.2297032521,1,2499
41600,553812.3531304469,1,2499
41700,557640.1462598565,1,2499
41800,561452.3202889147,1,2499
41900,565320.1013984926,1,2499
42000,569151.521550638,1,2499
42100,572969.623315016,1,2499
42200,576789.0709540474,1,2499
42300,580380.4934737129,1,2499
42400,584140.3593511304,1,2499
42500,587724.757534123,1,2499
42600,591268.9193153259,1,2499
42700,594798.8109697157,1,2499
42800,598354.2716803759,1,2499
42900,602119.2034632028,1,2499
43000,606196.0547437703,1,2499
43100,610154.7727784321,1,2499
43200,614285.6619444474,1,2499
43300,618235.9053442798,1,2499
43400,622274.5210178137,1,2499
43500,626330.3280047183,1,2499
43600,630306.0762507963,1,2499
43700,634294.4170703344,1,2499
43800,638550.1595213548,1,2499
43900,642580.8633225621,1,2499
44000,646866.3360659768,1,2499
44100,651086.283585522,2,2498
44200,655350.5336909244,4,2496
44300,659555.0640217218,4,2496
44400,663802.5143919836,2,2498
44500,668088.0814426095,2,2498
44600,672437.9148915672,2,2498
44700,676833.895592852,2,2498
44800,681196.3845717842,4,2496
44900,685587.7620958715,4,2496
45000,689845.0033084223,4,2496
45100,694060.7579693054,4,2496
45200,698379.1148853686,3,2497
45300,702368.7470934934,3,2497
45400,706318.6162639742,1,2499
45500,710596.2386771796,1,2499
45600,714733.4612330488,1,2499
45700,718833.3418413186,2,2498
45800,723034.1055925409,2,2498
45900,727118.6318481698,5,2495
46000,731372.7652650926,5,2495
46100,735682.7185635353,3,2497
46200,739984.3643588787,6,2494
46300,744254.5050196669,5,2495
46400,748653.2836698962,4,2496
46500,752967.775481746,4,2496
46600,757412.2175465054,5,2495
46700,762028.9040721975,2,2498
46800,766562.2679046162,1,2499
46900,771114.1318992143,1,2499
47000,775609.3321482642,1,2499
47100,780253.444488601,1,2499
47200,784771.196030432,1,2499
47300,789297.946548467,1,2499
47400,794031.5337216071,3,2497
47500,798738.7533775122,2,2498
47600,803280.0192294166,1,2499
47700,808257.4768082098,1,2499
47800,813267.7634596601,1,2499
47900,818090.7558011152,1,2499
48000,822645.3584373917,1,2499
48100,827423.0737190872,1,2499
48200,831718.903520279,1,2499
48300,836340.5397648049,1,2499
48400,840707.5614662105,1,2499
48500,845463.1145827556,1,2499
48600,850108.2062983342,1,2499
48700,854580.4541929753,1,2499
48800,859224.9705671759,1,2499
48900,863772.1182307268,1,2499
49000,868372.3527127907,1,2499
49100,872901.132307304,1,2499
49200,877466.2599721237,1,2499
49300,882181.1580828781,1,2499
49400,886973.5145876345,1,2499
49500,891976.6032057212,1,2499
49600,896764.5503653813,1,2499
49700,901595.7799683728,1,2499
49800,906405.1298798668,1,2499
49900,911622.6627814946,1,2499
50000,916543.7587048593,1,2499
