step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,17.031441564144142,2500,0
200,19.7130940360714,2453,47
300,24.962650888917803,2418,82
400,33.326104061821894,2371,129
500,41.656657595618334,2308,192
600,53.46533072651038,2247,253
700,61.838109986644795,2175,325
800,79.68399001815804,2108,392
900,101.84655404436312,2049,451
1000,115.62242270622374,2008,492
1100,137.15367189011775,1954,546
1200,157.83458586165742,1906,594
1300,184.9521349150463,1865,635
1400,212.19228269534185,1845,655
1500,243.90687996535036,1809,691
1600,272.03212406139886,1772,728
1700,308.51609315758884,1769,731
1800,343.11810640227776,1774,726
1900,376.1072073449392,1761,739
2000,402.0796811881545,1738,762
2100,430.07533562678395,1714,786
2200,464.45392066048385,1695,805
2300,493.04399646735396,1684,816
2400,515.9963342842128,1658,842
2500,547.2706270412633,1665,835
2600,585.7603863645226,1669,831
2700,614.9780917983085,1656,844
2800,641.7605848929088,1629,871
2900,668.0296436346399,1604,896
3000,698.9094129774674,1591,909
3100,739.6763090936662,1594,906
3200,770.449315410524,1606,894
3300,814.9741460761635,1579,921
3400,855.2733499174919,1575,925
3500,897.0151533840159,1549,951
3600,928.2148072769154,1551,949
3700,961.6751137194801,1529,971
3800,1012.5459682218778,1523,977
3900,1062.0379570607167,1518,982
4000,1098.4012635569281,1510,990
4100,1136.6409917262529,1483,1017
4200,1169.3152922451095,1463,1037
4300,1196.9450766521938,1459,1041
4400,1235.7176135109971,1441,1059
4500,1285.0146974079792,1414,1086
4600,1351.1842520283521,1399,1101
4700,1405.8652216193877,1376,1124
4800,1466.3530737780259,1371,1129
4900,1526.4423303676563,1355,1145
5000,1583.0425126162481,1331,1169
5100,1649.5594779406777,1327,1173
5200,1727.0687773941927,1339,1161
5300,1790.1287544320085,1343,1157
5400,1870.1927926604872,1368,1132
5500,1968.6476922546349,1383,1117
5600,2073.647396289964,1396,1104
5700,2180.0964893650157,1401,1099
5800,2280.204801580215,1391,1109
5900,2376.259344916982,1377,1123
6000,2473.8784886712747,1361,1139
6100,2579.820516800332,1350,1150
6200,2682.5293626294856,1345,1155
6300,2756.3190858704565,1326,1174
6400,2812.0654072241978,1321,1179
6500,2837.545542030615,1314,1186
6600,2864.366630399808,1302,1198
6700,2884.623273194372,1303,1197
6800,2920.052193366586,1288,1212
6900,2978.6513493424222,1285,1215
7000,3015.3955433394735,1255,1245
7100,3064.558083633872,1226,1274
7200,3152.881720258488,1202,1298
7300,3231.9050708072305,1178,1322
7400,3322.3246917090514,1164,1336
7500,3433.909313888058,1135,1365
7600,3514.0907707541587,1110,1390
7700,3646.081919233541,1101,1399
7800,3746.8688137863437,1063,1437
7900,3841.917343194847,1028,1472
8000,3955.745318443169,1013,1487
8100,4048.045574023846,994,1506
8200,4137.619657873225,965,1535
8300,4262.8218655992105,941,1559
8400,4400.406128011497,911,1589
8500,4525.743589751019,876,1624
8600,4670.239995309896,844,1656
8700,4824.728065199307,819,1681
8800,4967.7084054498055,802,1698
8900,5117.661072934689,787,1713
9000,5278.47263699428,753,1747
9100,5459.054506910839,738,1762
9200,5666.954544061723,720,1780
9300,5893.019232984416,703,1797
9400,6118.9507483013085,683,1817
9500,6320.193239048339,656,1844
9600,6556.473488462344,643,1857
9700,6788.570115917474,626,1874
9800,7027.4079000909005,602,1898
9900,7270.521607862636,583,1917
10000,7508.235268033469,565,1935
10100,7783.855410216202,565,1935
10200,8069.475620247778,560,1940
10300,8324.532566601654,564,1936
10400,8595.240943002382,557,1943
10500,8850.319889466311,557,1943
10600,9121.444174798393,555,1945
10700,9401.866886302392,567,1933
10800,9654.620508270731,562,1938
10900,9913.621349410261,551,1949
11000,10230.773388902617,557,1943
11100,10596.198398107643,543,1957
11200,10993.485912011076,545,1955
11300,11402.944885037876,546,1954
11400,11765.181889006924,556,1944
11500,12190.462183723119,545,1955
11600,12600.7873924447,540,1960
11700,13009.892207345427,525,1975
11800,13437.951543647008,527,1973
11900,13872.538568122092,515,1985
12000,14305.65280642834,505,1995
12100,14727.196380026933,494,2006
12200,15230.083136089837,489,2011
12300,15710.695597942424,480,2020
12400,16230.46174790389,473,2027
12500,16767.33603250624,470,2030
12600,17347.501120737757,463,2037
12700,17881.49844676668,461,2039
12800,18455.90944066574,465,2035
12900,18991.825520689996,459,2041
13000,19545.359101081107,451,2049
13100,20086.77650067563,436,2064
13200,20616.265913887997,431,2069
13300,21167.60550749381,411,2089
13400,21671.886790886976,391,2109
13500,22243.009782744575,371,2129
13600,22782.716465879887,355,2145
13700,23372.252260849284,333,2167
13800,23996.53909146572,309,2191
13900,24581.395002490037,282,2218
14000,25186.348560647795,246,2254
14100,25775.37970401654,231,2269
14200,26293.668432610182,218,2282
14300,26811.65496459927,193,2307
14400,27322.838995533435,156,2344
14500,27803.207847731144,139,2361
14600,28265.652113472228,117,2383
14700,28767.74432705046,102,2398
14800,29255.656135066234,100,2400
14900,29817.38266199958,90,2410
15000,30398.735711029647,82,2418
15100,30973.928527652515,82,2418
15200,31613.42500986997,85,2415
15300,32185.007116728015,104,2396
15400,32743.94823935218,107,2393
15500,33343.71520885259,105,2395
15600,33992.37183179773,118,2382
15700,34604.76569155866,129,2371
15800,35334.84541249506,140,2360
15900,36082.462849968964,143,2357
16000,36848.73141416763,145,2355
16100,37539.36596730039,162,2338
16200,38295.008648217736,178,2322
16300,38991.370468667556,204,2296
16400,39727.87841805939,204,2296
16500,40482.52011553912,202,2298
16600,41299.03036375307,192,2308
16700,42101.70267039001,194,2306
16800,42810.131169894674,185,2315
16900,43596.10112599844,188,2312
17000,44385.88202068998,181,2319
17100,45125.7479985525,180,2320
17200,45916.90266232872,189,2311
17300,46737.08538596455,181,2319
17400,47584.35246860017,173,2327
17500,48392.741656433405,160,2340
17600,49270.588253176335,159,2341
17700,50114.37740445777,156,2344
17800,51012.15952911404,152,2348
17900,52020.6116463547,143,2357
18000,52991.41364339549,145,2355
18100,53933.08156327489,143,2357
18200,54964.5071474439,145,2355
18300,55971.83364570535,157,2343
18400,56985.40593039015,160,2340
18500,57948.6247545251,161,2339
18600,58930.595605941046,160,2340
18700,59987.92782688555,163,2337
18800,61016.49617796434,157,2343
18900,62118.02365648158,153,2347
19000,63208.98730931499,138,2362
19100,64348.42015050595,130,2370
19200,65313.11289638705,116,2384
19300,66389.48802852689,108,2392
19400,67500.34696248647,99,2401
19500,68571.17400666051,92,2408
19600,69666.03671001596,106,2394
19700,70765.56391107614,103,2397
19800,71880.37519548809,110,2390
19900,72984.26353269667,125,2375
20000,74153.15852230936,129,2371
20100,75456.282947543,131,2369
20200,76706.51770217663,128,2372
20300,77995.79848453525,117,2383
20400,79258.12917263749,114,2386
20500,80596.33229872704,109,2391
20600,81935.92921867003,107,2393
20700,83270.65993180459,107,2393
20800,84611.46290421786,103,2397
20900,85890.43413563905,97,2403
21000,87281.79355446577,99,2401
21100,88776.21370206946,98,2402
21200,90152.18862004635,92,2408
21300,91586.16756278767,96,2404
21400,92978.55440397168,92,2408
21500,94387.9544863984,89,2411
21600,95741.25116605862,92,2408
21700,97133.2766601857,96,2404
21800,98539.13929591989,100,2400
21900,99934.44891548762,97,2403
22000,101309.91323133856,98,2402
22100,102741.61105549548,92,2408
22200,104190.13785321126,93,2407
22300,105754.28590324051,96,2404
22400,107391.7934021348,89,2411
22500,108936.37762416039,85,2415
22600,110545.7028136588,90,2410
22700,112081.6290584226,109,2391
22800,113701.8438698909,113,2387
22900,115182.114951909,114,2386
23000,116885.31440639644,118,2382
23100,118548.81078766203,118,2382
23200,120128.3987592375,118,2382
23300,121757.78972545886,121,2379
23400,123352.77287994296,113,2387
23500,125062.3683046752,109,2391
23600,126535.65518243608,101,2399
23700,128184.44042457189,90,2410
23800,129641.90113746485,91,2409
23900,131211.6329781674,93,2407
24000,132825.90146988278,93,2407
24100,134422.34010563736,93,2407
24200,135943.4078704954,92,2408
24300,137426.7148534565,93,2407
24400,139085.17251311688,98,2402
24500,140851.72514237626,101,2399
24600,142529.11663304552,108,2392
24700,144324.70158654166,112,2388
24800,146142.06359082466,107,2393
24900,147893.39480515753,107,2393
25000,149729.37800957685,113,2387
25100,151495.134609929,109,2391
25200,153351.22517872133,106,2394
25300,155238.7485242454,109,2391
25400,156941.36957061215,113,2387
25500,158693.56787733233,116,2384
25600,160620.7057796105,116,2384
25700,162447.2056659284,117,2383
25800,164299.74295808948,112,2388
25900,166162.14764864394,109,2391
26000,168045.5778684307,110,2390
26100,170027.02089384728,107,2393
26200,172013.00089119805,106,2394
26300,173763.12667142428,107,2393
26400,175522.2235875443,103,2397
26500,177289.51657055548,91,2409
26600,179069.76478810143,94,2406
26700,180985.3234007729,99,2401
26800,182783.887125009,98,2402
26900,184679.66213520057,102,2398
27000,186719.54226248822,102,2398
27100,188725.35987621374,105,2395
27200,190544.09773806488,115,2385
27300,192349.56285313095,123,2377
27400,194151.03754842692,129,2371
27500,196114.86471348986,141,2359
27600,198020.31161352427,150,2350
27700,199995.59269045392,149,2351
27800,201919.04857756096,152,2348
27900,203880.44220270464,149,2351
28000,205854.57807880885,150,2350
28100,207846.40380517847,145,2355
28200,209807.68929114856,142,2358
28300,211848.8649629766,137,2363
28400,213797.00517299617,139,2361
28500,215784.07795860327,134,2366
28600,217751.21278171058,136,2364
28700,219699.42609733992,144,2356
28800,221566.63651437312,151,2349
28900,223426.31369699354,153,2347
29000,225388.1937480137,152,2348
29100,227449.1485882832,155,2345
29200,229409.84290954465,157,2343
29300,231460.9923280797,160,2340
29400,233405.48328368444,169,2331
29500,235456.66757753238,181,2319
29600,237448.93674892464,170,2330
29700,239548.41992891274,157,2343
29800,241618.06822144677,147,2353
29900,243958.056037472,135,2365
30000,246258.22413764725,123,2377
30100,248582.00311945437,109,2391
30200,250995.0635148829,92,2408
30300,253553.66322418832,82,2418
30400,255815.2462930274,77,2423
30500,258107.1999017952,64,2436
30600,260475.53976754242,62,2438
30700,262753.66847125336,63,2437
30800,265261.77387301007,61,2439
30900,267554.15259589994,62,2438
31000,269781.45325299015,64,2436
31100,272025.9238232896,60,2440
31200,274315.5310394928,54,2446
31300,276852.8452339824,52,2448
31400,279049.105031145,44,2456
31500,281533.4386950345,39,2461
31600,283845.1517140485,42,2458
31700,286250.679649513,40,2460
31800,288592.51841151435,38,2462
31900,291141.89601528185,36,2464
32000,293623.38411971147,33,2467
32100,296343.4109551374,31,2469
32200,299005.04731370904,30,2470
32300,301869.5771373625,32,2468
32400,304724.7922031915,32,2468
32500,307598.06940829544,29,2471
32600,310364.4989231605,30,2470
32700,313222.9782375099,30,2470
32800,316028.7358221345,28,2472
32900,318711.75838331674,28,2472
33000,321558.81822665443,28,2472
33100,324334.01699413336,29,2471
33200,327019.1189498538,28,2472
33300,329703.30669624865,28,2472
33400,332527.13275262463,28,2472
33500,335221.81893752696,28,2472
33600,337849.7331244997,28,2472
33700,340652.38621345366,30,2470
33800,343437.7836522654,30,2470
33900,346254.32020656,30,2470
34000,348928.1665456524,30,2470
34100,351819.3952712956,30,2470
34200,354759.4260068555,30,2470
34300,357783.41987894743,30,2470
34400,360778.007214013,31,2469
34500,363862.3136403075,31,2469
34600,367068.386478931,31,2469
34700,370211.806466012,31,2469
34800,373347.58976073464,31,2469
34900,376497.80769520893,33,2467
35000,379520.1795508608,33,2467
35100,382595.45705682016,38,2462
35200,385721.75126159954,41,2459
35300,388834.31138546637,45,2455
35400,391657.6437462562,48,2452
35500,394919.96671731013,52,2448
35600,398031.04535127117,59,2441
35700,401020.6605201679,60,2440
35800,404036.6529487099,64,2436
35900,407036.3384717386,74,2426
36000,409985.6410393289,88,2412
36100,412987.27697890543,91,2409
36200,416076.02364220517,102,2398
36300,419323.84793037915,103,2397
36400,422479.7303676831,105,2395
36500,425867.6316184063,109,2391
36600,429239.04176388076,117,2383
36700,432563.4320716387,120,2380
36800,436066.99887171824,124,2376
36900,439362.91616533184,124,2376
37000,443036.1432520263,127,2373
37100,446448.5916509769,129,2371
