position_x,position_y,position_z,orientation,aspect_ratio
58.409065863225244, 2.628575554418051, 0.0, 0.0, 1 
17.51495559476742, 43.85121117702761, 0.0, 0.0, 1 
33.1835000470742, 48.912950842417125, 0.0, 0.0, 1 
39.520374040703416, 34.07754602179317, 0.0, 0.0, 1 
8.690231153332538, 51.65885279630055, 0.0, 0.0, 1 
30.177930822726886, 6.982403286944636, 0.0, 0.0, 1 
30.909075791705657, 5.056127176565341, 0.0, 0.0, 1 
24.457085763464868, 28.85583963012222, 0.0, 0.0, 1 
56.44915553991436, 26.849349551398152, 0.0, 0.0, 1 
53.073180823322865, 11.310437328053487, 0.0, 0.0, 1 
41.021290483653516, 51.29275018824858, 0.0, 0.0, 1 
20.900227663873945, 39.14884546962322, 0.0, 0.0, 1 
0.9187126133631768, 53.3495079034453, 0.0, 0.0, 1 
8.046235751183314, 43.65283253264779, 0.0, 0.0, 1 
7.483209300715209, 24.192616782248706, 0.0, 0.0, 1 
30.606912927023828, 17.511345262943287, 0.0, 0.0, 1 
13.322594691204369, 59.01004685980298, 0.0, 0.0, 1 
36.87766244456746, 56.20926359130768, 0.0, 0.0, 1 
32.21505145930597, 57.58383534924855, 0.0, 0.0, 1 
26.284014866963858, 13.980410823766025, 0.0, 0.0, 1 
16.095318796283898, 34.64149268945046, 0.0, 0.0, 1 
29.907220434267906, 25.101878297842543, 0.0, 0.0, 1 
5.257633287445457, 17.407346060386484, 0.0, 0.0, 1 
45.219315018583124, 30.755925845107658, 0.0, 0.0, 1 
53.095922509704785, 8.61837536023498, 0.0, 0.0, 1 
42.66964612863924, 39.25373277766268, 0.0, 0.0, 1 
15.41956310274379, 1.4680174716545513, 0.0, 0.0, 1 
8.039866232068036, 31.50204184199116, 0.0, 0.0, 1 
7.059482545716369, 37.97122165427146, 0.0, 0.0, 1 
33.575388285264786, 48.15917868620906, 0.0, 0.0, 1 
33.273724914041736, 39.84567164344433, 0.0, 0.0, 1 
13.720691126414362, 57.21820236315287, 0.0, 0.0, 1 
2.9202266725168875, 47.012314482148504, 0.0, 0.0, 1 
55.01362128297682, 7.156053838750618, 0.0, 0.0, 1 
32.127080790548675, 37.89757889057087, 0.0, 0.0, 1 
7.703352273761689, 49.91729596775238, 0.0, 0.0, 1 
39.235729023994, 36.10732489677104, 0.0, 0.0, 1 
9.365577364301378, 11.074013688848034, 0.0, 0.0, 1 
4.521790223466388, 42.38990219602825, 0.0, 0.0, 1 
23.748415098288863, 0.5728636157045502, 0.0, 0.0, 1 
24.29632382406544, 50.306446039622855, 0.0, 0.0, 1 
19.71190418015676, 53.74757713022775, 0.0, 0.0, 1 
52.40582011163076, 55.79717228368291, 0.0, 0.0, 1 
3.0473698492891534, 21.203161588374826, 0.0, 0.0, 1 
29.07922447845962, 58.662467574071634, 0.0, 0.0, 1 
52.38497424999848, 33.361093495340285, 0.0, 0.0, 1 
53.39020793082125, 38.707253968103544, 0.0, 0.0, 1 
22.765078881289, 31.796303680316615, 0.0, 0.0, 1 
50.17840009163587, 51.943318886692616, 0.0, 0.0, 1 
33.72475109648237, 44.7266311402358, 0.0, 0.0, 1 
16.87274739947955, 29.294331282715866, 0.0, 0.0, 1 
20.84744276906645, 41.876195336349866, 0.0, 0.0, 1 
48.08992345336547, 34.24607947027102, 0.0, 0.0, 1 
39.45996378460216, 25.38908981229934, 0.0, 0.0, 1 
37.24093604181499, 39.020782484464, 0.0, 0.0, 1 
59.15956895181152, 16.140329955762, 0.0, 0.0, 1 
29.87871527632219, 45.93838672550028, 0.0, 0.0, 1 
30.245873400950497, 36.56370764713312, 0.0, 0.0, 1 
11.736399319224326, 46.09124507368716, 0.0, 0.0, 1 
20.103752398306227, 5.481277483526587, 0.0, 0.0, 1 
0.013380224137602757, 29.290183709690908, 0.0, 0.0, 1 
40.62813889475597, 11.319892251403257, 0.0, 0.0, 1 
44.75186374399219, 40.78729508616496, 0.0, 0.0, 1 
7.930016040383366, 2.3621449824492418, 0.0, 0.0, 1 
19.712964975297904, 48.8974633624951, 0.0, 0.0, 1 
52.83189270347621, 42.47992832974296, 0.0, 0.0, 1 
11.68912245400994, 58.264933028304235, 0.0, 0.0, 1 
48.67823903320816, 39.623519464100795, 0.0, 0.0, 1 
55.78972393018899, 6.001689721245612, 0.0, 0.0, 1 
