step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.040163349271014,500,0
200,12.113520415392962,500,0
300,11.780141260406536,500,0
400,13.260420129278346,500,0
500,12.000597426785026,500,0
600,12.752223570074888,500,0
700,12.18306407938081,500,0
800,13.486072116588602,500,0
900,12.878306079944066,500,0
1000,14.169519922653762,500,0
1100,14.147761906538397,500,0
1200,14.805258309935688,500,0
1300,14.143776963390962,500,0
1400,14.056039756464623,500,0
1500,14.745202765216705,500,0
1600,14.083694410003156,500,0
1700,14.74369445086144,500,0
1800,14.73764678886164,500,0
1900,15.39671781602237,500,0
2000,15.988442991900987,500,0
2100,15.988075665391365,500,0
2200,15.979152383182853,500,0
2300,15.97994169876738,500,0
2400,15.981160047860838,500,0
2500,15.958531344253117,500,0
2600,15.965680434764103,500,0
2700,15.981425954776775,500,0
2800,15.999574124190264,500,0
2900,15.991658977794494,500,0
3000,15.42218462365856,500,0
3100,15.418237656270568,500,0
3200,16.046009796667946,500,0
3300,15.440021061678248,500,0
3400,16.05477647439268,500,0
3500,16.05703928967287,500,0
3600,16.057640583898944,500,0
3700,16.07183097166737,500,0
3800,16.0830833803081,500,0
3900,16.083428055610483,500,0
4000,15.413569042426596,500,0
4100,14.13068841764163,500,0
4200,14.731473826599336,500,0
4300,14.743906112815154,500,0
4400,14.818245387790597,500,0
4500,14.838952362085223,500,0
4600,14.855353218428471,500,0
4700,14.847681938119313,500,0
4800,14.856513118183011,500,0
4900,14.85288279375454,500,0
5000,14.868619276366049,500,0
5100,14.865486925896748,500,0
5200,14.865587161799288,500,0
5300,14.170520250036404,500,0
5400,14.186994718685458,500,0
5500,14.180482201367948,500,0
5600,14.170691067985874,500,0
5700,14.877465517272086,500,0
5800,14.883176144028523,500,0
5900,14.211155021127912,500,0
6000,14.220692928308937,500,0
6100,14.211498645492,500,0
6200,14.225890060591123,500,0
6300,14.23814263176537,500,0
6400,14.234534768863321,500,0
6500,14.260940784621335,500,0
6600,14.250421331216375,500,0
6700,14.267222801333487,500,0
6800,14.259482044101297,500,0
6900,14.277806082654207,500,0
7000,14.259763100633759,500,0
7100,14.978508726869212,500,0
7200,14.30095864096765,500,0
7300,14.306318174624458,500,0
7400,14.301265792285507,500,0
7500,14.299146671647577,500,0
7600,14.321153776267188,500,0
7700,14.31912582130036,500,0
7800,15.00595176839882,500,0
7900,15.005640218721107,500,0
8000,15.024096995504712,500,0
8100,15.012172809051998,500,0
8200,15.03966450515714,500,0
8300,15.016511350087782,500,0
8400,15.030212924879198,500,0
8500,15.048248517666984,500,0
8600,15.045924657166811,500,0
8700,15.049562819007463,500,0
8800,15.062719464680104,500,0
8900,15.063768876302932,500,0
9000,15.077340738601583,500,0
9100,15.070433627310933,500,0
9200,15.07668914784234,500,0
9300,15.078110599646454,500,0
9400,15.089323500179571,500,0
9500,15.088234900531992,500,0
9600,15.118423915755862,500,0
9700,15.112731731832227,500,0
9800,15.10983438182728,500,0
