step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.104085642309656,500,0
200,14.387968091797333,500,0
300,15.75510645081802,500,0
400,15.836529210774582,500,0
500,16.584291265983143,500,0
600,16.52292755355405,500,0
700,17.227186252058317,500,0
800,17.95260952691734,500,0
900,16.647606832932528,500,0
1000,16.665516380504908,500,0
1100,16.697903604808854,500,0
1200,16.693120477379892,500,0
1300,16.73070036156828,500,0
1400,17.345214341610884,500,0
1500,17.3693089147311,500,0
1600,17.356944432136586,500,0
1700,17.36337927824251,500,0
1800,17.37305364070716,500,0
1900,18.003993782504896,500,0
2000,18.016062806051757,500,0
2100,18.62157955426315,500,0
2200,18.61405977257476,500,0
2300,18.630445443016534,500,0
2400,18.660407256557,500,0
2500,18.657982709654227,500,0
2600,18.66306014921515,500,0
2700,18.669401271309106,500,0
2800,18.000716376477026,500,0
2900,18.672517960488367,500,0
3000,17.3661166361326,500,0
3100,18.00174680459893,500,0
3200,18.644492335628417,500,0
3300,18.691021352491408,500,0
3400,17.98157067958681,500,0
3500,17.970101856086337,500,0
3600,18.68624822777947,500,0
3700,18.68983689202279,500,0
3800,19.325953032117,500,0
3900,19.955988459262898,500,0
4000,19.300634786451592,500,0
4100,19.297070651046177,500,0
4200,19.296511323559763,500,0
4300,19.967118949600348,500,0
4400,19.870027374174384,500,0
4500,20.476479736582213,500,0
4600,19.188260122591846,500,0
4700,19.822829158184778,500,0
4800,19.810846954017407,500,0
4900,19.810399350580795,500,0
5000,19.83208724791699,500,0
5100,19.826716211430366,500,0
5200,19.83182654172359,500,0
5300,19.840129564210574,500,0
5400,19.852742264079275,500,0
5500,19.84265050118495,500,0
5600,19.82546709397709,500,0
5700,19.823275906974494,500,0
5800,19.82780514673912,500,0
5900,19.853259264540533,500,0
6000,19.840403975774837,500,0
6100,19.8258279980728,500,0
6200,19.849605987693682,500,0
6300,19.845241560834555,500,0
6400,19.849415682376524,500,0
6500,19.854165200919923,500,0
6600,19.857015947437752,500,0
6700,19.836114720893907,500,0
6800,19.84337968177625,500,0
6900,19.852121120024478,500,0
7000,19.860589697952328,500,0
7100,19.86477812569552,500,0
7200,19.86855545543784,500,0
7300,19.89381317651154,500,0
7400,19.903598871777387,500,0
7500,19.885781975367703,500,0
7600,19.26350401735367,500,0
7700,19.902708242733162,500,0
7800,19.90838956466978,500,0
7900,19.88299760101547,500,0
8000,19.879932206465906,500,0
8100,19.886053868157724,500,0
8200,19.87739552245545,500,0
8300,19.885827914963766,500,0
8400,20.56742400432432,500,0
8500,19.877004588997572,500,0
8600,19.89167673024199,500,0
8700,19.893460779828516,500,0
8800,19.88738671327298,500,0
8900,19.89291604704263,500,0
9000,19.8665421758608,500,0
9100,19.871839848395414,500,0
9200,19.8912863015927,500,0
9300,19.875269971517614,500,0
9400,19.890067190515513,500,0
9500,19.897118741246143,500,0
9600,19.91100224064434,500,0
9700,19.899800642795178,500,0
9800,19.884920632549726,500,0
9900,20.54597597259475,500,0
10000,19.89114003877324,500,0
10100,19.890734793971596,500,0
10200,19.891601580481893,500,0
10300,19.89734160124441,500,0
10400,19.88970119293526,500,0
10500,19.89640766809739,500,0
10600,19.89373836001667,500,0
10700,19.889376301601114,500,0
10800,19.90514922114715,500,0
10900,19.90969748725456,500,0
11000,20.405461480948755,500,0
11100,20.39550745595922,500,0
11200,20.41658858181527,500,0
11300,20.402796109191584,500,0
11400,20.381344341273145,500,0
11500,19.8807713601933,500,0
11600,19.893438603112394,500,0
11700,19.876651858525793,500,0
11800,19.88708604385335,500,0
11900,19.876275341689997,500,0
12000,19.863784514217038,500,0
12100,20.384602196309874,500,0
12200,19.877786048336965,500,0
12300,19.879989675351524,500,0
12400,19.86882530883431,500,0
12500,20.364538100909396,500,0
12600,19.872231031921967,500,0
12700,19.2462867379604,500,0
12800,19.874078008174195,500,0
12900,19.867420419332245,500,0
13000,19.858619989175292,500,0
13100,20.36228131237038,500,0
