step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.03434371374506,500,0
200,12.30823407201363,500,0
300,12.265892396029063,500,0
400,13.538030615846445,500,0
500,13.512724434095103,500,0
600,14.216069459282513,500,0
700,13.653963119803574,500,0
800,14.981265612380575,500,0
900,14.424836169515917,500,0
1000,15.027771242300943,500,0
1100,14.928622386922372,500,0
1200,15.557768804828036,500,0
1300,17.362633593887654,500,0
1400,17.96558886224821,500,0
1500,17.947406636169102,500,0
1600,18.552610007011666,500,0
1700,19.15444798673399,500,0
1800,19.16692542110388,500,0
1900,20.477931453021625,500,0
2000,19.839839241489717,500,0
2100,19.85547074732098,500,0
2200,19.265296098401897,500,0
2300,19.28512711313684,500,0
2400,19.904109416770105,500,0
2500,19.27462088467354,500,0
2600,19.928490085621785,500,0
2700,19.31128426793062,500,0
2800,19.937943083630874,500,0
2900,19.30760306290284,500,0
3000,19.94118814525796,500,0
3100,19.93550769722153,500,0
3200,19.94325139519146,500,0
3300,19.960111724023008,500,0
3400,19.94986774464793,500,0
3500,19.95127889733775,500,0
3600,19.25558940796725,500,0
3700,19.24222234488982,500,0
3800,19.23308018621206,500,0
3900,19.953562437051023,500,0
4000,19.25753870235407,500,0
4100,19.249100078340124,500,0
4200,19.946228194893084,500,0
4300,18.638081930015563,500,0
4400,19.255488975077483,500,0
4500,18.630485610023733,500,0
4600,19.246387191118146,500,0
4700,19.23584772862483,500,0
4800,19.936221080493546,500,0
4900,19.241856470186285,500,0
5000,19.244196803602666,500,0
5100,19.2039864158521,500,0
5200,19.940177661753655,500,0
5300,19.238814593473663,500,0
5400,19.82271106053909,500,0
5500,19.836478537081902,500,0
5600,19.25090281192851,500,0
5700,19.82247002286689,500,0
5800,19.918455819925548,500,0
5900,19.813878789745882,500,0
6000,19.242259757353814,500,0
6100,19.208148715789118,500,0
6200,19.80072259419775,500,0
6300,20.49547545053976,500,0
6400,19.806543321753953,500,0
6500,19.809207711252316,500,0
6600,20.50511073829066,500,0
6700,20.49239515812418,500,0
6800,19.81355790901013,500,0
6900,19.81649571252006,500,0
7000,19.924538607143667,500,0
7100,19.804579626483445,500,0
7200,19.813263946710524,500,0
7300,20.507374776672624,500,0
7400,20.497109500927582,500,0
7500,20.511740631704168,500,0
7600,19.923396136049117,500,0
7700,19.81019274858385,500,0
7800,19.817107849327506,500,0
7900,19.81110641845366,500,0
8000,19.819011966231805,500,0
8100,19.832020109068342,500,0
8200,19.83035420974969,500,0
8300,20.530609820987394,500,0
8400,20.5319544059166,500,0
8500,19.838186516455004,500,0
8600,19.83887335664496,500,0
8700,19.84329052936589,500,0
8800,19.255619408648748,500,0
8900,19.822924268546068,500,0
9000,19.833959268227204,500,0
9100,19.837786556399603,500,0
9200,19.832588482021507,500,0
9300,19.85562907267905,500,0
9400,19.237154968707728,500,0
9500,19.861863151903364,500,0
9600,19.22068682564181,500,0
9700,19.85202671658867,500,0
9800,19.83723060364953,500,0
9900,19.224878595612832,500,0
10000,19.22761470573722,500,0
10100,19.869424809215438,500,0
10200,19.236115398022573,500,0
10300,19.243643655638778,500,0
10400,19.229959265995838,500,0
10500,19.225216974274467,500,0
10600,19.84910953058165,500,0
10700,19.24004471981486,500,0
10800,19.23901621431568,500,0
10900,19.853588648778945,500,0
11000,19.85608589929264,500,0
11100,20.457166858307385,500,0
11200,19.844145327348105,500,0
11300,19.84093309423406,500,0
11400,19.833211861812348,500,0
11500,19.83358253395014,500,0
11600,19.82275173491267,500,0
11700,19.832813626496723,500,0
11800,20.453655394180416,500,0
11900,19.838462893988748,500,0
12000,19.261089913853336,500,0
12100,19.833311690768912,500,0
12200,19.829588020820935,500,0
12300,20.436990285570232,500,0
12400,19.829979307905482,500,0
12500,19.830086630294673,500,0
12600,19.826264394377798,500,0
12700,19.815116668997927,500,0
12800,19.86052370033899,500,0
12900,21.045202054793847,500,0
13000,20.42387516960778,500,0
13100,20.422769434661166,500,0
13200,19.83623624894616,500,0
13300,19.846477040223167,500,0
13400,19.836667220432986,500,0
13500,19.26530674192667,500,0
13600,19.826023865692104,500,0
13700,19.816667706104692,500,0
13800,20.44005597851128,500,0
13900,20.434392548958247,500,0
14000,20.44087894173508,500,0
14100,20.446017526545354,500,0
14200,20.43772434291766,500,0
14300,19.833814820784244,500,0
14400,20.433733567535498,500,0
14500,19.23080116267009,500,0
14600,19.799581280447676,500,0
14700,19.805795687752312,500,0
14800,20.41944310030546,500,0
14900,19.816525614300293,500,0
15000,19.815513366878797,500,0
15100,19.224880154811572,500,0
15200,19.23488100182183,500,0
15300,19.826795121949974,500,0
15400,19.821754738142086,500,0
15500,19.817148462422963,500,0
15600,19.242847625558692,500,0
15700,19.2441198703275,500,0
15800,19.85477743999635,500,0
15900,19.89465458334078,500,0
16000,20.484456815330944,500,0
16100,19.27153893070214,500,0
16200,19.884212603741496,500,0
16300,19.87920931110294,500,0
16400,19.26852175645066,500,0
16500,19.874316336426528,500,0
16600,19.87235926394902,500,0
16700,19.86100755004682,500,0
16800,20.44696136878844,500,0
16900,20.458235143478493,500,0
17000,21.166358480649194,500,0
17100,20.46553989878049,500,0
17200,20.439794348799726,500,0
17300,20.459155938666616,500,0
17400,20.46012778278205,500,0
17500,19.862296759315935,500,0
17600,20.47678651742939,500,0
17700,20.47567461960373,500,0
17800,19.866367728441325,500,0
17900,19.214981370482228,500,0
18000,20.480795826947688,500,0
18100,20.469275162571293,500,0
18200,19.88108995850398,500,0
18300,20.48052340445483,500,0
18400,20.492482596929438,500,0
18500,20.49114945447383,500,0
18600,20.472834471151348,500,0
18700,21.18404738352541,500,0
18800,21.18331147711419,500,0
18900,19.896280445169918,500,0
19000,20.48477631919953,500,0
19100,21.182474941887126,500,0
19200,20.492615713195594,500,0
19300,21.195392422199525,500,0
19400,21.195071954556408,500,0
19500,21.200385353907212,500,0
19600,20.493431324385057,500,0
19700,20.61178983324096,500,0
19800,21.21255250389017,500,0
19900,21.204940031380094,500,0
20000,20.55364343687505,500,0
20100,21.203149461486813,500,0
20200,21.21279170943332,500,0
20300,21.200756219361523,500,0
20400,21.195397521400768,500,0
20500,21.18523588184047,500,0
20600,21.188483682877862,500,0
20700,21.186901915106844,500,0
20800,21.192431066075777,500,0
20900,21.183700986967917,500,0
21000,21.192119175243416,500,0
21100,21.18154386791154,500,0
21200,21.184286983591505,500,0
21300,21.20164634269609,500,0
21400,21.180643208595132,500,0
21500,21.203482658495993,500,0
21600,21.176078559486633,500,0
21700,21.17300972851804,500,0
21800,21.18143829752015,500,0
21900,21.18617888558504,500,0
22000,21.189825045224147,500,0
22100,21.18905865982979,500,0
22200,21.191489124676522,500,0
22300,21.19045266896237,500,0
22400,21.192708351124715,500,0
22500,21.202335805684076,500,0
22600,21.210404470049262,500,0
22700,21.21364186368772,500,0
22800,21.214883815163304,500,0
22900,21.210916934892776,500,0
23000,21.203970620160543,500,0
23100,20.579322138771335,500,0
23200,21.215975773123468,500,0
23300,21.202656582700694,500,0
23400,21.20000130959571,500,0
23500,21.184501404499805,500,0
23600,21.19964496640873,500,0
23700,21.203061381667737,500,0
23800,21.805251953966284,500,0
23900,21.193835531839884,500,0
24000,21.21037430714979,500,0
24100,21.193870868495463,500,0
24200,21.214319558977536,500,0
24300,21.207416409833222,500,0
24400,21.22932567990088,500,0
24500,21.219650071091515,500,0
24600,21.216409794564687,500,0
24700,21.22259219079773,500,0
24800,21.205217198522007,500,0
24900,21.21856715027201,500,0
25000,21.212010894596983,500,0
25100,21.217434636756618,500,0
25200,21.220549953665774,500,0
25300,21.19618020217736,500,0
25400,21.21569743025475,500,0
25500,21.203458597988444,500,0
25600,21.197866667132928,500,0
25700,21.2033628414051,500,0
25800,21.197788660539832,500,0
25900,21.197495948742652,500,0
26000,21.210231424474955,500,0
26100,20.613455369340794,500,0
26200,19.958372555298688,500,0
26300,21.230664154320063,500,0
26400,21.21102542664028,500,0
26500,19.907717536438117,500,0
26600,19.881401560532883,500,0
26700,20.5345561884704,500,0
26800,19.906183805953326,500,0
26900,21.223337868787333,500,0
27000,21.212030726599647,500,0
27100,21.21896667776158,500,0
27200,21.224219331511666,500,0
27300,21.204349377571518,500,0
27400,21.211195347909943,500,0
27500,21.217608833725244,500,0
27600,21.226616561347182,500,0
27700,21.222109614983044,500,0
27800,21.216600408417584,500,0
27900,21.21200072006052,500,0
28000,21.21642202616781,500,0
28100,21.206031214956408,500,0
28200,21.22012188516064,500,0
28300,21.2237601395901,500,0
28400,21.19423145394377,500,0
28500,21.200420329106493,500,0
28600,21.21424228386928,500,0
28700,21.19391303212194,500,0
28800,21.20117769540231,500,0
28900,21.799567447111244,500,0
29000,21.793821075187314,500,0
29100,21.19070921649741,500,0
29200,21.231942796028434,500,0
29300,21.221879158183913,500,0
29400,21.217374256331926,500,0
29500,21.211077062915333,500,0
29600,21.811603116886456,500,0
29700,21.793087605615533,500,0
29800,21.201635714628136,500,0
29900,21.795986434764664,500,0
30000,21.168049472139277,500,0
30100,21.80352517624927,500,0
30200,21.791174524975688,500,0
30300,21.78997648113251,500,0
30400,21.787530725134193,500,0
30500,21.790281670901365,500,0
30600,21.79805833088795,500,0
30700,21.79083924489584,500,0
30800,21.797585171999067,500,0
30900,21.213448472485986,500,0
31000,21.785911509720666,500,0
31100,21.800987247335136,500,0
31200,21.81333856790848,500,0
31300,21.811299630914185,500,0
31400,21.195415135144298,500,0
31500,21.198804362260447,500,0
31600,21.837186141476344,500,0
31700,21.21408903673313,500,0
31800,21.809553029176925,500,0
31900,21.218657178958466,500,0
32000,21.201288758722747,500,0
32100,21.19423407986399,500,0
32200,21.194347447087413,500,0
32300,21.82273445049335,500,0
32400,21.19232018699949,500,0
32500,21.197917021981493,500,0
32600,21.77917838384048,500,0
32700,21.18763311463452,500,0
32800,21.799802955415384,500,0
32900,21.8024617523443,500,0
33000,21.798191623301094,500,0
33100,21.792464304007858,500,0
33200,21.79176528621077,500,0
33300,21.78404839775168,500,0
33400,21.7801972449185,500,0
33500,21.78358313719956,500,0
33600,21.793483613696242,500,0
33700,21.20265554049221,500,0
33800,21.17338727620769,500,0
33900,21.191334524896455,500,0
34000,21.189484713768046,500,0
34100,21.795149588166176,500,0
34200,21.18209757789214,500,0
34300,21.187130153917437,500,0
34400,21.186795577456163,500,0
34500,21.19589079734245,500,0
34600,21.190792277733518,500,0
34700,21.198552247388484,500,0
34800,21.191381221475712,500,0
34900,20.61137887158451,500,0
35000,21.201069849825547,500,0
35100,21.19564905799876,500,0
35200,21.198130383269266,500,0
35300,21.20617673362378,500,0
35400,21.18809983061903,500,0
35500,21.188017721420053,500,0
35600,21.79374607203433,500,0
35700,21.793571247425433,500,0
35800,21.17354602301141,500,0
35900,21.18966124738587,500,0
36000,21.177240293452073,500,0
36100,21.179692212075416,500,0
36200,21.182746883213074,500,0
36300,21.183449789065726,500,0
36400,21.16598157932947,500,0
36500,21.169855608005506,500,0
36600,20.5905765252801,500,0
36700,21.178140252111717,500,0
36800,21.173874384125906,500,0
36900,21.79423550668543,500,0
37000,21.189653873914416,500,0
37100,21.168815588960467,500,0
37200,21.19431573683819,500,0
37300,21.780111983998026,500,0
37400,21.19319003083249,500,0
37500,20.59688640914502,500,0
37600,20.60855663172155,500,0
37700,21.190174457887668,500,0
37800,21.180041379886205,500,0
37900,21.20190325006518,500,0
38000,21.191867357317307,500,0
38100,21.804835670706968,500,0
38200,21.8057660497292,500,0
38300,21.22141399720229,500,0
38400,21.21832967040403,500,0
38500,21.178830069292736,500,0
