step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.509024823708518,500,0
200,10.458412422254849,498,2
300,10.101929883456723,498,2
400,12.379762320219282,497,3
500,12.518361016796964,496,4
600,12.090230083443338,496,4
700,13.741897465425364,496,4
800,13.960390052193933,496,4
900,15.502824969255363,496,4
1000,16.121632234780986,496,4
1100,16.64739696019081,496,4
1200,16.12353085288481,496,4
1300,17.352762529559293,496,4
1400,19.26926842735667,496,4
1500,19.546947710025748,496,4
1600,19.46804238640573,496,4
1700,20.074636443613638,496,4
1800,20.941840249617986,496,4
1900,20.510023255535053,496,4
2000,20.819642119332304,496,4
2100,22.200891649903863,496,4
2200,22.887223686743457,496,4
2300,24.67925145995106,496,4
2400,22.516986999268752,496,4
2500,25.344664618770118,496,4
2600,26.277142731193297,496,4
2700,27.84877105773493,496,4
2800,30.384914980162556,496,4
2900,31.857993809007116,496,4
3000,33.323918510533574,496,4
3100,34.545131450425515,496,4
3200,37.843438705908376,496,4
3300,33.16210952401768,496,4
3400,35.13548560039993,496,4
3500,37.057174496614046,496,4
3600,39.351546045234414,496,4
3700,35.4514563155793,496,4
3800,34.572501288214276,496,4
3900,35.21192640038201,496,4
4000,37.362930809285984,496,4
4100,39.67598445501148,496,4
4200,42.94522735487204,496,4
4300,46.8061416018332,496,4
4400,49.2024365814865,496,4
4500,46.94126393765266,496,4
4600,48.254700289268584,496,4
4700,53.57006258860699,496,4
4800,55.914665399569245,496,4
4900,60.96428710309271,496,4
5000,62.313490489926494,496,4
5100,60.67320378147242,496,4
5200,64.10004094479673,496,4
5300,60.25157962550173,496,4
5400,63.03805123263135,496,4
5500,67.88665581056988,496,4
5600,65.378374041489,497,3
5700,67.66973648896868,497,3
5800,70.58585476571788,497,3
5900,75.05600559310737,497,3
6000,78.86127390132194,497,3
6100,80.79799912760616,497,3
6200,79.22407956482422,497,3
6300,82.55538137821183,497,3
6400,86.79942593717965,497,3
6500,91.72675803080006,497,3
6600,88.22573734908038,497,3
6700,92.00760662219233,497,3
6800,95.1327152317247,497,3
6900,99.686980638293,497,3
7000,103.53868039605403,497,3
7100,102.05620569909496,497,3
7200,105.14427660778126,497,3
7300,104.42698255087764,497,3
7400,99.97905876649703,497,3
7500,96.68170112675178,497,3
7600,101.41748242055812,497,3
7700,105.26715484853068,497,3
7800,108.79549743850387,497,3
7900,111.98682973090092,497,3
8000,115.9930251091372,497,3
8100,119.69092599202898,497,3
8200,125.0916677156211,497,3
8300,128.94165539953494,497,3
8400,133.25927378214507,497,3
8500,137.73085438627984,497,3
8600,142.55845469699895,497,3
8700,147.25386320592915,497,3
8800,144.59273490651512,497,3
8900,142.47863774625606,497,3
9000,147.63173159254893,497,3
9100,144.67804777817466,497,3
9200,150.07810848061052,497,3
9300,152.96534680556007,497,3
9400,147.3919420992911,497,3
9500,147.0536240316298,497,3
9600,151.3799884234245,497,3
9700,157.3152350063061,497,3
9800,163.79031421020483,497,3
9900,168.12099844026395,497,3
10000,173.49770354793463,497,3
10100,181.07210417267336,497,3
10200,177.80018854217957,497,3
10300,184.24475734906486,497,3
10400,190.21689638418962,497,3
10500,196.42372111997335,497,3
10600,204.1457422806408,497,3
10700,209.51845015772176,497,3
10800,205.88882766861306,497,3
10900,213.95358119321116,497,3
11000,199.54509233694785,497,3
11100,206.3385405528141,497,3
11200,212.11802538688406,497,3
11300,218.67777805916552,497,3
11400,226.0357067354358,497,3
11500,231.87945396166143,497,3
11600,229.70224566982765,497,3
11700,236.75389634693914,497,3
11800,232.13701810984912,497,3
11900,238.76089398592038,497,3
12000,245.76885703818894,497,3
12100,252.9859722795961,497,3
12200,260.6093462223022,497,3
12300,267.8665998371789,497,3
12400,272.67234225967826,498,2
12500,277.4166585684542,498,2
12600,282.88260835221934,498,2
12700,276.5013407617944,498,2
12800,282.872505751508,498,2
12900,263.8157587032954,498,2
13000,267.8490385829274,498,2
13100,273.26714130647446,498,2
13200,279.4472665389671,498,2
13300,285.33591074029414,498,2
13400,289.27766973099205,498,2
13500,296.47396406580754,498,2
13600,292.2454493330884,498,2
13700,298.34414146320313,498,2
13800,303.274053554967,498,2
13900,310.29211082422006,498,2
14000,316.76658693806183,498,2
14100,323.39130579825473,498,2
14200,330.9254315449245,498,2
14300,336.31751357056515,498,2
14400,343.4503888845284,498,2
14500,335.32166806319935,498,2
14600,341.6325269595182,498,2
14700,333.25451741157076,498,2
14800,338.7719185663069,498,2
14900,344.67826040671616,498,2
15000,337.43095290668435,498,2
15100,344.0669232831096,498,2
15200,349.228046313299,498,2
15300,356.97331984473396,498,2
15400,363.54191323447185,498,2
15500,370.25685034320315,498,2
15600,366.44752443297466,498,2
15700,373.4997327351132,498,2
15800,378.80365549708404,498,2
15900,386.0781583631947,498,2
16000,395.5377697944945,498,2
16100,402.79548036330436,498,2
16200,410.8641110021614,498,2
16300,401.87844545125347,498,2
16400,395.81232907606454,498,2
16500,404.04589881393537,496,4
16600,411.7563630311067,495,5
16700,418.6753355391318,495,5
16800,427.1927677091047,494,6
16900,420.5699143395559,492,8
17000,429.4855934962522,490,10
17100,438.6023120124104,485,15
17200,449.9374332208699,484,16
17300,460.5512288209795,482,18
17400,472.333985440067,477,23
17500,482.4357826654352,469,31
17600,479.043661326673,469,31
17700,489.94997001114336,465,35
17800,478.830687628912,457,43
17900,486.872380682076,459,41
18000,477.3485546326302,455,45
18100,477.4369515382771,451,49
18200,486.0707464237504,449,51
18300,482.67402128776615,447,53
18400,480.5750422100281,442,58
18500,493.6101594992699,437,63
18600,504.19424221318246,432,68
18700,531.2224079556223,426,74
18800,537.1775777146529,432,68
18900,547.2506333616914,429,71
19000,559.1061857341427,429,71
19100,569.7344400998631,426,74
19200,585.4613658024703,431,69
19300,581.6344854047107,431,69
19400,588.2994429567668,428,72
19500,596.1010670606197,425,75
19600,617.2517407087722,419,81
19700,595.830995921165,422,78
19800,594.1002978072756,429,71
19900,605.6439024459613,430,70
20000,627.9970528283352,434,66
20100,629.6329051006147,432,68
20200,647.002264261256,430,70
20300,653.5892890381753,429,71
20400,659.0388592157269,426,74
20500,667.9964742939915,424,76
20600,677.9782863092541,426,74
20700,696.1116610877026,423,77
20800,712.4279730038967,432,68
20900,726.5545864740994,435,65
21000,741.5050505804023,436,64
21100,748.2285058986847,436,64
21200,736.0293607662184,437,63
21300,748.9877944741139,442,58
21400,768.5016538398261,442,58
21500,792.234311596141,441,59
21600,814.628201141393,438,62
21700,840.7923887039557,438,62
21800,866.1942647251924,440,60
21900,879.1108150600791,446,54
22000,893.57645479721,447,53
22100,892.9604552615992,446,54
22200,870.4348660121234,451,49
22300,889.6200796388658,448,52
22400,902.100338186903,447,53
22500,935.3436753385635,445,55
22600,959.3743525976249,445,55
22700,982.543741517931,444,56
22800,992.0771078685939,441,59
22900,1028.711332402134,436,64
23000,1041.5180999237773,436,64
23100,1057.2222529313174,437,63
23200,1075.512947868273,437,63
23300,1085.7520970632322,436,64
23400,1094.4297126077095,436,64
23500,1100.2004478670563,441,59
23600,1089.7470106041828,444,56
23700,1085.3191065662577,448,52
23800,1086.3618200918015,448,52
23900,1104.3631546771283,452,48
24000,1119.2785982552068,449,51
24100,1133.9620391023689,452,48
24200,1157.6941670182403,451,49
