position_x,position_y,position_z,orientation,aspect_ratio
45.98089543581617, 2.069272225579898, 0.0, 0.0, 1 
13.788156510700516, 34.52063350210653, 0.0, 0.0, 1 
26.122777745356455, 38.505345786713285, 0.0, 0.0, 1 
31.111303690512166, 26.826590310594685, 0.0, 0.0, 1 
6.841140224877949, 40.666979922656736, 0.0, 0.0, 1 
23.756727849036647, 5.496700737853099, 0.0, 0.0, 1 
24.332301176056806, 3.9802940105264337, 0.0, 0.0, 1 
19.25315336814343, 22.71594871680192, 0.0, 0.0, 1 
44.438011119693705, 21.13639579741682, 0.0, 0.0, 1 
41.78036991034701, 8.903823891523926, 0.0, 0.0, 1 
32.292857974958224, 40.37877593427184, 0.0, 0.0, 1 
16.453116799500126, 30.81882826523726, 0.0, 0.0, 1 
0.7232306832219736, 41.9979006376308, 0.0, 0.0, 1 
6.334172944889082, 34.36446549001595, 0.0, 0.0, 1 
5.890946196370368, 19.04495759593586, 0.0, 0.0, 1 
24.094431953527952, 13.785314378445175, 0.0, 0.0, 1 
10.487838221287417, 46.45400083399635, 0.0, 0.0, 1 
29.030903263402234, 44.24916292563754, 0.0, 0.0, 1 
25.360393814180263, 45.33125590789663, 0.0, 0.0, 1 
20.691351956584235, 11.005685482843337, 0.0, 0.0, 1 
12.670587341887527, 27.27054147423165, 0.0, 0.0, 1 
23.543618704400274, 19.760748168074674, 0.0, 0.0, 1 
4.1389240327177355, 13.703443929269177, 0.0, 0.0, 1 
35.5976347989807, 24.211738185081852, 0.0, 0.0, 1 
41.79827266376563, 6.784573771365178, 0.0, 0.0, 1 
33.59047962723063, 30.901397850493087, 0.0, 0.0, 1 
12.138617665166706, 1.1556554939632773, 0.0, 0.0, 1 
6.329158719989444, 24.79909703303922, 0.0, 0.0, 1 
5.557379217905367, 29.8917770152958, 0.0, 0.0, 1 
26.43128074632831, 37.91195984251426, 0.0, 0.0, 1 
26.19380473598595, 31.367385085345237, 0.0, 0.0, 1 
10.801228450873108, 45.04342161619748, 0.0, 0.0, 1 
2.2988663710580015, 37.009123232021736, 0.0, 0.0, 1 
43.30792712353216, 5.633402254081076, 0.0, 0.0, 1 
25.291141377734526, 29.833803819401, 0.0, 0.0, 1 
6.0642475644881735, 39.29598825816886, 0.0, 0.0, 1 
30.887224901437026, 28.42447668026779, 0.0, 0.0, 1 
7.372787547953596, 8.717706026562393, 0.0, 0.0, 1 
3.559652262454846, 33.37025907886044, 0.0, 0.0, 1 
18.695272305121602, 0.4509707803644031, 0.0, 0.0, 1 
19.126598049780803, 39.60233571466503, 0.0, 0.0, 1 
15.517642536366488, 42.31126944814664, 0.0, 0.0, 1 
41.25500894713383, 43.92475562608794, 0.0, 0.0, 1 
2.3989562634427353, 16.691593017199857, 0.0, 0.0, 1 
22.891802160125255, 46.1803788104856, 0.0, 0.0, 1 
41.23859862846467, 26.262583196002268, 0.0, 0.0, 1 
42.02994059025375, 30.471197767186354, 0.0, 0.0, 1 
17.92116850626956, 25.03074639463794, 0.0, 0.0, 1 
39.501535141015104, 40.890917857017506, 0.0, 0.0, 1 
26.548862421417542, 35.2097832632919, 0.0, 0.0, 1 
13.282596159081406, 23.061138945911217, 0.0, 0.0, 1 
16.411563374653074, 32.96585779199779, 0.0, 0.0, 1 
37.8574406069692, 26.959263531050635, 0.0, 0.0, 1 
31.063747414307592, 19.98684736036659, 0.0, 0.0, 1 
29.316880192544463, 30.71801427955235, 0.0, 0.0, 1 
