step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,11.507697771991541,1000,0
200,13.346373763964701,987,13
300,15.444800126372314,973,27
400,20.004914821274635,958,42
500,25.220213211346962,945,55
600,35.84379859770741,926,74
700,42.34499143169643,905,95
800,52.81919723433848,885,115
900,59.21765683656053,867,133
1000,71.19980807331923,845,155
1100,84.33352225941285,824,176
1200,95.3445811788267,801,199
1300,107.57728992063227,773,227
1400,122.73847848785098,746,254
1500,138.18866665574697,728,272
1600,151.09392942158703,728,272
1700,171.43985508776072,716,284
1800,195.37649337313073,709,291
1900,217.36455226608902,706,294
2000,243.33515574715497,685,315
2100,271.1899349904793,680,320
2200,293.2318028961414,679,321
2300,326.51884908244244,669,331
2400,364.4836981947984,664,336
2500,394.7975420882035,660,340
2600,434.59333328359793,652,348
2700,487.43724881534047,647,353
2800,530.1649608720209,640,360
2900,579.1947931423291,630,370
3000,621.7880418902835,616,384
3100,685.3256157779374,603,397
3200,745.983944431241,597,403
3300,813.3194772360604,578,422
3400,881.6346996407394,572,428
3500,949.4974618901218,568,432
3600,1017.9214447738362,569,431
3700,1098.9567112223485,559,441
3800,1160.0106122869568,546,454
3900,1213.0409181228438,545,455
4000,1250.9293715310241,539,461
4100,1297.1337096868083,532,468
4200,1337.6284593447895,519,481
4300,1405.8048533399763,524,476
4400,1457.5174239394382,524,476
4500,1526.6920028536663,516,484
4600,1612.9813110860975,507,493
4700,1709.3057739295207,497,503
4800,1815.5597625872617,474,526
4900,1929.015076487252,470,530
5000,2017.2488970357786,466,534
5100,2113.5737905525325,466,534
5200,2197.4255951847804,477,523
5300,2270.5737507942326,482,518
5400,2363.3527135376735,478,522
5500,2449.0297311554236,483,517
5600,2531.710577053275,480,520
5700,2615.5798013165995,479,521
5800,2677.913697545767,497,503
5900,2765.8511383677983,505,495
6000,2856.5152629044674,505,495
6100,2953.144940624208,497,503
6200,3063.434552811281,487,513
6300,3195.073331028515,484,516
6400,3340.759745526681,468,532
6500,3494.426229466908,454,546
6600,3628.5647713022454,443,557
6700,3758.6452945890746,444,556
6800,3858.639264493386,426,574
6900,3945.262430039014,405,595
7000,3980.56948735452,384,616
7100,4017.3066779591913,351,649
7200,4075.2432479578456,347,653
7300,4144.240891934669,336,664
7400,4196.3527573460415,327,673
7500,4250.1290801275045,327,673
7600,4330.773687538391,293,707
7700,4403.696393696517,277,723
7800,4534.89067115903,277,723
7900,4666.50087079734,268,732
8000,4807.048160699394,263,737
8100,4969.07625430461,252,748
8200,5165.72594189741,253,747
8300,5375.716677550159,246,754
8400,5609.922149873752,238,762
8500,5746.867449171757,227,773
8600,5860.796655478975,223,777
8700,6022.561796349918,202,798
8800,6240.768309082301,191,809
8900,6411.765829910229,197,803
9000,6555.094081007147,201,799
9100,6735.234013644788,189,811
9200,6940.50378771637,174,826
9300,7188.646550807692,164,836
9400,7429.969045133598,150,850
9500,7705.453941991497,137,863
9600,8011.4599915498075,123,877
9700,8324.979470347938,97,903
9800,8647.261435333994,80,920
9900,8885.152817496528,71,929
10000,9170.689285796496,62,938
10100,9475.367904824987,49,951
10200,9827.397629011255,41,959
10300,10144.911458561599,38,962
10400,10446.926298062206,37,963
10500,10792.85521076328,35,965
10600,11180.670103356391,32,968
10700,11583.898254887668,30,970
10800,12013.212602833759,24,976
10900,12454.985882626086,22,978
11000,12900.429841622523,22,978
11100,13428.368442566698,22,978
11200,13965.664846337766,16,984
11300,14415.238857824528,11,989
11400,14873.511156312812,5,995
11500,15400.141262782405,3,997
11600,15935.548232198083,3,997
11700,16428.5702174438,4,996
11800,16981.531550121348,7,993
11900,17528.043379810602,7,993
12000,18047.14524117722,3,997
12100,18681.780827574203,3,997
12200,19299.812113037242,3,997
12300,19947.76810934267,3,997
12400,20618.89563467646,3,997
12500,21290.963598638064,3,997
12600,21918.874677590647,3,997
12700,22546.854655478906,6,994
12800,23186.875971591195,3,997
12900,23801.27697500539,3,997
13000,24464.23439966711,3,997
13100,25024.58503551248,3,997
13200,25642.52700065913,3,997
13300,26330.03716196855,4,996
13400,27004.682703433362,3,997
13500,27706.67391916204,3,997
13600,28443.653511179054,3,997
13700,29159.65034488593,3,997
13800,29926.937036873944,3,997
13900,30690.81866634714,3,997
14000,31462.051481829734,3,997
14100,32315.143187142217,3,997
14200,33117.14235391332,3,997
14300,34028.33734684478,3,997
14400,34919.58444497187,3,997
14500,35726.59376770888,3,997
14600,36589.40864090474,3,997
14700,37534.53321481367,3,997
14800,38443.333435835506,3,997
14900,39437.4904127547,3,997
15000,40439.3591681528,3,997
15100,41482.374096416024,3,997
15200,42560.29728010668,3,997
15300,43502.21550192174,3,997
15400,44508.0570638127,3,997
15500,45621.4053215799,3,997
15600,46769.605627654506,3,997
15700,47938.199359038575,3,997
15800,49074.63978747028,3,997
15900,50271.899433538885,3,997
16000,51468.21981878327,3,997
16100,52574.286354070915,3,997
16200,53825.68896581736,3,997
16300,55119.92559090495,3,997
16400,56357.525366129565,3,997
16500,57653.000761215575,3,997
16600,58887.075824214204,3,997
16700,60153.753151628334,3,997
16800,61437.46934527819,3,997
16900,62790.85962568987,3,997
17000,64133.05838642006,3,997
17100,65395.66616404703,3,997
17200,66800.43799761913,3,997
17300,68125.7113927024,3,997
17400,69571.51458933204,3,997
17500,70913.85259172406,3,997
17600,72322.9013064608,3,997
17700,73720.5345917008,3,997
17800,75142.7275135156,3,997
